,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
487,Совершил посадку в 14:05,Совершил посадку в 14:05,,SU 1367Аэрофлот,B,ПрилетелВыдача багажа: лента 1
488,14:30,Симферополь,,SU 1585Аэрофлот,B,ПрилетелВыдача багажа: лента 4
489,Совершил посадку в 14:13,Совершил посадку в 14:13,,SU 1585Аэрофлот,B,ПрилетелВыдача багажа: лента 4
490,14:30,Екатеринбург,,"KL 2867, LO 4478, AZ 5099KLM, Lot, Alitalia",B,ПрилетелВыдача багажа: лента 1
491,Совершил посадку в 14:19,Совершил посадку в 14:19,,"KL 2867, LO 4478, AZ 5099KLM, Lot, Alitalia",B,ПрилетелВыдача багажа: лента 1
492,14:30,Екатеринбург,,"SU 1401, JU 7104Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
493,Совершил посадку в 14:19,Совершил посадку в 14:19,,"SU 1401, JU 7104Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
494,14:35,Сочи,,AZ 5553Alitalia,B,ПрилетелВыдача багажа: лента 2
495,Совершил посадку в 14:01,Совершил посадку в 14:01,,AZ 5553Alitalia,B,ПрилетелВыдача багажа: лента 2
496,14:35,Сочи,,SU 1133Аэрофлот,B,ПрилетелВыдача багажа: лента 2
497,Совершил посадку в 14:01,Совершил посадку в 14:01,,SU 1133Аэрофлот,B,ПрилетелВыдача багажа: лента 2
498,14:35,Сочи,,"KL 3072, JU 7091KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
499,Совершил посадку в 14:01,Совершил посадку в 14:01,,"KL 3072, JU 7091KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
500,14:40,Грозный,,SU 1499Аэрофлот,B,ПрилетелВыдача багажа: лента 2
501,Совершил посадку в 14:14,Совершил посадку в 14:14,,SU 1499Аэрофлот,B,ПрилетелВыдача багажа: лента 2
502,14:40,Казань,,N4 186Nordwind,D,ПрилетелВыдача багажа: лента 2
503,Совершил посадку в 14:41,Совершил посадку в 14:41,,N4 186Nordwind,D,ПрилетелВыдача багажа: лента 2
504,14:40,Сочи,,"EO 230, N4 230Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
505,Совершил посадку в 23:00,Совершил посадку в 23:00,,"EO 230, N4 230Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
506,14:45,Симферополь,,N4 124Nordwind,D,ПрилетелВыдача багажа: лента 1
507,Совершил посадку в 14:30,Совершил посадку в 14:30,,N4 124Nordwind,D,ПрилетелВыдача багажа: лента 1
508,14:45,Симферополь,,EO 124Pegas Fly,D,ПрилетелВыдача багажа: лента 1
509,Совершил посадку в 14:30,Совершил посадку в 14:30,,EO 124Pegas Fly,D,ПрилетелВыдача багажа: лента 1
510,14:45,Иркутск,,LO 4472Lot,B,ПрилетелВыдача багажа: лента 5
511,Совершил посадку в 14:35,Совершил посадку в 14:35,,LO 4472Lot,B,ПрилетелВыдача багажа: лента 5
512,14:45,Иркутск,,SU 1563Аэрофлот,B,ПрилетелВыдача багажа: лента 5
513,Совершил посадку в 14:35,Совершил посадку в 14:35,,SU 1563Аэрофлот,B,ПрилетелВыдача багажа: лента 5
514,14:45,Иркутск,,"KL 3250, AZ 3787KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
515,Совершил посадку в 14:35,Совершил посадку в 14:35,,"KL 3250, AZ 3787KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
516,14:50,Волгоград,,"FV 6416, SU 6416Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
517,Совершил посадку в 14:23,Совершил посадку в 14:23,,"FV 6416, SU 6416Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
518,14:50,Анапа,,ФВ 5518Россия,D,ПрилетелВыдача багажа: лента 3
519,Совершил посадку в 14:38,Совершил посадку в 14:38,,ФВ 5518Россия,D,ПрилетелВыдача багажа: лента 3
520,14:50,Пермь,,DP 6512Победа,D,ПрилетелВыдача багажа: лента 2
521,Совершил посадку в 15:11,Совершил посадку в 15:11,,DP 6512Победа,D,ПрилетелВыдача багажа: лента 2
522,14:55,Калининград,,N4 224Nordwind,D,ПрилетелВыдача багажа: лента 4
523,Совершил посадку в 14:32,Совершил посадку в 14:32,,N4 224Nordwind,D,ПрилетелВыдача багажа: лента 4
524,14:55,Хабаровск,,SU 1715Аэрофлот,B,ПрилетелВыдача багажа: лента 4
525,Совершил посадку в 14:45,Совершил посадку в 14:45,,SU 1715Аэрофлот,B,ПрилетелВыдача багажа: лента 4
526,14:55,Хабаровск,,KL 2857KLM,B,ПрилетелВыдача багажа: лента 4
527,Совершил посадку в 14:45,Совершил посадку в 14:45,,KL 2857KLM,B,ПрилетелВыдача багажа: лента 4
528,15:00,Махачкала,,"FV 6068, SU 6068Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
529,Совершил посадку в 14:33,Совершил посадку в 14:33,,"FV 6068, SU 6068Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
530,15:00,Ульяновск,,"FV 6076, SU 6076Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
531,Совершил посадку в 14:48,Совершил посадку в 14:48,,"FV 6076, SU 6076Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
532,15:05,Симферополь,,"FV 6152, SU 6152Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
533,Совершил посадку в 14:43,Совершил посадку в 14:43,,"FV 6152, SU 6152Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
534,15:05,Самара,,"SU 1209, JL 8460, JU 7100, KL 3211, AZ 5096Аэрофлот, Japan Airlines, Air Serbia, KLM, Alitalia",B,ПрилетелВыдача багажа: лента 4
535,Совершил посадку в 14:54,Совершил посадку в 14:54,,"SU 1209, JL 8460, JU 7100, KL 3211, AZ 5096Аэрофлот, Japan Airlines, Air Serbia, KLM, Alitalia",B,ПрилетелВыдача багажа: лента 4
536,15:05,Минеральные Воды,,N4 184Nordwind,D,ПрилетелВыдача багажа: лента 1
537,Совершил посадку в 16:00,Совершил посадку в 16:00,,N4 184Nordwind,D,ПрилетелВыдача багажа: лента 1
538,15:10,Калининград,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 4
539,Совершил посадку в 14:51,Совершил посадку в 14:51,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 4
540,15:10,Калининград,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 4
541,Совершил посадку в 14:51,Совершил посадку в 14:51,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 4
542,15:15,Тюмень,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
543,Совершил посадку в 14:53,Совершил посадку в 14:53,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
544,15:15,Санкт-Петербург,,SU 17Аэрофлот,B,ПрилетелВыдача багажа: лента 3
545,Совершил посадку в 15:03,Совершил посадку в 15:03,,SU 17Аэрофлот,B,ПрилетелВыдача багажа: лента 3
546,15:15,Санкт-Петербург,,"AZ 5564, JU 7020Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 3
547,Совершил посадку в 15:03,Совершил посадку в 15:03,,"AZ 5564, JU 7020Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 3
548,15:20,Краснодар,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 6
549,Совершил посадку в 15:00,Совершил посадку в 15:00,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 6
550,15:20,Екатеринбург,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 3
551,Совершил посадку в 15:28,Совершил посадку в 15:28,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 3
552,15:20,Екатеринбург,,LO 4452Lot,B,ПрилетелВыдача багажа: лента 3
553,Совершил посадку в 15:28,Совершил посадку в 15:28,,LO 4452Lot,B,ПрилетелВыдача багажа: лента 3
554,15:25,Сочи,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 2
555,Совершил посадку в 15:45,Совершил посадку в 15:45,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 2
556,15:30,Симферополь,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 2
557,Совершил посадку в 14:58,Совершил посадку в 14:58,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 2
558,15:30,Ростов-на-Дону,,LO 4470Lot,B,ПрилетелВыдача багажа: лента 2
559,Совершил посадку в 15:08,Совершил посадку в 15:08,,LO 4470Lot,B,ПрилетелВыдача багажа: лента 2
560,15:30,Ростов-на-Дону,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 2
561,Совершил посадку в 15:08,Совершил посадку в 15:08,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 2
562,15:30,Ростов-на-Дону,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 2
563,Совершил посадку в 15:08,Совершил посадку в 15:08,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 2
564,15:35,Санкт-Петербург,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 1
565,Совершил посадку в 15:15,Совершил посадку в 15:15,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 1
566,15:35,Санкт-Петербург,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 1
567,Совершил посадку в 15:15,Совершил посадку в 15:15,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 1
568,15:45,Южно-Сахалинск,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
569,Совершил посадку в 15:18,Совершил посадку в 15:18,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
570,15:50,Владивосток,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 3
571,Совершил посадку в 15:38,Совершил посадку в 15:38,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 3
572,15:55,Новосибирск,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 2
573,Совершил посадку в 15:34,Совершил посадку в 15:34,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 2
574,15:55,Новосибирск,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 2
575,Совершил посадку в 15:34,Совершил посадку в 15:34,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 2
576,15:55,Петропавловск-Камчатский,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
577,Совершил посадку в 15:40,Совершил посадку в 15:40,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
578,15:55,Минеральные Воды,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 5
579,Совершил посадку в 15:50,Совершил посадку в 15:50,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 5
580,16:10,Оренбург,,SU 1447Аэрофлот,B,ПрилетелВыдача багажа: лента 6
581,Совершил посадку в 16:04,Совершил посадку в 16:04,,SU 1447Аэрофлот,B,ПрилетелВыдача багажа: лента 6
582,16:15,Казань,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 1
583,Совершил посадку в 15:58,Совершил посадку в 15:58,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 1
584,16:15,Казань,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 1
585,Совершил посадку в 15:58,Совершил посадку в 15:58,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 1
586,16:25,Новый Уренгой,,SU 1521Аэрофлот,B,ПрилетелВыдача багажа: лента 1
587,Совершил посадку в 15:55,Совершил посадку в 15:55,,SU 1521Аэрофлот,B,ПрилетелВыдача багажа: лента 1
588,16:25,Санкт-Петербург,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 4
589,Совершил посадку в 16:06,Совершил посадку в 16:06,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 4
590,16:40,Осло,,FI 7200Icelandair,D,ПрилетелВыдача багажа: лента 6
591,Совершил посадку в 16:21,Совершил посадку в 16:21,,FI 7200Icelandair,D,ПрилетелВыдача багажа: лента 6
592,16:40,Осло,,SU 2175Аэрофлот,D,ПрилетелВыдача багажа: лента 6
593,Совершил посадку в 16:21,Совершил посадку в 16:21,,SU 2175Аэрофлот,D,ПрилетелВыдача багажа: лента 6
594,16:45,Милан,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 8
595,Совершил посадку в 16:29,Совершил посадку в 16:29,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 8
596,16:45,Милан,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 8
597,Совершил посадку в 16:29,Совершил посадку в 16:29,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 8
598,16:55,Челябинск,,SU 1421Аэрофлот,B,ПрилетелВыдача багажа: лента 4
599,Совершил посадку в 16:39,Совершил посадку в 16:39,,SU 1421Аэрофлот,B,ПрилетелВыдача багажа: лента 4
600,17:00,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 3
601,Совершил посадку в 16:47,Совершил посадку в 16:47,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 3
602,17:00,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 3
603,Совершил посадку в 16:47,Совершил посадку в 16:47,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 3
604,17:15,Гамбург,,SU 2347Аэрофлот,D,ПрилетелВыдача багажа: лента 6
605,Совершил посадку в 17:26,Совершил посадку в 17:26,,SU 2347Аэрофлот,D,ПрилетелВыдача багажа: лента 6
606,17:20,Сочи,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 5
607,Совершил посадку в 16:44,Совершил посадку в 16:44,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 5
608,17:20,Сочи,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 5
609,Совершил посадку в 16:44,Совершил посадку в 16:44,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 5
610,17:25,Санкт-Петербург,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 1
611,Совершил посадку в 16:57,Совершил посадку в 16:57,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 1
612,17:25,Санкт-Петербург,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 1
613,Совершил посадку в 16:57,Совершил посадку в 16:57,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 1
614,17:25,Симферополь,,N4 524Nordwind,D,ПрилетелВыдача багажа: лента 4
615,Совершил посадку в 21:49,Совершил посадку в 21:49,,N4 524Nordwind,D,ПрилетелВыдача багажа: лента 4
616,17:30,Мале,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
617,Совершил посадку в 16:37,Совершил посадку в 16:37,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
618,17:30,Екатеринбург,,JU 7065Air Serbia,B,ПрилетелВыдача багажа: лента 2
619,Совершил посадку в 17:04,Совершил посадку в 17:04,,JU 7065Air Serbia,B,ПрилетелВыдача багажа: лента 2
620,17:30,Екатеринбург,,LO 4454Lot,B,ПрилетелВыдача багажа: лента 2
621,Совершил посадку в 17:04,Совершил посадку в 17:04,,LO 4454Lot,B,ПрилетелВыдача багажа: лента 2
622,17:30,Екатеринбург,,SU 1403Аэрофлот,B,ПрилетелВыдача багажа: лента 2
623,Совершил посадку в 17:04,Совершил посадку в 17:04,,SU 1403Аэрофлот,B,ПрилетелВыдача багажа: лента 2
624,17:35,Анапа,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 4
625,Совершил посадку в 17:22,Совершил посадку в 17:22,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 4
626,17:35,Владивосток,,"FV 6280, SU 6280Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
627,Совершил посадку в 17:33,Совершил посадку в 17:33,,"FV 6280, SU 6280Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
628,17:40,Орск,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 3
629,Совершил посадку в 17:17,Совершил посадку в 17:17,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 3
630,17:45,Амстердам,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 8
631,Совершил посадку в 17:24,Совершил посадку в 17:24,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 8
632,17:45,Амстердам,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 8
633,Совершил посадку в 17:24,Совершил посадку в 17:24,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 8
634,17:45,Астрахань,,SU 1643Аэрофлот,B,
635,Отменен,Отменен,,SU 1643Аэрофлот,B,
636,17:50,Брюссель,,SN 4075Brussels Airlines,D,ПрилетелВыдача багажа: лента 6
637,Совершил посадку в 17:39,Совершил посадку в 17:39,,SN 4075Brussels Airlines,D,ПрилетелВыдача багажа: лента 6
638,17:50,Брюссель,,SU 2169Аэрофлот,D,ПрилетелВыдача багажа: лента 6
639,Совершил посадку в 17:39,Совершил посадку в 17:39,,SU 2169Аэрофлот,D,ПрилетелВыдача багажа: лента 6
640,17:50,Пула,,SU 2059Аэрофлот,D,
641,Отменен,Отменен,,SU 2059Аэрофлот,D,
642,17:55,Сочи,,JU 7093Air Serbia,B,ПрилетелВыдача багажа: лента 2
643,Совершил посадку в 17:19,Совершил посадку в 17:19,,JU 7093Air Serbia,B,ПрилетелВыдача багажа: лента 2
644,17:55,Сочи,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 2
645,Совершил посадку в 17:19,Совершил посадку в 17:19,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 2
646,17:55,Сочи,,KL 2893KLM,B,ПрилетелВыдача багажа: лента 2
647,Совершил посадку в 17:19,Совершил посадку в 17:19,,KL 2893KLM,B,ПрилетелВыдача багажа: лента 2
648,17:55,Нальчик,,DP 6902Победа,D,ПрилетелВыдача багажа: лента 4
649,Совершил посадку в 17:46,Совершил посадку в 17:46,,DP 6902Победа,D,ПрилетелВыдача багажа: лента 4
650,18:00,Краснодар,,"KL 2886, LO 4458KLM, Lot",B,ПрилетелВыдача багажа: лента 3
651,Совершил посадку в 17:41,Совершил посадку в 17:41,,"KL 2886, LO 4458KLM, Lot",B,ПрилетелВыдача багажа: лента 3
652,18:00,Краснодар,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 3
653,Совершил посадку в 17:41,Совершил посадку в 17:41,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 3
654,18:00,Краснодар,,JU 7046Air Serbia,B,ПрилетелВыдача багажа: лента 3
655,Совершил посадку в 17:41,Совершил посадку в 17:41,,JU 7046Air Serbia,B,ПрилетелВыдача багажа: лента 3
656,18:05,Ульяновск,,"FV 6080, SU 6080Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
657,Совершил посадку в 17:37,Совершил посадку в 17:37,,"FV 6080, SU 6080Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
658,18:10,Симферополь,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 5
659,Совершил посадку в 17:57,Совершил посадку в 17:57,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 5
660,18:10,Ставрополь,,"FV 6084, SU 6084Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
661,Совершил посадку в 17:59,Совершил посадку в 17:59,,"FV 6084, SU 6084Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
662,18:15,Ростов-на-Дону,,LO 4468Lot,B,ПрилетелВыдача багажа: лента 2
663,Совершил посадку в 17:51,Совершил посадку в 17:51,,LO 4468Lot,B,ПрилетелВыдача багажа: лента 2
664,18:15,Ростов-на-Дону,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 2
665,Совершил посадку в 17:51,Совершил посадку в 17:51,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 2
666,18:15,Ростов-на-Дону,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 2
667,Совершил посадку в 17:51,Совершил посадку в 17:51,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 2
668,18:20,Хабаровск,,"FV 6294, SU 6294Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
669,Совершил посадку в 17:15,Совершил посадку в 17:15,,"FV 6294, SU 6294Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
670,18:20,Бишкек,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 7
671,Совершил посадку в 17:43,Совершил посадку в 17:43,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 7
672,18:20,Санкт-Петербург,,DP 6822Победа,D,ПрилетелВыдача багажа: лента 3
673,Совершил посадку в 18:48,Совершил посадку в 18:48,,DP 6822Победа,D,ПрилетелВыдача багажа: лента 3
674,18:25,Самара,,LO 4462Lot,B,ПрилетелВыдача багажа: лента 1
675,Совершил посадку в 17:53,Совершил посадку в 17:53,,LO 4462Lot,B,ПрилетелВыдача багажа: лента 1
676,18:25,Самара,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
677,Совершил посадку в 17:53,Совершил посадку в 17:53,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
678,18:25,Сочи,,SU 1111Аэрофлот,B,ПрилетелВыдача багажа: лента 3
679,Совершил посадку в 18:07,Совершил посадку в 18:07,,SU 1111Аэрофлот,B,ПрилетелВыдача багажа: лента 3
680,18:30,Франкфурт-на-Майне,,SU 2301Аэрофлот,D,ПрилетелВыдача багажа: лента 8
681,Совершил посадку в 17:55,Совершил посадку в 17:55,,SU 2301Аэрофлот,D,ПрилетелВыдача багажа: лента 8
682,18:30,Баку,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
683,Совершил посадку в 18:02,Совершил посадку в 18:02,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
684,18:30,Сочи,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 6
685,Совершил посадку в 18:04,Совершил посадку в 18:04,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 6
686,18:30,Сочи,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 6
687,Совершил посадку в 18:04,Совершил посадку в 18:04,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 6
688,18:35,Тюмень,,SU 1501Аэрофлот,B,ПрилетелВыдача багажа: лента 5
689,Совершил посадку в 18:19,Совершил посадку в 18:19,,SU 1501Аэрофлот,B,ПрилетелВыдача багажа: лента 5
690,18:40,Нижний Новгород,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
691,Совершил посадку в 18:25,Совершил посадку в 18:25,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
692,18:40,Сочи,,DP 6944Победа,D,ПрилетелВыдача багажа: лента 2
693,Совершил посадку в 18:38,Совершил посадку в 18:38,,DP 6944Победа,D,ПрилетелВыдача багажа: лента 2
694,18:40,Симферополь,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
695,Совершил посадку в 19:48,Совершил посадку в 19:48,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
696,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 2
697,Совершил посадку в 18:18,Совершил посадку в 18:18,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 2
698,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 2
699,Совершил посадку в 18:18,Совершил посадку в 18:18,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 2
700,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 2
701,Совершил посадку в 18:33,Совершил посадку в 18:33,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 2
702,18:55,Стамбул,,SU 2137Аэрофлот,D,ПрилетелВыдача багажа: лента 8
703,Совершил посадку в 18:41,Совершил посадку в 18:41,,SU 2137Аэрофлот,D,ПрилетелВыдача багажа: лента 8
704,18:55,Чебоксары,,DP 6808Победа,D,ПрилетелВыдача багажа: лента 4
705,Совершил посадку в 18:43,Совершил посадку в 18:43,,DP 6808Победа,D,ПрилетелВыдача багажа: лента 4
706,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 2
707,Совершил посадку в 19:04,Совершил посадку в 19:04,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 2
708,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 2
709,Совершил посадку в 19:04,Совершил посадку в 19:04,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 2
710,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
711,Совершил посадку в 18:39,Совершил посадку в 18:39,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
712,19:05,Геленджик,,SU 1151Аэрофлот,B,ПрилетелВыдача багажа: лента 1
713,Совершил посадку в 18:45,Совершил посадку в 18:45,,SU 1151Аэрофлот,B,ПрилетелВыдача багажа: лента 1
714,19:10,Симферополь,,SU 1649Аэрофлот,B,ПрилетелВыдача багажа: лента 3
715,Совершил посадку в 18:56,Совершил посадку в 18:56,,SU 1649Аэрофлот,B,ПрилетелВыдача багажа: лента 3
716,19:10,Лондон,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
717,,,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
718,19:15,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 9
719,Совершил посадку в 18:49,Совершил посадку в 18:49,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 9
720,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 6
721,Совершил посадку в 18:51,Совершил посадку в 18:51,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 6
722,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
723,Совершил посадку в 18:58,Совершил посадку в 18:58,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
724,19:25,Нижнекамск,,SU 1681Аэрофлот,B,ПрилетелВыдача багажа: лента 6
725,Совершил посадку в 19:01,Совершил посадку в 19:01,,SU 1681Аэрофлот,B,ПрилетелВыдача багажа: лента 6
726,19:30,Сочи,,ФВ 5502Россия,D,ПрилетелВыдача багажа: лента 1
727,Совершил посадку в 19:13,Совершил посадку в 19:13,,ФВ 5502Россия,D,ПрилетелВыдача багажа: лента 1
728,19:30,Варшава,,LO 677Lot,D,ПрилетелВыдача багажа: лента 8
729,Совершил посадку в 19:27,Совершил посадку в 19:27,,LO 677Lot,D,ПрилетелВыдача багажа: лента 8
730,19:30,Варшава,,SU 3703Аэрофлот,D,ПрилетелВыдача багажа: лента 8
731,Совершил посадку в 19:27,Совершил посадку в 19:27,,SU 3703Аэрофлот,D,ПрилетелВыдача багажа: лента 8
732,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 2
733,Совершил посадку в 19:23,Совершил посадку в 19:23,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 2
