,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
483,Совершил посадку в 15:16,Совершил посадку в 15:16,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 3
484,15:45,Южно-Сахалинск,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
485,Совершил посадку в 15:13,Совершил посадку в 15:13,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
486,15:50,Владивосток,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 4
487,Совершил посадку в 15:29,Совершил посадку в 15:29,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 4
488,15:55,Петропавловск-Камчатский,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
489,Совершил посадку в 15:23,Совершил посадку в 15:23,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
490,15:55,Новосибирск,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 1
491,Совершил посадку в 15:30,Совершил посадку в 15:30,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 1
492,15:55,Новосибирск,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 1
493,Совершил посадку в 15:30,Совершил посадку в 15:30,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 1
494,15:55,Минеральные Воды,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 2
495,Совершил посадку в 15:31,Совершил посадку в 15:31,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 2
496,16:10,Казань,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 3
497,Совершил посадку в 15:56,Совершил посадку в 15:56,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 3
498,16:10,Казань,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 3
499,Совершил посадку в 15:56,Совершил посадку в 15:56,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 3
500,16:10,Красноярск,,EO 994Pegas Fly,D,
501,Отменен,Отменен,,EO 994Pegas Fly,D,
502,16:25,Санкт-Петербург,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 2
503,Совершил посадку в 16:05,Совершил посадку в 16:05,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 2
504,16:30,Чебоксары,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 2
505,Совершил посадку в 16:02,Совершил посадку в 16:02,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 2
506,16:30,Расал-Кауман,,FV 5658Россия,D,ПрилетелВыдача багажа: лента 7
507,Совершил посадку в 16:23,Совершил посадку в 16:23,,FV 5658Россия,D,ПрилетелВыдача багажа: лента 7
508,16:55,Челябинск,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
509,Совершил посадку в 16:40,Совершил посадку в 16:40,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
510,17:00,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 4
511,Совершил посадку в 16:37,Совершил посадку в 16:37,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 4
512,17:00,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 4
513,Совершил посадку в 16:37,Совершил посадку в 16:37,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 4
514,17:10,Белград,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 8
515,Совершил посадку в 16:51,Совершил посадку в 16:51,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 8
516,17:10,Белград,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 8
517,Совершил посадку в 16:51,Совершил посадку в 16:51,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 8
518,17:15,Гамбург,,SU 2347Аэрофлот,D,ПрилетелВыдача багажа: лента 6
519,Совершил посадку в 16:57,Совершил посадку в 16:57,,SU 2347Аэрофлот,D,ПрилетелВыдача багажа: лента 6
520,17:20,Сочи,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 2
521,Совершил посадку в 16:31,Совершил посадку в 16:31,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 2
522,17:20,Сочи,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 2
523,Совершил посадку в 16:31,Совершил посадку в 16:31,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 2
524,17:20,Санкт-Петербург,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 2
525,Совершил посадку в 17:08,Совершил посадку в 17:08,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 2
526,17:20,Санкт-Петербург,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 2
527,Совершил посадку в 17:08,Совершил посадку в 17:08,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 2
528,17:30,Мале,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
529,Совершил посадку в 17:01,Совершил посадку в 17:01,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
530,17:30,Екатеринбург,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 3
531,Совершил посадку в 17:13,Совершил посадку в 17:13,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 3
532,17:40,Орск,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 4
533,Совершил посадку в 17:03,Совершил посадку в 17:03,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 4
534,17:40,Анапа,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 1
535,Совершил посадку в 17:10,Совершил посадку в 17:10,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 1
536,17:55,Сочи,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 5
537,Совершил посадку в 17:15,Совершил посадку в 17:15,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 5
538,17:55,Сочи,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 5
539,Совершил посадку в 17:15,Совершил посадку в 17:15,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 5
540,18:00,Краснодар,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 2
541,Совершил посадку в 17:46,Совершил посадку в 17:46,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 2
542,18:00,Краснодар,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
543,Совершил посадку в 17:46,Совершил посадку в 17:46,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
544,18:05,Ульяновск,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 6
545,Совершил посадку в 17:28,Совершил посадку в 17:28,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 6
546,18:10,Симферополь,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 4
547,Совершил посадку в 17:34,Совершил посадку в 17:34,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 4
548,18:10,Ставрополь,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 3
549,Совершил посадку в 17:41,Совершил посадку в 17:41,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 3
550,18:10,Ставрополь,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 3
551,Совершил посадку в 17:41,Совершил посадку в 17:41,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 3
552,18:15,Ростов-на-Дону,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 1
553,Совершил посадку в 17:53,Совершил посадку в 17:53,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 1
554,18:15,Ростов-на-Дону,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 1
555,Совершил посадку в 17:53,Совершил посадку в 17:53,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 1
556,18:25,Самара,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 3
557,Совершил посадку в 17:43,Совершил посадку в 17:43,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 3
558,18:25,Сочи,,ФВ 5502Россия,D,ПрилетелВыдача багажа: лента 3
559,Совершил посадку в 18:35,Совершил посадку в 18:35,,ФВ 5502Россия,D,ПрилетелВыдача багажа: лента 3
560,18:30,Баку,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
561,Совершил посадку в 17:49,Совершил посадку в 17:49,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
562,18:30,Сочи,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 5
563,Совершил посадку в 17:58,Совершил посадку в 17:58,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 5
564,18:30,Сочи,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 5
565,Совершил посадку в 17:58,Совершил посадку в 17:58,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 5
566,18:35,Тюмень,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
567,Совершил посадку в 18:18,Совершил посадку в 18:18,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
568,18:40,Симферополь,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
569,Совершил посадку в 18:06,Совершил посадку в 18:06,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
570,18:40,Нижний Новгород,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
571,Совершил посадку в 18:24,Совершил посадку в 18:24,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
572,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 6
573,Совершил посадку в 18:24,Совершил посадку в 18:24,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 6
574,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 6
575,Совершил посадку в 18:24,Совершил посадку в 18:24,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 6
576,18:50,Бишкек,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 7
577,Совершил посадку в 17:59,Совершил посадку в 17:59,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 7
578,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 3
579,Совершил посадку в 18:15,Совершил посадку в 18:15,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 3
580,18:55,Анапа,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 4
581,Совершил посадку в 18:27,Совершил посадку в 18:27,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 4
582,19:00,Стамбул,,SU 2137Аэрофлот,D,ПрилетелВыдача багажа: лента 9
583,Совершил посадку в 18:37,Совершил посадку в 18:37,,SU 2137Аэрофлот,D,ПрилетелВыдача багажа: лента 9
584,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 2
585,Совершил посадку в 18:50,Совершил посадку в 18:50,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 2
586,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 2
587,Совершил посадку в 18:50,Совершил посадку в 18:50,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 2
588,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 6
589,Совершил посадку в 20:49,Совершил посадку в 20:49,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 6
590,19:15,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 7
591,Совершил посадку в 18:42,Совершил посадку в 18:42,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 7
592,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 3
593,Совершил посадку в 18:44,Совершил посадку в 18:44,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 3
594,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
595,Совершил посадку в 18:55,Совершил посадку в 18:55,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
596,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
597,Совершил посадку в 18:46,Совершил посадку в 18:46,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
598,19:30,Варшава,,LO 677Lot,D,ПрилетелВыдача багажа: лента 6
599,Совершил посадку в 19:28,Совершил посадку в 19:28,,LO 677Lot,D,ПрилетелВыдача багажа: лента 6
600,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 2
601,Совершил посадку в 19:17,Совершил посадку в 19:17,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 2
602,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 3
603,Совершил посадку в 19:11,Совершил посадку в 19:11,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 3
604,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 3
605,Совершил посадку в 19:11,Совершил посадку в 19:11,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 3
606,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
607,Совершил посадку в 19:26,Совершил посадку в 19:26,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
608,20:05,Белград,,N4 1950Nordwind,D,ПрилетелВыдача багажа: лента 7
609,Совершил посадку в 19:31,Совершил посадку в 19:31,,N4 1950Nordwind,D,ПрилетелВыдача багажа: лента 7
610,20:05,Челябинск,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
611,Совершил посадку в 19:34,Совершил посадку в 19:34,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
612,20:10,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
613,Совершил посадку в 19:46,Совершил посадку в 19:46,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
614,20:10,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
615,Совершил посадку в 19:46,Совершил посадку в 19:46,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
616,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
617,Совершил посадку в 20:00,Совершил посадку в 20:00,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
618,20:15,Сочи,,SU 1125Аэрофлот,B,
619,Отменен,Отменен,,SU 1125Аэрофлот,B,
620,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 2
621,Совершил посадку в 20:01,Совершил посадку в 20:01,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 2
622,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 5
623,Совершил посадку в 20:05,Совершил посадку в 20:05,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 5
624,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
625,Совершил посадку в 20:09,Совершил посадку в 20:09,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
626,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
627,Совершил посадку в 20:46,Совершил посадку в 20:46,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
628,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 3
629,Совершил посадку в 20:07,Совершил посадку в 20:07,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 3
630,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 3
631,Совершил посадку в 20:34,Совершил посадку в 20:34,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 3
632,20:45,Минск,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
633,Совершил посадку в 20:18,Совершил посадку в 20:18,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
634,20:45,Ростов-на-Дону,,"EO 188, N4 188Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
635,Совершил посадку в 20:21,Совершил посадку в 20:21,,"EO 188, N4 188Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
636,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
637,Совершил посадку в 19:51,Совершил посадку в 19:51,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
638,20:50,Дубай,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 9
639,Совершил посадку в 19:51,Совершил посадку в 19:51,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 9
640,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
641,Совершил посадку в 20:25,Совершил посадку в 20:25,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
642,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
643,Совершил посадку в 20:28,Совершил посадку в 20:28,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
644,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 3
645,Совершил посадку в 20:53,Совершил посадку в 20:53,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 3
646,20:55 18 мая,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
647,Совершил посадку в 01:01 19 мая,Совершил посадку в 01:01 19 мая,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
648,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 2
649,Совершил посадку в 20:29,Совершил посадку в 20:29,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 2
650,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 6
651,Совершил посадку в 20:32,Совершил посадку в 20:32,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 6
652,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 4
653,Совершил посадку в 20:30,Совершил посадку в 20:30,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 4
654,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
655,Совершил посадку в 20:37,Совершил посадку в 20:37,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
656,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 5
657,Совершил посадку в 20:59,Совершил посадку в 20:59,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 5
658,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 6
659,Совершил посадку в 20:55,Совершил посадку в 20:55,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 6
660,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
661,Совершил посадку в 22:42,Совершил посадку в 22:42,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
662,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 3
663,Совершил посадку в 20:51,Совершил посадку в 20:51,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 3
664,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 3
665,Совершил посадку в 20:41,Совершил посадку в 20:41,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 3
666,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 4
667,Совершил посадку в 21:01,Совершил посадку в 21:01,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 4
668,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 1
669,Совершил посадку в 20:44,Совершил посадку в 20:44,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 1
670,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 5
671,Совершил посадку в 21:08,Совершил посадку в 21:08,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 5
672,21:30,Чэнду,,MU 319China Eastern Airlines,F,Нет актуальной информации о статусе
673,,,,MU 319China Eastern Airlines,F,Нет актуальной информации о статусе
674,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
675,Совершил посадку в 20:58,Совершил посадку в 20:58,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
676,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
677,Совершил посадку в 21:12,Совершил посадку в 21:12,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
678,21:40,Пермь,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 2
679,Совершил посадку в 21:26,Совершил посадку в 21:26,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 2
680,21:45,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 8
681,Совершил посадку в 21:23,Совершил посадку в 21:23,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 8
682,21:45,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 8
683,Совершил посадку в 21:23,Совершил посадку в 21:23,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 8
684,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
685,Совершил посадку в 21:21,Совершил посадку в 21:21,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
686,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
687,Совершил посадку в 21:29,Совершил посадку в 21:29,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
688,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 4
689,Совершил посадку в 21:42,Совершил посадку в 21:42,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 4
690,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 4
691,Совершил посадку в 21:42,Совершил посадку в 21:42,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 4
692,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 3
693,Совершил посадку в 22:03,Совершил посадку в 22:03,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 3
694,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 1
695,Совершил посадку в 21:54,Совершил посадку в 21:54,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 1
696,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 1
697,Совершил посадку в 21:54,Совершил посадку в 21:54,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 1
698,22:15,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
699,Совершил посадку в 21:55,Совершил посадку в 21:55,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
700,22:15,Волгоград,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
701,Совершил посадку в 21:55,Совершил посадку в 21:55,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
702,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 2
703,Совершил посадку в 21:47,Совершил посадку в 21:47,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 2
704,22:25,Санкт-Петербург,,N4 148Nordwind,D,
705,Отменен,Отменен,,N4 148Nordwind,D,
706,22:30,Сочи,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 2
707,Совершил посадку в 22:11,Совершил посадку в 22:11,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 2
708,22:35 18 мая,Сочи,,ФВ 5512Россия,D,Прилетит с опозданиемВыдача багажа: лента 1
709,Совершит посадку в 04:12 19 мая,Совершит посадку в 04:12 19 мая,,ФВ 5512Россия,D,Прилетит с опозданиемВыдача багажа: лента 1
710,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 2
711,Совершил посадку в 22:20,Совершил посадку в 22:20,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 2
712,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 4
713,Совершил посадку в 22:58,Совершил посадку в 22:58,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 4
714,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 4
715,Совершил посадку в 22:58,Совершил посадку в 22:58,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 4
716,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
717,Совершил посадку в 23:06,Совершил посадку в 23:06,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
718,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
719,Совершил посадку в 23:06,Совершил посадку в 23:06,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
720,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 3
721,Совершил посадку в 23:02,Совершил посадку в 23:02,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 3
722,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 3
723,Совершил посадку в 23:02,Совершил посадку в 23:02,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 3
724,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
725,Совершил посадку в 23:10,Совершил посадку в 23:10,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
726,23:40,Екатеринбург,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 1
727,Совершил посадку в 23:13,Совершил посадку в 23:13,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 1
728,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 1
