,Время,Направление,Unnamed: 2,Рейс,Статус
608,20:10,Ижевск,,I8 307Ижавиа,Прилетел
609,Совершил посадку в 20:14,Совершил посадку в 20:14,,I8 307Ижавиа,Прилетел
610,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
611,Совершил посадку в 20:56,Совершил посадку в 20:56,,S7 1158S7 Airlines,Прилетел
612,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
613,Совершил посадку в 20:56,Совершил посадку в 20:56,,"EK 7860, LY 8986Emirates, El Al",Прилетел
614,20:15,Минеральные Воды,,U6 584Уральские авиалинии,Прилетел
615,Совершил посадку в 21:03,Совершил посадку в 21:03,,U6 584Уральские авиалинии,Прилетел
616,20:20,Геленджик,,S7 2100S7 Airlines,Прилетел
617,Совершил посадку в 20:21,Совершил посадку в 20:21,,S7 2100S7 Airlines,Прилетел
618,20:20,Геленджик,,S7 2092S7 Airlines,Прилетел
619,Совершил посадку в 20:21,Совершил посадку в 20:21,,S7 2092S7 Airlines,Прилетел
620,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
621,Совершил посадку в 23:29,Совершил посадку в 23:29,,U6 576Уральские авиалинии,Прилетел
622,20:25,Саранск,,WZ 390Red Wings,Прилетел
623,Совершил посадку в 20:09,Совершил посадку в 20:09,,WZ 390Red Wings,Прилетел
624,20:25,Дюссельдорф,,S7 3572S7 Airlines,Прилетел
625,Совершил посадку в 20:46,Совершил посадку в 20:46,,S7 3572S7 Airlines,Прилетел
626,20:30,Ставрополь,,KC 1536Air Astana,Прилетел
627,Совершил посадку в 20:16,Совершил посадку в 20:16,,KC 1536Air Astana,Прилетел
628,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
629,Совершил посадку в 20:16,Совершил посадку в 20:16,,S7 2136S7 Airlines,Прилетел
630,20:30,Ставрополь,,EK 7920Emirates,Прилетел
631,Совершил посадку в 20:16,Совершил посадку в 20:16,,EK 7920Emirates,Прилетел
632,20:30,Сабетта,,WZ 4282Red Wings,Прилетел
633,Совершил посадку в 20:31,Совершил посадку в 20:31,,WZ 4282Red Wings,Прилетел
634,20:30,Родос,,S7 3694S7 Airlines,Прилетел
635,Совершил посадку в 20:55,Совершил посадку в 20:55,,S7 3694S7 Airlines,Прилетел
636,20:30,Уфа,,U6 190Уральские авиалинии,Прилетел
637,Совершил посадку в 22:03,Совершил посадку в 22:03,,U6 190Уральские авиалинии,Прилетел
638,20:35,Челябинск,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
639,Совершил посадку в 20:08,Совершил посадку в 20:08,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
640,20:35,Челябинск,,LY 8958El Al,Прилетел
641,Совершил посадку в 20:08,Совершил посадку в 20:08,,LY 8958El Al,Прилетел
642,20:35,Челябинск,,S7 1146S7 Airlines,Прилетел
643,Совершил посадку в 20:08,Совершил посадку в 20:08,,S7 1146S7 Airlines,Прилетел
644,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
645,Совершил посадку в 20:51,Совершил посадку в 20:51,,U6 168Уральские авиалинии,Прилетел
646,20:45,Екатеринбург,,EK 7866Emirates,Прилетел
647,Совершил посадку в 20:33,Совершил посадку в 20:33,,EK 7866Emirates,Прилетел
648,20:45,Екатеринбург,,LY 8954El Al,Прилетел
649,Совершил посадку в 20:33,Совершил посадку в 20:33,,LY 8954El Al,Прилетел
650,20:45,Екатеринбург,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
651,Совершил посадку в 20:33,Совершил посадку в 20:33,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
652,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
653,Совершил посадку в 00:18 5 июня,Совершил посадку в 00:18 5 июня,,U6 158Уральские авиалинии,Прилетел
654,20:55,Сочи,,S7 2066S7 Airlines,Прилетел
655,Совершил посадку в 20:38,Совершил посадку в 20:38,,S7 2066S7 Airlines,Прилетел
656,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
657,Совершил посадку в 20:49,Совершил посадку в 20:49,,S7 1196S7 Airlines,Прилетел
658,20:55,Пенза,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
659,Совершил посадку в 20:49,Совершил посадку в 20:49,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
660,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
661,Совершил посадку в 21:09,Совершил посадку в 21:09,,U6 110Уральские авиалинии,Прилетел
662,21:00,Екатеринбург,,U6 270Уральские авиалинии,Прилетел
663,Совершил посадку в 20:55,Совершил посадку в 20:55,,U6 270Уральские авиалинии,Прилетел
664,21:00,Санкт-Петербург,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
665,Совершил посадку в 21:24,Совершил посадку в 21:24,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
666,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
667,Совершил посадку в 21:24,Совершил посадку в 21:24,,LY 8876El Al,Прилетел
668,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
669,Совершил посадку в 20:53,Совершил посадку в 20:53,,S7 2004S7 Airlines,Прилетел
670,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
671,Совершил посадку в 21:22,Совершил посадку в 21:22,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
672,21:10,Аликанте,,S7 3642S7 Airlines,Прилетел
673,Совершил посадку в 21:14,Совершил посадку в 21:14,,S7 3642S7 Airlines,Прилетел
674,21:10,Аликанте,,KC 1542Air Astana,Прилетел
675,Совершил посадку в 21:14,Совершил посадку в 21:14,,KC 1542Air Astana,Прилетел
676,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
677,Совершил посадку в 21:08,Совершил посадку в 21:08,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
678,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
679,Совершил посадку в 22:12,Совершил посадку в 22:12,,U6 36Уральские авиалинии,Прилетел
680,21:25,Ереван,,Y7 9702Нордстар,Прилетел
681,Совершил посадку в 21:14,Совершил посадку в 21:14,,Y7 9702Нордстар,Прилетел
682,21:30,Карши,,IO 4421ИрАэро,Прилетел
683,Совершил посадку в 21:30,Совершил посадку в 21:30,,IO 4421ИрАэро,Прилетел
684,21:30,Сочи,,U6 172Уральские авиалинии,Прилетел
685,Совершил посадку в 21:38,Совершил посадку в 21:38,,U6 172Уральские авиалинии,Прилетел
686,21:30,Дубай,,U6 798Уральские авиалинии,Прилетел
687,Совершил посадку в 21:47,Совершил посадку в 21:47,,U6 798Уральские авиалинии,Прилетел
688,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
689,Совершил посадку в 22:15,Совершил посадку в 22:15,,U6 458Уральские авиалинии,Прилетел
690,21:30,Бухара,,IO 4426ИрАэро,Прилетит с опозданием
691,Совершит посадку в 13:40 5 июня,Совершит посадку в 13:40 5 июня,,IO 4426ИрАэро,Прилетит с опозданием
692,21:35,Казань,,KC 1586Air Astana,Прилетел
693,Совершил посадку в 21:28,Совершил посадку в 21:28,,KC 1586Air Astana,Прилетел
694,21:35,Казань,,S7 1056S7 Airlines,Прилетел
695,Совершил посадку в 21:28,Совершил посадку в 21:28,,S7 1056S7 Airlines,Прилетел
696,21:35,Казань,,EK 7825Emirates,Прилетел
697,Совершил посадку в 21:28,Совершил посадку в 21:28,,EK 7825Emirates,Прилетел
698,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
699,Совершил посадку в 21:33,Совершил посадку в 21:33,,S7 2058S7 Airlines,Прилетел
700,21:50,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
701,Совершил посадку в 21:32,Совершил посадку в 21:32,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
702,21:50,Белгород,,EY 8621Etihad Airways,Прилетел
703,Совершил посадку в 21:45,Совершил посадку в 21:45,,EY 8621Etihad Airways,Прилетел
704,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
705,Совершил посадку в 21:45,Совершил посадку в 21:45,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
706,21:50,Белгород,,KC 1568Air Astana,Прилетел
707,Совершил посадку в 21:45,Совершил посадку в 21:45,,KC 1568Air Astana,Прилетел
708,21:50,Ош,,YK 747Avia Traffic Company,Прилетел
709,Совершил посадку в 21:53,Совершил посадку в 21:53,,YK 747Avia Traffic Company,Прилетел
710,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
711,Совершил посадку в 21:56,Совершил посадку в 21:56,,S7 2076S7 Airlines,Прилетел
712,21:50,Краснодар,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
713,Совершил посадку в 21:56,Совершил посадку в 21:56,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
714,21:55,Малага,,S7 3650S7 Airlines,Прилетел
715,Совершил посадку в 21:51,Совершил посадку в 21:51,,S7 3650S7 Airlines,Прилетел
716,21:55,Волгоград,,EK 7924Emirates,Прилетел
717,Совершил посадку в 21:57,Совершил посадку в 21:57,,EK 7924Emirates,Прилетел
718,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
719,Совершил посадку в 21:57,Совершил посадку в 21:57,,S7 2144S7 Airlines,Прилетел
720,21:55,Волгоград,,KC 1598Air Astana,Прилетел
721,Совершил посадку в 21:57,Совершил посадку в 21:57,,KC 1598Air Astana,Прилетел
722,22:00,Калининград,,"S7 1212, KC 1472S7 Airlines, Air Astana",Прилетел
723,Совершил посадку в 22:00,Совершил посадку в 22:00,,"S7 1212, KC 1472S7 Airlines, Air Astana",Прилетел
724,22:00,Калининград,,LY 8896El Al,Прилетел
725,Совершил посадку в 22:00,Совершил посадку в 22:00,,LY 8896El Al,Прилетел
726,22:00,Калининград,,"EK 7878, EY 8636Emirates, Etihad Airways",Прилетел
727,Совершил посадку в 22:00,Совершил посадку в 22:00,,"EK 7878, EY 8636Emirates, Etihad Airways",Прилетел
728,22:00,Кишинёв,,9U 175Эйр Молдова,Прилетел
729,Совершил посадку в 22:02,Совершил посадку в 22:02,,9U 175Эйр Молдова,Прилетел
730,22:00,Нижний Новгород,,S7 1092S7 Airlines,Прилетел
731,Совершил посадку в 23:24,Совершил посадку в 23:24,,S7 1092S7 Airlines,Прилетел
732,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
733,Совершил посадку в 21:54,Совершил посадку в 21:54,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
734,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
735,Совершил посадку в 01:52 5 июня,Совершил посадку в 01:52 5 июня,,U6 522Уральские авиалинии,Прилетел
736,22:10,Ростов-на-Дону,,U6 142Уральские авиалинии,Прилетел
737,Совершил посадку в 01:50 5 июня,Совершил посадку в 01:50 5 июня,,U6 142Уральские авиалинии,Прилетел
738,22:15,Сочи,,Y7 401Нордстар,Прилетел
739,Совершил посадку в 22:41,Совершил посадку в 22:41,,Y7 401Нордстар,Прилетел
740,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
741,Совершил посадку в 01:31 5 июня,Совершил посадку в 01:31 5 июня,,U6 2792Уральские авиалинии,Прилетел
742,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
743,Совершил посадку в 22:26,Совершил посадку в 22:26,,S7 1018S7 Airlines,Прилетел
744,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
745,Совершил посадку в 22:26,Совершил посадку в 22:26,,EK 7982Emirates,Прилетел
746,22:30,Владикавказ,,5N 264Smartavia,Прилетел
747,Совершил посадку в 22:32,Совершил посадку в 22:32,,5N 264Smartavia,Прилетел
748,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
749,Совершил посадку в 22:37,Совершил посадку в 22:37,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
750,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
751,Совершил посадку в 01:12 5 июня,Совершил посадку в 01:12 5 июня,,U6 278Уральские авиалинии,Прилетел
752,22:40,Сочи,,LY 8948El Al,Прилетел
753,Совершил посадку в 22:45,Совершил посадку в 22:45,,LY 8948El Al,Прилетел
754,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
755,Совершил посадку в 22:45,Совершил посадку в 22:45,,S7 2048S7 Airlines,Прилетел
756,22:40,Санкт-Петербург,,EK 7892Emirates,Прилетел
757,Совершил посадку в 22:45,Совершил посадку в 22:45,,EK 7892Emirates,Прилетел
758,22:40,Сочи,,KC 1488Air Astana,Прилетел
759,Совершил посадку в 22:45,Совершил посадку в 22:45,,KC 1488Air Astana,Прилетел
760,22:45,Уфа,,LY 8918El Al,Прилетел
761,Совершил посадку в 22:22,Совершил посадку в 22:22,,LY 8918El Al,Прилетел
762,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
763,Совершил посадку в 22:22,Совершил посадку в 22:22,,S7 1138S7 Airlines,Прилетел
764,22:45,Уфа,,EK 7852Emirates,Прилетел
765,Совершил посадку в 22:22,Совершил посадку в 22:22,,EK 7852Emirates,Прилетел
766,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
767,Совершил посадку в 22:35,Совершил посадку в 22:35,,S7 2016S7 Airlines,Прилетел
768,22:50,Симферополь,,6R 540Алроса,Прилетел
769,Совершил посадку в 22:45,Совершил посадку в 22:45,,6R 540Алроса,Прилетел
770,22:50,Касабланка,,S7 3776S7 Airlines,
771,Отменен,Отменен,,S7 3776S7 Airlines,
772,22:55,Сочи,,U6 280Уральские авиалинии,Прилетел
773,Совершил посадку в 01:39 5 июня,Совершил посадку в 01:39 5 июня,,U6 280Уральские авиалинии,Прилетел
774,23:00,Санкт-Петербург,,5N 9117Smartavia,Прилетел
775,Совершил посадку в 23:06,Совершил посадку в 23:06,,5N 9117Smartavia,Прилетел
776,23:10,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
777,Совершил посадку в 23:05,Совершил посадку в 23:05,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
778,23:10,Алматы,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
779,Совершил посадку в 00:40 5 июня,Совершил посадку в 00:40 5 июня,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
780,23:15,Краснодар,,5N 282Smartavia,Прилетел
781,Совершил посадку в 23:23,Совершил посадку в 23:23,,5N 282Smartavia,Прилетел
782,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
783,Совершил посадку в 23:31,Совершил посадку в 23:31,,LH 1452Lufthansa,Прилетел
784,23:30,Воронеж,,EK 7847Emirates,Прилетел
785,Совершил посадку в 23:20,Совершил посадку в 23:20,,EK 7847Emirates,Прилетел
786,23:30,Воронеж,,S7 1118S7 Airlines,Прилетел
787,Совершил посадку в 23:20,Совершил посадку в 23:20,,S7 1118S7 Airlines,Прилетел
788,23:30,Воронеж,,KC 1448Air Astana,Прилетел
789,Совершил посадку в 23:20,Совершил посадку в 23:20,,KC 1448Air Astana,Прилетел
790,23:30,Анталья,,N4 1276Nordwind,Нет актуальной информации о статусе
791,,,,N4 1276Nordwind,Нет актуальной информации о статусе
792,23:35,Симферополь,,6R 538Алроса,Прилетел
793,Совершил посадку в 23:47,Совершил посадку в 23:47,,6R 538Алроса,Прилетел
794,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
795,Совершил посадку в 23:33,Совершил посадку в 23:33,,S7 2126S7 Airlines,Прилетел
796,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
797,Совершил посадку в 00:40 5 июня,Совершил посадку в 00:40 5 июня,,U6 2842Уральские авиалинии,Прилетел
798,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
799,Совершил посадку в 23:20,Совершил посадку в 23:20,,S7 2022S7 Airlines,Прилетел
800,23:55,Калининград,,"WZ 102, 5N 6102Red Wings, Smartavia",Прилетел
801,Совершил посадку в 23:38,Совершил посадку в 23:38,,"WZ 102, 5N 6102Red Wings, Smartavia",Прилетел
802,23:55,Калининград,,U6 74Уральские авиалинии,Прилетел
803,Совершил посадку в 23:58,Совершил посадку в 23:58,,U6 74Уральские авиалинии,Прилетел
804,23:55,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
805,Совершил посадку в 00:35 5 июня,Совершил посадку в 00:35 5 июня,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
