,Время,Направление,Unnamed: 2,Рейс,Статус
607,Совершил посадку в 21:01,Совершил посадку в 21:01,,S7 1196S7 Airlines,Прилетел
608,21:00,Калининград,,S7 1220S7 Airlines,Прилетел
609,Совершил посадку в 20:51,Совершил посадку в 20:51,,S7 1220S7 Airlines,Прилетел
610,21:00,Санкт-Петербург,,"S7 1016, EK 7814, KC 1566S7 Airlines, Emirates, Air Astana",Прилетел
611,Совершил посадку в 21:05,Совершил посадку в 21:05,,"S7 1016, EK 7814, KC 1566S7 Airlines, Emirates, Air Astana",Прилетел
612,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
613,Совершил посадку в 21:05,Совершил посадку в 21:05,,LY 8876El Al,Прилетел
614,21:00,Сочи,,S7 2066S7 Airlines,Прилетел
615,Совершил посадку в 21:06,Совершил посадку в 21:06,,S7 2066S7 Airlines,Прилетел
616,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
617,Совершил посадку в 20:43,Совершил посадку в 20:43,,S7 2004S7 Airlines,Прилетел
618,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
619,Совершил посадку в 20:47,Совершил посадку в 20:47,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
620,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
621,Совершил посадку в 21:15,Совершил посадку в 21:15,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
622,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
623,Совершил посадку в 22:05,Совершил посадку в 22:05,,U6 36Уральские авиалинии,Прилетел
624,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
625,Совершил посадку в 21:28,Совершил посадку в 21:28,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
626,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
627,Совершил посадку в 22:49,Совершил посадку в 22:49,,U6 458Уральские авиалинии,Прилетел
628,21:35,Казань,,EK 7825Emirates,Прилетел
629,Совершил посадку в 21:35,Совершил посадку в 21:35,,EK 7825Emirates,Прилетел
630,21:35,Казань,,S7 1056S7 Airlines,Прилетел
631,Совершил посадку в 21:35,Совершил посадку в 21:35,,S7 1056S7 Airlines,Прилетел
632,21:35,Казань,,KC 1586Air Astana,Прилетел
633,Совершил посадку в 21:35,Совершил посадку в 21:35,,KC 1586Air Astana,Прилетел
634,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
635,Совершил посадку в 21:29,Совершил посадку в 21:29,,S7 2058S7 Airlines,Прилетел
636,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
637,Совершил посадку в 21:52,Совершил посадку в 21:52,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
638,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
639,Совершил посадку в 21:52,Совершил посадку в 21:52,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
640,21:50,Кишинёв,,9U 175Эйр Молдова,Прилетел
641,Совершил посадку в 21:52,Совершил посадку в 21:52,,9U 175Эйр Молдова,Прилетел
642,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
643,Совершил посадку в 22:25,Совершил посадку в 22:25,,S7 2076S7 Airlines,Прилетел
644,21:50,Краснодар,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
645,Совершил посадку в 22:25,Совершил посадку в 22:25,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
646,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
647,Совершил посадку в 21:34,Совершил посадку в 21:34,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
648,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
649,Совершил посадку в 21:34,Совершил посадку в 21:34,,S7 2144S7 Airlines,Прилетел
650,22:00,Калининград,,EY 8636Etihad Airways,Прилетел
651,Совершил посадку в 21:53,Совершил посадку в 21:53,,EY 8636Etihad Airways,Прилетел
652,22:00,Калининград,,LY 8896El Al,Прилетел
653,Совершил посадку в 21:53,Совершил посадку в 21:53,,LY 8896El Al,Прилетел
654,22:00,Калининград,,"S7 1212, KC 1472, EK 7878S7 Airlines, Air Astana, Emirates",Прилетел
655,Совершил посадку в 21:53,Совершил посадку в 21:53,,"S7 1212, KC 1472, EK 7878S7 Airlines, Air Astana, Emirates",Прилетел
656,22:05,Самара,,"S7 1076, KC 1436, B2 176, EK 7832S7 Airlines, Air Astana, Белавиа, Emirates",Прилетел
657,Совершил посадку в 21:57,Совершил посадку в 21:57,,"S7 1076, KC 1436, B2 176, EK 7832S7 Airlines, Air Astana, Белавиа, Emirates",Прилетел
658,22:15,Нур-Султан (Астана),,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
659,Совершил посадку в 22:14,Совершил посадку в 22:14,,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
660,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
661,Совершил посадку в 22:20,Совершил посадку в 22:20,,U6 2792Уральские авиалинии,Прилетел
662,22:20,Анталья,,S7 3742S7 Airlines,
663,Отменен,Отменен,,S7 3742S7 Airlines,
664,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
665,Совершил посадку в 22:42,Совершил посадку в 22:42,,S7 1018S7 Airlines,Прилетел
666,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
667,Совершил посадку в 22:42,Совершил посадку в 22:42,,EK 7982Emirates,Прилетел
668,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
669,Совершил посадку в 23:59,Совершил посадку в 23:59,,WZ 426Red Wings,Прилетел
670,22:30,Владикавказ,,5N 264Smartavia,Прилетел
671,Совершил посадку в 22:19,Совершил посадку в 22:19,,5N 264Smartavia,Прилетел
672,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
673,Совершил посадку в 22:41,Совершил посадку в 22:41,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
674,22:40,Сочи,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
675,Совершил посадку в 22:43,Совершил посадку в 22:43,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
676,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
677,Совершил посадку в 22:43,Совершил посадку в 22:43,,S7 2048S7 Airlines,Прилетел
678,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
679,Совершил посадку в 22:51,Совершил посадку в 22:51,,S7 1138S7 Airlines,Прилетел
680,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
681,Совершил посадку в 22:51,Совершил посадку в 22:51,,"EK 7852, LY 8918Emirates, El Al",Прилетел
682,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
683,Совершил посадку в 22:16,Совершил посадку в 22:16,,S7 2016S7 Airlines,Прилетел
684,23:00,Самара,,WZ 4280Red Wings,Прилетел
685,Совершил посадку в 23:02,Совершил посадку в 23:02,,WZ 4280Red Wings,Прилетел
686,23:15,Краснодар,,5N 282Smartavia,Прилетел
687,Совершил посадку в 23:12,Совершил посадку в 23:12,,5N 282Smartavia,Прилетел
688,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
689,Совершил посадку в 23:46,Совершил посадку в 23:46,,LH 1452Lufthansa,Прилетел
690,23:30,Воронеж,,S7 1118S7 Airlines,Прилетел
691,Совершил посадку в 23:34,Совершил посадку в 23:34,,S7 1118S7 Airlines,Прилетел
692,23:30,Воронеж,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
693,Совершил посадку в 23:34,Совершил посадку в 23:34,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
694,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
695,Совершил посадку в 23:35,Совершил посадку в 23:35,,S7 2126S7 Airlines,Прилетел
696,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
697,Совершил посадку в 23:46,Совершил посадку в 23:46,,U6 2842Уральские авиалинии,Прилетел
698,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
699,Совершил посадку в 23:20,Совершил посадку в 23:20,,S7 2022S7 Airlines,Прилетел
700,23:50 19 мая,Уфа,,S7 1140S7 Airlines,Прилетел
701,Совершил посадку в 01:44 20 мая,Совершил посадку в 01:44 20 мая,,S7 1140S7 Airlines,Прилетел
702,23:55,Калининград,,U6 74Уральские авиалинии,Прилетел
703,Совершил посадку в 23:25,Совершил посадку в 23:25,,U6 74Уральские авиалинии,Прилетел
704,23:55,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
705,Совершил посадку в 23:54,Совершил посадку в 23:54,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
