,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
730,21:30,Чэнду,,MU 319China Eastern Airlines,F,Нет актуальной информации о статусе
731,,,,MU 319China Eastern Airlines,F,Нет актуальной информации о статусе
732,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 1
733,Совершил посадку в 22:50,Совершил посадку в 22:50,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 1
734,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 2
735,Совершил посадку в 21:21,Совершил посадку в 21:21,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 2
736,21:35,Минеральные Воды,,"EO 184, N4 184Pegas Fly, Nordwind",D,Нет актуальной информации о статусе
737,,,,"EO 184, N4 184Pegas Fly, Nordwind",D,Нет актуальной информации о статусе
738,21:40,Пермь,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
739,Совершил посадку в 21:25,Совершил посадку в 21:25,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
740,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
741,Совершил посадку в 21:31,Совершил посадку в 21:31,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
742,21:45,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 7
743,Совершил посадку в 00:35 22 мая,Совершил посадку в 00:35 22 мая,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 7
744,21:45,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 7
745,Совершил посадку в 00:35 22 мая,Совершил посадку в 00:35 22 мая,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 7
746,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
747,Совершил посадку в 21:35,Совершил посадку в 21:35,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
748,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
749,Совершил посадку в 21:37,Совершил посадку в 21:37,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
750,22:00,Загреб,,"EO 1952, N4 1952Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 6
751,Совершил посадку в 21:33,Совершил посадку в 21:33,,"EO 1952, N4 1952Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 6
752,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
753,Совершил посадку в 23:41,Совершил посадку в 23:41,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
754,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
755,Совершил посадку в 23:41,Совершил посадку в 23:41,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
756,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 2
757,Совершил посадку в 21:55,Совершил посадку в 21:55,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 2
758,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 6
759,Совершил посадку в 21:44,Совершил посадку в 21:44,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 6
760,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 6
761,Совершил посадку в 21:44,Совершил посадку в 21:44,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 6
762,22:15,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
763,Совершил посадку в 21:54,Совершил посадку в 21:54,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
764,22:15,Волгоград,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
765,Совершил посадку в 21:54,Совершил посадку в 21:54,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
766,22:15,Минеральные Воды,,N4 164Nordwind,D,Нет актуальной информации о статусе
767,,,,N4 164Nordwind,D,Нет актуальной информации о статусе
768,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 6
769,Совершил посадку в 22:00,Совершил посадку в 22:00,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 6
770,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 3
771,Совершил посадку в 22:33,Совершил посадку в 22:33,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 3
772,22:30,Сочи,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 1
773,Совершил посадку в 22:30,Совершил посадку в 22:30,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 1
774,22:30,Сочи,,ЕО 226Pegas Fly,D,ПрилетелВыдача багажа: лента 1
775,Совершил посадку в 22:30,Совершил посадку в 22:30,,ЕО 226Pegas Fly,D,ПрилетелВыдача багажа: лента 1
776,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 4
777,Совершил посадку в 22:28,Совершил посадку в 22:28,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 4
778,22:40,Ницца,,SU 2361Аэрофлот,D,ПрилетелВыдача багажа: лента 6
779,Совершил посадку в 00:17 22 мая,Совершил посадку в 00:17 22 мая,,SU 2361Аэрофлот,D,ПрилетелВыдача багажа: лента 6
780,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 2
781,Совершил посадку в 22:47,Совершил посадку в 22:47,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 2
782,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 2
783,Совершил посадку в 22:47,Совершил посадку в 22:47,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 2
784,23:25,Ереван,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
785,Совершил посадку в 01:01 22 мая,Совершил посадку в 01:01 22 мая,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
786,23:30,Калининград,,AZ 5554Alitalia,B,ПрилетелВыдача багажа: лента 4
787,Совершил посадку в 23:11,Совершил посадку в 23:11,,AZ 5554Alitalia,B,ПрилетелВыдача багажа: лента 4
788,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 4
789,Совершил посадку в 23:11,Совершил посадку в 23:11,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 4
790,23:30,Калининград,,KL 2898KLM,B,ПрилетелВыдача багажа: лента 4
791,Совершил посадку в 23:11,Совершил посадку в 23:11,,KL 2898KLM,B,ПрилетелВыдача багажа: лента 4
792,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
793,Совершил посадку в 23:08,Совершил посадку в 23:08,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
794,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 3
795,Совершил посадку в 23:13,Совершил посадку в 23:13,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 3
796,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 3
797,Совершил посадку в 23:13,Совершил посадку в 23:13,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 3
798,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 1
799,Совершил посадку в 23:19,Совершил посадку в 23:19,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 1
800,23:40,Казань,,"KL 3068, JU 7014, AZ 4370KLM, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 1
801,Совершил посадку в 23:19,Совершил посадку в 23:19,,"KL 3068, JU 7014, AZ 4370KLM, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 1
802,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 2
803,Совершил посадку в 23:22,Совершил посадку в 23:22,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 2
804,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 2
805,Совершил посадку в 23:22,Совершил посадку в 23:22,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 2
806,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 3
807,Совершил посадку в 23:26,Совершил посадку в 23:26,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 3
808,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
809,Совершил посадку в 23:33,Совершил посадку в 23:33,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
810,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 2
811,Совершил посадку в 23:04,Совершил посадку в 23:04,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 2
812,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
813,Совершил посадку в 23:15,Совершил посадку в 23:15,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
814,00:05 22 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 6
815,Совершил посадку в 23:48 21 мая,Совершил посадку в 23:48 21 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 6
816,00:05 22 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 6
817,Совершил посадку в 23:48 21 мая,Совершил посадку в 23:48 21 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 6
818,00:15 22 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 4
819,Совершил посадку в 23:44 21 мая,Совершил посадку в 23:44 21 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 4
820,00:15 22 мая,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
821,Совершил посадку в 23:44 21 мая,Совершил посадку в 23:44 21 мая,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
