,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
481,Совершил посадку в 14:41,Совершил посадку в 14:41,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 1
482,15:15,Калининград,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 1
483,Совершил посадку в 14:41,Совершил посадку в 14:41,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 1
484,15:15,Тюмень,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
485,Совершил посадку в 14:47,Совершил посадку в 14:47,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
486,15:20,Краснодар,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 3
487,Совершил посадку в 15:01,Совершил посадку в 15:01,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 3
488,15:20,Екатеринбург,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 3
489,Совершил посадку в 15:19,Совершил посадку в 15:19,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 3
490,15:25,Сочи,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 6
491,Совершил посадку в 14:55,Совершил посадку в 14:55,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 6
492,15:30,Ростов-на-Дону,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 1
493,Совершил посадку в 15:09,Совершил посадку в 15:09,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 1
494,15:30,Ростов-на-Дону,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 1
495,Совершил посадку в 15:09,Совершил посадку в 15:09,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 1
496,15:30,Симферополь,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 5
497,Совершил посадку в 15:12,Совершил посадку в 15:12,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 5
498,15:35,Санкт-Петербург,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 4
499,Совершил посадку в 15:16,Совершил посадку в 15:16,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 4
500,15:35,Санкт-Петербург,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 4
501,Совершил посадку в 15:16,Совершил посадку в 15:16,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 4
502,15:40,Вена,,SU 2185Аэрофлот,D,ПрилетелВыдача багажа: лента 8
503,Совершил посадку в 15:14,Совершил посадку в 15:14,,SU 2185Аэрофлот,D,ПрилетелВыдача багажа: лента 8
504,15:45,Варшава,,SU 2001Аэрофлот,D,ПрилетелВыдача багажа: лента 6
505,Совершил посадку в 15:22,Совершил посадку в 15:22,,SU 2001Аэрофлот,D,ПрилетелВыдача багажа: лента 6
506,15:45,Южно-Сахалинск,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
507,Совершил посадку в 15:32,Совершил посадку в 15:32,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
508,15:50,Владивосток,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 3
509,Совершил посадку в 15:29,Совершил посадку в 15:29,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 3
510,15:50,Стокгольм,,SU 2211Аэрофлот,D,ПрилетелВыдача багажа: лента 7
511,Совершил посадку в 15:48,Совершил посадку в 15:48,,SU 2211Аэрофлот,D,ПрилетелВыдача багажа: лента 7
512,15:55,Петропавловск-Камчатский,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
513,Совершил посадку в 15:18,Совершил посадку в 15:18,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
514,15:55,Минеральные Воды,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 2
515,Совершил посадку в 15:26,Совершил посадку в 15:26,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 2
516,15:55,Новосибирск,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 4
517,Совершил посадку в 15:34,Совершил посадку в 15:34,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 4
518,15:55,Новосибирск,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 4
519,Совершил посадку в 15:34,Совершил посадку в 15:34,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 4
520,16:10,Рига,,SU 2101Аэрофлот,D,ПрилетелВыдача багажа: лента 8
521,Совершил посадку в 15:40,Совершил посадку в 15:40,,SU 2101Аэрофлот,D,ПрилетелВыдача багажа: лента 8
522,16:10,Рига,,BT 7426Air Baltic,D,ПрилетелВыдача багажа: лента 8
523,Совершил посадку в 15:40,Совершил посадку в 15:40,,BT 7426Air Baltic,D,ПрилетелВыдача багажа: лента 8
524,16:10,Нижнекамск,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
525,Совершил посадку в 15:42,Совершил посадку в 15:42,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
526,16:10,Казань,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 2
527,Совершил посадку в 15:46,Совершил посадку в 15:46,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 2
528,16:10,Казань,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 2
529,Совершил посадку в 15:46,Совершил посадку в 15:46,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 2
530,16:15,Ереван,,KL 2957KLM,D,ПрилетелВыдача багажа: лента 9
531,Совершил посадку в 15:24,Совершил посадку в 15:24,,KL 2957KLM,D,ПрилетелВыдача багажа: лента 9
532,16:15,Ереван,,SU 1861Аэрофлот,D,ПрилетелВыдача багажа: лента 9
533,Совершил посадку в 15:24,Совершил посадку в 15:24,,SU 1861Аэрофлот,D,ПрилетелВыдача багажа: лента 9
534,16:25,Санкт-Петербург,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 4
535,Совершил посадку в 15:58,Совершил посадку в 15:58,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 4
536,16:25,Новый Уренгой,,SU 1521Аэрофлот,B,ПрилетелВыдача багажа: лента 2
537,Совершил посадку в 16:13,Совершил посадку в 16:13,,SU 1521Аэрофлот,B,ПрилетелВыдача багажа: лента 2
538,16:30,Будапешт,,SU 2031Аэрофлот,D,ПрилетелВыдача багажа: лента 7
539,Совершил посадку в 16:00,Совершил посадку в 16:00,,SU 2031Аэрофлот,D,ПрилетелВыдача багажа: лента 7
540,16:30,Чебоксары,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 3
541,Совершил посадку в 16:04,Совершил посадку в 16:04,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 3
542,16:35,Прага,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 6
543,Совершил посадку в 16:19,Совершил посадку в 16:19,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 6
544,16:40,Минеральные Воды,,N4 184Nordwind,D,ПрилетелВыдача багажа: лента 1
545,Совершил посадку в 16:40,Совершил посадку в 16:40,,N4 184Nordwind,D,ПрилетелВыдача багажа: лента 1
546,16:45,Милан,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 8
547,Совершил посадку в 16:23,Совершил посадку в 16:23,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 8
548,16:45,Милан,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 8
549,Совершил посадку в 16:23,Совершил посадку в 16:23,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 8
550,16:55,Челябинск,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
551,Совершил посадку в 16:45,Совершил посадку в 16:45,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
552,17:00,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 1
553,Совершил посадку в 16:36,Совершил посадку в 16:36,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 1
554,17:00,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 1
555,Совершил посадку в 16:36,Совершил посадку в 16:36,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 1
556,17:00,Сеул,,"KE 923, SU 4031Korean Air, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
557,Совершил посадку в 17:03,Совершил посадку в 17:03,,"KE 923, SU 4031Korean Air, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
558,17:10,Загреб,,SU 2041Аэрофлот,D,ПрилетелВыдача багажа: лента 7
559,Совершил посадку в 16:48,Совершил посадку в 16:48,,SU 2041Аэрофлот,D,ПрилетелВыдача багажа: лента 7
560,17:15,Гамбург,,SU 2347Аэрофлот,D,ПрилетелВыдача багажа: лента 6
561,Совершил посадку в 17:00,Совершил посадку в 17:00,,SU 2347Аэрофлот,D,ПрилетелВыдача багажа: лента 6
562,17:20,Сочи,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 3
563,Совершил посадку в 16:49,Совершил посадку в 16:49,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 3
564,17:20,Сочи,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 3
565,Совершил посадку в 16:49,Совершил посадку в 16:49,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 3
566,17:20,Санкт-Петербург,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 5
567,Совершил посадку в 17:14,Совершил посадку в 17:14,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 5
568,17:20,Санкт-Петербург,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 5
569,Совершил посадку в 17:14,Совершил посадку в 17:14,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 5
570,17:30,Мале,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
571,Совершил посадку в 16:34,Совершил посадку в 16:34,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
572,17:30,Рим,,AZ 7164Alitalia,D,ПрилетелВыдача багажа: лента 8
573,Совершил посадку в 16:53,Совершил посадку в 16:53,,AZ 7164Alitalia,D,ПрилетелВыдача багажа: лента 8
574,17:30,Рим,,SU 2403Аэрофлот,D,ПрилетелВыдача багажа: лента 8
575,Совершил посадку в 16:53,Совершил посадку в 16:53,,SU 2403Аэрофлот,D,ПрилетелВыдача багажа: лента 8
576,17:30,Екатеринбург,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 3
577,Совершил посадку в 17:12,Совершил посадку в 17:12,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 3
578,17:35,Анапа,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 4
579,Совершил посадку в 17:10,Совершил посадку в 17:10,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 4
580,17:40,Орск,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 2
581,Совершил посадку в 17:08,Совершил посадку в 17:08,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 2
582,17:40,Дубай,,FV 5734Россия,D,ПрилетелВыдача багажа: лента 9
583,Совершил посадку в 18:12,Совершил посадку в 18:12,,FV 5734Россия,D,ПрилетелВыдача багажа: лента 9
584,17:45,Амстердам,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 8
585,Совершил посадку в 17:20,Совершил посадку в 17:20,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 8
586,17:45,Амстердам,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 8
587,Совершил посадку в 17:20,Совершил посадку в 17:20,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 8
588,17:55,Женева,,SU 2381Аэрофлот,D,ПрилетелВыдача багажа: лента 8
589,Совершил посадку в 17:16,Совершил посадку в 17:16,,SU 2381Аэрофлот,D,ПрилетелВыдача багажа: лента 8
590,17:55,Сочи,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 1
591,Совершил посадку в 17:17,Совершил посадку в 17:17,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 1
592,17:55,Сочи,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 1
593,Совершил посадку в 17:17,Совершил посадку в 17:17,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 1
594,18:00,Краснодар,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
595,Совершил посадку в 17:58,Совершил посадку в 17:58,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
596,18:00,Краснодар,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 3
597,Совершил посадку в 17:58,Совершил посадку в 17:58,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 3
598,18:05,Ульяновск,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 2
599,Совершил посадку в 18:29,Совершил посадку в 18:29,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 2
600,18:10,Симферополь,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 6
601,Совершил посадку в 17:41,Совершил посадку в 17:41,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 6
602,18:10,Ставрополь,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 1
603,Совершил посадку в 17:49,Совершил посадку в 17:49,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 1
604,18:10,Ставрополь,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 1
605,Совершил посадку в 17:49,Совершил посадку в 17:49,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 1
606,18:15,Ростов-на-Дону,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 5
607,Совершил посадку в 17:53,Совершил посадку в 17:53,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 5
608,18:15,Ростов-на-Дону,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 5
609,Совершил посадку в 17:53,Совершил посадку в 17:53,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 5
610,18:20,Бишкек,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 6
611,Совершил посадку в 17:38,Совершил посадку в 17:38,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 6
612,18:25,Петропавловск-Камчатский,,"FV 6268, SU 6268Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
613,Совершил посадку в 17:25,Совершил посадку в 17:25,,"FV 6268, SU 6268Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
614,18:25,Самара,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
615,Совершил посадку в 20:05,Совершил посадку в 20:05,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
616,18:30,Сочи,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 4
617,Совершил посадку в 18:01,Совершил посадку в 18:01,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 4
618,18:30,Сочи,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 4
619,Совершил посадку в 18:01,Совершил посадку в 18:01,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 4
620,18:30,Екатеринбург,,EO 174Pegas Fly,D,ПрилетелВыдача багажа: лента 4
621,Совершил посадку в 19:31,Совершил посадку в 19:31,,EO 174Pegas Fly,D,ПрилетелВыдача багажа: лента 4
622,18:30,Екатеринбург,,N4 174Nordwind,D,ПрилетелВыдача багажа: лента 4
623,Совершил посадку в 19:31,Совершил посадку в 19:31,,N4 174Nordwind,D,ПрилетелВыдача багажа: лента 4
624,18:35,Штутгарт,,SU 2337Аэрофлот,D,ПрилетелВыдача багажа: лента 7
625,Совершил посадку в 18:05,Совершил посадку в 18:05,,SU 2337Аэрофлот,D,ПрилетелВыдача багажа: лента 7
626,18:35,Тюмень,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
627,Совершил посадку в 18:24,Совершил посадку в 18:24,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
628,18:35,Франкфурт-на-Майне,,SU 2657Аэрофлот,D,ПрилетелВыдача багажа: лента 8
629,Совершил посадку в 18:33,Совершил посадку в 18:33,,SU 2657Аэрофлот,D,ПрилетелВыдача багажа: лента 8
630,18:40,Минск,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
631,Совершил посадку в 18:20,Совершил посадку в 18:20,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
632,18:40,Нижний Новгород,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
633,Совершил посадку в 18:21,Совершил посадку в 18:21,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
634,18:40,Симферополь,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
635,Совершил посадку в 18:26,Совершил посадку в 18:26,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
636,18:45,Барселона,,SU 2639Аэрофлот,D,ПрилетелВыдача багажа: лента 6
637,Совершил посадку в 18:18,Совершил посадку в 18:18,,SU 2639Аэрофлот,D,ПрилетелВыдача багажа: лента 6
638,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 3
639,Совершил посадку в 18:32,Совершил посадку в 18:32,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 3
640,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 3
641,Совершил посадку в 18:32,Совершил посадку в 18:32,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 3
642,18:50,Дюссельдорф,,SU 2153Аэрофлот,D,ПрилетелВыдача багажа: лента 8
643,Совершил посадку в 18:28,Совершил посадку в 18:28,,SU 2153Аэрофлот,D,ПрилетелВыдача багажа: лента 8
644,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 6
645,Совершил посадку в 18:35,Совершил посадку в 18:35,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 6
646,18:55,Париж,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 8
647,Совершил посадку в 19:29,Совершил посадку в 19:29,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 8
648,19:00,Баку,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
649,Совершил посадку в 18:36,Совершил посадку в 18:36,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
650,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 4
651,Совершил посадку в 18:41,Совершил посадку в 18:41,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 4
652,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 4
653,Совершил посадку в 18:41,Совершил посадку в 18:41,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 4
654,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 2
655,Совершил посадку в 18:15,Совершил посадку в 18:15,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 2
656,19:05,Геленджик,,SU 1151Аэрофлот,B,ПрилетелВыдача багажа: лента 5
657,Совершил посадку в 18:44,Совершил посадку в 18:44,,SU 1151Аэрофлот,B,ПрилетелВыдача багажа: лента 5
658,19:15,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 7
659,Совершил посадку в 18:48,Совершил посадку в 18:48,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 7
660,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 2
661,Совершил посадку в 18:51,Совершил посадку в 18:51,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 2
662,19:20,Афины,,SU 2111Аэрофлот,D,ПрилетелВыдача багажа: лента 8
663,Совершил посадку в 18:40,Совершил посадку в 18:40,,SU 2111Аэрофлот,D,ПрилетелВыдача багажа: лента 8
664,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
665,Совершил посадку в 19:02,Совершил посадку в 19:02,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
666,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
667,Совершил посадку в 18:56,Совершил посадку в 18:56,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
668,19:30,Варшава,,LO 677Lot,D,ПрилетелВыдача багажа: лента 6
669,Совершил посадку в 19:33,Совершил посадку в 19:33,,LO 677Lot,D,ПрилетелВыдача багажа: лента 6
670,19:35,Ростов-на-Дону,,N4 334Nordwind,D,ПрилетелВыдача багажа: лента 3
671,Совершил посадку в 19:17,Совершил посадку в 19:17,,N4 334Nordwind,D,ПрилетелВыдача багажа: лента 3
672,19:35,Ташкент,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
673,Совершил посадку в 19:19,Совершил посадку в 19:19,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
674,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 6
675,Совершил посадку в 19:23,Совершил посадку в 19:23,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 6
676,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 5
677,Совершил посадку в 19:22,Совершил посадку в 19:22,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 5
678,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 5
679,Совершил посадку в 19:22,Совершил посадку в 19:22,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 5
680,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
681,Совершил посадку в 19:40,Совершил посадку в 19:40,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
682,20:00,Белград,,JU 7071Air Serbia,D,ПрилетелВыдача багажа: лента 8
683,Совершил посадку в 19:14,Совершил посадку в 19:14,,JU 7071Air Serbia,D,ПрилетелВыдача багажа: лента 8
684,20:00,Белград,,SU 2091Аэрофлот,D,ПрилетелВыдача багажа: лента 8
685,Совершил посадку в 19:14,Совершил посадку в 19:14,,SU 2091Аэрофлот,D,ПрилетелВыдача багажа: лента 8
686,20:05,Челябинск,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
687,Совершил посадку в 19:37,Совершил посадку в 19:37,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
688,20:05,Сочи,,ФВ 5512Россия,D,ПрилетелВыдача багажа: лента 1
689,Совершил посадку в 19:41,Совершил посадку в 19:41,,ФВ 5512Россия,D,ПрилетелВыдача багажа: лента 1
690,20:10,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
691,Совершил посадку в 19:57,Совершил посадку в 19:57,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
692,20:10,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
693,Совершил посадку в 19:57,Совершил посадку в 19:57,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
694,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
695,Совершил посадку в 20:01,Совершил посадку в 20:01,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
696,20:15,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 2
697,Совершил посадку в 19:49,Совершил посадку в 19:49,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 2
698,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 2
699,Совершил посадку в 19:58,Совершил посадку в 19:58,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 2
700,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 3
701,Совершил посадку в 20:03,Совершил посадку в 20:03,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 3
702,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
703,Совершил посадку в 20:20,Совершил посадку в 20:20,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
704,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
705,Совершил посадку в 20:23,Совершил посадку в 20:23,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
706,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 4
707,Совершил посадку в 20:08,Совершил посадку в 20:08,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 4
708,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
709,Совершил посадку в 20:36,Совершил посадку в 20:36,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
710,20:45,Ларнака,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 6
711,Совершил посадку в 21:15,Совершил посадку в 21:15,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 6
712,20:45,Ларнака,,EO 508Pegas Fly,D,ПрилетелВыдача багажа: лента 6
713,Совершил посадку в 21:15,Совершил посадку в 21:15,,EO 508Pegas Fly,D,ПрилетелВыдача багажа: лента 6
714,20:50,Дубай,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 8
715,Совершил посадку в 19:55,Совершил посадку в 19:55,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 8
716,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 8
717,Совершил посадку в 19:55,Совершил посадку в 19:55,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 8
718,20:50,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
719,Совершил посадку в 20:25,Совершил посадку в 20:25,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
720,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 3
721,Совершил посадку в 20:36,Совершил посадку в 20:36,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 3
722,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
723,Совершил посадку в 20:30,Совершил посадку в 20:30,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
724,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 4
725,Совершил посадку в 20:50,Совершил посадку в 20:50,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 4
