,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
731,Совершил посадку в 22:04,Совершил посадку в 22:04,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 1
732,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 4
733,Совершил посадку в 22:02,Совершил посадку в 22:02,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 4
734,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 2
735,Совершил посадку в 22:07,Совершил посадку в 22:07,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 2
736,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
737,Совершил посадку в 22:13,Совершил посадку в 22:13,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
738,22:55,Пермь,,AZ 5569Alitalia,B,ПрилетелВыдача багажа: лента 2
739,Совершил посадку в 22:25,Совершил посадку в 22:25,,AZ 5569Alitalia,B,ПрилетелВыдача багажа: лента 2
740,22:55,Пермь,,SU 1205Аэрофлот,B,ПрилетелВыдача багажа: лента 2
741,Совершил посадку в 22:25,Совершил посадку в 22:25,,SU 1205Аэрофлот,B,ПрилетелВыдача багажа: лента 2
742,22:55,Пермь,,KL 2956KLM,B,ПрилетелВыдача багажа: лента 2
743,Совершил посадку в 22:25,Совершил посадку в 22:25,,KL 2956KLM,B,ПрилетелВыдача багажа: лента 2
744,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 6
745,Совершил посадку в 23:01,Совершил посадку в 23:01,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 6
746,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 6
747,Совершил посадку в 23:01,Совершил посадку в 23:01,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 6
748,23:15,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
749,Совершил посадку в 23:09,Совершил посадку в 23:09,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
750,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
751,Совершил посадку в 23:32,Совершил посадку в 23:32,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
752,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
753,Совершил посадку в 23:32,Совершил посадку в 23:32,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
754,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 2
755,Совершил посадку в 22:55,Совершил посадку в 22:55,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 2
756,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 2
757,Совершил посадку в 22:55,Совершил посадку в 22:55,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 2
758,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
759,Совершил посадку в 23:19,Совершил посадку в 23:19,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
760,23:40,Казань,,JU 7014Air Serbia,B,ПрилетелВыдача багажа: лента 6
761,Совершил посадку в 23:17,Совершил посадку в 23:17,,JU 7014Air Serbia,B,ПрилетелВыдача багажа: лента 6
762,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 6
763,Совершил посадку в 23:17,Совершил посадку в 23:17,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 6
764,23:40,Казань,,"KL 3068, AZ 4370KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
765,Совершил посадку в 23:17,Совершил посадку в 23:17,,"KL 3068, AZ 4370KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
766,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
767,Совершил посадку в 23:25,Совершил посадку в 23:25,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
768,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
769,Совершил посадку в 23:25,Совершил посадку в 23:25,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
770,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 5
771,Совершил посадку в 23:05,Совершил посадку в 23:05,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 5
772,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
773,Совершил посадку в 23:22,Совершил посадку в 23:22,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
774,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
775,Совершил посадку в 23:28,Совершил посадку в 23:28,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
776,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
777,Совершил посадку в 23:26,Совершил посадку в 23:26,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
778,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 4
779,Совершил посадку в 23:33,Совершил посадку в 23:33,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 4
780,00:05 30 апр,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 3
781,Совершил посадку в 23:42 29 апр,Совершил посадку в 23:42 29 апр,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 3
782,00:05 30 апр,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 3
783,Совершил посадку в 23:42 29 апр,Совершил посадку в 23:42 29 апр,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 3
784,00:15 30 апр,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
785,Совершил посадку в 23:47 29 апр,Совершил посадку в 23:47 29 апр,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
786,00:15 30 апр,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
787,Совершил посадку в 23:47 29 апр,Совершил посадку в 23:47 29 апр,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
788,00:20 30 апр,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
789,Совершил посадку в 23:58 29 апр,Совершил посадку в 23:58 29 апр,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
790,00:25 30 апр,Санкт-Петербург,,"AZ 4361, JU 7028Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 1
791,Совершил посадку в 23:55 29 апр,Совершил посадку в 23:55 29 апр,,"AZ 4361, JU 7028Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 1
792,00:25 30 апр,Санкт-Петербург,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 1
793,Совершил посадку в 23:55 29 апр,Совершил посадку в 23:55 29 апр,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 1
