,Время,Направление,Unnamed: 2,Рейс,Статус
496,21:05,Новосибирск,,"S7 2514, EK 7942, B2 136, A3 3537S7 Airlines, Emirates, Белавиа, Aegean Airlines",Прилетел
497,Совершил посадку в 23:49,Совершил посадку в 23:49,,"S7 2514, EK 7942, B2 136, A3 3537S7 Airlines, Emirates, Белавиа, Aegean Airlines",Прилетел
498,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
499,Совершил посадку в 21:04,Совершил посадку в 21:04,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
500,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
501,Совершил посадку в 21:38,Совершил посадку в 21:38,,U6 36Уральские авиалинии,Прилетел
502,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
503,Совершил посадку в 21:49,Совершил посадку в 21:49,,U6 458Уральские авиалинии,Прилетел
504,21:30,Сочи,,U6 172Уральские авиалинии,Прилетел
505,Совершил посадку в 22:37,Совершил посадку в 22:37,,U6 172Уральские авиалинии,Прилетел
506,21:35,Казань,,"S7 1056, A3 3509, EK 7825, KC 1586S7 Airlines, Aegean Airlines, Emirates, Air Astana",Прилетел
507,Совершил посадку в 21:23,Совершил посадку в 21:23,,"S7 1056, A3 3509, EK 7825, KC 1586S7 Airlines, Aegean Airlines, Emirates, Air Astana",Прилетел
508,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
509,Совершил посадку в 21:43,Совершил посадку в 21:43,,S7 2058S7 Airlines,Прилетел
510,21:50,Краснодар,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
511,Совершил посадку в 21:40,Совершил посадку в 21:40,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
512,21:50,Белгород,,"S7 1248, YC 4226, EY 8621, KC 1568S7 Airlines, Ямал, Etihad Airways, Air Astana",Прилетел
513,Совершил посадку в 21:48,Совершил посадку в 21:48,,"S7 1248, YC 4226, EY 8621, KC 1568S7 Airlines, Ямал, Etihad Airways, Air Astana",Прилетел
514,21:55,Волгоград,,"S7 2144, KC 1598, EK 7924S7 Airlines, Air Astana, Emirates",Прилетел
515,Совершил посадку в 21:34,Совершил посадку в 21:34,,"S7 2144, KC 1598, EK 7924S7 Airlines, Air Astana, Emirates",Прилетел
516,22:00,Калининград,,"S7 1212, LY 8896, EK 7878, EY 8636, KC 1472S7 Airlines, El Al, Emirates, Etihad Airways, Air Astana",Прилетел
517,Совершил посадку в 21:50,Совершил посадку в 21:50,,"S7 1212, LY 8896, EK 7878, EY 8636, KC 1472S7 Airlines, El Al, Emirates, Etihad Airways, Air Astana",Прилетел
518,22:05,Самара,,"S7 1076, AT 9013, KC 1436, EK 7832, B2 176, LY 8936S7 Airlines, Royal Air Maroc, Air Astana, Emirates, Белавиа, El Al",Прилетел
519,Совершил посадку в 21:57,Совершил посадку в 21:57,,"S7 1076, AT 9013, KC 1436, EK 7832, B2 176, LY 8936S7 Airlines, Royal Air Maroc, Air Astana, Emirates, Белавиа, El Al",Прилетел
520,22:15,Нур-Султан (Астана),,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
521,Совершил посадку в 22:42,Совершил посадку в 22:42,,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
522,22:20,Махачкала,,Y7 1042Нордстар,Прилетел
523,Совершил посадку в 22:07,Совершил посадку в 22:07,,Y7 1042Нордстар,Прилетел
524,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
525,Совершил посадку в 23:17,Совершил посадку в 23:17,,U6 2792Уральские авиалинии,Прилетел
526,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
527,Совершил посадку в 22:22,Совершил посадку в 22:22,,WZ 426Red Wings,Прилетел
528,22:25,Санкт-Петербург,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
529,Совершил посадку в 22:27,Совершил посадку в 22:27,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
530,22:30,Владикавказ,,5N 264Smartavia,Прилетел
531,Совершил посадку в 22:16,Совершил посадку в 22:16,,5N 264Smartavia,Прилетел
532,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
533,Совершил посадку в 22:20,Совершил посадку в 22:20,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
534,22:40,Сочи,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
535,Совершил посадку в 22:27,Совершил посадку в 22:27,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
536,22:45,Уфа,,LY 8918El Al,Прилетел
537,Совершил посадку в 22:30,Совершил посадку в 22:30,,LY 8918El Al,Прилетел
538,22:45,Уфа,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
539,Совершил посадку в 22:30,Совершил посадку в 22:30,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
540,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
541,Совершил посадку в 22:27,Совершил посадку в 22:27,,S7 2016S7 Airlines,Прилетел
542,23:15,Краснодар,,5N 282Smartavia,Прилетел
543,Совершил посадку в 23:05,Совершил посадку в 23:05,,5N 282Smartavia,Прилетел
544,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
545,Совершил посадку в 23:44,Совершил посадку в 23:44,,LH 1452Lufthansa,Прилетел
546,23:30,Воронеж,,"S7 1118, AT 9048, KC 1448, EK 7847S7 Airlines, Royal Air Maroc, Air Astana, Emirates",Прилетел
547,Совершил посадку в 23:15,Совершил посадку в 23:15,,"S7 1118, AT 9048, KC 1448, EK 7847S7 Airlines, Royal Air Maroc, Air Astana, Emirates",Прилетел
548,23:30,Анталья,,N4 1276Nordwind,Нет актуальной информации о статусе
549,,,,N4 1276Nordwind,Нет актуальной информации о статусе
550,23:40,Ростов-на-Дону,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
551,Совершил посадку в 23:37,Совершил посадку в 23:37,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
552,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
553,Совершил посадку в 02:08 10 июня,Совершил посадку в 02:08 10 июня,,U6 2842Уральские авиалинии,Прилетел
554,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
555,Совершил посадку в 23:28,Совершил посадку в 23:28,,S7 2022S7 Airlines,Прилетел
556,23:50,Уфа,,S7 1140S7 Airlines,Прилетел
557,Совершил посадку в 23:25,Совершил посадку в 23:25,,S7 1140S7 Airlines,Прилетел
558,23:55,Санкт-Петербург,,"S7 1020, EK 7816, AT 9010, A3 3522S7 Airlines, Emirates, Royal Air Maroc, Aegean Airlines",Прилетел
559,Совершил посадку в 00:13 10 июня,Совершил посадку в 00:13 10 июня,,"S7 1020, EK 7816, AT 9010, A3 3522S7 Airlines, Emirates, Royal Air Maroc, Aegean Airlines",Прилетел
560,00:20,Анапа,,"S7 2108, KC 1508, EK 7912S7 Airlines, Air Astana, Emirates",Прилетел
561,Совершил посадку в 00:00,Совершил посадку в 00:00,,"S7 2108, KC 1508, EK 7912S7 Airlines, Air Astana, Emirates",Прилетел
562,01:35 10 июня,Симферополь,,U6 48Уральские авиалинии,
563,Отменен,Отменен,,U6 48Уральские авиалинии,
