,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
728,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 4
729,Совершил посадку в 18:22,Совершил посадку в 18:22,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 4
730,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 4
731,Совершил посадку в 18:22,Совершил посадку в 18:22,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 4
732,18:45,Сочи,,DP 6944Победа,D,ПрилетелВыдача багажа: лента 3
733,Совершил посадку в 18:43,Совершил посадку в 18:43,,DP 6944Победа,D,ПрилетелВыдача багажа: лента 3
734,18:50,Малага,,SU 2621Аэрофлот,D,ПрилетелВыдача багажа: лента 6
735,Совершил посадку в 18:20,Совершил посадку в 18:20,,SU 2621Аэрофлот,D,ПрилетелВыдача багажа: лента 6
736,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 2
737,Совершил посадку в 18:30,Совершил посадку в 18:30,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 2
738,18:55,Париж,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 8
739,Совершил посадку в 18:24,Совершил посадку в 18:24,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 8
740,18:55,Стамбул,,SU 2137Аэрофлот,D,ПрилетелВыдача багажа: лента 8
741,Совершил посадку в 18:45,Совершил посадку в 18:45,,SU 2137Аэрофлот,D,ПрилетелВыдача багажа: лента 8
742,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 2
743,Совершил посадку в 18:57,Совершил посадку в 18:57,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 2
744,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 2
745,Совершил посадку в 18:57,Совершил посадку в 18:57,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 2
746,19:05,Южно-Сахалинск,,"FV 6278, SU 6278Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
747,Совершил посадку в 18:10,Совершил посадку в 18:10,,"FV 6278, SU 6278Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
748,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
749,Совершил посадку в 18:34,Совершил посадку в 18:34,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
750,19:05,Геленджик,,SU 1151Аэрофлот,B,ПрилетелВыдача багажа: лента 1
751,Совершил посадку в 18:50,Совершил посадку в 18:50,,SU 1151Аэрофлот,B,ПрилетелВыдача багажа: лента 1
752,19:10,Симферополь,,SU 1649Аэрофлот,B,ПрилетелВыдача багажа: лента 3
753,Совершил посадку в 18:40,Совершил посадку в 18:40,,SU 1649Аэрофлот,B,ПрилетелВыдача багажа: лента 3
754,19:10,Лондон,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
755,,,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
756,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 4
757,Совершил посадку в 18:54,Совершил посадку в 18:54,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 4
758,19:15,Минеральные Воды,,"EO 184, N4 184Pegas Fly, Nordwind",D,Нет актуальной информации о статусе
759,,,,"EO 184, N4 184Pegas Fly, Nordwind",D,Нет актуальной информации о статусе
760,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
761,Совершил посадку в 18:47,Совершил посадку в 18:47,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
762,19:20,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 9
763,Совершил посадку в 18:59,Совершил посадку в 18:59,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 9
764,19:25,Томск,,SU 1539Аэрофлот,B,ПрилетелВыдача багажа: лента 2
765,Совершил посадку в 18:36,Совершил посадку в 18:36,,SU 1539Аэрофлот,B,ПрилетелВыдача багажа: лента 2
766,19:25,Нижнекамск,,SU 1681Аэрофлот,B,ПрилетелВыдача багажа: лента 4
767,Совершил посадку в 19:24,Совершил посадку в 19:24,,SU 1681Аэрофлот,B,ПрилетелВыдача багажа: лента 4
768,19:35,Санкт-Петербург,,DP 6822Победа,D,ПрилетелВыдача багажа: лента 2
769,Совершил посадку в 19:15,Совершил посадку в 19:15,,DP 6822Победа,D,ПрилетелВыдача багажа: лента 2
770,19:35,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 3
771,Совершил посадку в 19:17,Совершил посадку в 19:17,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 3
772,19:35,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 3
773,Совершил посадку в 19:17,Совершил посадку в 19:17,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 3
774,19:40,Уфа,,SU 1233Аэрофлот,D,Смена терминалаПрилетелВыдача багажа: лента 4
775,Совершил посадку в 19:20,Совершил посадку в 19:20,,SU 1233Аэрофлот,D,Смена терминалаПрилетелВыдача багажа: лента 4
776,19:45,Белград,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 7
777,Совершил посадку в 19:28,Совершил посадку в 19:28,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 7
778,19:45,Белград,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 7
779,Совершил посадку в 19:28,Совершил посадку в 19:28,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 7
780,19:50,Волгоград,,"FV 6418, SU 6418Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
781,Совершил посадку в 19:29,Совершил посадку в 19:29,,"FV 6418, SU 6418Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
782,19:50,Горно-Алтайск,,SU 1519Аэрофлот,B,
783,Отменен,Отменен,,SU 1519Аэрофлот,B,
784,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 5
785,Совершил посадку в 19:23,Совершил посадку в 19:23,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 5
786,19:55,Калининград,,SU 1013Аэрофлот,B,ПрилетелВыдача багажа: лента 3
787,Совершил посадку в 19:41,Совершил посадку в 19:41,,SU 1013Аэрофлот,B,ПрилетелВыдача багажа: лента 3
788,19:55,Барселона,,SU 2719Аэрофлот,D,ПрилетелВыдача багажа: лента 6
789,Совершил посадку в 19:50,Совершил посадку в 19:50,,SU 2719Аэрофлот,D,ПрилетелВыдача багажа: лента 6
790,20:00,Виктория,,SU 245Аэрофлот,D,ПрилетелВыдача багажа: лента 9
791,Совершил посадку в 20:03,Совершил посадку в 20:03,,SU 245Аэрофлот,D,ПрилетелВыдача багажа: лента 9
792,20:05,Челябинск,,SU 1423Аэрофлот,B,ПрилетелВыдача багажа: лента 1
793,Совершил посадку в 19:31,Совершил посадку в 19:31,,SU 1423Аэрофлот,B,ПрилетелВыдача багажа: лента 1
794,20:10,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 2
795,Совершил посадку в 19:58,Совершил посадку в 19:58,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 2
796,20:10,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 2
797,Совершил посадку в 19:58,Совершил посадку в 19:58,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 2
798,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
799,Совершил посадку в 20:01,Совершил посадку в 20:01,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
800,20:15,Уфа,,DP 6506Победа,D,ПрилетелВыдача багажа: лента 3
801,Совершил посадку в 19:47,Совершил посадку в 19:47,,DP 6506Победа,D,ПрилетелВыдача багажа: лента 3
802,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 3
803,Совершил посадку в 20:12,Совершил посадку в 20:12,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 3
804,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 3
805,Совершил посадку в 20:29,Совершил посадку в 20:29,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 3
806,20:30,Астрахань,,SU 1175Аэрофлот,B,ПрилетелВыдача багажа: лента 6
807,Совершил посадку в 20:08,Совершил посадку в 20:08,,SU 1175Аэрофлот,B,ПрилетелВыдача багажа: лента 6
808,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
809,Совершил посадку в 20:23,Совершил посадку в 20:23,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
810,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 1
811,Совершил посадку в 20:16,Совершил посадку в 20:16,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 1
812,20:35,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 2
813,Совершил посадку в 20:57,Совершил посадку в 20:57,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 2
814,20:40,Иркутск,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 5
815,Совершил посадку в 20:10,Совершил посадку в 20:10,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 5
816,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 6
817,Совершил посадку в 20:33,Совершил посадку в 20:33,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 6
818,20:40,Уфа,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 1
819,Совершил посадку в 20:52,Совершил посадку в 20:52,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 1
820,20:45,Вильнюс,,SU 2165Аэрофлот,D,Нет актуальной информации о статусе
821,,,,SU 2165Аэрофлот,D,Нет актуальной информации о статусе
822,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
823,Совершил посадку в 20:20,Совершил посадку в 20:20,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
824,20:50,Дубай,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 9
825,Совершил посадку в 20:20,Совершил посадку в 20:20,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 9
826,20:50,Новосибирск,,SU 1553Аэрофлот,B,ПрилетелВыдача багажа: лента 5
827,Совершил посадку в 20:25,Совершил посадку в 20:25,,SU 1553Аэрофлот,B,ПрилетелВыдача багажа: лента 5
828,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
829,Совершил посадку в 20:17,Совершил посадку в 20:17,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
830,20:55,Тюмень,,SU 1507Аэрофлот,B,ПрилетелВыдача багажа: лента 2
831,Совершил посадку в 20:21,Совершил посадку в 20:21,,SU 1507Аэрофлот,B,ПрилетелВыдача багажа: лента 2
832,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
833,Совершил посадку в 20:48,Совершил посадку в 20:48,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
834,21:00,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 6
835,Совершил посадку в 20:39,Совершил посадку в 20:39,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 6
836,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 5
837,Совершил посадку в 21:04,Совершил посадку в 21:04,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 5
838,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
839,Совершил посадку в 20:41,Совершил посадку в 20:41,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
840,21:05,Ставрополь,,"FV 6086, SU 6086Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
841,Совершил посадку в 20:51,Совершил посадку в 20:51,,"FV 6086, SU 6086Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
842,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 4
843,Совершил посадку в 20:54,Совершил посадку в 20:54,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 4
844,21:05,Белград,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
845,Совершил посадку в 21:14,Совершил посадку в 21:14,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
846,21:10,Красноярск,,SU 1489Аэрофлот,B,ПрилетелВыдача багажа: лента 5
847,Совершил посадку в 20:43,Совершил посадку в 20:43,,SU 1489Аэрофлот,B,ПрилетелВыдача багажа: лента 5
848,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 3
849,Совершил посадку в 20:44,Совершил посадку в 20:44,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 3
850,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
851,Совершил посадку в 20:48,Совершил посадку в 20:48,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
852,21:15,Геленджик,,SU 1149Аэрофлот,B,ПрилетелВыдача багажа: лента 4
853,Совершил посадку в 21:08,Совершил посадку в 21:08,,SU 1149Аэрофлот,B,ПрилетелВыдача багажа: лента 4
854,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
855,Совершил посадку в 21:00,Совершил посадку в 21:00,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
856,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 4
857,Совершил посадку в 21:10,Совершил посадку в 21:10,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 4
858,21:20,Анталья,,N4 1808Nordwind,D,Нет актуальной информации о статусе
859,,,,N4 1808Nordwind,D,Нет актуальной информации о статусе
860,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 3
861,Совершил посадку в 21:02,Совершил посадку в 21:02,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 3
862,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 3
863,Совершил посадку в 21:17,Совершил посадку в 21:17,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 3
864,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 2
865,Совершил посадку в 21:05,Совершил посадку в 21:05,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 2
866,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
867,Совершил посадку в 21:20,Совершил посадку в 21:20,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
868,21:40,Стамбул,,N4 704Nordwind,D,Нет актуальной информации о статусе
869,,,,N4 704Nordwind,D,Нет актуальной информации о статусе
870,21:45,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 9
871,Совершил посадку в 21:34,Совершил посадку в 21:34,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 9
872,21:45,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
873,Совершил посадку в 21:34,Совершил посадку в 21:34,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
874,21:45,Минеральные Воды,,N4 164Nordwind,D,ПрилетелВыдача багажа: лента 1
875,Совершил посадку в 22:47,Совершил посадку в 22:47,,N4 164Nordwind,D,ПрилетелВыдача багажа: лента 1
876,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
877,Совершил посадку в 21:24,Совершил посадку в 21:24,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
878,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
879,Совершил посадку в 21:28,Совершил посадку в 21:28,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
880,22:00,Загреб,,"EO 1952, N4 1952Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 6
881,Совершил посадку в 21:39,Совершил посадку в 21:39,,"EO 1952, N4 1952Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 6
882,22:00,Анталья,,EO 1808Pegas Fly,D,Нет актуальной информации о статусе
883,,,,EO 1808Pegas Fly,D,Нет актуальной информации о статусе
884,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 5
885,Совершил посадку в 21:43,Совершил посадку в 21:43,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 5
886,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 5
887,Совершил посадку в 21:43,Совершил посадку в 21:43,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 5
888,22:10,Волгоград,,"FV 6422, SU 6422Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
889,Совершил посадку в 21:49,Совершил посадку в 21:49,,"FV 6422, SU 6422Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
890,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 4
891,Совершил посадку в 22:30,Совершил посадку в 22:30,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 4
892,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 1
893,Совершил посадку в 21:47,Совершил посадку в 21:47,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 1
894,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 1
895,Совершил посадку в 21:47,Совершил посадку в 21:47,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 1
896,22:15,Симферополь,,SU 1619Аэрофлот,B,ПрилетелВыдача багажа: лента 3
897,Совершил посадку в 22:11,Совершил посадку в 22:11,,SU 1619Аэрофлот,B,ПрилетелВыдача багажа: лента 3
898,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 4
899,Совершил посадку в 21:52,Совершил посадку в 21:52,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 4
900,22:20,Сочи,,ФВ 5608Россия,D,ПрилетелВыдача багажа: лента 1
901,Совершил посадку в 23:51,Совершил посадку в 23:51,,ФВ 5608Россия,D,ПрилетелВыдача багажа: лента 1
902,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 3
903,Совершил посадку в 22:20,Совершил посадку в 22:20,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 3
904,22:30,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
905,Совершил посадку в 22:12,Совершил посадку в 22:12,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
906,22:35,Геленджик,,N4 572Nordwind,D,ПрилетелВыдача багажа: лента 4
907,Совершил посадку в 22:08,Совершил посадку в 22:08,,N4 572Nordwind,D,ПрилетелВыдача багажа: лента 4
908,22:35,Скопье,,N4 2058Nordwind,D,ПрилетелВыдача багажа: лента 7
909,Совершил посадку в 22:27,Совершил посадку в 22:27,,N4 2058Nordwind,D,ПрилетелВыдача багажа: лента 7
910,22:40,Ницца,,SU 2361Аэрофлот,D,ПрилетелВыдача багажа: лента 8
911,Совершил посадку в 22:17,Совершил посадку в 22:17,,SU 2361Аэрофлот,D,ПрилетелВыдача багажа: лента 8
912,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
913,Совершил посадку в 22:36,Совершил посадку в 22:36,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
914,22:45,Петрозаводск,,DP 6812Победа,D,ПрилетелВыдача багажа: лента 3
915,Совершил посадку в 22:22,Совершил посадку в 22:22,,DP 6812Победа,D,ПрилетелВыдача багажа: лента 3
916,22:45,Анапа,,N4 688Nordwind,D,ПрилетелВыдача багажа: лента 3
917,Совершил посадку в 22:39,Совершил посадку в 22:39,,N4 688Nordwind,D,ПрилетелВыдача багажа: лента 3
918,22:45,Краснодар,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 1
919,Совершил посадку в 22:43,Совершил посадку в 22:43,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 1
920,22:55,Нижнекамск,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
921,Совершил посадку в 22:33,Совершил посадку в 22:33,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
922,23:00,Анталья,,N4 1804Nordwind,D,Нет актуальной информации о статусе
923,,,,N4 1804Nordwind,D,Нет актуальной информации о статусе
924,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 6
925,Совершил посадку в 22:51,Совершил посадку в 22:51,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 6
926,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 6
927,Совершил посадку в 22:51,Совершил посадку в 22:51,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 6
928,23:20,Уфа,,DP 6504Победа,D,ПрилетелВыдача багажа: лента 2
929,Совершил посадку в 22:59,Совершил посадку в 22:59,,DP 6504Победа,D,ПрилетелВыдача багажа: лента 2
930,23:25,Ереван,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
931,Совершил посадку в 22:55,Совершил посадку в 22:55,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
932,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
933,Совершил посадку в 23:05,Совершил посадку в 23:05,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
934,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
935,Совершил посадку в 23:05,Совершил посадку в 23:05,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
936,23:35,Оренбург,,"FV 6074, SU 6074Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
937,Совершил посадку в 23:00,Совершил посадку в 23:00,,"FV 6074, SU 6074Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
938,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
939,Совершил посадку в 23:18,Совершил посадку в 23:18,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
940,23:35,Иркутск,,SU 1565Аэрофлот,B,ПрилетелВыдача багажа: лента 3
941,Совершил посадку в 23:24,Совершил посадку в 23:24,,SU 1565Аэрофлот,B,ПрилетелВыдача багажа: лента 3
942,23:35,Сочи,,DP 6942Победа,D,ПрилетелВыдача багажа: лента 2
943,Совершил посадку в 23:43,Совершил посадку в 23:43,,DP 6942Победа,D,ПрилетелВыдача багажа: лента 2
944,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
945,Совершил посадку в 23:08,Совершил посадку в 23:08,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
946,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
947,Совершил посадку в 23:08,Совершил посадку в 23:08,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
948,23:40,Казань,,AZ 4370Alitalia,B,ПрилетелВыдача багажа: лента 3
949,Совершил посадку в 23:14,Совершил посадку в 23:14,,AZ 4370Alitalia,B,ПрилетелВыдача багажа: лента 3
950,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 3
951,Совершил посадку в 23:14,Совершил посадку в 23:14,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 3
952,23:40,Казань,,"KL 3068, JU 7014KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
953,Совершил посадку в 23:14,Совершил посадку в 23:14,,"KL 3068, JU 7014KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
954,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
955,Совершил посадку в 23:16,Совершил посадку в 23:16,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
956,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 6
957,Совершил посадку в 23:18,Совершил посадку в 23:18,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 6
958,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
959,Совершил посадку в 23:26,Совершил посадку в 23:26,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
960,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 2
961,Совершил посадку в 23:12,Совершил посадку в 23:12,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 2
962,23:55,Дубровник,,SU 2057Аэрофлот,D,ПрилетелВыдача багажа: лента 6
963,Совершил посадку в 23:40,Совершил посадку в 23:40,,SU 2057Аэрофлот,D,ПрилетелВыдача багажа: лента 6
964,00:05 5 июня,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 4
965,Совершил посадку в 23:49 4 июня,Совершил посадку в 23:49 4 июня,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 4
966,00:05 5 июня,Мурманск,,"FV 6384, SU 6384Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
967,Совершил посадку в 23:56 4 июня,Совершил посадку в 23:56 4 июня,,"FV 6384, SU 6384Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
968,00:05 5 июня,Париж,,AF 1654Air France,D,ПрилетелВыдача багажа: лента 9
969,Совершил посадку в 23:58 4 июня,Совершил посадку в 23:58 4 июня,,AF 1654Air France,D,ПрилетелВыдача багажа: лента 9
970,00:10 5 июня,Анапа,,SU 1543Аэрофлот,B,ПрилетелВыдача багажа: лента 2
971,Совершил посадку в 23:52 4 июня,Совершил посадку в 23:52 4 июня,,SU 1543Аэрофлот,B,ПрилетелВыдача багажа: лента 2
972,00:15 5 июня,Ростов-на-Дону,,SU 1677Аэрофлот,B,ПрилетелВыдача багажа: лента 1
973,Совершил посадку в 23:47 4 июня,Совершил посадку в 23:47 4 июня,,SU 1677Аэрофлот,B,ПрилетелВыдача багажа: лента 1
974,00:25 5 июня,Сплит,,SU 2047Аэрофлот,D,ПрилетелВыдача багажа: лента 7
975,Совершил посадку в 23:55 4 июня,Совершил посадку в 23:55 4 июня,,SU 2047Аэрофлот,D,ПрилетелВыдача багажа: лента 7
