,Время,Направление,Unnamed: 2,Рейс,Статус
615,Совершил посадку в 20:13,Совершил посадку в 20:13,,S7 2136S7 Airlines,Прилетел
616,20:30,Уфа,,U6 190Уральские авиалинии,Прилетел
617,Совершил посадку в 20:55,Совершил посадку в 20:55,,U6 190Уральские авиалинии,Прилетел
618,20:35,Челябинск,,LY 8958El Al,Прилетел
619,Совершил посадку в 20:22,Совершил посадку в 20:22,,LY 8958El Al,Прилетел
620,20:35,Челябинск,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
621,Совершил посадку в 20:22,Совершил посадку в 20:22,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
622,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
623,Совершил посадку в 20:41,Совершил посадку в 20:41,,U6 280Уральские авиалинии,Прилетел
624,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
625,Совершил посадку в 21:09,Совершил посадку в 21:09,,U6 168Уральские авиалинии,Прилетел
626,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
627,Совершил посадку в 20:28,Совершил посадку в 20:28,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
628,20:45,Екатеринбург,,LY 8954El Al,Прилетел
629,Совершил посадку в 20:28,Совершил посадку в 20:28,,LY 8954El Al,Прилетел
630,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
631,Совершил посадку в 21:16,Совершил посадку в 21:16,,U6 158Уральские авиалинии,Прилетел
632,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
633,Совершил посадку в 21:10,Совершил посадку в 21:10,,S7 1196S7 Airlines,Прилетел
634,20:55,Пенза,,"KC 1496, EY 8704, EK 7872Air Astana, Etihad Airways, Emirates",Прилетел
635,Совершил посадку в 21:10,Совершил посадку в 21:10,,"KC 1496, EY 8704, EK 7872Air Astana, Etihad Airways, Emirates",Прилетел
636,20:55,Сочи,,S7 2066S7 Airlines,Прилетел
637,Совершил посадку в 22:02,Совершил посадку в 22:02,,S7 2066S7 Airlines,Прилетел
638,21:00,Калининград,,S7 1220S7 Airlines,Прилетел
639,Совершил посадку в 20:48,Совершил посадку в 20:48,,S7 1220S7 Airlines,Прилетел
640,21:00,Екатеринбург,,U6 270Уральские авиалинии,Прилетел
641,Совершил посадку в 21:00,Совершил посадку в 21:00,,U6 270Уральские авиалинии,Прилетел
642,21:00,Санкт-Петербург,,EK 7814Emirates,Прилетел
643,Совершил посадку в 21:16,Совершил посадку в 21:16,,EK 7814Emirates,Прилетел
644,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
645,Совершил посадку в 21:16,Совершил посадку в 21:16,,LY 8876El Al,Прилетел
646,21:00,Санкт-Петербург,,"S7 1016, KC 1566S7 Airlines, Air Astana",Прилетел
647,Совершил посадку в 21:16,Совершил посадку в 21:16,,"S7 1016, KC 1566S7 Airlines, Air Astana",Прилетел
648,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
649,Совершил посадку в 20:54,Совершил посадку в 20:54,,S7 2004S7 Airlines,Прилетел
650,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
651,Совершил посадку в 21:01,Совершил посадку в 21:01,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
652,21:05,Минеральные Воды,,WZ 136Red Wings,Нет актуальной информации о статусе
653,,,,WZ 136Red Wings,Нет актуальной информации о статусе
654,21:10,Аликанте,,S7 3642S7 Airlines,Прилетел
655,Совершил посадку в 21:18,Совершил посадку в 21:18,,S7 3642S7 Airlines,Прилетел
656,21:10,Аликанте,,KC 1542Air Astana,Прилетел
657,Совершил посадку в 21:18,Совершил посадку в 21:18,,KC 1542Air Astana,Прилетел
658,21:15,Ереван,,Y7 9702Нордстар,Прилетел
659,Совершил посадку в 21:36,Совершил посадку в 21:36,,Y7 9702Нордстар,Прилетел
660,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
661,Совершил посадку в 21:14,Совершил посадку в 21:14,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
662,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
663,Совершил посадку в 21:19,Совершил посадку в 21:19,,U6 36Уральские авиалинии,Прилетел
664,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
665,Совершил посадку в 21:22,Совершил посадку в 21:22,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
666,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
667,Совершил посадку в 21:41,Совершил посадку в 21:41,,U6 458Уральские авиалинии,Прилетел
668,21:30,Дубай,,U6 798Уральские авиалинии,Прилетел
669,Совершил посадку в 21:56,Совершил посадку в 21:56,,U6 798Уральские авиалинии,Прилетел
670,21:30,Сабетта,,WZ 4282Red Wings,Прилетит с опозданием
671,Совершит посадку в 15:30 22 мая,Совершит посадку в 15:30 22 мая,,WZ 4282Red Wings,Прилетит с опозданием
672,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
673,Совершил посадку в 21:44,Совершил посадку в 21:44,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
674,21:35,Казань,,S7 1056S7 Airlines,Прилетел
675,Совершил посадку в 21:44,Совершил посадку в 21:44,,S7 1056S7 Airlines,Прилетел
676,21:35,Алматы,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
677,Совершил посадку в 22:42,Совершил посадку в 22:42,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
678,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
679,Совершил посадку в 21:44,Совершил посадку в 21:44,,S7 2058S7 Airlines,Прилетел
680,21:50,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
681,Совершил посадку в 21:27,Совершил посадку в 21:27,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
682,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
683,Совершил посадку в 21:46,Совершил посадку в 21:46,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
684,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
685,Совершил посадку в 21:46,Совершил посадку в 21:46,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
686,21:50,Ош,,YK 747Avia Traffic Company,Прилетел
687,Совершил посадку в 21:51,Совершил посадку в 21:51,,YK 747Avia Traffic Company,Прилетел
688,21:50,Краснодар,,LY 8902El Al,Прилетел
689,Совершил посадку в 22:44,Совершил посадку в 22:44,,LY 8902El Al,Прилетел
690,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
691,Совершил посадку в 22:44,Совершил посадку в 22:44,,S7 2076S7 Airlines,Прилетел
692,21:50,Краснодар,,"KC 1576, EK 7902Air Astana, Emirates",Прилетел
693,Совершил посадку в 22:44,Совершил посадку в 22:44,,"KC 1576, EK 7902Air Astana, Emirates",Прилетел
694,21:50,Краснодар,,U6 110Уральские авиалинии,Прилетел
695,Совершил посадку в 23:42,Совершил посадку в 23:42,,U6 110Уральские авиалинии,Прилетел
696,21:55,Малага,,S7 3650S7 Airlines,Прилетел
697,Совершил посадку в 21:55,Совершил посадку в 21:55,,S7 3650S7 Airlines,Прилетел
698,21:55,Волгоград,,EK 7924Emirates,Прилетел
699,Совершил посадку в 22:21,Совершил посадку в 22:21,,EK 7924Emirates,Прилетел
700,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
701,Совершил посадку в 22:21,Совершил посадку в 22:21,,S7 2144S7 Airlines,Прилетел
702,21:55,Волгоград,,KC 1598Air Astana,Прилетел
703,Совершил посадку в 22:21,Совершил посадку в 22:21,,KC 1598Air Astana,Прилетел
704,22:00,Калининград,,"KC 1472, EY 8636Air Astana, Etihad Airways",Прилетел
705,Совершил посадку в 21:50,Совершил посадку в 21:50,,"KC 1472, EY 8636Air Astana, Etihad Airways",Прилетел
706,22:00,Калининград,,LY 8896El Al,Прилетел
707,Совершил посадку в 21:50,Совершил посадку в 21:50,,LY 8896El Al,Прилетел
708,22:00,Калининград,,"S7 1212, EK 7878S7 Airlines, Emirates",Прилетел
709,Совершил посадку в 21:50,Совершил посадку в 21:50,,"S7 1212, EK 7878S7 Airlines, Emirates",Прилетел
710,22:00,Кишинёв,,9U 175Эйр Молдова,Прилетел
711,Совершил посадку в 21:51,Совершил посадку в 21:51,,9U 175Эйр Молдова,Прилетел
712,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
713,Совершил посадку в 21:49,Совершил посадку в 21:49,,U6 522Уральские авиалинии,Прилетел
714,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
715,Совершил посадку в 22:10,Совершил посадку в 22:10,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
716,22:10,Ростов-на-Дону,,U6 142Уральские авиалинии,Прилетел
717,Совершил посадку в 22:30,Совершил посадку в 22:30,,U6 142Уральские авиалинии,Прилетел
718,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
719,Совершил посадку в 22:05,Совершил посадку в 22:05,,U6 2792Уральские авиалинии,Прилетел
720,22:20,Анталья,,S7 3742S7 Airlines,
721,Отменен,Отменен,,S7 3742S7 Airlines,
722,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
723,Совершил посадку в 22:25,Совершил посадку в 22:25,,WZ 426Red Wings,Прилетел
724,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
725,Совершил посадку в 22:34,Совершил посадку в 22:34,,S7 1018S7 Airlines,Прилетел
726,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
727,Совершил посадку в 22:34,Совершил посадку в 22:34,,EK 7982Emirates,Прилетел
728,22:30,Самара,,WZ 4280Red Wings,
729,Отменен,Отменен,,WZ 4280Red Wings,
730,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
731,Совершил посадку в 22:31,Совершил посадку в 22:31,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
732,22:30,Владикавказ,,5N 264Smartavia,Прилетел
733,Совершил посадку в 22:48,Совершил посадку в 22:48,,5N 264Smartavia,Прилетел
734,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
735,Совершил посадку в 23:13,Совершил посадку в 23:13,,U6 278Уральские авиалинии,Прилетел
736,22:40,Сочи,,KC 1488Air Astana,Прилетел
737,Совершил посадку в 22:26,Совершил посадку в 22:26,,KC 1488Air Astana,Прилетел
738,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
739,Совершил посадку в 22:26,Совершил посадку в 22:26,,S7 2048S7 Airlines,Прилетел
740,22:40,Санкт-Петербург,,EK 7892Emirates,Прилетел
741,Совершил посадку в 22:26,Совершил посадку в 22:26,,EK 7892Emirates,Прилетел
742,22:40,Сочи,,LY 8948El Al,Прилетел
743,Совершил посадку в 22:26,Совершил посадку в 22:26,,LY 8948El Al,Прилетел
744,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
745,Совершил посадку в 22:35,Совершил посадку в 22:35,,S7 1138S7 Airlines,Прилетел
746,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
747,Совершил посадку в 22:35,Совершил посадку в 22:35,,"EK 7852, LY 8918Emirates, El Al",Прилетел
748,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
749,Совершил посадку в 22:32,Совершил посадку в 22:32,,S7 2016S7 Airlines,Прилетел
750,22:50,Касабланка,,S7 3776S7 Airlines,
751,Отменен,Отменен,,S7 3776S7 Airlines,
752,23:05,Симферополь,,5N 268Smartavia,Прилетел
753,Совершил посадку в 22:52,Совершил посадку в 22:52,,5N 268Smartavia,Прилетел
754,23:15,Краснодар,,5N 282Smartavia,Прилетел
755,Совершил посадку в 23:08,Совершил посадку в 23:08,,5N 282Smartavia,Прилетел
756,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
757,Совершил посадку в 23:30,Совершил посадку в 23:30,,LH 1452Lufthansa,Прилетел
758,23:30,Воронеж,,S7 1118S7 Airlines,Прилетел
759,Совершил посадку в 23:24,Совершил посадку в 23:24,,S7 1118S7 Airlines,Прилетел
760,23:30,Воронеж,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
761,Совершил посадку в 23:24,Совершил посадку в 23:24,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
762,23:30,Анталья,,EO 1276Pegas Fly,Прилетел
763,Совершил посадку в 23:30,Совершил посадку в 23:30,,EO 1276Pegas Fly,Прилетел
764,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
765,Совершил посадку в 00:03 22 мая,Совершил посадку в 00:03 22 мая,,S7 2126S7 Airlines,Прилетел
766,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
767,Совершил посадку в 01:27 22 мая,Совершил посадку в 01:27 22 мая,,U6 2842Уральские авиалинии,Прилетел
768,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
769,Совершил посадку в 23:20,Совершил посадку в 23:20,,S7 2022S7 Airlines,Прилетел
770,23:45,Калининград,,U6 74Уральские авиалинии,Прилетел
771,Совершил посадку в 01:16 22 мая,Совершил посадку в 01:16 22 мая,,U6 74Уральские авиалинии,Прилетел
772,23:55,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
773,Совершил посадку в 00:03 22 мая,Совершил посадку в 00:03 22 мая,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
774,00:20 22 мая,Краснодар,,LY 8910El Al,Прилетел
775,Совершил посадку в 23:57 21 мая,Совершил посадку в 23:57 21 мая,,LY 8910El Al,Прилетел
776,00:20 22 мая,Краснодар,,S7 2078S7 Airlines,Прилетел
777,Совершил посадку в 23:57 21 мая,Совершил посадку в 23:57 21 мая,,S7 2078S7 Airlines,Прилетел
778,01:25 22 мая,Бухара,,WZ 4432Red Wings,Прилетел
779,Совершил посадку в 23:29 21 мая,Совершил посадку в 23:29 21 мая,,WZ 4432Red Wings,Прилетел
