,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
486,15:05,Самара,,"SU 1209, KL 3211, JU 7100, JL 8460, AZ 5096Аэрофлот, KLM, Air Serbia, Japan Airlines, Alitalia",B,ПрилетелВыдача багажа: лента 3
487,Совершил посадку в 14:47,Совершил посадку в 14:47,,"SU 1209, KL 3211, JU 7100, JL 8460, AZ 5096Аэрофлот, KLM, Air Serbia, Japan Airlines, Alitalia",B,ПрилетелВыдача багажа: лента 3
488,15:10,Санкт-Петербург,,SU 17Аэрофлот,B,ПрилетелВыдача багажа: лента 1
489,Совершил посадку в 15:00,Совершил посадку в 15:00,,SU 17Аэрофлот,B,ПрилетелВыдача багажа: лента 1
490,15:10,Санкт-Петербург,,"AZ 5564, JU 7020Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 1
491,Совершил посадку в 15:00,Совершил посадку в 15:00,,"AZ 5564, JU 7020Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 1
492,15:10,Хельсинки,,SU 2207Аэрофлот,D,ПрилетелВыдача багажа: лента 8
493,Совершил посадку в 15:41,Совершил посадку в 15:41,,SU 2207Аэрофлот,D,ПрилетелВыдача багажа: лента 8
494,15:10,Хельсинки,,AY 6839Finnair,D,ПрилетелВыдача багажа: лента 8
495,Совершил посадку в 15:41,Совершил посадку в 15:41,,AY 6839Finnair,D,ПрилетелВыдача багажа: лента 8
496,15:15,Тюмень,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
497,Совершил посадку в 14:37,Совершил посадку в 14:37,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
498,15:15,Калининград,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 4
499,Совершил посадку в 14:52,Совершил посадку в 14:52,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 4
500,15:15,Калининград,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 4
501,Совершил посадку в 14:52,Совершил посадку в 14:52,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 4
502,15:20,Краснодар,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 5
503,Совершил посадку в 14:39,Совершил посадку в 14:39,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 5
504,15:20,Екатеринбург,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 5
505,Совершил посадку в 15:02,Совершил посадку в 15:02,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 5
506,15:25,Сочи,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 2
507,Совершил посадку в 14:55,Совершил посадку в 14:55,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 2
508,15:30,Симферополь,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 3
509,Совершил посадку в 15:08,Совершил посадку в 15:08,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 3
510,15:30,Ростов-на-Дону,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 1
511,Совершил посадку в 15:12,Совершил посадку в 15:12,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 1
512,15:30,Ростов-на-Дону,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 1
513,Совершил посадку в 15:12,Совершил посадку в 15:12,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 1
514,15:35,Санкт-Петербург,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 4
515,Совершил посадку в 15:18,Совершил посадку в 15:18,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 4
516,15:35,Санкт-Петербург,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 4
517,Совершил посадку в 15:18,Совершил посадку в 15:18,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 4
518,15:40,Вена,,SU 2185Аэрофлот,D,ПрилетелВыдача багажа: лента 6
519,Совершил посадку в 15:27,Совершил посадку в 15:27,,SU 2185Аэрофлот,D,ПрилетелВыдача багажа: лента 6
520,15:45,Южно-Сахалинск,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
521,Совершил посадку в 15:21,Совершил посадку в 15:21,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
522,15:45,Варшава,,SU 2001Аэрофлот,D,ПрилетелВыдача багажа: лента 7
523,Совершил посадку в 15:28,Совершил посадку в 15:28,,SU 2001Аэрофлот,D,ПрилетелВыдача багажа: лента 7
524,15:50,Владивосток,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 5
525,Совершил посадку в 15:50,Совершил посадку в 15:50,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 5
526,15:50,Стокгольм,,SU 2211Аэрофлот,D,ПрилетелВыдача багажа: лента 8
527,Совершил посадку в 16:02,Совершил посадку в 16:02,,SU 2211Аэрофлот,D,ПрилетелВыдача багажа: лента 8
528,15:55,Петропавловск-Камчатский,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
529,Совершил посадку в 15:24,Совершил посадку в 15:24,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
530,15:55,Минеральные Воды,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 2
531,Совершил посадку в 15:32,Совершил посадку в 15:32,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 2
532,15:55,Новосибирск,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 1
533,Совершил посадку в 15:58,Совершил посадку в 15:58,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 1
534,15:55,Новосибирск,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 1
535,Совершил посадку в 15:58,Совершил посадку в 15:58,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 1
536,16:00,Минеральные Воды,,N4 184Nordwind,D,ПрилетелВыдача багажа: лента 1
537,Совершил посадку в 16:51,Совершил посадку в 16:51,,N4 184Nordwind,D,ПрилетелВыдача багажа: лента 1
538,16:10,Нижнекамск,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
539,Совершил посадку в 15:28,Совершил посадку в 15:28,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
540,16:10,Казань,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 3
541,Совершил посадку в 15:41,Совершил посадку в 15:41,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 3
542,16:10,Казань,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 3
543,Совершил посадку в 15:41,Совершил посадку в 15:41,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 3
544,16:10,Рига,,BT 7426Air Baltic,D,ПрилетелВыдача багажа: лента 7
545,Совершил посадку в 15:46,Совершил посадку в 15:46,,BT 7426Air Baltic,D,ПрилетелВыдача багажа: лента 7
546,16:10,Рига,,SU 2101Аэрофлот,D,ПрилетелВыдача багажа: лента 7
547,Совершил посадку в 15:46,Совершил посадку в 15:46,,SU 2101Аэрофлот,D,ПрилетелВыдача багажа: лента 7
548,16:15,Ереван,,KL 2957KLM,D,ПрилетелВыдача багажа: лента 9
549,Совершил посадку в 15:10,Совершил посадку в 15:10,,KL 2957KLM,D,ПрилетелВыдача багажа: лента 9
550,16:15,Ереван,,SU 1861Аэрофлот,D,ПрилетелВыдача багажа: лента 9
551,Совершил посадку в 15:10,Совершил посадку в 15:10,,SU 1861Аэрофлот,D,ПрилетелВыдача багажа: лента 9
552,16:25,Новый Уренгой,,SU 1521Аэрофлот,B,ПрилетелВыдача багажа: лента 6
553,Совершил посадку в 16:05,Совершил посадку в 16:05,,SU 1521Аэрофлот,B,ПрилетелВыдача багажа: лента 6
554,16:25,Санкт-Петербург,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 1
555,Совершил посадку в 16:26,Совершил посадку в 16:26,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 1
556,16:30,Чебоксары,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 2
557,Совершил посадку в 16:04,Совершил посадку в 16:04,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 2
558,16:30,Будапешт,,SU 2031Аэрофлот,D,ПрилетелВыдача багажа: лента 8
559,Совершил посадку в 16:07,Совершил посадку в 16:07,,SU 2031Аэрофлот,D,ПрилетелВыдача багажа: лента 8
560,16:35,Прага,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 8
561,Совершил посадку в 16:20,Совершил посадку в 16:20,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 8
562,16:45,Милан,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 7
563,Совершил посадку в 16:29,Совершил посадку в 16:29,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 7
564,16:45,Милан,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 7
565,Совершил посадку в 16:29,Совершил посадку в 16:29,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 7
566,16:55,Челябинск,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
567,Совершил посадку в 16:35,Совершил посадку в 16:35,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
568,17:00,Сеул,,"KE 923, SU 4031Korean Air, Аэрофлот",D,ПрилетелВыдача багажа: лента 9
569,Совершил посадку в 16:11,Совершил посадку в 16:11,,"KE 923, SU 4031Korean Air, Аэрофлот",D,ПрилетелВыдача багажа: лента 9
570,17:00,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 2
571,Совершил посадку в 16:33,Совершил посадку в 16:33,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 2
572,17:00,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 2
573,Совершил посадку в 16:33,Совершил посадку в 16:33,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 2
574,17:10,Загреб,,SU 2041Аэрофлот,D,ПрилетелВыдача багажа: лента 6
575,Совершил посадку в 16:37,Совершил посадку в 16:37,,SU 2041Аэрофлот,D,ПрилетелВыдача багажа: лента 6
576,17:10,Белград,,JU 7071Air Serbia,D,ПрилетелВыдача багажа: лента 8
577,Совершил посадку в 16:45,Совершил посадку в 16:45,,JU 7071Air Serbia,D,ПрилетелВыдача багажа: лента 8
578,17:10,Белград,,SU 2091Аэрофлот,D,ПрилетелВыдача багажа: лента 8
579,Совершил посадку в 16:45,Совершил посадку в 16:45,,SU 2091Аэрофлот,D,ПрилетелВыдача багажа: лента 8
580,17:15,Гамбург,,SU 2347Аэрофлот,D,ПрилетелВыдача багажа: лента 6
581,Совершил посадку в 17:04,Совершил посадку в 17:04,,SU 2347Аэрофлот,D,ПрилетелВыдача багажа: лента 6
582,17:20,Сочи,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 6
583,Совершил посадку в 16:47,Совершил посадку в 16:47,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 6
584,17:20,Сочи,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 6
585,Совершил посадку в 16:47,Совершил посадку в 16:47,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 6
586,17:20,Санкт-Петербург,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 1
587,Совершил посадку в 17:07,Совершил посадку в 17:07,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 1
588,17:20,Санкт-Петербург,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 1
589,Совершил посадку в 17:07,Совершил посадку в 17:07,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 1
590,17:30,Мале,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
591,Совершил посадку в 16:54,Совершил посадку в 16:54,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
592,17:30,Екатеринбург,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
593,Совершил посадку в 16:56,Совершил посадку в 16:56,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
594,17:30,Рим,,SU 2403Аэрофлот,D,ПрилетелВыдача багажа: лента 8
595,Совершил посадку в 16:58,Совершил посадку в 16:58,,SU 2403Аэрофлот,D,ПрилетелВыдача багажа: лента 8
596,17:30,Рим,,AZ 7164Alitalia,D,ПрилетелВыдача багажа: лента 8
597,Совершил посадку в 16:58,Совершил посадку в 16:58,,AZ 7164Alitalia,D,ПрилетелВыдача багажа: лента 8
598,17:40,Орск,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 2
599,Совершил посадку в 17:13,Совершил посадку в 17:13,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 2
600,17:40,Анапа,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 5
601,Совершил посадку в 17:17,Совершил посадку в 17:17,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 5
602,17:40,Дубай,,FV 5734Россия,D,ПрилетелВыдача багажа: лента 7
603,Совершил посадку в 18:08,Совершил посадку в 18:08,,FV 5734Россия,D,ПрилетелВыдача багажа: лента 7
604,17:45,Амстердам,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 8
605,Совершил посадку в 17:27,Совершил посадку в 17:27,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 8
606,17:45,Амстердам,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 8
607,Совершил посадку в 17:27,Совершил посадку в 17:27,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 8
608,17:55,Сочи,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 4
609,Совершил посадку в 17:11,Совершил посадку в 17:11,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 4
610,17:55,Сочи,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
611,Совершил посадку в 17:11,Совершил посадку в 17:11,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
612,17:55,Женева,,SU 2381Аэрофлот,D,ПрилетелВыдача багажа: лента 9
613,Совершил посадку в 17:31,Совершил посадку в 17:31,,SU 2381Аэрофлот,D,ПрилетелВыдача багажа: лента 9
614,18:00,Краснодар,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 3
615,Совершил посадку в 17:24,Совершил посадку в 17:24,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 3
616,18:00,Краснодар,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
617,Совершил посадку в 17:24,Совершил посадку в 17:24,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
618,18:05,Ульяновск,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 3
619,Совершил посадку в 17:18,Совершил посадку в 17:18,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 3
620,18:10,Симферополь,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 2
621,Совершил посадку в 17:20,Совершил посадку в 17:20,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 2
622,18:10,Ставрополь,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 2
623,Совершил посадку в 17:41,Совершил посадку в 17:41,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 2
624,18:10,Ставрополь,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 2
625,Совершил посадку в 17:41,Совершил посадку в 17:41,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 2
626,18:15,Ростов-на-Дону,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 1
627,Совершил посадку в 17:47,Совершил посадку в 17:47,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 1
628,18:15,Ростов-на-Дону,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 1
629,Совершил посадку в 17:47,Совершил посадку в 17:47,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 1
630,18:25,Самара,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 6
631,Совершил посадку в 18:01,Совершил посадку в 18:01,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 6
632,18:30,Сочи,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 3
633,Совершил посадку в 17:51,Совершил посадку в 17:51,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 3
634,18:30,Сочи,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 3
635,Совершил посадку в 17:51,Совершил посадку в 17:51,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 3
636,18:30,Екатеринбург,,N4 174Nordwind,D,ПрилетелВыдача багажа: лента 1
637,Совершил посадку в 18:05,Совершил посадку в 18:05,,N4 174Nordwind,D,ПрилетелВыдача багажа: лента 1
638,18:30,Екатеринбург,,EO 174Pegas Fly,D,ПрилетелВыдача багажа: лента 1
639,Совершил посадку в 18:05,Совершил посадку в 18:05,,EO 174Pegas Fly,D,ПрилетелВыдача багажа: лента 1
640,18:35,Тюмень,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
641,Совершил посадку в 18:13,Совершил посадку в 18:13,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
642,18:35,Франкфурт-на-Майне,,SU 2657Аэрофлот,D,ПрилетелВыдача багажа: лента 8
643,Совершил посадку в 18:15,Совершил посадку в 18:15,,SU 2657Аэрофлот,D,ПрилетелВыдача багажа: лента 8
644,18:35,Штутгарт,,SU 2337Аэрофлот,D,ПрилетелВыдача багажа: лента 8
645,Совершил посадку в 18:51,Совершил посадку в 18:51,,SU 2337Аэрофлот,D,ПрилетелВыдача багажа: лента 8
646,18:40,Симферополь,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
647,Совершил посадку в 17:58,Совершил посадку в 17:58,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
648,18:40,Нижний Новгород,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
649,Совершил посадку в 18:19,Совершил посадку в 18:19,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
650,18:40,Минск,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
651,Совершил посадку в 18:23,Совершил посадку в 18:23,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
652,18:45,Барселона,,SU 2639Аэрофлот,D,ПрилетелВыдача багажа: лента 6
653,Совершил посадку в 18:12,Совершил посадку в 18:12,,SU 2639Аэрофлот,D,ПрилетелВыдача багажа: лента 6
654,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 1
655,Совершил посадку в 18:17,Совершил посадку в 18:17,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 1
656,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 1
657,Совершил посадку в 18:17,Совершил посадку в 18:17,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 1
658,18:45,Самарканд,,SU 7107Аэрофлот,D,ПрилетелВыдача багажа: лента 6
659,Совершил посадку в 18:25,Совершил посадку в 18:25,,SU 7107Аэрофлот,D,ПрилетелВыдача багажа: лента 6
660,18:50,Бишкек,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 9
661,Совершил посадку в 17:55,Совершил посадку в 17:55,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 9
662,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 4
663,Совершил посадку в 18:04,Совершил посадку в 18:04,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 4
664,18:50,Дюссельдорф,,SU 2153Аэрофлот,D,ПрилетелВыдача багажа: лента 8
665,Совершил посадку в 18:31,Совершил посадку в 18:31,,SU 2153Аэрофлот,D,ПрилетелВыдача багажа: лента 8
666,18:55,Анапа,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 4
667,Совершил посадку в 18:25,Совершил посадку в 18:25,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 4
668,18:55,Париж,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 7
669,Совершил посадку в 18:29,Совершил посадку в 18:29,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 7
670,19:00,Баку,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
671,Совершил посадку в 18:18,Совершил посадку в 18:18,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
672,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 6
673,Совершил посадку в 19:03,Совершил посадку в 19:03,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 6
674,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 6
675,Совершил посадку в 19:03,Совершил посадку в 19:03,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 6
676,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
677,Совершил посадку в 18:35,Совершил посадку в 18:35,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
678,19:15,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 6
679,Совершил посадку в 18:43,Совершил посадку в 18:43,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 6
680,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 2
681,Совершил посадку в 18:50,Совершил посадку в 18:50,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 2
682,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
683,Совершил посадку в 19:05,Совершил посадку в 19:05,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
684,19:20,Афины,,SU 2111Аэрофлот,D,ПрилетелВыдача багажа: лента 6
685,Совершил посадку в 19:07,Совершил посадку в 19:07,,SU 2111Аэрофлот,D,ПрилетелВыдача багажа: лента 6
686,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
687,Совершил посадку в 18:41,Совершил посадку в 18:41,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
688,19:30,Варшава,,LO 677Lot,D,ПрилетелВыдача багажа: лента 7
689,Совершил посадку в 19:32,Совершил посадку в 19:32,,LO 677Lot,D,ПрилетелВыдача багажа: лента 7
690,19:35,Ростов-на-Дону,,N4 334Nordwind,D,ПрилетелВыдача багажа: лента 2
691,Совершил посадку в 19:14,Совершил посадку в 19:14,,N4 334Nordwind,D,ПрилетелВыдача багажа: лента 2
692,19:35,Ташкент,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
693,Совершил посадку в 19:17,Совершил посадку в 19:17,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
694,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 3
695,Совершил посадку в 19:11,Совершил посадку в 19:11,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 3
696,19:45,Кемерово,,SU 7451Аэрофлот,D,ПрилетелВыдача багажа: лента 1
697,Совершил посадку в 19:21,Совершил посадку в 19:21,,SU 7451Аэрофлот,D,ПрилетелВыдача багажа: лента 1
698,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 5
699,Совершил посадку в 19:15,Совершил посадку в 19:15,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 5
700,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 5
701,Совершил посадку в 19:15,Совершил посадку в 19:15,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 5
702,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
703,Совершил посадку в 19:37,Совершил посадку в 19:37,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
704,20:05,Челябинск,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
705,Совершил посадку в 19:44,Совершил посадку в 19:44,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
706,20:05,Сочи,,FV 5512Россия,D,ПрилетелВыдача багажа: лента 1
707,Совершил посадку в 19:55,Совершил посадку в 19:55,,FV 5512Россия,D,ПрилетелВыдача багажа: лента 1
708,20:10,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 5
709,Совершил посадку в 19:58,Совершил посадку в 19:58,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 5
710,20:10,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 5
711,Совершил посадку в 19:58,Совершил посадку в 19:58,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 5
712,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
713,Совершил посадку в 20:10,Совершил посадку в 20:10,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
714,20:15,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 1
715,Совершил посадку в 19:47,Совершил посадку в 19:47,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 1
716,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 3
717,Совершил посадку в 19:58,Совершил посадку в 19:58,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 3
718,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 2
719,Совершил посадку в 20:00,Совершил посадку в 20:00,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 2
720,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
721,Совершил посадку в 20:13,Совершил посадку в 20:13,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
722,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
723,Совершил посадку в 20:18,Совершил посадку в 20:18,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
724,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 4
725,Совершил посадку в 20:03,Совершил посадку в 20:03,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 4
726,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
727,Совершил посадку в 20:29,Совершил посадку в 20:29,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
728,20:45,Ларнака,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 6
729,Совершил посадку в 21:05,Совершил посадку в 21:05,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 6
730,20:50,Дубай,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
