,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
730,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
731,Совершил посадку в 20:37,Совершил посадку в 20:37,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
732,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 3
733,Совершил посадку в 20:41,Совершил посадку в 20:41,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 3
734,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 2
735,Совершил посадку в 20:48,Совершил посадку в 20:48,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 2
736,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 5
737,Совершил посадку в 20:38,Совершил посадку в 20:38,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 5
738,21:10,Сочи,,ФВ 5508Россия,D,ПрилетелВыдача багажа: лента 1
739,Совершил посадку в 20:45,Совершил посадку в 20:45,,ФВ 5508Россия,D,ПрилетелВыдача багажа: лента 1
740,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
741,Совершил посадку в 20:51,Совершил посадку в 20:51,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
742,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 2
743,Совершил посадку в 21:07,Совершил посадку в 21:07,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 2
744,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
745,Совершил посадку в 20:53,Совершил посадку в 20:53,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
746,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
747,Совершил посадку в 20:55,Совершил посадку в 20:55,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
748,21:25,Белград,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
749,Совершил посадку в 21:17,Совершил посадку в 21:17,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
750,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 3
751,Совершил посадку в 20:56,Совершил посадку в 20:56,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 3
752,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 6
753,Совершил посадку в 21:13,Совершил посадку в 21:13,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 6
754,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
755,Совершил посадку в 21:10,Совершил посадку в 21:10,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
756,21:35,Бохтар,,N4 418Nordwind,D,
757,Отменен,Отменен,,N4 418Nordwind,D,
758,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
759,Совершил посадку в 21:20,Совершил посадку в 21:20,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
760,21:40,Пермь,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 1
761,Совершил посадку в 21:21,Совершил посадку в 21:21,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 1
762,21:45,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 8
763,Совершил посадку в 21:01,Совершил посадку в 21:01,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 8
764,21:45,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 8
765,Совершил посадку в 21:01,Совершил посадку в 21:01,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 8
766,21:50,Загреб,,N4 1952Nordwind,D,ПрилетелВыдача багажа: лента 8
767,Совершил посадку в 21:32,Совершил посадку в 21:32,,N4 1952Nordwind,D,ПрилетелВыдача багажа: лента 8
768,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
769,Совершил посадку в 21:34,Совершил посадку в 21:34,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
770,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
771,Совершил посадку в 21:35,Совершил посадку в 21:35,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
772,21:55,Ереван,,N4 278Nordwind,D,ПрилетелВыдача багажа: лента 9
773,Совершил посадку в 21:58,Совершил посадку в 21:58,,N4 278Nordwind,D,ПрилетелВыдача багажа: лента 9
774,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
775,Совершил посадку в 22:15,Совершил посадку в 22:15,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
776,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
777,Совершил посадку в 22:15,Совершил посадку в 22:15,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
778,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 4
779,Совершил посадку в 21:53,Совершил посадку в 21:53,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 4
780,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 1
781,Совершил посадку в 21:45,Совершил посадку в 21:45,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 1
782,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 1
783,Совершил посадку в 21:45,Совершил посадку в 21:45,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 1
784,22:15,Волгоград,,KL 3219KLM,B,ПрилетелВыдача багажа: лента 4
785,Совершил посадку в 21:50,Совершил посадку в 21:50,,KL 3219KLM,B,ПрилетелВыдача багажа: лента 4
786,22:15,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 4
787,Совершил посадку в 21:50,Совершил посадку в 21:50,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 4
788,22:15,Волгоград,,AZ 4369Alitalia,B,ПрилетелВыдача багажа: лента 4
789,Совершил посадку в 21:50,Совершил посадку в 21:50,,AZ 4369Alitalia,B,ПрилетелВыдача багажа: лента 4
790,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 2
791,Совершил посадку в 21:37,Совершил посадку в 21:37,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 2
792,22:30,Краснодар,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 3
793,Совершил посадку в 22:20,Совершил посадку в 22:20,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 3
794,22:30,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
795,Совершил посадку в 22:37,Совершил посадку в 22:37,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
796,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 3
797,Совершил посадку в 22:11,Совершил посадку в 22:11,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 3
798,23:05,Минеральные Воды,,N4 164Nordwind,D,ПрилетелВыдача багажа: лента 2
799,Совершил посадку в 22:41,Совершил посадку в 22:41,,N4 164Nordwind,D,ПрилетелВыдача багажа: лента 2
800,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 1
801,Совершил посадку в 22:44,Совершил посадку в 22:44,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 1
802,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 1
803,Совершил посадку в 22:44,Совершил посадку в 22:44,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 1
804,23:30,Калининград,,AZ 5554Alitalia,B,ПрилетелВыдача багажа: лента 2
805,Совершил посадку в 22:52,Совершил посадку в 22:52,,AZ 5554Alitalia,B,ПрилетелВыдача багажа: лента 2
806,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 2
807,Совершил посадку в 22:52,Совершил посадку в 22:52,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 2
808,23:30,Калининград,,KL 2898KLM,B,ПрилетелВыдача багажа: лента 2
809,Совершил посадку в 22:52,Совершил посадку в 22:52,,KL 2898KLM,B,ПрилетелВыдача багажа: лента 2
810,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 5
811,Совершил посадку в 23:11,Совершил посадку в 23:11,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 5
812,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 5
813,Совершил посадку в 23:11,Совершил посадку в 23:11,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 5
814,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
815,Совершил посадку в 23:15,Совершил посадку в 23:15,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
816,23:40,Казань,,"KL 3068, AZ 4370, JU 7014KLM, Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 2
817,Совершил посадку в 23:19,Совершил посадку в 23:19,,"KL 3068, AZ 4370, JU 7014KLM, Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 2
818,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 2
819,Совершил посадку в 23:19,Совершил посадку в 23:19,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 2
820,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
821,Совершил посадку в 23:26,Совершил посадку в 23:26,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
822,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
823,Совершил посадку в 23:26,Совершил посадку в 23:26,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
824,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 4
825,Совершил посадку в 23:06,Совершил посадку в 23:06,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 4
826,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
827,Совершил посадку в 00:14 25 мая,Совершил посадку в 00:14 25 мая,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
828,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
829,Совершил посадку в 23:18,Совершил посадку в 23:18,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
830,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
831,Совершил посадку в 23:24,Совершил посадку в 23:24,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
832,00:05 25 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 3
833,Совершил посадку в 23:31 24 мая,Совершил посадку в 23:31 24 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 3
834,00:05 25 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 3
835,Совершил посадку в 23:31 24 мая,Совершил посадку в 23:31 24 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 3
836,00:15 25 мая,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
837,Совершил посадку в 23:40 24 мая,Совершил посадку в 23:40 24 мая,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
838,00:15 25 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
839,Совершил посадку в 23:40 24 мая,Совершил посадку в 23:40 24 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
840,00:20 25 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
841,Совершил посадку в 23:52 24 мая,Совершил посадку в 23:52 24 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
842,00:25 25 мая,Санкт-Петербург,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 3
843,Совершил посадку в 23:57 24 мая,Совершил посадку в 23:57 24 мая,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 3
844,00:25 25 мая,Санкт-Петербург,,"AZ 4361, JU 7028Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 3
845,Совершил посадку в 23:57 24 мая,Совершил посадку в 23:57 24 мая,,"AZ 4361, JU 7028Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 3
