,Время,Направление,Unnamed: 2,Рейс,Статус
497,Совершил посадку в 20:40,Совершил посадку в 20:40,,LY 8996El Al,Прилетел
498,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
499,Совершил посадку в 20:42,Совершил посадку в 20:42,,S7 2066S7 Airlines,Прилетел
500,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
501,Совершил посадку в 20:58,Совершил посадку в 20:58,,U6 280Уральские авиалинии,Прилетел
502,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
503,Совершил посадку в 21:04,Совершил посадку в 21:04,,U6 168Уральские авиалинии,Прилетел
504,20:45,Екатеринбург,,LY 8954El Al,Прилетел
505,Совершил посадку в 20:20,Совершил посадку в 20:20,,LY 8954El Al,Прилетел
506,20:45,Екатеринбург,,"S7 1176, EK 7866, B2 166, A3 3511S7 Airlines, Emirates, Белавиа, Aegean Airlines",Прилетел
507,Совершил посадку в 20:20,Совершил посадку в 20:20,,"S7 1176, EK 7866, B2 166, A3 3511S7 Airlines, Emirates, Белавиа, Aegean Airlines",Прилетел
508,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
509,Совершил посадку в 00:26 11 июня,Совершил посадку в 00:26 11 июня,,U6 158Уральские авиалинии,Прилетел
510,20:55,Краснодар,,У6 110Уральские авиалинии,Прилетел
511,Совершил посадку в 20:55,Совершил посадку в 20:55,,У6 110Уральские авиалинии,Прилетел
512,20:55,Пенза,,"S7 1196, EK 7872, EY 8704, KC 1496S7 Airlines, Emirates, Etihad Airways, Air Astana",Прилетел
513,Совершил посадку в 21:51,Совершил посадку в 21:51,,"S7 1196, EK 7872, EY 8704, KC 1496S7 Airlines, Emirates, Etihad Airways, Air Astana",Прилетел
514,21:00,Санкт-Петербург,,"S7 1016, EK 7814, KC 1566S7 Airlines, Emirates, Air Astana",Прилетел
515,Совершил посадку в 21:18,Совершил посадку в 21:18,,"S7 1016, EK 7814, KC 1566S7 Airlines, Emirates, Air Astana",Прилетел
516,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
517,Совершил посадку в 20:42,Совершил посадку в 20:42,,S7 2004S7 Airlines,Прилетел
518,21:05,Новосибирск,,"S7 2514, EK 7942, B2 136, A3 3537S7 Airlines, Emirates, Белавиа, Aegean Airlines",Прилетел
519,Совершил посадку в 20:52,Совершил посадку в 20:52,,"S7 2514, EK 7942, B2 136, A3 3537S7 Airlines, Emirates, Белавиа, Aegean Airlines",Прилетел
520,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
521,Совершил посадку в 21:40,Совершил посадку в 21:40,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
522,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
523,Совершил посадку в 21:41,Совершил посадку в 21:41,,U6 36Уральские авиалинии,Прилетел
524,21:30,Сочи,,U6 172Уральские авиалинии,Прилетел
525,Совершил посадку в 23:16,Совершил посадку в 23:16,,U6 172Уральские авиалинии,Прилетел
526,21:35,Казань,,"S7 1056, EK 7825, A3 3509, KC 1586S7 Airlines, Emirates, Aegean Airlines, Air Astana",Прилетел
527,Совершил посадку в 21:49,Совершил посадку в 21:49,,"S7 1056, EK 7825, A3 3509, KC 1586S7 Airlines, Emirates, Aegean Airlines, Air Astana",Прилетел
528,21:40,Белгород,,U6 9659Уральские авиалинии,Прилетел
529,Совершил посадку в 22:42,Совершил посадку в 22:42,,U6 9659Уральские авиалинии,Прилетел
530,21:45,Симферополь,,S7 2010S7 Airlines,Прилетел
531,Совершил посадку в 21:33,Совершил посадку в 21:33,,S7 2010S7 Airlines,Прилетел
532,21:50,Белгород,,"S7 1248, KC 1568, YC 4226, EY 8621S7 Airlines, Air Astana, Ямал, Etihad Airways",Прилетел
533,Совершил посадку в 21:39,Совершил посадку в 21:39,,"S7 1248, KC 1568, YC 4226, EY 8621S7 Airlines, Air Astana, Ямал, Etihad Airways",Прилетел
534,21:50,Краснодар,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
535,Совершил посадку в 21:47,Совершил посадку в 21:47,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
536,21:55,Волгоград,,"S7 2144, EK 7924, KC 1598S7 Airlines, Emirates, Air Astana",Прилетел
537,Совершил посадку в 21:45,Совершил посадку в 21:45,,"S7 2144, EK 7924, KC 1598S7 Airlines, Emirates, Air Astana",Прилетел
538,22:00,Калининград,,"S7 1212, EK 7878, EY 8636, LY 8896, KC 1472S7 Airlines, Emirates, Etihad Airways, El Al, Air Astana",Прилетел
539,Совершил посадку в 21:43,Совершил посадку в 21:43,,"S7 1212, EK 7878, EY 8636, LY 8896, KC 1472S7 Airlines, Emirates, Etihad Airways, El Al, Air Astana",Прилетел
540,22:00,Анапа,,5N 250Smartavia,Прилетел
541,Совершил посадку в 22:16,Совершил посадку в 22:16,,5N 250Smartavia,Прилетел
542,22:00,Сабетта,,YC 9744Ямал,Прилетел
543,Совершил посадку в 22:20,Совершил посадку в 22:20,,YC 9744Ямал,Прилетел
544,22:05,Самара,,"S7 1076, AT 9013, EK 7832, LY 8936, KC 1436, B2 176S7 Airlines, Royal Air Maroc, Emirates, El Al, Air Astana, Белавиа",Прилетел
545,Совершил посадку в 22:12,Совершил посадку в 22:12,,"S7 1076, AT 9013, EK 7832, LY 8936, KC 1436, B2 176S7 Airlines, Royal Air Maroc, Emirates, El Al, Air Astana, Белавиа",Прилетел
546,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
547,Совершил посадку в 23:10,Совершил посадку в 23:10,,U6 522Уральские авиалинии,Прилетел
548,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
549,Совершил посадку в 22:27,Совершил посадку в 22:27,,U6 2792Уральские авиалинии,Прилетел
550,22:25,Санкт-Петербург,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
551,Совершил посадку в 22:35,Совершил посадку в 22:35,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
552,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
553,Совершил посадку в 22:44,Совершил посадку в 22:44,,WZ 426Red Wings,Прилетел
554,22:25,Душанбе,,SZ 233Сомон Эйр,Прилетел
555,Совершил посадку в 23:45,Совершил посадку в 23:45,,SZ 233Сомон Эйр,Прилетел
556,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
557,Совершил посадку в 22:14,Совершил посадку в 22:14,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
558,22:30,Владикавказ,,5N 264Smartavia,Прилетел
559,Совершил посадку в 22:35,Совершил посадку в 22:35,,5N 264Smartavia,Прилетел
560,22:35,Анапа,,Y7 1052Нордстар,Прилетел
561,Совершил посадку в 22:18,Совершил посадку в 22:18,,Y7 1052Нордстар,Прилетел
562,22:35,Сочи,,U6 278Уральские авиалинии,Прилетит с опозданием
563,Совершит посадку в 03:25 11 июня,Совершит посадку в 03:25 11 июня,,U6 278Уральские авиалинии,Прилетит с опозданием
564,22:40,Сочи,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
565,Совершил посадку в 22:29,Совершил посадку в 22:29,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
566,22:45,Уфа,,LY 8918El Al,Прилетел
567,Совершил посадку в 22:36,Совершил посадку в 22:36,,LY 8918El Al,Прилетел
568,22:45,Уфа,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
569,Совершил посадку в 22:36,Совершил посадку в 22:36,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
570,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
571,Совершил посадку в 22:31,Совершил посадку в 22:31,,S7 2016S7 Airlines,Прилетел
572,23:15,Краснодар,,5N 282Smartavia,Прилетел
573,Совершил посадку в 23:16,Совершил посадку в 23:16,,5N 282Smartavia,Прилетел
574,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
575,Совершил посадку в 00:14 11 июня,Совершил посадку в 00:14 11 июня,,LH 1452Lufthansa,Прилетел
576,23:30,Воронеж,,"S7 1118, EK 7847, AT 9048, KC 1448S7 Airlines, Emirates, Royal Air Maroc, Air Astana",Прилетел
577,Совершил посадку в 23:24,Совершил посадку в 23:24,,"S7 1118, EK 7847, AT 9048, KC 1448S7 Airlines, Emirates, Royal Air Maroc, Air Astana",Прилетел
578,23:30,Анталья,,N4 1276Nordwind,Нет актуальной информации о статусе
579,,,,N4 1276Nordwind,Нет актуальной информации о статусе
580,23:40,Ростов-на-Дону,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
581,Совершил посадку в 23:30,Совершил посадку в 23:30,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
582,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
583,Совершил посадку в 23:53,Совершил посадку в 23:53,,U6 2842Уральские авиалинии,Прилетел
584,23:55,Калининград,,U6 74Уральские авиалинии,Прилетел
585,Совершил посадку в 23:44,Совершил посадку в 23:44,,U6 74Уральские авиалинии,Прилетел
586,23:55,Санкт-Петербург,,"S7 1020, A3 3522, EK 7816, AT 9010S7 Airlines, Aegean Airlines, Emirates, Royal Air Maroc",Прилетел
587,Совершил посадку в 00:13 11 июня,Совершил посадку в 00:13 11 июня,,"S7 1020, A3 3522, EK 7816, AT 9010S7 Airlines, Aegean Airlines, Emirates, Royal Air Maroc",Прилетел
588,00:05 11 июня,Ростов-на-Дону,,5N 1272Smartavia,Прилетел
589,Совершил посадку в 23:58 10 июня,Совершил посадку в 23:58 10 июня,,5N 1272Smartavia,Прилетел
