,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
485,Совершил посадку в 14:52,Совершил посадку в 14:52,,"AZ 5564, JU 7020Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 4
486,15:10,Санкт-Петербург,,SU 17Аэрофлот,B,ПрилетелВыдача багажа: лента 4
487,Совершил посадку в 14:52,Совершил посадку в 14:52,,SU 17Аэрофлот,B,ПрилетелВыдача багажа: лента 4
488,15:15,Калининград,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 6
489,Совершил посадку в 14:51,Совершил посадку в 14:51,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 6
490,15:15,Калининград,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 6
491,Совершил посадку в 14:51,Совершил посадку в 14:51,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 6
492,15:15,Тюмень,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
493,Совершил посадку в 15:24,Совершил посадку в 15:24,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
494,15:20,Краснодар,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 3
495,Совершил посадку в 14:49,Совершил посадку в 14:49,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 3
496,15:20,Екатеринбург,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 6
497,Совершил посадку в 15:04,Совершил посадку в 15:04,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 6
498,15:20,Ургенч,,N4 6528Nordwind,D,Нет актуальной информации о статусе
499,,,,N4 6528Nordwind,D,Нет актуальной информации о статусе
500,15:25,Сочи,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 5
501,Совершил посадку в 15:16,Совершил посадку в 15:16,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 5
502,15:30,Ростов-на-Дону,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 1
503,Совершил посадку в 15:08,Совершил посадку в 15:08,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 1
504,15:30,Ростов-на-Дону,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 1
505,Совершил посадку в 15:08,Совершил посадку в 15:08,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 1
506,15:30,Симферополь,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 2
507,Совершил посадку в 15:10,Совершил посадку в 15:10,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 2
508,15:35,Санкт-Петербург,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 4
509,Совершил посадку в 15:22,Совершил посадку в 15:22,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 4
510,15:35,Санкт-Петербург,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 4
511,Совершил посадку в 15:22,Совершил посадку в 15:22,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 4
512,15:50,Владивосток,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 6
513,Совершил посадку в 16:02,Совершил посадку в 16:02,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 6
514,15:55,Минеральные Воды,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 6
515,Совершил посадку в 15:26,Совершил посадку в 15:26,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 6
516,15:55,Новосибирск,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 3
517,Совершил посадку в 15:29,Совершил посадку в 15:29,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 3
518,15:55,Новосибирск,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 3
519,Совершил посадку в 15:29,Совершил посадку в 15:29,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 3
520,16:00,Анапа,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 1
521,Совершил посадку в 15:51,Совершил посадку в 15:51,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 1
522,16:05,Амстердам,,SU 3201Аэрофлот,D,ПрилетелВыдача багажа: лента 9
523,Совершил посадку в 15:54,Совершил посадку в 15:54,,SU 3201Аэрофлот,D,ПрилетелВыдача багажа: лента 9
524,16:05,Амстердам,,KL 903KLM,D,ПрилетелВыдача багажа: лента 9
525,Совершил посадку в 15:54,Совершил посадку в 15:54,,KL 903KLM,D,ПрилетелВыдача багажа: лента 9
526,16:10,Нижнекамск,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
527,Совершил посадку в 15:32,Совершил посадку в 15:32,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
528,16:10,Казань,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 1
529,Совершил посадку в 15:45,Совершил посадку в 15:45,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 1
530,16:10,Казань,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 1
531,Совершил посадку в 15:45,Совершил посадку в 15:45,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 1
532,16:15,Любляна,,SU 2611Аэрофлот,D,ПрилетелВыдача багажа: лента 6
533,Совершил посадку в 15:38,Совершил посадку в 15:38,,SU 2611Аэрофлот,D,ПрилетелВыдача багажа: лента 6
534,16:25,Санкт-Петербург,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 1
535,Совершил посадку в 16:06,Совершил посадку в 16:06,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 1
536,16:35,Прага,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 7
537,Совершил посадку в 16:14,Совершил посадку в 16:14,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 7
538,16:40,Мюнхен,,SU 2323Аэрофлот,D,ПрилетелВыдача багажа: лента 6
539,Совершил посадку в 16:10,Совершил посадку в 16:10,,SU 2323Аэрофлот,D,ПрилетелВыдача багажа: лента 6
540,16:40,Осло,,SU 2175Аэрофлот,D,ПрилетелВыдача багажа: лента 7
541,Совершил посадку в 16:29,Совершил посадку в 16:29,,SU 2175Аэрофлот,D,ПрилетелВыдача багажа: лента 7
542,16:45,Милан,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 9
543,Совершил посадку в 16:25,Совершил посадку в 16:25,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 9
544,16:45,Милан,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 9
545,Совершил посадку в 16:25,Совершил посадку в 16:25,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 9
546,16:55,Челябинск,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
547,Совершил посадку в 16:32,Совершил посадку в 16:32,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
548,16:55,Пекин,,CA 909Air China,D,ПрилетелВыдача багажа: лента 8
549,Совершил посадку в 16:43,Совершил посадку в 16:43,,CA 909Air China,D,ПрилетелВыдача багажа: лента 8
550,17:00,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 4
551,Совершил посадку в 16:30,Совершил посадку в 16:30,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 4
552,17:00,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 4
553,Совершил посадку в 16:30,Совершил посадку в 16:30,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 4
554,17:00,Симферополь,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
555,Совершил посадку в 16:37,Совершил посадку в 16:37,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
556,17:10,Сочи,,ФВ 5508Россия,D,ПрилетелВыдача багажа: лента 1
557,Совершил посадку в 17:03,Совершил посадку в 17:03,,ФВ 5508Россия,D,ПрилетелВыдача багажа: лента 1
558,17:20,Сочи,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 3
559,Совершил посадку в 16:38,Совершил посадку в 16:38,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 3
560,17:20,Сочи,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 3
561,Совершил посадку в 16:38,Совершил посадку в 16:38,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 3
562,17:20,Санкт-Петербург,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 2
563,Совершил посадку в 17:05,Совершил посадку в 17:05,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 2
564,17:20,Санкт-Петербург,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 2
565,Совершил посадку в 17:05,Совершил посадку в 17:05,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 2
566,17:30,Мале,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
567,Совершил посадку в 16:51,Совершил посадку в 16:51,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
568,17:30,Екатеринбург,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
569,Совершил посадку в 17:07,Совершил посадку в 17:07,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
570,17:40,Орск,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 6
571,Совершил посадку в 17:11,Совершил посадку в 17:11,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 6
572,17:40,Анапа,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 5
573,Совершил посадку в 17:13,Совершил посадку в 17:13,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 5
574,17:45,Амстердам,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 6
575,Совершил посадку в 17:18,Совершил посадку в 17:18,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 6
576,17:45,Амстердам,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 6
577,Совершил посадку в 17:18,Совершил посадку в 17:18,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 6
578,17:45,Ганновер,,SU 2343Аэрофлот,D,ПрилетелВыдача багажа: лента 7
579,Совершил посадку в 17:26,Совершил посадку в 17:26,,SU 2343Аэрофлот,D,ПрилетелВыдача багажа: лента 7
580,17:45 14 мая,Минеральные Воды,,"EO 184, N4 184Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
581,Совершил посадку в 00:06 15 мая,Совершил посадку в 00:06 15 мая,,"EO 184, N4 184Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
582,17:50,Брюссель,,SU 2169Аэрофлот,D,ПрилетелВыдача багажа: лента 8
583,Совершил посадку в 17:19,Совершил посадку в 17:19,,SU 2169Аэрофлот,D,ПрилетелВыдача багажа: лента 8
584,17:55,Сочи,,JU 7093Air Serbia,B,ПрилетелВыдача багажа: лента 3
585,Совершил посадку в 17:28,Совершил посадку в 17:28,,JU 7093Air Serbia,B,ПрилетелВыдача багажа: лента 3
586,17:55,Сочи,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 3
587,Совершил посадку в 17:28,Совершил посадку в 17:28,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 3
588,17:55,Сочи,,KL 2893KLM,B,ПрилетелВыдача багажа: лента 3
589,Совершил посадку в 17:28,Совершил посадку в 17:28,,KL 2893KLM,B,ПрилетелВыдача багажа: лента 3
590,18:00,Краснодар,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 2
591,Совершил посадку в 17:34,Совершил посадку в 17:34,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 2
592,18:00,Краснодар,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
593,Совершил посадку в 17:34,Совершил посадку в 17:34,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
594,18:00,Берлин,,SU 2319Аэрофлот,D,ПрилетелВыдача багажа: лента 7
595,Совершил посадку в 18:44,Совершил посадку в 18:44,,SU 2319Аэрофлот,D,ПрилетелВыдача багажа: лента 7
596,18:05,Ульяновск,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 4
597,Совершил посадку в 17:31,Совершил посадку в 17:31,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 4
598,18:05,Чебоксары,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 1
599,Совершил посадку в 17:40,Совершил посадку в 17:40,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 1
600,18:05,Ставрополь,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 4
601,Совершил посадку в 17:52,Совершил посадку в 17:52,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 4
602,18:05,Ставрополь,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 4
603,Совершил посадку в 17:52,Совершил посадку в 17:52,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 4
604,18:10,Симферополь,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 6
605,Совершил посадку в 18:08,Совершил посадку в 18:08,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 6
606,18:15,Ростов-на-Дону,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 1
607,Совершил посадку в 18:02,Совершил посадку в 18:02,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 1
608,18:15,Ростов-на-Дону,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 1
609,Совершил посадку в 18:02,Совершил посадку в 18:02,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 1
610,18:20,Бишкек,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 9
611,Совершил посадку в 17:47,Совершил посадку в 17:47,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 9
612,18:20,Мадрид,,SU 2501Аэрофлот,D,ПрилетелВыдача багажа: лента 6
613,Совершил посадку в 18:12,Совершил посадку в 18:12,,SU 2501Аэрофлот,D,ПрилетелВыдача багажа: лента 6
614,18:25,Самара,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 3
615,Совершил посадку в 17:53,Совершил посадку в 17:53,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 3
616,18:30,Сочи,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 5
617,Совершил посадку в 18:06,Совершил посадку в 18:06,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 5
618,18:30,Сочи,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 5
619,Совершил посадку в 18:06,Совершил посадку в 18:06,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 5
620,18:35,Баку,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 7
621,Совершил посадку в 18:05,Совершил посадку в 18:05,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 7
622,18:35,Тюмень,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
623,Совершил посадку в 18:36,Совершил посадку в 18:36,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
624,18:40,Франкфурт-на-Майне,,SU 2301Аэрофлот,D,ПрилетелВыдача багажа: лента 9
625,Совершил посадку в 17:59,Совершил посадку в 17:59,,SU 2301Аэрофлот,D,ПрилетелВыдача багажа: лента 9
626,18:40,Нижний Новгород,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
627,Совершил посадку в 18:32,Совершил посадку в 18:32,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
628,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 1
629,Совершил посадку в 18:13,Совершил посадку в 18:13,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 1
630,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 1
631,Совершил посадку в 18:13,Совершил посадку в 18:13,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 1
632,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 2
633,Совершил посадку в 18:16,Совершил посадку в 18:16,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 2
634,18:50,Малага,,SU 2621Аэрофлот,D,ПрилетелВыдача багажа: лента 8
635,Совершил посадку в 18:31,Совершил посадку в 18:31,,SU 2621Аэрофлот,D,ПрилетелВыдача багажа: лента 8
636,18:55,Анапа,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 3
637,Совершил посадку в 18:27,Совершил посадку в 18:27,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 3
638,19:00,Стамбул,,SU 2137Аэрофлот,D,ПрилетелВыдача багажа: лента 9
639,Совершил посадку в 18:34,Совершил посадку в 18:34,,SU 2137Аэрофлот,D,ПрилетелВыдача багажа: лента 9
640,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 1
641,Совершил посадку в 18:50,Совершил посадку в 18:50,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 1
642,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 1
643,Совершил посадку в 18:50,Совершил посадку в 18:50,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 1
644,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
645,Совершил посадку в 18:22,Совершил посадку в 18:22,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
646,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 6
647,Совершил посадку в 18:58,Совершил посадку в 18:58,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 6
648,19:20,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 6
649,Совершил посадку в 18:56,Совершил посадку в 18:56,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 6
650,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 2
651,Совершил посадку в 19:01,Совершил посадку в 19:01,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 2
652,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
653,Совершил посадку в 18:53,Совершил посадку в 18:53,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
654,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 4
655,Совершил посадку в 19:14,Совершил посадку в 19:14,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 4
656,19:45,Белград,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 8
657,Совершил посадку в 19:29,Совершил посадку в 19:29,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 8
658,19:45,Белград,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 8
659,Совершил посадку в 19:29,Совершил посадку в 19:29,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 8
660,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 4
661,Совершил посадку в 19:17,Совершил посадку в 19:17,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 4
662,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 4
663,Совершил посадку в 19:17,Совершил посадку в 19:17,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 4
664,19:50,Баку,,SU 1993Аэрофлот,D,ПрилетелВыдача багажа: лента 7
665,Совершил посадку в 19:21,Совершил посадку в 19:21,,SU 1993Аэрофлот,D,ПрилетелВыдача багажа: лента 7
666,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 5
667,Совершил посадку в 19:33,Совершил посадку в 19:33,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 5
668,20:00,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 3
669,Совершил посадку в 20:02,Совершил посадку в 20:02,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 3
670,20:00,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 3
671,Совершил посадку в 20:02,Совершил посадку в 20:02,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 3
672,20:05,Челябинск,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
673,Совершил посадку в 19:40,Совершил посадку в 19:40,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
674,20:10,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 1
675,Совершил посадку в 19:55,Совершил посадку в 19:55,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 1
676,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
677,Совершил посадку в 20:00,Совершил посадку в 20:00,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
678,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 6
679,Совершил посадку в 20:07,Совершил посадку в 20:07,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 6
680,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 2
681,Совершил посадку в 20:17,Совершил посадку в 20:17,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 2
682,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
683,Совершил посадку в 20:13,Совершил посадку в 20:13,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
684,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
685,Совершил посадку в 20:21,Совершил посадку в 20:21,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
686,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 5
687,Совершил посадку в 20:10,Совершил посадку в 20:10,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 5
688,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 6
689,Совершил посадку в 20:28,Совершил посадку в 20:28,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 6
690,20:40,Иркутск,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 2
691,Совершил посадку в 20:37,Совершил посадку в 20:37,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 2
692,20:40,Уфа,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 1
693,Совершил посадку в 20:39,Совершил посадку в 20:39,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 1
694,20:45,Вильнюс,,SU 2165Аэрофлот,D,ПрилетелВыдача багажа: лента 6
695,Совершил посадку в 20:31,Совершил посадку в 20:31,,SU 2165Аэрофлот,D,ПрилетелВыдача багажа: лента 6
696,20:50,Дубай,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
697,Совершил посадку в 19:52,Совершил посадку в 19:52,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
698,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
699,Совершил посадку в 19:52,Совершил посадку в 19:52,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
700,20:50,Дубай,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
701,Совершил посадку в 19:52,Совершил посадку в 19:52,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
702,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
703,Совершил посадку в 20:36,Совершил посадку в 20:36,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
704,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
705,Совершил посадку в 20:23,Совершил посадку в 20:23,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
706,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
707,Совершил посадку в 20:40,Совершил посадку в 20:40,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
708,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
709,Совершил посадку в 20:51,Совершил посадку в 20:51,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
710,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 4
711,Совершил посадку в 20:42,Совершил посадку в 20:42,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 4
712,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 3
713,Совершил посадку в 20:44,Совершил посадку в 20:44,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 3
714,21:00,Белград,,JU 654Air Serbia,D,ПрилетелВыдача багажа: лента 7
715,Совершил посадку в 21:03,Совершил посадку в 21:03,,JU 654Air Serbia,D,ПрилетелВыдача багажа: лента 7
716,21:00,Сочи,,ФВ 5504Россия,D,ПрилетелВыдача багажа: лента 1
717,Совершил посадку в 21:32,Совершил посадку в 21:32,,ФВ 5504Россия,D,ПрилетелВыдача багажа: лента 1
718,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
719,Совершил посадку в 20:46,Совершил посадку в 20:46,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
720,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 5
721,Совершил посадку в 20:48,Совершил посадку в 20:48,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 5
722,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 2
723,Совершил посадку в 20:52,Совершил посадку в 20:52,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 2
724,21:05,Стамбул,,N4 704Nordwind,D,ПрилетелВыдача багажа: лента 8
725,Совершил посадку в 22:20,Совершил посадку в 22:20,,N4 704Nordwind,D,ПрилетелВыдача багажа: лента 8
726,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
727,Совершил посадку в 20:55,Совершил посадку в 20:55,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
728,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 4
729,Совершил посадку в 23:03,Совершил посадку в 23:03,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 4
730,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 4
731,Совершил посадку в 20:59,Совершил посадку в 20:59,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 4
