,Время,Направление,Unnamed: 2,Рейс,Статус
609,Совершил посадку в 19:16,Совершил посадку в 19:16,,5N 266Smartavia,Прилетел
610,19:20,Апатиты,,S7 1256S7 Airlines,Прилетел
611,Совершил посадку в 19:29,Совершил посадку в 19:29,,S7 1256S7 Airlines,Прилетел
612,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
613,Совершил посадку в 19:17,Совершил посадку в 19:17,,S7 2074S7 Airlines,Прилетел
614,19:30,Краснодар,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
615,Совершил посадку в 19:17,Совершил посадку в 19:17,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
616,19:35,Верона,,S7 3586S7 Airlines,Прилетел
617,Совершил посадку в 19:54,Совершил посадку в 19:54,,S7 3586S7 Airlines,Прилетел
618,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
619,Совершил посадку в 19:16,Совершил посадку в 19:16,,S7 2012S7 Airlines,Прилетел
620,19:40,Воронеж,,EY 8739Etihad Airways,Прилетел
621,Совершил посадку в 19:52,Совершил посадку в 19:52,,EY 8739Etihad Airways,Прилетел
622,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
623,Совершил посадку в 19:18,Совершил посадку в 19:18,,WZ 392Red Wings,Прилетел
624,19:45,Лондон,,"BA 880, S7 4002British Airways, S7 Airlines",Прилетел
625,Совершил посадку в 19:21,Совершил посадку в 19:21,,"BA 880, S7 4002British Airways, S7 Airlines",Прилетел
626,19:45,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
627,Совершил посадку в 19:33,Совершил посадку в 19:33,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
628,19:50,Сочи,,Y7 1032Нордстар,Прилетел
629,Совершил посадку в 19:30,Совершил посадку в 19:30,,Y7 1032Нордстар,Прилетел
630,19:50,Воронеж,,S7 1112S7 Airlines,Прилетел
631,Совершил посадку в 19:52,Совершил посадку в 19:52,,S7 1112S7 Airlines,Прилетел
632,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
633,Совершил посадку в 19:39,Совершил посадку в 19:39,,S7 2170S7 Airlines,Прилетел
634,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
635,Совершил посадку в 19:49,Совершил посадку в 19:49,,S7 2158S7 Airlines,Прилетел
636,20:00,Махачкала,,EK 7870Emirates,Прилетел
637,Совершил посадку в 19:49,Совершил посадку в 19:49,,EK 7870Emirates,Прилетел
638,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
639,Совершил посадку в 20:46,Совершил посадку в 20:46,,S7 2114S7 Airlines,Прилетел
640,20:15,Екатеринбург,,WZ 426Red Wings,Прилетел
641,Совершил посадку в 19:53,Совершил посадку в 19:53,,WZ 426Red Wings,Прилетел
642,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
643,Совершил посадку в 20:00,Совершил посадку в 20:00,,"EK 7860, LY 8986Emirates, El Al",Прилетел
644,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
645,Совершил посадку в 20:00,Совершил посадку в 20:00,,S7 1158S7 Airlines,Прилетел
646,20:15,Ницца,,S7 3752S7 Airlines,Прилетел
647,Совершил посадку в 20:03,Совершил посадку в 20:03,,S7 3752S7 Airlines,Прилетел
648,20:15,Ницца,,KC 1532Air Astana,Прилетел
649,Совершил посадку в 20:03,Совершил посадку в 20:03,,KC 1532Air Astana,Прилетел
650,20:20,Геленджик,,S7 2100S7 Airlines,Прилетел
651,Совершил посадку в 20:09,Совершил посадку в 20:09,,S7 2100S7 Airlines,Прилетел
652,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
653,Совершил посадку в 22:47,Совершил посадку в 22:47,,U6 576Уральские авиалинии,Прилетел
654,20:25,Саранск,,WZ 390Red Wings,Прилетел
655,Совершил посадку в 20:13,Совершил посадку в 20:13,,WZ 390Red Wings,Прилетел
656,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
657,Совершил посадку в 20:21,Совершил посадку в 20:21,,S7 2136S7 Airlines,Прилетел
658,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
659,Совершил посадку в 20:21,Совершил посадку в 20:21,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
660,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
661,Совершил посадку в 20:28,Совершил посадку в 20:28,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
662,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
663,Совершил посадку в 20:28,Совершил посадку в 20:28,,QF 8131Qantas Airways,Прилетел
664,20:30,Пафос,,U6 7152Уральские авиалинии,Прилетел
665,Совершил посадку в 23:32,Совершил посадку в 23:32,,U6 7152Уральские авиалинии,Прилетел
666,20:35,Челябинск,,LY 8958El Al,Прилетел
667,Совершил посадку в 20:15,Совершил посадку в 20:15,,LY 8958El Al,Прилетел
668,20:35,Челябинск,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
669,Совершил посадку в 20:15,Совершил посадку в 20:15,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
670,20:35,Минеральные Воды,,RL 704Royal Flight,Нет актуальной информации о статусе
671,,,,RL 704Royal Flight,Нет актуальной информации о статусе
672,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
673,Совершил посадку в 20:31,Совершил посадку в 20:31,,S7 2066S7 Airlines,Прилетел
674,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
675,Совершил посадку в 20:39,Совершил посадку в 20:39,,S7 2110S7 Airlines,Прилетел
676,20:40,Анапа,,LY 8996El Al,Прилетел
677,Совершил посадку в 20:39,Совершил посадку в 20:39,,LY 8996El Al,Прилетел
678,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
679,Совершил посадку в 20:52,Совершил посадку в 20:52,,U6 168Уральские авиалинии,Прилетел
680,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
681,Совершил посадку в 23:20,Совершил посадку в 23:20,,U6 280Уральские авиалинии,Прилетел
682,20:45,Екатеринбург,,LY 8954El Al,Прилетел
683,Совершил посадку в 20:20,Совершил посадку в 20:20,,LY 8954El Al,Прилетел
684,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
685,Совершил посадку в 20:20,Совершил посадку в 20:20,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
686,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
687,Совершил посадку в 00:04 6 июня,Совершил посадку в 00:04 6 июня,,U6 158Уральские авиалинии,Прилетел
688,20:55,Пенза,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
689,Совершил посадку в 20:44,Совершил посадку в 20:44,,"KC 1496, EK 7872, EY 8704Air Astana, Emirates, Etihad Airways",Прилетел
690,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
691,Совершил посадку в 20:44,Совершил посадку в 20:44,,S7 1196S7 Airlines,Прилетел
692,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
693,Совершил посадку в 22:19,Совершил посадку в 22:19,,U6 110Уральские авиалинии,Прилетел
694,21:00,Санкт-Петербург,,S7 1016S7 Airlines,Прилетел
695,Совершил посадку в 21:15,Совершил посадку в 21:15,,S7 1016S7 Airlines,Прилетел
696,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
697,Совершил посадку в 21:15,Совершил посадку в 21:15,,LY 8876El Al,Прилетел
698,21:00,Санкт-Петербург,,"KC 1566, EK 7814Air Astana, Emirates",Прилетел
699,Совершил посадку в 21:15,Совершил посадку в 21:15,,"KC 1566, EK 7814Air Astana, Emirates",Прилетел
700,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
701,Совершил посадку в 20:44,Совершил посадку в 20:44,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
702,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
703,Совершил посадку в 20:48,Совершил посадку в 20:48,,S7 2004S7 Airlines,Прилетел
704,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
705,Совершил посадку в 21:21,Совершил посадку в 21:21,,U6 36Уральские авиалинии,Прилетел
706,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
707,Совершил посадку в 21:25,Совершил посадку в 21:25,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
708,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
709,Совершил посадку в 23:39,Совершил посадку в 23:39,,U6 458Уральские авиалинии,Прилетел
710,21:30,Сочи,,U6 172Уральские авиалинии,Прилетел
711,Совершил посадку в 00:40 6 июня,Совершил посадку в 00:40 6 июня,,U6 172Уральские авиалинии,Прилетел
712,21:35,Казань,,S7 1056S7 Airlines,Прилетел
713,Совершил посадку в 21:16,Совершил посадку в 21:16,,S7 1056S7 Airlines,Прилетел
714,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
715,Совершил посадку в 21:16,Совершил посадку в 21:16,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
716,21:45,Симферополь,,S7 2010S7 Airlines,Прилетел
717,Совершил посадку в 21:29,Совершил посадку в 21:29,,S7 2010S7 Airlines,Прилетел
718,21:50,Краснодар,,"EK 7902, LY 8902Emirates, El Al",Прилетел
719,Совершил посадку в 21:43,Совершил посадку в 21:43,,"EK 7902, LY 8902Emirates, El Al",Прилетел
720,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
721,Совершил посадку в 21:43,Совершил посадку в 21:43,,S7 2076S7 Airlines,Прилетел
722,21:50,Краснодар,,KC 1576Air Astana,Прилетел
723,Совершил посадку в 21:43,Совершил посадку в 21:43,,KC 1576Air Astana,Прилетел
724,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
725,Совершил посадку в 21:47,Совершил посадку в 21:47,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
726,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
727,Совершил посадку в 21:47,Совершил посадку в 21:47,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
728,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
729,Совершил посадку в 21:41,Совершил посадку в 21:41,,S7 2144S7 Airlines,Прилетел
730,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
731,Совершил посадку в 21:41,Совершил посадку в 21:41,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
732,22:00,Калининград,,S7 1212S7 Airlines,Прилетел
733,Совершил посадку в 21:48,Совершил посадку в 21:48,,S7 1212S7 Airlines,Прилетел
734,22:00,Калининград,,LY 8896El Al,Прилетел
735,Совершил посадку в 21:48,Совершил посадку в 21:48,,LY 8896El Al,Прилетел
736,22:00,Калининград,,"KC 1472, EK 7878, EY 8636Air Astana, Emirates, Etihad Airways",Прилетел
737,Совершил посадку в 21:48,Совершил посадку в 21:48,,"KC 1472, EK 7878, EY 8636Air Astana, Emirates, Etihad Airways",Прилетел
738,22:00,Кишинёв,,9U 175Эйр Молдова,Прилетел
739,Совершил посадку в 22:15,Совершил посадку в 22:15,,9U 175Эйр Молдова,Прилетел
740,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
741,Совершил посадку в 21:42,Совершил посадку в 21:42,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
742,22:05,Сочи,,U6 378Уральские авиалинии,Прилетел
743,Совершил посадку в 21:56,Совершил посадку в 21:56,,U6 378Уральские авиалинии,Прилетел
744,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
745,Совершил посадку в 21:59,Совершил посадку в 21:59,,U6 522Уральские авиалинии,Прилетел
746,22:15,Термез,,HY 3717Узбекистон Хаво Йуллари,Прилетел
747,Совершил посадку в 21:35,Совершил посадку в 21:35,,HY 3717Узбекистон Хаво Йуллари,Прилетел
748,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
749,Совершил посадку в 02:21 6 июня,Совершил посадку в 02:21 6 июня,,U6 2792Уральские авиалинии,Прилетел
750,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
751,Совершил посадку в 22:31,Совершил посадку в 22:31,,EK 7982Emirates,Прилетел
752,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
753,Совершил посадку в 22:31,Совершил посадку в 22:31,,S7 1018S7 Airlines,Прилетел
754,22:25,Симферополь,,"5N 560, WZ 5560Smartavia, Red Wings",Прилетел
755,Совершил посадку в 00:03 6 июня,Совершил посадку в 00:03 6 июня,,"5N 560, WZ 5560Smartavia, Red Wings",Прилетел
756,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
757,Совершил посадку в 22:16,Совершил посадку в 22:16,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
758,22:30,Владикавказ,,5N 264Smartavia,Прилетел
759,Совершил посадку в 22:28,Совершил посадку в 22:28,,5N 264Smartavia,Прилетел
760,22:35,Анапа,,Y7 1052Нордстар,Прилетел
761,Совершил посадку в 22:26,Совершил посадку в 22:26,,Y7 1052Нордстар,Прилетел
762,22:40,Сочи,,KC 1488Air Astana,Прилетел
763,Совершил посадку в 22:29,Совершил посадку в 22:29,,KC 1488Air Astana,Прилетел
764,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
765,Совершил посадку в 22:29,Совершил посадку в 22:29,,S7 2048S7 Airlines,Прилетел
766,22:40,Санкт-Петербург,,EK 7892Emirates,Прилетел
767,Совершил посадку в 22:29,Совершил посадку в 22:29,,EK 7892Emirates,Прилетел
768,22:40,Сочи,,LY 8948El Al,Прилетел
769,Совершил посадку в 22:29,Совершил посадку в 22:29,,LY 8948El Al,Прилетел
770,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
771,Совершил посадку в 22:30,Совершил посадку в 22:30,,S7 1138S7 Airlines,Прилетел
772,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
773,Совершил посадку в 22:30,Совершил посадку в 22:30,,"EK 7852, LY 8918Emirates, El Al",Прилетел
774,22:45,Наманган,,Y7 9862Нордстар,Прилетел
775,Совершил посадку в 23:04,Совершил посадку в 23:04,,Y7 9862Нордстар,Прилетел
776,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
777,Совершил посадку в 22:38,Совершил посадку в 22:38,,S7 2016S7 Airlines,Прилетел
778,23:15,Краснодар,,5N 282Smartavia,Прилетел
779,Совершил посадку в 23:17,Совершил посадку в 23:17,,5N 282Smartavia,Прилетел
780,23:20,Сочи,,S7 2060S7 Airlines,Прилетел
781,Совершил посадку в 23:11,Совершил посадку в 23:11,,S7 2060S7 Airlines,Прилетел
782,23:25,Анапа,,У6 1394Уральские авиалинии,Прилетел
783,Совершил посадку в 01:05 6 июня,Совершил посадку в 01:05 6 июня,,У6 1394Уральские авиалинии,Прилетел
784,23:30,Воронеж,,S7 1118S7 Airlines,Прилетел
785,Совершил посадку в 23:25,Совершил посадку в 23:25,,S7 1118S7 Airlines,Прилетел
786,23:30,Воронеж,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
787,Совершил посадку в 23:25,Совершил посадку в 23:25,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
788,23:30,Анталья,,N4 1276Nordwind,Нет актуальной информации о статусе
789,,,,N4 1276Nordwind,Нет актуальной информации о статусе
790,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
791,Совершил посадку в 23:33,Совершил посадку в 23:33,,S7 2126S7 Airlines,Прилетел
792,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
793,Совершил посадку в 23:42,Совершил посадку в 23:42,,U6 2842Уральские авиалинии,Прилетел
794,23:55,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
795,Совершил посадку в 23:56,Совершил посадку в 23:56,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
796,23:55,Калининград,,U6 74Уральские авиалинии,Прилетел
797,Совершил посадку в 02:56 6 июня,Совершил посадку в 02:56 6 июня,,U6 74Уральские авиалинии,Прилетел
798,00:20 6 июня,Анапа,,S7 2108S7 Airlines,Прилетел
799,Совершил посадку в 23:59 5 июня,Совершил посадку в 23:59 5 июня,,S7 2108S7 Airlines,Прилетел
800,00:20 6 июня,Анапа,,"KC 1508, EK 7912Air Astana, Emirates",Прилетел
801,Совершил посадку в 23:59 5 июня,Совершил посадку в 23:59 5 июня,,"KC 1508, EK 7912Air Astana, Emirates",Прилетел
