,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
487,Совершил посадку в 15:37,Совершил посадку в 15:37,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 6
488,15:50,Стокгольм,,SU 2211Аэрофлот,D,ПрилетелВыдача багажа: лента 6
489,Совершил посадку в 16:54,Совершил посадку в 16:54,,SU 2211Аэрофлот,D,ПрилетелВыдача багажа: лента 6
490,15:55,Минеральные Воды,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 5
491,Совершил посадку в 15:21,Совершил посадку в 15:21,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 5
492,16:00,Анапа,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 2
493,Совершил посадку в 15:47,Совершил посадку в 15:47,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 2
494,16:05,Амстердам,,KL 903KLM,D,ПрилетелВыдача багажа: лента 9
495,Совершил посадку в 16:01,Совершил посадку в 16:01,,KL 903KLM,D,ПрилетелВыдача багажа: лента 9
496,16:10,Казань,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 4
497,Совершил посадку в 15:40,Совершил посадку в 15:40,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 4
498,16:10,Казань,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 4
499,Совершил посадку в 15:40,Совершил посадку в 15:40,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 4
500,16:25,Санкт-Петербург,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 2
501,Совершил посадку в 16:03,Совершил посадку в 16:03,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 2
502,16:30,Будапешт,,SU 2031Аэрофлот,D,ПрилетелВыдача багажа: лента 6
503,Совершил посадку в 16:12,Совершил посадку в 16:12,,SU 2031Аэрофлот,D,ПрилетелВыдача багажа: лента 6
504,16:35,Прага,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 7
505,Совершил посадку в 16:08,Совершил посадку в 16:08,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 7
506,16:45,Милан,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 8
507,Совершил посадку в 16:27,Совершил посадку в 16:27,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 8
508,16:45,Милан,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 8
509,Совершил посадку в 16:27,Совершил посадку в 16:27,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 8
510,17:00,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 5
511,Совершил посадку в 16:31,Совершил посадку в 16:31,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 5
512,17:00,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 5
513,Совершил посадку в 16:31,Совершил посадку в 16:31,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 5
514,17:00,Стамбул,,N4 704ЦNordwind,D,Нет актуальной информации о статусе
515,,,,N4 704ЦNordwind,D,Нет актуальной информации о статусе
516,17:20,Сочи,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 3
517,Совершил посадку в 16:51,Совершил посадку в 16:51,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 3
518,17:20,Сочи,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 3
519,Совершил посадку в 16:51,Совершил посадку в 16:51,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 3
520,17:20,Санкт-Петербург,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 2
521,Совершил посадку в 17:29,Совершил посадку в 17:29,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 2
522,17:20,Санкт-Петербург,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 2
523,Совершил посадку в 17:29,Совершил посадку в 17:29,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 2
524,17:25,Симферополь,,N4 524Nordwind,D,ПрилетелВыдача багажа: лента 1
525,Совершил посадку в 16:58,Совершил посадку в 16:58,,N4 524Nordwind,D,ПрилетелВыдача багажа: лента 1
526,17:25,Женева,,SU 2385Аэрофлот,D,Нет актуальной информации о статусе
527,,,,SU 2385Аэрофлот,D,Нет актуальной информации о статусе
528,17:30,Рим,,AZ 7164Alitalia,D,ПрилетелВыдача багажа: лента 8
529,Совершил посадку в 16:49,Совершил посадку в 16:49,,AZ 7164Alitalia,D,ПрилетелВыдача багажа: лента 8
530,17:30,Мале,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
531,Совершил посадку в 17:02,Совершил посадку в 17:02,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
532,17:35,Рим,,SU 2403Аэрофлот,D,ПрилетелВыдача багажа: лента 8
533,Совершил посадку в 16:49,Совершил посадку в 16:49,,SU 2403Аэрофлот,D,ПрилетелВыдача багажа: лента 8
534,17:40,Анапа,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 1
535,Совершил посадку в 17:10,Совершил посадку в 17:10,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 1
536,17:40,Орск,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 5
537,Совершил посадку в 17:12,Совершил посадку в 17:12,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 5
538,17:45,Амстердам,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 7
539,Совершил посадку в 17:13,Совершил посадку в 17:13,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 7
540,17:45,Амстердам,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 7
541,Совершил посадку в 17:13,Совершил посадку в 17:13,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 7
542,17:45,Белград,,"JU 652, SU 3747Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 6
543,Совершил посадку в 17:32,Совершил посадку в 17:32,,"JU 652, SU 3747Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 6
544,17:55,Сочи,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 4
545,Совершил посадку в 17:14,Совершил посадку в 17:14,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 4
546,17:55,Сочи,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
547,Совершил посадку в 17:14,Совершил посадку в 17:14,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
548,18:00,Берлин,,SU 2319Аэрофлот,D,ПрилетелВыдача багажа: лента 6
549,Совершил посадку в 17:42,Совершил посадку в 17:42,,SU 2319Аэрофлот,D,ПрилетелВыдача багажа: лента 6
550,18:00,Краснодар,,KL 2886KLM,B,ПрилетелВыдача багажа: лента 3
551,Совершил посадку в 18:12,Совершил посадку в 18:12,,KL 2886KLM,B,ПрилетелВыдача багажа: лента 3
552,18:00,Краснодар,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 3
553,Совершил посадку в 18:12,Совершил посадку в 18:12,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 3
554,18:00,Краснодар,,JU 7046Air Serbia,B,ПрилетелВыдача багажа: лента 3
555,Совершил посадку в 18:12,Совершил посадку в 18:12,,JU 7046Air Serbia,B,ПрилетелВыдача багажа: лента 3
556,18:05,Ульяновск,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 1
557,Совершил посадку в 17:40,Совершил посадку в 17:40,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 1
558,18:05,Ереван,,KL 2957KLM,D,ПрилетелВыдача багажа: лента 8
559,Совершил посадку в 17:45,Совершил посадку в 17:45,,KL 2957KLM,D,ПрилетелВыдача багажа: лента 8
560,18:05,Ереван,,SU 1861Аэрофлот,D,ПрилетелВыдача багажа: лента 8
561,Совершил посадку в 17:45,Совершил посадку в 17:45,,SU 1861Аэрофлот,D,ПрилетелВыдача багажа: лента 8
562,18:05,Ставрополь,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 2
563,Совершил посадку в 17:52,Совершил посадку в 17:52,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 2
564,18:05,Ставрополь,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 2
565,Совершил посадку в 17:52,Совершил посадку в 17:52,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 2
566,18:10,Симферополь,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 6
567,Совершил посадку в 17:44,Совершил посадку в 17:44,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 6
568,18:15,Аликанте,,SU 2523Аэрофлот,D,ПрилетелВыдача багажа: лента 7
569,Совершил посадку в 17:22,Совершил посадку в 17:22,,SU 2523Аэрофлот,D,ПрилетелВыдача багажа: лента 7
570,18:20,Бишкек,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 7
571,Совершил посадку в 17:53,Совершил посадку в 17:53,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 7
572,18:20,Ташкент,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
573,Совершил посадку в 17:56,Совершил посадку в 17:56,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
574,18:25,Самара,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
575,Совершил посадку в 18:01,Совершил посадку в 18:01,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
576,18:30,Франкфурт-на-Майне,,SU 2657Аэрофлот,D,ПрилетелВыдача багажа: лента 6
577,Совершил посадку в 17:59,Совершил посадку в 17:59,,SU 2657Аэрофлот,D,ПрилетелВыдача багажа: лента 6
578,18:30,Сочи,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 5
579,Совершил посадку в 18:17,Совершил посадку в 18:17,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 5
580,18:30,Сочи,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 5
581,Совершил посадку в 18:17,Совершил посадку в 18:17,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 5
582,18:35,Тюмень,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
583,Совершил посадку в 18:29,Совершил посадку в 18:29,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
584,18:40,Нижний Новгород,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
585,Совершил посадку в 18:23,Совершил посадку в 18:23,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
586,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 6
587,Совершил посадку в 18:16,Совершил посадку в 18:16,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 6
588,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 6
589,Совершил посадку в 18:16,Совершил посадку в 18:16,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 6
590,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 4
591,Совершил посадку в 18:09,Совершил посадку в 18:09,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 4
592,18:55,Париж,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 7
593,Совершил посадку в 18:14,Совершил посадку в 18:14,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 7
594,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 1
595,Совершил посадку в 18:43,Совершил посадку в 18:43,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 1
596,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 1
597,Совершил посадку в 18:43,Совершил посадку в 18:43,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 1
598,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 4
599,Совершил посадку в 18:39,Совершил посадку в 18:39,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 4
600,19:10,Лондон,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
601,,,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
602,19:15,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 8
603,Совершил посадку в 18:33,Совершил посадку в 18:33,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 8
604,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 6
605,Совершил посадку в 18:47,Совершил посадку в 18:47,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 6
606,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
607,Совершил посадку в 19:10,Совершил посадку в 19:10,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
608,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
609,Совершил посадку в 18:51,Совершил посадку в 18:51,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
610,19:30,Варшава,,LO 677Lot,D,ПрилетелВыдача багажа: лента 6
611,Совершил посадку в 19:06,Совершил посадку в 19:06,,LO 677Lot,D,ПрилетелВыдача багажа: лента 6
612,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 4
613,Совершил посадку в 19:23,Совершил посадку в 19:23,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 4
614,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 2
615,Совершил посадку в 19:25,Совершил посадку в 19:25,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 2
616,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 2
617,Совершил посадку в 19:25,Совершил посадку в 19:25,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 2
618,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
619,Совершил посадку в 19:19,Совершил посадку в 19:19,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
620,19:55,Барселона,,SU 2719Аэрофлот,D,ПрилетелВыдача багажа: лента 7
621,Совершил посадку в 19:27,Совершил посадку в 19:27,,SU 2719Аэрофлот,D,ПрилетелВыдача багажа: лента 7
622,20:00,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
623,Совершил посадку в 19:48,Совершил посадку в 19:48,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
624,20:00,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
625,Совершил посадку в 19:48,Совершил посадку в 19:48,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
626,20:05,Челябинск,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
627,Совершил посадку в 19:52,Совершил посадку в 19:52,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
628,20:10,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 5
629,Совершил посадку в 20:02,Совершил посадку в 20:02,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 5
630,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
631,Совершил посадку в 20:07,Совершил посадку в 20:07,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 2
632,20:20,Пермь,,SU 1769Аэрофлот,B,ПрилетелВыдача багажа: лента 2
633,Совершил посадку в 20:00,Совершил посадку в 20:00,,SU 1769Аэрофлот,B,ПрилетелВыдача багажа: лента 2
634,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 6
635,Совершил посадку в 19:54,Совершил посадку в 19:54,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 6
636,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 4
637,Совершил посадку в 20:03,Совершил посадку в 20:03,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 4
638,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
639,Совершил посадку в 20:09,Совершил посадку в 20:09,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
640,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
641,Совершил посадку в 20:12,Совершил посадку в 20:12,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
642,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 3
643,Совершил посадку в 20:05,Совершил посадку в 20:05,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 3
644,20:40,Иркутск,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 5
645,Совершил посадку в 20:17,Совершил посадку в 20:17,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 5
646,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 6
647,Совершил посадку в 20:38,Совершил посадку в 20:38,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 6
648,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
649,Совершил посадку в 19:57,Совершил посадку в 19:57,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
650,20:50,Дубай,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
651,Совершил посадку в 19:57,Совершил посадку в 19:57,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
652,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 2
653,Совершил посадку в 20:27,Совершил посадку в 20:27,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 2
654,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
655,Совершил посадку в 20:39,Совершил посадку в 20:39,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
656,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
657,Совершил посадку в 20:44,Совершил посадку в 20:44,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
658,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
659,Совершил посадку в 20:46,Совершил посадку в 20:46,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
660,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 4
661,Совершил посадку в 20:33,Совершил посадку в 20:33,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 4
662,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
663,Совершил посадку в 20:47,Совершил посадку в 20:47,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
664,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 4
665,Совершил посадку в 20:57,Совершил посадку в 20:57,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 4
666,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
667,Совершил посадку в 20:58,Совершил посадку в 20:58,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
668,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
669,Совершил посадку в 20:49,Совершил посадку в 20:49,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
670,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 3
671,Совершил посадку в 21:02,Совершил посадку в 21:02,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 3
672,21:15,Минеральные Воды,,N4 164Nordwind,D,ПрилетелВыдача багажа: лента 1
673,Совершил посадку в 20:35,Совершил посадку в 20:35,,N4 164Nordwind,D,ПрилетелВыдача багажа: лента 1
674,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 2
675,Совершил посадку в 21:06,Совершил посадку в 21:06,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 2
676,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 2
677,Совершил посадку в 20:53,Совершил посадку в 20:53,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 2
678,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
679,Совершил посадку в 21:00,Совершил посадку в 21:00,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
680,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 5
681,Совершил посадку в 21:19,Совершил посадку в 21:19,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 5
682,21:30,Назрань,,SU 1079Аэрофлот,B,
683,Отменен,Отменен,,SU 1079Аэрофлот,B,
684,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 4
685,Совершил посадку в 21:23,Совершил посадку в 21:23,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 4
686,21:35,Бохтар,,N4 418Nordwind,D,ПрилетелВыдача багажа: лента 7
687,Совершил посадку в 21:59,Совершил посадку в 21:59,,N4 418Nordwind,D,ПрилетелВыдача багажа: лента 7
688,21:40,Махачкала,,SU 1059Аэрофлот,B,ПрилетелВыдача багажа: лента 3
689,Совершил посадку в 21:17,Совершил посадку в 21:17,,SU 1059Аэрофлот,B,ПрилетелВыдача багажа: лента 3
690,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
691,Совершил посадку в 21:37,Совершил посадку в 21:37,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
692,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
693,Совершил посадку в 21:44,Совершил посадку в 21:44,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
694,21:55,Ереван,,N4 278Nordwind,D,ПрилетелВыдача багажа: лента 9
695,Совершил посадку в 21:56,Совершил посадку в 21:56,,N4 278Nordwind,D,ПрилетелВыдача багажа: лента 9
696,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
697,Совершил посадку в 21:46,Совершил посадку в 21:46,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
698,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
699,Совершил посадку в 21:46,Совершил посадку в 21:46,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
700,22:10,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 1
701,Совершил посадку в 21:50,Совершил посадку в 21:50,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 1
702,22:10,Волгоград,,AZ 4369Alitalia,B,ПрилетелВыдача багажа: лента 1
703,Совершил посадку в 21:50,Совершил посадку в 21:50,,AZ 4369Alitalia,B,ПрилетелВыдача багажа: лента 1
704,22:10,Кемерово,,"EO 574, N4 574Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
705,Совершил посадку в 22:34,Совершил посадку в 22:34,,"EO 574, N4 574Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
706,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 5
707,Совершил посадку в 22:07,Совершил посадку в 22:07,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 5
708,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 5
709,Совершил посадку в 22:07,Совершил посадку в 22:07,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 5
710,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 4
711,Совершил посадку в 21:41,Совершил посадку в 21:41,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 4
712,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 2
713,Совершил посадку в 22:01,Совершил посадку в 22:01,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 2
714,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 4
715,Совершил посадку в 22:16,Совершил посадку в 22:16,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 4
716,22:45,Гамбург,,N4 1942Nordwind,D,ПрилетелВыдача багажа: лента 8
717,Совершил посадку в 22:22,Совершил посадку в 22:22,,N4 1942Nordwind,D,ПрилетелВыдача багажа: лента 8
718,22:50,Симферополь,,"EO 134, N4 134Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
719,Совершил посадку в 22:40,Совершил посадку в 22:40,,"EO 134, N4 134Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
720,22:50,Краснодар,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 2
721,Совершил посадку в 23:17,Совершил посадку в 23:17,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 2
722,22:55,Пермь,,AZ 5569Alitalia,B,ПрилетелВыдача багажа: лента 1
723,Совершил посадку в 22:26,Совершил посадку в 22:26,,AZ 5569Alitalia,B,ПрилетелВыдача багажа: лента 1
724,22:55,Пермь,,SU 1205Аэрофлот,B,ПрилетелВыдача багажа: лента 1
725,Совершил посадку в 22:26,Совершил посадку в 22:26,,SU 1205Аэрофлот,B,ПрилетелВыдача багажа: лента 1
726,22:55,Пермь,,KL 2956KLM,B,ПрилетелВыдача багажа: лента 1
727,Совершил посадку в 22:26,Совершил посадку в 22:26,,KL 2956KLM,B,ПрилетелВыдача багажа: лента 1
728,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 5
729,Совершил посадку в 22:56,Совершил посадку в 22:56,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 5
730,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 5
731,Совершил посадку в 22:56,Совершил посадку в 22:56,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 5
732,23:10,Мазари-Шариф,,FG 707Ariana,,Нет актуальной информации о статусе
733,,,,FG 707Ariana,,Нет актуальной информации о статусе
734,23:15,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
735,Совершил посадку в 23:09,Совершил посадку в 23:09,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
736,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
737,Совершил посадку в 23:24,Совершил посадку в 23:24,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
