,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
737,Совершил посадку в 20:04,Совершил посадку в 20:04,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
738,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
739,Совершил посадку в 20:09,Совершил посадку в 20:09,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
740,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 4
741,Совершил посадку в 19:51,Совершил посадку в 19:51,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 4
742,20:35,Пермь,,N4 202Nordwind,D,ПрилетелВыдача багажа: лента 3
743,Совершил посадку в 20:38,Совершил посадку в 20:38,,N4 202Nordwind,D,ПрилетелВыдача багажа: лента 3
744,20:40,Иркутск,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 3
745,Совершил посадку в 20:17,Совершил посадку в 20:17,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 3
746,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 6
747,Совершил посадку в 20:21,Совершил посадку в 20:21,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 6
748,20:45,Минск,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
749,Совершил посадку в 20:57,Совершил посадку в 20:57,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
750,20:50,Дубай,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
751,Совершил посадку в 19:53,Совершил посадку в 19:53,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
752,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
753,Совершил посадку в 19:53,Совершил посадку в 19:53,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
754,20:50,Дубай,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
755,Совершил посадку в 19:53,Совершил посадку в 19:53,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
756,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
757,Совершил посадку в 20:24,Совершил посадку в 20:24,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
758,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
759,Совершил посадку в 20:30,Совершил посадку в 20:30,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
760,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
761,Совершил посадку в 20:33,Совершил посадку в 20:33,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
762,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
763,Совершил посадку в 20:45,Совершил посадку в 20:45,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
764,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 5
765,Совершил посадку в 20:47,Совершил посадку в 20:47,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 5
766,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 4
767,Совершил посадку в 21:01,Совершил посадку в 21:01,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 4
768,21:00,Белград,,JU 654Air Serbia,D,ПрилетелВыдача багажа: лента 7
769,Совершил посадку в 21:03,Совершил посадку в 21:03,,JU 654Air Serbia,D,ПрилетелВыдача багажа: лента 7
770,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
771,Совершил посадку в 20:34,Совершил посадку в 20:34,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
772,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
773,Совершил посадку в 20:40,Совершил посадку в 20:40,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
774,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 3
775,Совершил посадку в 20:53,Совершил посадку в 20:53,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 3
776,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 6
777,Совершил посадку в 20:44,Совершил посадку в 20:44,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 6
778,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
779,Совершил посадку в 20:47,Совершил посадку в 20:47,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
780,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 4
781,Совершил посадку в 20:50,Совершил посадку в 20:50,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 4
782,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
783,Совершил посадку в 20:50,Совершил посадку в 20:50,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
784,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
785,Совершил посадку в 20:53,Совершил посадку в 20:53,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
786,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 3
787,Совершил посадку в 21:09,Совершил посадку в 21:09,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 3
788,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 1
789,Совершил посадку в 21:15,Совершил посадку в 21:15,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 1
790,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 2
791,Совершил посадку в 21:12,Совершил посадку в 21:12,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 2
792,21:40,Махачкала,,SU 1059Аэрофлот,B,ПрилетелВыдача багажа: лента 6
793,Совершил посадку в 21:30,Совершил посадку в 21:30,,SU 1059Аэрофлот,B,ПрилетелВыдача багажа: лента 6
794,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
795,Совершил посадку в 21:18,Совершил посадку в 21:18,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
796,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
797,Совершил посадку в 21:26,Совершил посадку в 21:26,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
798,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
799,Совершил посадку в 21:49,Совершил посадку в 21:49,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
800,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
801,Совершил посадку в 21:49,Совершил посадку в 21:49,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
802,22:10,Волгоград,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
803,Совершил посадку в 21:52,Совершил посадку в 21:52,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
804,22:10,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
805,Совершил посадку в 21:52,Совершил посадку в 21:52,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
806,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 1
807,Совершил посадку в 23:18,Совершил посадку в 23:18,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 1
808,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 5
809,Совершил посадку в 21:36,Совершил посадку в 21:36,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 5
810,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 5
811,Совершил посадку в 21:36,Совершил посадку в 21:36,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 5
812,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 4
813,Совершил посадку в 21:39,Совершил посадку в 21:39,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 4
814,22:20,Шарджа,,N4 1922Nordwind,D,ПрилетелВыдача багажа: лента 7
815,Совершил посадку в 22:50,Совершил посадку в 22:50,,N4 1922Nordwind,D,ПрилетелВыдача багажа: лента 7
816,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 2
817,Совершил посадку в 22:06,Совершил посадку в 22:06,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 2
818,22:25,Краснодар,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 3
819,Совершил посадку в 22:10,Совершил посадку в 22:10,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 3
820,22:30,Минеральные Воды,,N4 184Nordwind,D,ПрилетелВыдача багажа: лента 1
821,Совершил посадку в 22:15,Совершил посадку в 22:15,,N4 184Nordwind,D,ПрилетелВыдача багажа: лента 1
822,22:30,Нальчик,,"EO 268, N4 268Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
823,Совершил посадку в 22:40,Совершил посадку в 22:40,,"EO 268, N4 268Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
824,22:30,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
825,Совершил посадку в 23:41,Совершил посадку в 23:41,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
826,22:35,Калининград,,EO 224Pegas Fly,D,ПрилетелВыдача багажа: лента 4
827,Совершил посадку в 22:03,Совершил посадку в 22:03,,EO 224Pegas Fly,D,ПрилетелВыдача багажа: лента 4
828,22:35,Калининград,,N4 224Nordwind,D,ПрилетелВыдача багажа: лента 4
829,Совершил посадку в 22:03,Совершил посадку в 22:03,,N4 224Nordwind,D,ПрилетелВыдача багажа: лента 4
830,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 3
831,Совершил посадку в 22:01,Совершил посадку в 22:01,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 3
832,22:45,Париж,,SU 2459Аэрофлот,D,ПрилетелВыдача багажа: лента 8
833,Совершил посадку в 22:21,Совершил посадку в 22:21,,SU 2459Аэрофлот,D,ПрилетелВыдача багажа: лента 8
834,22:50,Брюссель,,SU 2629Аэрофлот,D,ПрилетелВыдача багажа: лента 6
835,Совершил посадку в 22:24,Совершил посадку в 22:24,,SU 2629Аэрофлот,D,ПрилетелВыдача багажа: лента 6
836,22:50,Женева,,SU 2383Аэрофлот,D,ПрилетелВыдача багажа: лента 9
837,Совершил посадку в 22:37,Совершил посадку в 22:37,,SU 2383Аэрофлот,D,ПрилетелВыдача багажа: лента 9
838,22:55,Ростов-на-Дону,,N4 188Nordwind,D,ПрилетелВыдача багажа: лента 4
839,Совершил посадку в 22:31,Совершил посадку в 22:31,,N4 188Nordwind,D,ПрилетелВыдача багажа: лента 4
840,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 2
841,Совершил посадку в 22:42,Совершил посадку в 22:42,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 2
842,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 2
843,Совершил посадку в 22:42,Совершил посадку в 22:42,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 2
844,23:05,Пермь,,DP 4432Победа,D,ПрилетелВыдача багажа: лента 2
845,Совершил посадку в 22:56,Совершил посадку в 22:56,,DP 4432Победа,D,ПрилетелВыдача багажа: лента 2
846,23:10,Милан,,AZ 7948Alitalia,D,ПрилетелВыдача багажа: лента 7
847,Совершил посадку в 22:34,Совершил посадку в 22:34,,AZ 7948Alitalia,D,ПрилетелВыдача багажа: лента 7
848,23:10,Милан,,SU 2413Аэрофлот,D,ПрилетелВыдача багажа: лента 7
849,Совершил посадку в 22:34,Совершил посадку в 22:34,,SU 2413Аэрофлот,D,ПрилетелВыдача багажа: лента 7
850,23:10,Рим,,AZ 7217Alitalia,D,ПрилетелВыдача багажа: лента 6
851,Совершил посадку в 22:47,Совершил посадку в 22:47,,AZ 7217Alitalia,D,ПрилетелВыдача багажа: лента 6
852,23:10,Рим,,SU 2409Аэрофлот,D,ПрилетелВыдача багажа: лента 6
853,Совершил посадку в 22:47,Совершил посадку в 22:47,,SU 2409Аэрофлот,D,ПрилетелВыдача багажа: лента 6
854,23:15,Оренбург,,N4 530Nordwind,D,ПрилетелВыдача багажа: лента 4
855,Совершил посадку в 22:53,Совершил посадку в 22:53,,N4 530Nordwind,D,ПрилетелВыдача багажа: лента 4
856,23:25,Ереван,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 8
857,Совершил посадку в 22:44,Совершил посадку в 22:44,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 8
858,23:25,Вена,,SU 2353Аэрофлот,D,ПрилетелВыдача багажа: лента 6
859,Совершил посадку в 23:00,Совершил посадку в 23:00,,SU 2353Аэрофлот,D,ПрилетелВыдача багажа: лента 6
860,23:30,Калининград,,AZ 5554Alitalia,B,ПрилетелВыдача багажа: лента 6
861,Совершил посадку в 22:52,Совершил посадку в 22:52,,AZ 5554Alitalia,B,ПрилетелВыдача багажа: лента 6
862,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 6
863,Совершил посадку в 22:52,Совершил посадку в 22:52,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 6
864,23:30,Калининград,,KL 2898KLM,B,ПрилетелВыдача багажа: лента 6
865,Совершил посадку в 22:52,Совершил посадку в 22:52,,KL 2898KLM,B,ПрилетелВыдача багажа: лента 6
866,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 4
867,Совершил посадку в 23:04,Совершил посадку в 23:04,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 4
868,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 4
869,Совершил посадку в 23:04,Совершил посадку в 23:04,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 4
870,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
871,Совершил посадку в 23:21,Совершил посадку в 23:21,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
872,23:40,Казань,,"KL 3068, AZ 4370, JU 7014KLM, Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 2
873,Совершил посадку в 23:11,Совершил посадку в 23:11,,"KL 3068, AZ 4370, JU 7014KLM, Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 2
874,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 2
875,Совершил посадку в 23:11,Совершил посадку в 23:11,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 2
876,23:40,Екатеринбург,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 3
877,Совершил посадку в 23:16,Совершил посадку в 23:16,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 3
878,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 3
879,Совершил посадку в 23:16,Совершил посадку в 23:16,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 3
880,23:40,Екатеринбург,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 3
881,Совершил посадку в 23:16,Совершил посадку в 23:16,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 3
882,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 3
883,Совершил посадку в 23:08,Совершил посадку в 23:08,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 3
884,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
885,Совершил посадку в 23:13,Совершил посадку в 23:13,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
886,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
887,Совершил посадку в 23:25,Совершил посадку в 23:25,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
888,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
889,Совершил посадку в 23:36,Совершил посадку в 23:36,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
890,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
891,Совершил посадку в 23:23,Совершил посадку в 23:23,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
892,00:05 10 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 4
893,Совершил посадку в 23:45 9 мая,Совершил посадку в 23:45 9 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 4
894,00:05 10 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 4
895,Совершил посадку в 23:45 9 мая,Совершил посадку в 23:45 9 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 4
896,00:15 10 мая,Сочи,,JU 7041Air Serbia,B,ПрилетелВыдача багажа: лента 2
897,Совершил посадку в 23:39 9 мая,Совершил посадку в 23:39 9 мая,,JU 7041Air Serbia,B,ПрилетелВыдача багажа: лента 2
898,00:15 10 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
899,Совершил посадку в 23:39 9 мая,Совершил посадку в 23:39 9 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
900,00:15 10 мая,Сочи,,KL 2859KLM,B,ПрилетелВыдача багажа: лента 2
901,Совершил посадку в 23:39 9 мая,Совершил посадку в 23:39 9 мая,,KL 2859KLM,B,ПрилетелВыдача багажа: лента 2
902,00:20 10 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
903,Совершил посадку в 23:49 9 мая,Совершил посадку в 23:49 9 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
904,00:25 10 мая,Санкт-Петербург,,AZ 4361Alitalia,B,ПрилетелВыдача багажа: лента 3
905,Совершил посадку в 23:52 9 мая,Совершил посадку в 23:52 9 мая,,AZ 4361Alitalia,B,ПрилетелВыдача багажа: лента 3
906,00:25 10 мая,Санкт-Петербург,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 3
907,Совершил посадку в 23:52 9 мая,Совершил посадку в 23:52 9 мая,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 3
908,00:25 10 мая,Санкт-Петербург,,JU 7028Air Serbia,B,ПрилетелВыдача багажа: лента 3
909,Совершил посадку в 23:52 9 мая,Совершил посадку в 23:52 9 мая,,JU 7028Air Serbia,B,ПрилетелВыдача багажа: лента 3
