,Время,Направление,Unnamed: 2,Рейс,Статус
620,20:00,Махачкала,,EK 7870Emirates,Прилетел
621,Совершил посадку в 20:23,Совершил посадку в 20:23,,EK 7870Emirates,Прилетел
622,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
623,Совершил посадку в 20:23,Совершил посадку в 20:23,,S7 2158S7 Airlines,Прилетел
624,20:10,Ижевск,,I8 307Ижавиа,Прилетел
625,Совершил посадку в 20:41,Совершил посадку в 20:41,,I8 307Ижавиа,Прилетел
626,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
627,Совершил посадку в 20:04,Совершил посадку в 20:04,,S7 1158S7 Airlines,Прилетел
628,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
629,Совершил посадку в 20:04,Совершил посадку в 20:04,,"EK 7860, LY 8986Emirates, El Al",Прилетел
630,20:15,Уфа,,S7 1134S7 Airlines,Прилетел
631,Совершил посадку в 20:21,Совершил посадку в 20:21,,S7 1134S7 Airlines,Прилетел
632,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
633,Совершил посадку в 20:59,Совершил посадку в 20:59,,U6 576Уральские авиалинии,Прилетел
634,20:25,Саранск,,WZ 390Red Wings,Прилетел
635,Совершил посадку в 20:33,Совершил посадку в 20:33,,WZ 390Red Wings,Прилетел
636,20:25,Дюссельдорф,,S7 3572S7 Airlines,Прилетел
637,Совершил посадку в 20:44,Совершил посадку в 20:44,,S7 3572S7 Airlines,Прилетел
638,20:30,Сочи,,Y7 401Нордстар,Прилетел
639,Совершил посадку в 20:12,Совершил посадку в 20:12,,Y7 401Нордстар,Прилетел
640,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
641,Совершил посадку в 20:33,Совершил посадку в 20:33,,S7 2136S7 Airlines,Прилетел
642,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
643,Совершил посадку в 20:33,Совершил посадку в 20:33,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
644,20:35,Челябинск,,EY 8617Etihad Airways,Прилетел
645,Совершил посадку в 20:43,Совершил посадку в 20:43,,EY 8617Etihad Airways,Прилетел
646,20:35,Челябинск,,LY 8958El Al,Прилетел
647,Совершил посадку в 20:43,Совершил посадку в 20:43,,LY 8958El Al,Прилетел
648,20:35,Челябинск,,"S7 1146, EK 7856S7 Airlines, Emirates",Прилетел
649,Совершил посадку в 20:43,Совершил посадку в 20:43,,"S7 1146, EK 7856S7 Airlines, Emirates",Прилетел
650,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
651,Совершил посадку в 20:28,Совершил посадку в 20:28,,S7 2066S7 Airlines,Прилетел
652,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
653,Совершил посадку в 21:49,Совершил посадку в 21:49,,U6 168Уральские авиалинии,Прилетел
654,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
655,Совершил посадку в 23:06,Совершил посадку в 23:06,,U6 280Уральские авиалинии,Прилетел
656,20:45,Екатеринбург,,EK 7866Emirates,Прилетел
657,Совершил посадку в 20:50,Совершил посадку в 20:50,,EK 7866Emirates,Прилетел
658,20:45,Екатеринбург,,LY 8954El Al,Прилетел
659,Совершил посадку в 20:50,Совершил посадку в 20:50,,LY 8954El Al,Прилетел
660,20:45,Екатеринбург,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
661,Совершил посадку в 20:50,Совершил посадку в 20:50,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
662,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
663,Совершил посадку в 21:19,Совершил посадку в 21:19,,S7 1196S7 Airlines,Прилетел
664,20:55,Пенза,,"KC 1496, EY 8704, EK 7872Air Astana, Etihad Airways, Emirates",Прилетел
665,Совершил посадку в 21:19,Совершил посадку в 21:19,,"KC 1496, EY 8704, EK 7872Air Astana, Etihad Airways, Emirates",Прилетел
666,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
667,Совершил посадку в 21:39,Совершил посадку в 21:39,,U6 110Уральские авиалинии,Прилетел
668,21:00,Калининград,,S7 1220S7 Airlines,Прилетел
669,Совершил посадку в 20:44,Совершил посадку в 20:44,,S7 1220S7 Airlines,Прилетел
670,21:00,Санкт-Петербург,,KC 1566Air Astana,Прилетел
671,Совершил посадку в 21:07,Совершил посадку в 21:07,,KC 1566Air Astana,Прилетел
672,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
673,Совершил посадку в 21:07,Совершил посадку в 21:07,,LY 8876El Al,Прилетел
674,21:00,Санкт-Петербург,,"S7 1016, EK 7814S7 Airlines, Emirates",Прилетел
675,Совершил посадку в 21:07,Совершил посадку в 21:07,,"S7 1016, EK 7814S7 Airlines, Emirates",Прилетел
676,21:00,Екатеринбург,,U6 270Уральские авиалинии,Прилетел
677,Совершил посадку в 21:19,Совершил посадку в 21:19,,U6 270Уральские авиалинии,Прилетел
678,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
679,Совершил посадку в 21:27,Совершил посадку в 21:27,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
680,21:10,Аликанте,,KC 1542Air Astana,Прилетел
681,Совершил посадку в 21:47,Совершил посадку в 21:47,,KC 1542Air Astana,Прилетел
682,21:10,Аликанте,,S7 3642S7 Airlines,Прилетел
683,Совершил посадку в 21:47,Совершил посадку в 21:47,,S7 3642S7 Airlines,Прилетел
684,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
685,Совершил посадку в 21:18,Совершил посадку в 21:18,,S7 2164S7 Airlines,Прилетел
686,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
687,Совершил посадку в 21:22,Совершил посадку в 21:22,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
688,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
689,Совершил посадку в 22:43,Совершил посадку в 22:43,,U6 36Уральские авиалинии,Прилетел
690,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
691,Совершил посадку в 21:27,Совершил посадку в 21:27,,S7 1118S7 Airlines,Прилетел
692,21:30,Воронеж,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
693,Совершил посадку в 21:27,Совершил посадку в 21:27,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
694,21:30,Сочи,,U6 458Уральские авиалинии,
695,Отменен,Отменен,,U6 458Уральские авиалинии,
696,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
697,Совершил посадку в 22:30,Совершил посадку в 22:30,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
698,21:30,Дубай,,U6 798Уральские авиалинии,Прилетел
699,Совершил посадку в 23:55,Совершил посадку в 23:55,,U6 798Уральские авиалинии,Прилетел
700,21:35,Алматы,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
701,Совершил посадку в 21:40,Совершил посадку в 21:40,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
702,21:35,Казань,,EK 7825Emirates,Прилетел
703,Совершил посадку в 22:21,Совершил посадку в 22:21,,EK 7825Emirates,Прилетел
704,21:35,Казань,,S7 1056S7 Airlines,Прилетел
705,Совершил посадку в 22:21,Совершил посадку в 22:21,,S7 1056S7 Airlines,Прилетел
706,21:35,Казань,,KC 1586Air Astana,Прилетел
707,Совершил посадку в 22:21,Совершил посадку в 22:21,,KC 1586Air Astana,Прилетел
708,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
709,Совершил посадку в 21:30,Совершил посадку в 21:30,,S7 2058S7 Airlines,Прилетел
710,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
711,Совершил посадку в 21:43,Совершил посадку в 21:43,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
712,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
713,Совершил посадку в 21:43,Совершил посадку в 21:43,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
714,21:50,Ош,,YK 747Avia Traffic Company,Прилетел
715,Совершил посадку в 22:03,Совершил посадку в 22:03,,YK 747Avia Traffic Company,Прилетел
716,21:50,Краснодар,,"KC 1576, EK 7902, LY 8902Air Astana, Emirates, El Al",Прилетел
717,Совершил посадку в 22:03,Совершил посадку в 22:03,,"KC 1576, EK 7902, LY 8902Air Astana, Emirates, El Al",Прилетел
718,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
719,Совершил посадку в 22:03,Совершил посадку в 22:03,,S7 2076S7 Airlines,Прилетел
720,21:50 30 апр,Геленджик,,WZ 272Red Wings,Прилетит с опозданием
721,Совершит посадку в 03:25 1 мая,Совершит посадку в 03:25 1 мая,,WZ 272Red Wings,Прилетит с опозданием
722,21:55,Малага,,S7 3650S7 Airlines,Прилетел
723,Совершил посадку в 21:57,Совершил посадку в 21:57,,S7 3650S7 Airlines,Прилетел
724,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
725,Совершил посадку в 21:59,Совершил посадку в 21:59,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
726,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
727,Совершил посадку в 21:59,Совершил посадку в 21:59,,S7 2144S7 Airlines,Прилетел
728,22:00,Калининград,,"S7 1212, EK 7878, KC 1472, EY 8636S7 Airlines, Emirates, Air Astana, Etihad Airways",Прилетел
729,Совершил посадку в 22:27,Совершил посадку в 22:27,,"S7 1212, EK 7878, KC 1472, EY 8636S7 Airlines, Emirates, Air Astana, Etihad Airways",Прилетел
730,22:00,Калининград,,LY 8896El Al,Прилетел
731,Совершил посадку в 22:27,Совершил посадку в 22:27,,LY 8896El Al,Прилетел
732,22:00,Самара,,IO 537ИрАэро,Прилетел
733,Совершил посадку в 22:40,Совершил посадку в 22:40,,IO 537ИрАэро,Прилетел
734,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
735,Совершил посадку в 22:00,Совершил посадку в 22:00,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
736,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
737,Совершил посадку в 22:52,Совершил посадку в 22:52,,U6 522Уральские авиалинии,Прилетел
738,22:15,Ростов-на-Дону,,U6 142Уральские авиалинии,Прилетел
739,Совершил посадку в 22:23,Совершил посадку в 22:23,,U6 142Уральские авиалинии,Прилетел
740,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
741,Совершил посадку в 23:44,Совершил посадку в 23:44,,U6 2792Уральские авиалинии,Прилетел
742,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
743,Совершил посадку в 22:43,Совершил посадку в 22:43,,WZ 426Red Wings,Прилетел
744,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
745,Совершил посадку в 23:00,Совершил посадку в 23:00,,EK 7982Emirates,Прилетел
746,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
747,Совершил посадку в 23:00,Совершил посадку в 23:00,,S7 1018S7 Airlines,Прилетел
748,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
749,Совершил посадку в 22:35,Совершил посадку в 22:35,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
750,22:30,Владикавказ,,5N 264Smartavia,Прилетел
751,Совершил посадку в 23:51,Совершил посадку в 23:51,,5N 264Smartavia,Прилетел
752,22:35 30 апр,Сочи,,U6 278Уральские авиалинии,Прилетит с опозданием
753,Совершит посадку в 03:20 1 мая,Совершит посадку в 03:20 1 мая,,U6 278Уральские авиалинии,Прилетит с опозданием
754,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
755,Совершил посадку в 22:39,Совершил посадку в 22:39,,S7 2048S7 Airlines,Прилетел
756,22:40,Санкт-Петербург,,EK 7892Emirates,Прилетел
757,Совершил посадку в 22:39,Совершил посадку в 22:39,,EK 7892Emirates,Прилетел
758,22:40,Сочи,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
759,Совершил посадку в 22:39,Совершил посадку в 22:39,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
760,22:45,Уфа,,LY 8918El Al,Прилетел
761,Совершил посадку в 22:46,Совершил посадку в 22:46,,LY 8918El Al,Прилетел
762,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
763,Совершил посадку в 22:46,Совершил посадку в 22:46,,S7 1138S7 Airlines,Прилетел
764,22:45,Уфа,,EK 7852Emirates,Прилетел
765,Совершил посадку в 22:46,Совершил посадку в 22:46,,EK 7852Emirates,Прилетел
766,22:45,Минеральные Воды,,U6 584Уральские авиалинии,Прилетел
767,Совершил посадку в 23:28,Совершил посадку в 23:28,,U6 584Уральские авиалинии,Прилетел
768,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
769,Совершил посадку в 23:14,Совершил посадку в 23:14,,S7 2016S7 Airlines,Прилетел
770,23:15,Краснодар,,5N 282Smartavia,Прилетел
771,Совершил посадку в 23:08,Совершил посадку в 23:08,,5N 282Smartavia,Прилетел
772,23:35,Казань,,S7 1066S7 Airlines,Прилетел
773,Совершил посадку в 23:50,Совершил посадку в 23:50,,S7 1066S7 Airlines,Прилетел
774,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
775,Совершил посадку в 23:42,Совершил посадку в 23:42,,S7 2126S7 Airlines,Прилетел
776,23:40 30 апр,Симферополь,,U6 2842Уральские авиалинии,Прилетел
777,Совершил посадку в 00:30 1 мая,Совершил посадку в 00:30 1 мая,,U6 2842Уральские авиалинии,Прилетел
778,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
779,Совершил посадку в 23:40,Совершил посадку в 23:40,,S7 2022S7 Airlines,Прилетел
780,23:50 30 апр,Ереван,,Y7 9702Нордстар,Прилетел
781,Совершил посадку в 00:26 1 мая,Совершил посадку в 00:26 1 мая,,Y7 9702Нордстар,Прилетел
782,23:55,Калининград,,U6 74Уральские авиалинии,Прилетел
783,Совершил посадку в 23:56,Совершил посадку в 23:56,,U6 74Уральские авиалинии,Прилетел
784,23:55 30 апр,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
785,Совершил посадку в 00:05 1 мая,Совершил посадку в 00:05 1 мая,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
