,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
489,Совершил посадку в 14:33,Совершил посадку в 14:33,,"FV 6068, SU 6068Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
490,15:00,Париж,,AF 1154Air France,D,ПрилетелВыдача багажа: лента 9
491,Совершил посадку в 15:01,Совершил посадку в 15:01,,AF 1154Air France,D,ПрилетелВыдача багажа: лента 9
492,15:05,Самара,,"SU 1209, JL 8460, KL 3211, JU 7100, AZ 5096Аэрофлот, Japan Airlines, KLM, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 2
493,Совершил посадку в 14:41,Совершил посадку в 14:41,,"SU 1209, JL 8460, KL 3211, JU 7100, AZ 5096Аэрофлот, Japan Airlines, KLM, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 2
494,15:10,Санкт-Петербург,,SU 17Аэрофлот,B,ПрилетелВыдача багажа: лента 3
495,Совершил посадку в 15:07,Совершил посадку в 15:07,,SU 17Аэрофлот,B,ПрилетелВыдача багажа: лента 3
496,15:10,Санкт-Петербург,,"AZ 5564, JU 7020Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 3
497,Совершил посадку в 15:07,Совершил посадку в 15:07,,"AZ 5564, JU 7020Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 3
498,15:15,Тюмень,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
499,Совершил посадку в 14:36,Совершил посадку в 14:36,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
500,15:15,Калининград,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 4
501,Совершил посадку в 14:52,Совершил посадку в 14:52,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 4
502,15:15,Калининград,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 4
503,Совершил посадку в 14:52,Совершил посадку в 14:52,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 4
504,15:15,Гюмри,,N4 1904Nordwind,D,ПрилетелВыдача багажа: лента 8
505,Совершил посадку в 15:05,Совершил посадку в 15:05,,N4 1904Nordwind,D,ПрилетелВыдача багажа: лента 8
506,15:20,Краснодар,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 4
507,Совершил посадку в 14:47,Совершил посадку в 14:47,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 4
508,15:20,Екатеринбург,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 2
509,Совершил посадку в 14:57,Совершил посадку в 14:57,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 2
510,15:25,Сочи,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 3
511,Совершил посадку в 14:54,Совершил посадку в 14:54,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 3
512,15:30,Симферополь,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 5
513,Совершил посадку в 15:03,Совершил посадку в 15:03,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 5
514,15:30,Ростов-на-Дону,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 5
515,Совершил посадку в 15:09,Совершил посадку в 15:09,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 5
516,15:30,Ростов-на-Дону,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 5
517,Совершил посадку в 15:09,Совершил посадку в 15:09,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 5
518,15:30,Сочи,,EO 230Pegas Fly,D,ПрилетелВыдача багажа: лента 1
519,Совершил посадку в 15:33,Совершил посадку в 15:33,,EO 230Pegas Fly,D,ПрилетелВыдача багажа: лента 1
520,15:35,Санкт-Петербург,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 1
521,Совершил посадку в 15:28,Совершил посадку в 15:28,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 1
522,15:35,Санкт-Петербург,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 1
523,Совершил посадку в 15:28,Совершил посадку в 15:28,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 1
524,15:45,Сочи,,ЕО 8230Pegas Fly,D,ПрилетелВыдача багажа: лента 3
525,Совершил посадку в 19:09,Совершил посадку в 19:09,,ЕО 8230Pegas Fly,D,ПрилетелВыдача багажа: лента 3
526,15:50,Владивосток,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 5
527,Совершил посадку в 15:42,Совершил посадку в 15:42,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 5
528,15:50,Ереван,,"EO 278, N4 278Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 9
529,Совершил посадку в 16:23,Совершил посадку в 16:23,,"EO 278, N4 278Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 9
530,15:55,Новосибирск,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 2
531,Совершил посадку в 15:23,Совершил посадку в 15:23,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 2
532,15:55,Новосибирск,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 2
533,Совершил посадку в 15:23,Совершил посадку в 15:23,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 2
534,15:55,Минеральные Воды,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 3
535,Совершил посадку в 15:35,Совершил посадку в 15:35,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 3
536,15:55,Петропавловск-Камчатский,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
537,Совершил посадку в 15:46,Совершил посадку в 15:46,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
538,16:00,Анапа,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 2
539,Совершил посадку в 16:05,Совершил посадку в 16:05,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 2
540,16:05,Амстердам,,KL 903KLM,D,ПрилетелВыдача багажа: лента 8
541,Совершил посадку в 16:20,Совершил посадку в 16:20,,KL 903KLM,D,ПрилетелВыдача багажа: лента 8
542,16:05,Амстердам,,SU 3201Аэрофлот,D,ПрилетелВыдача багажа: лента 8
543,Совершил посадку в 16:20,Совершил посадку в 16:20,,SU 3201Аэрофлот,D,ПрилетелВыдача багажа: лента 8
544,16:10,Нижнекамск,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
545,Совершил посадку в 15:44,Совершил посадку в 15:44,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
546,16:10,Казань,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 2
547,Совершил посадку в 16:14,Совершил посадку в 16:14,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 2
548,16:10,Казань,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 2
549,Совершил посадку в 16:14,Совершил посадку в 16:14,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 2
550,16:25,Санкт-Петербург,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 4
551,Совершил посадку в 15:56,Совершил посадку в 15:56,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 4
552,16:40,Мюнхен,,SU 2323Аэрофлот,D,ПрилетелВыдача багажа: лента 7
553,Совершил посадку в 16:47,Совершил посадку в 16:47,,SU 2323Аэрофлот,D,ПрилетелВыдача багажа: лента 7
554,16:45,Хабаровск,,"FV 6294, SU 6294Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
555,Совершил посадку в 16:29,Совершил посадку в 16:29,,"FV 6294, SU 6294Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
556,16:55,Челябинск,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
557,Совершил посадку в 16:18,Совершил посадку в 16:18,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
558,17:00,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 4
559,Совершил посадку в 16:32,Совершил посадку в 16:32,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 4
560,17:00,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 4
561,Совершил посадку в 16:32,Совершил посадку в 16:32,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 4
562,17:05,Венеция,,AZ 7182Alitalia,D,ПрилетелВыдача багажа: лента 6
563,Совершил посадку в 16:53,Совершил посадку в 16:53,,AZ 7182Alitalia,D,ПрилетелВыдача багажа: лента 6
564,17:05,Венеция,,SU 2597Аэрофлот,D,ПрилетелВыдача багажа: лента 6
565,Совершил посадку в 16:53,Совершил посадку в 16:53,,SU 2597Аэрофлот,D,ПрилетелВыдача багажа: лента 6
566,17:20,Сочи,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 2
567,Совершил посадку в 16:39,Совершил посадку в 16:39,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 2
568,17:20,Сочи,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 2
569,Совершил посадку в 16:39,Совершил посадку в 16:39,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 2
570,17:20,Санкт-Петербург,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 1
571,Совершил посадку в 17:09,Совершил посадку в 17:09,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 1
572,17:20,Санкт-Петербург,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 1
573,Совершил посадку в 17:09,Совершил посадку в 17:09,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 1
574,17:25,Сочи,,N4 316Nordwind,D,ПрилетелВыдача багажа: лента 1
575,Совершил посадку в 17:36,Совершил посадку в 17:36,,N4 316Nordwind,D,ПрилетелВыдача багажа: лента 1
576,17:30,Екатеринбург,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
577,Совершил посадку в 17:02,Совершил посадку в 17:02,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
578,17:30,Мале,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
579,Совершил посадку в 18:31,Совершил посадку в 18:31,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
580,17:35,Владивосток,,"FV 6280, SU 6280Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
581,Совершил посадку в 17:13,Совершил посадку в 17:13,,"FV 6280, SU 6280Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
582,17:40,Анапа,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 5
583,Совершил посадку в 17:17,Совершил посадку в 17:17,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 5
584,17:40,Орск,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 2
585,Совершил посадку в 17:18,Совершил посадку в 17:18,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 2
586,17:45,Пермь,,N4 202Nordwind,D,ПрилетелВыдача багажа: лента 4
587,Совершил посадку в 18:40,Совершил посадку в 18:40,,N4 202Nordwind,D,ПрилетелВыдача багажа: лента 4
588,17:55,Сочи,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
589,Совершил посадку в 17:14,Совершил посадку в 17:14,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
590,17:55,Сочи,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 3
591,Совершил посадку в 17:14,Совершил посадку в 17:14,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 3
592,18:00,Краснодар,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
593,Совершил посадку в 18:01,Совершил посадку в 18:01,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
594,18:00,Краснодар,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 4
595,Совершил посадку в 18:01,Совершил посадку в 18:01,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 4
596,18:00,Берлин,,SU 2319Аэрофлот,D,ПрилетелВыдача багажа: лента 6
597,Совершил посадку в 18:16,Совершил посадку в 18:16,,SU 2319Аэрофлот,D,ПрилетелВыдача багажа: лента 6
598,18:05,Чебоксары,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 3
599,Совершил посадку в 17:44,Совершил посадку в 17:44,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 3
600,18:05,Ульяновск,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 4
601,Совершил посадку в 17:47,Совершил посадку в 17:47,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 4
602,18:05,Ставрополь,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 3
603,Совершил посадку в 18:04,Совершил посадку в 18:04,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 3
604,18:05,Ставрополь,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 3
605,Совершил посадку в 18:04,Совершил посадку в 18:04,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 3
606,18:10,Симферополь,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 5
607,Совершил посадку в 17:53,Совершил посадку в 17:53,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 5
608,18:15,Ростов-на-Дону,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 3
609,Совершил посадку в 18:13,Совершил посадку в 18:13,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 3
610,18:15,Ростов-на-Дону,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 3
611,Совершил посадку в 18:13,Совершил посадку в 18:13,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 3
612,18:20,Бишкек,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 7
613,Совершил посадку в 17:39,Совершил посадку в 17:39,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 7
614,18:20,Ташкент,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
615,Совершил посадку в 17:58,Совершил посадку в 17:58,,SU 1975Аэрофлот,D,ПрилетелВыдача багажа: лента 9
616,18:25,Самара,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
617,Совершил посадку в 18:11,Совершил посадку в 18:11,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
618,18:30,Сочи,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 2
619,Совершил посадку в 18:09,Совершил посадку в 18:09,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 2
620,18:30,Сочи,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 2
621,Совершил посадку в 18:09,Совершил посадку в 18:09,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 2
622,18:35,Тюмень,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
623,Совершил посадку в 18:26,Совершил посадку в 18:26,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
624,18:40,Нижний Новгород,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
625,Совершил посадку в 18:34,Совершил посадку в 18:34,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
626,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 6
627,Совершил посадку в 18:21,Совершил посадку в 18:21,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 6
628,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 6
629,Совершил посадку в 18:21,Совершил посадку в 18:21,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 6
630,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 2
631,Совершил посадку в 18:17,Совершил посадку в 18:17,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 2
632,18:55,Анапа,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 3
633,Совершил посадку в 18:48,Совершил посадку в 18:48,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 3
634,18:55,Лос-Анджелес,,SU 107Аэрофлот,D,ПрилетелВыдача багажа: лента 7
635,Совершил посадку в 19:01,Совершил посадку в 19:01,,SU 107Аэрофлот,D,ПрилетелВыдача багажа: лента 7
636,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 2
637,Совершил посадку в 18:51,Совершил посадку в 18:51,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 2
638,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 2
639,Совершил посадку в 18:51,Совершил посадку в 18:51,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 2
640,19:00,Санкт-Петербург,,N4 168Nordwind,D,
641,Отменен,Отменен,,N4 168Nordwind,D,
642,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
643,Совершил посадку в 18:45,Совершил посадку в 18:45,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
644,19:10,Лондон,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
645,,,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
646,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 6
647,Совершил посадку в 18:35,Совершил посадку в 18:35,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 6
648,19:15,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 8
649,Совершил посадку в 18:43,Совершил посадку в 18:43,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 8
650,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
651,Совершил посадку в 18:56,Совершил посадку в 18:56,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
652,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
653,Совершил посадку в 18:53,Совершил посадку в 18:53,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
654,19:25,Екатеринбург,,"EO 174, N4 174Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
655,Совершил посадку в 19:06,Совершил посадку в 19:06,,"EO 174, N4 174Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
656,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 2
657,Совершил посадку в 19:16,Совершил посадку в 19:16,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 2
658,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 3
659,Совершил посадку в 19:19,Совершил посадку в 19:19,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 3
660,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 3
661,Совершил посадку в 19:19,Совершил посадку в 19:19,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 3
662,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
663,Совершил посадку в 19:24,Совершил посадку в 19:24,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
664,19:55,Рига,,"BT 422, SU 3971Air Baltic, Аэрофлот",D,ПрилетелВыдача багажа: лента 6
665,Совершил посадку в 19:55,Совершил посадку в 19:55,,"BT 422, SU 3971Air Baltic, Аэрофлот",D,ПрилетелВыдача багажа: лента 6
666,20:00,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 4
667,Совершил посадку в 20:21,Совершил посадку в 20:21,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 4
668,20:00,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 4
669,Совершил посадку в 20:21,Совершил посадку в 20:21,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 4
670,20:05,Челябинск,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
671,Совершил посадку в 19:40,Совершил посадку в 19:40,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
672,20:10,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 2
673,Совершил посадку в 19:49,Совершил посадку в 19:49,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 2
674,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 3
675,Совершил посадку в 19:59,Совершил посадку в 19:59,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 3
676,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 5
677,Совершил посадку в 20:00,Совершил посадку в 20:00,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 5
678,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 6
679,Совершил посадку в 20:04,Совершил посадку в 20:04,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 6
680,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
681,Совершил посадку в 20:07,Совершил посадку в 20:07,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
682,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
683,Совершил посадку в 20:13,Совершил посадку в 20:13,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
684,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 3
685,Совершил посадку в 19:45,Совершил посадку в 19:45,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 3
686,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
687,Совершил посадку в 20:18,Совершил посадку в 20:18,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
688,20:40,Иркутск,,SU 1445Аэрофлот,B,
689,Отменен,Отменен,,SU 1445Аэрофлот,B,
690,20:50,Дубай,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
691,Совершил посадку в 19:42,Совершил посадку в 19:42,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
692,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
693,Совершил посадку в 19:42,Совершил посадку в 19:42,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
694,20:50,Дубай,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
695,Совершил посадку в 19:42,Совершил посадку в 19:42,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
696,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 2
697,Совершил посадку в 20:37,Совершил посадку в 20:37,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 2
698,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
699,Совершил посадку в 20:16,Совершил посадку в 20:16,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
700,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
701,Совершил посадку в 20:23,Совершил посадку в 20:23,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
702,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 4
703,Совершил посадку в 21:05,Совершил посадку в 21:05,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 4
704,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 6
705,Совершил посадку в 20:33,Совершил посадку в 20:33,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 6
706,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 2
707,Совершил посадку в 20:39,Совершил посадку в 20:39,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 2
708,21:00,Белград,,JU 654Air Serbia,D,ПрилетелВыдача багажа: лента 6
709,Совершил посадку в 21:07,Совершил посадку в 21:07,,JU 654Air Serbia,D,ПрилетелВыдача багажа: лента 6
710,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
711,Совершил посадку в 20:30,Совершил посадку в 20:30,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
712,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
713,Совершил посадку в 20:47,Совершил посадку в 20:47,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
714,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 2
715,Совершил посадку в 21:11,Совершил посадку в 21:11,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 2
716,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
717,Совершил посадку в 21:01,Совершил посадку в 21:01,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
718,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 4
719,Совершил посадку в 21:03,Совершил посадку в 21:03,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 4
720,21:10 12 мая,Сочи,,ФВ 5504Россия,D,ПрилетелВыдача багажа: лента 1
721,Совершил посадку в 02:19 13 мая,Совершил посадку в 02:19 13 мая,,ФВ 5504Россия,D,ПрилетелВыдача багажа: лента 1
722,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 4
723,Совершил посадку в 20:52,Совершил посадку в 20:52,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 4
724,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
725,Совершил посадку в 20:56,Совершил посадку в 20:56,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
726,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
727,Совершил посадку в 20:58,Совершил посадку в 20:58,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
728,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 5
729,Совершил посадку в 20:50,Совершил посадку в 20:50,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 5
730,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 3
731,Совершил посадку в 21:17,Совершил посадку в 21:17,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 3
732,21:30,Чэнду,,MU 319China Eastern Airlines,,Нет актуальной информации о статусе
733,,,,MU 319China Eastern Airlines,,Нет актуальной информации о статусе
