,Время,Направление,Unnamed: 2,Рейс,Статус
613,Совершил посадку в 20:46,Совершил посадку в 20:46,,S7 3662S7 Airlines,Прилетел
614,20:25,Саранск,,WZ 390Red Wings,Прилетел
615,Совершил посадку в 20:11,Совершил посадку в 20:11,,WZ 390Red Wings,Прилетел
616,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
617,Совершил посадку в 20:10,Совершил посадку в 20:10,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
618,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
619,Совершил посадку в 20:10,Совершил посадку в 20:10,,QF 8131Qantas Airways,Прилетел
620,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
621,Совершил посадку в 20:17,Совершил посадку в 20:17,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
622,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
623,Совершил посадку в 20:17,Совершил посадку в 20:17,,S7 2136S7 Airlines,Прилетел
624,20:30,Анталья,,YC 9304Ямал,Прилетел
625,Совершил посадку в 20:30,Совершил посадку в 20:30,,YC 9304Ямал,Прилетел
626,20:35,Челябинск,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
627,Совершил посадку в 20:18,Совершил посадку в 20:18,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
628,20:35,Челябинск,,LY 8958El Al,Прилетел
629,Совершил посадку в 20:18,Совершил посадку в 20:18,,LY 8958El Al,Прилетел
630,20:35,Челябинск,,S7 1146S7 Airlines,Прилетел
631,Совершил посадку в 20:18,Совершил посадку в 20:18,,S7 1146S7 Airlines,Прилетел
632,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
633,Совершил посадку в 20:20,Совершил посадку в 20:20,,S7 2066S7 Airlines,Прилетел
634,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
635,Совершил посадку в 20:25,Совершил посадку в 20:25,,S7 2110S7 Airlines,Прилетел
636,20:40,Анапа,,LY 8996El Al,Прилетел
637,Совершил посадку в 20:25,Совершил посадку в 20:25,,LY 8996El Al,Прилетел
638,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
639,Совершил посадку в 21:21,Совершил посадку в 21:21,,U6 168Уральские авиалинии,Прилетел
640,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
641,Совершил посадку в 21:38,Совершил посадку в 21:38,,U6 280Уральские авиалинии,Прилетел
642,20:45,Екатеринбург,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
643,Совершил посадку в 20:32,Совершил посадку в 20:32,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
644,20:45,Екатеринбург,,LY 8954El Al,Прилетел
645,Совершил посадку в 20:32,Совершил посадку в 20:32,,LY 8954El Al,Прилетел
646,20:45,Екатеринбург,,EK 7866Emirates,Прилетел
647,Совершил посадку в 20:32,Совершил посадку в 20:32,,EK 7866Emirates,Прилетел
648,20:45,Сочи,,IO 606ИрАэро,Прилетел
649,Совершил посадку в 20:45,Совершил посадку в 20:45,,IO 606ИрАэро,Прилетел
650,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
651,Совершил посадку в 20:42,Совершил посадку в 20:42,,S7 1196S7 Airlines,Прилетел
652,20:55,Пенза,,"KC 1496, EY 8704, EK 7872Air Astana, Etihad Airways, Emirates",Прилетел
653,Совершил посадку в 20:42,Совершил посадку в 20:42,,"KC 1496, EY 8704, EK 7872Air Astana, Etihad Airways, Emirates",Прилетел
654,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
655,Совершил посадку в 22:05,Совершил посадку в 22:05,,U6 110Уральские авиалинии,Прилетел
656,20:55 9 мая,Сабетта,,Y7 9234Нордстар,Прилетит с опозданием
657,Совершит посадку в 14:25 10 мая,Совершит посадку в 14:25 10 мая,,Y7 9234Нордстар,Прилетит с опозданием
658,21:00,Калининград,,S7 1220S7 Airlines,Прилетел
659,Совершил посадку в 20:43,Совершил посадку в 20:43,,S7 1220S7 Airlines,Прилетел
660,21:00,Казань,,U6 121Уральские авиалинии,Прилетел
661,Совершил посадку в 20:56,Совершил посадку в 20:56,,U6 121Уральские авиалинии,Прилетел
662,21:00,Санкт-Петербург,,"S7 1016, KC 1566S7 Airlines, Air Astana",Прилетел
663,Совершил посадку в 21:07,Совершил посадку в 21:07,,"S7 1016, KC 1566S7 Airlines, Air Astana",Прилетел
664,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
665,Совершил посадку в 21:07,Совершил посадку в 21:07,,LY 8876El Al,Прилетел
666,21:00,Санкт-Петербург,,EK 7814Emirates,Прилетел
667,Совершил посадку в 21:07,Совершил посадку в 21:07,,EK 7814Emirates,Прилетел
668,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
669,Совершил посадку в 20:44,Совершил посадку в 20:44,,S7 2004S7 Airlines,Прилетел
670,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
671,Совершил посадку в 20:58,Совершил посадку в 20:58,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
672,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
673,Совершил посадку в 20:59,Совершил посадку в 20:59,,S7 2164S7 Airlines,Прилетел
674,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
675,Совершил посадку в 21:09,Совершил посадку в 21:09,,U6 36Уральские авиалинии,Прилетел
676,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
677,Совершил посадку в 21:12,Совершил посадку в 21:12,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
678,21:30,Воронеж,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
679,Совершил посадку в 21:14,Совершил посадку в 21:14,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
680,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
681,Совершил посадку в 21:14,Совершил посадку в 21:14,,S7 1118S7 Airlines,Прилетел
682,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
683,Совершил посадку в 21:36,Совершил посадку в 21:36,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
684,21:30,Симферополь,,U6 10Уральские авиалинии,Прилетел
685,Совершил посадку в 21:50,Совершил посадку в 21:50,,U6 10Уральские авиалинии,Прилетел
686,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
687,Совершил посадку в 23:20,Совершил посадку в 23:20,,U6 458Уральские авиалинии,Прилетел
688,21:35,Казань,,KC 1586Air Astana,Прилетел
689,Совершил посадку в 21:25,Совершил посадку в 21:25,,KC 1586Air Astana,Прилетел
690,21:35,Казань,,S7 1056S7 Airlines,Прилетел
691,Совершил посадку в 21:25,Совершил посадку в 21:25,,S7 1056S7 Airlines,Прилетел
692,21:35,Казань,,EK 7825Emirates,Прилетел
693,Совершил посадку в 21:25,Совершил посадку в 21:25,,EK 7825Emirates,Прилетел
694,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
695,Совершил посадку в 21:30,Совершил посадку в 21:30,,S7 2058S7 Airlines,Прилетел
696,21:50,Геленджик,,WZ 272Red Wings,Прилетел
697,Совершил посадку в 21:24,Совершил посадку в 21:24,,WZ 272Red Wings,Прилетел
698,21:50,Краснодар,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
699,Совершил посадку в 21:41,Совершил посадку в 21:41,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
700,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
701,Совершил посадку в 21:41,Совершил посадку в 21:41,,S7 2076S7 Airlines,Прилетел
702,21:50,Белгород,,KC 1568Air Astana,Прилетел
703,Совершил посадку в 21:52,Совершил посадку в 21:52,,KC 1568Air Astana,Прилетел
704,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
705,Совершил посадку в 21:52,Совершил посадку в 21:52,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
706,21:50,Белгород,,EY 8621Etihad Airways,Прилетел
707,Совершил посадку в 21:52,Совершил посадку в 21:52,,EY 8621Etihad Airways,Прилетел
708,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
709,Совершил посадку в 21:36,Совершил посадку в 21:36,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
710,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
711,Совершил посадку в 21:36,Совершил посадку в 21:36,,S7 2144S7 Airlines,Прилетел
712,22:00,Калининград,,EY 8636Etihad Airways,Прилетел
713,Совершил посадку в 21:44,Совершил посадку в 21:44,,EY 8636Etihad Airways,Прилетел
714,22:00,Калининград,,LY 8896El Al,Прилетел
715,Совершил посадку в 21:44,Совершил посадку в 21:44,,LY 8896El Al,Прилетел
716,22:00,Калининград,,"S7 1212, KC 1472, EK 7878S7 Airlines, Air Astana, Emirates",Прилетел
717,Совершил посадку в 21:44,Совершил посадку в 21:44,,"S7 1212, KC 1472, EK 7878S7 Airlines, Air Astana, Emirates",Прилетел
718,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
719,Совершил посадку в 21:55,Совершил посадку в 21:55,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
720,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
721,Совершил посадку в 22:12,Совершил посадку в 22:12,,U6 522Уральские авиалинии,Прилетел
722,22:05,Вена,,S7 3568S7 Airlines,Прилетел
723,Совершил посадку в 22:25,Совершил посадку в 22:25,,S7 3568S7 Airlines,Прилетел
724,22:20,Анталья,,S7 3742S7 Airlines,Прилетел
725,Совершил посадку в 21:50,Совершил посадку в 21:50,,S7 3742S7 Airlines,Прилетел
726,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
727,Совершил посадку в 22:19,Совершил посадку в 22:19,,U6 2792Уральские авиалинии,Прилетел
728,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
729,Совершил посадку в 22:13,Совершил посадку в 22:13,,WZ 426Red Wings,Прилетел
730,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
731,Совершил посадку в 22:48,Совершил посадку в 22:48,,EK 7982Emirates,Прилетел
732,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
733,Совершил посадку в 22:48,Совершил посадку в 22:48,,S7 1018S7 Airlines,Прилетел
734,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
735,Совершил посадку в 22:18,Совершил посадку в 22:18,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
736,22:30,Владикавказ,,5N 264Smartavia,Прилетел
737,Совершил посадку в 22:25,Совершил посадку в 22:25,,5N 264Smartavia,Прилетел
738,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
739,Совершил посадку в 23:32,Совершил посадку в 23:32,,U6 278Уральские авиалинии,Прилетел
740,22:40,Сочи,,KC 1488Air Astana,Прилетел
741,Совершил посадку в 22:34,Совершил посадку в 22:34,,KC 1488Air Astana,Прилетел
742,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
743,Совершил посадку в 22:34,Совершил посадку в 22:34,,S7 2048S7 Airlines,Прилетел
744,22:40,Сочи,,LY 8948El Al,Прилетел
745,Совершил посадку в 22:34,Совершил посадку в 22:34,,LY 8948El Al,Прилетел
746,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
747,Совершил посадку в 22:27,Совершил посадку в 22:27,,"EK 7852, LY 8918Emirates, El Al",Прилетел
748,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
749,Совершил посадку в 22:27,Совершил посадку в 22:27,,S7 1138S7 Airlines,Прилетел
750,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
751,Совершил посадку в 22:33,Совершил посадку в 22:33,,S7 2016S7 Airlines,Прилетел
752,23:15,Краснодар,,5N 282Smartavia,Прилетел
753,Совершил посадку в 23:05,Совершил посадку в 23:05,,5N 282Smartavia,Прилетел
754,23:25 9 мая,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
755,Совершил посадку в 00:07 10 мая,Совершил посадку в 00:07 10 мая,,LH 1452Lufthansa,Прилетел
756,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
757,Совершил посадку в 23:21,Совершил посадку в 23:21,,S7 2126S7 Airlines,Прилетел
758,23:40,Минеральные Воды,,U6 348Уральские авиалинии,Прилетел
759,Совершил посадку в 23:39,Совершил посадку в 23:39,,U6 348Уральские авиалинии,Прилетел
760,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
761,Совершил посадку в 23:43,Совершил посадку в 23:43,,U6 2842Уральские авиалинии,Прилетел
762,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
763,Совершил посадку в 23:24,Совершил посадку в 23:24,,S7 2022S7 Airlines,Прилетел
764,23:45 9 мая,Калининград,,U6 74Уральские авиалинии,Прилетел
765,Совершил посадку в 01:09 10 мая,Совершил посадку в 01:09 10 мая,,U6 74Уральские авиалинии,Прилетел
766,23:55 9 мая,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
767,Совершил посадку в 00:19 10 мая,Совершил посадку в 00:19 10 мая,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
