,Время,Направление,Unnamed: 2,Рейс,Статус
617,Совершил посадку в 22:21,Совершил посадку в 22:21,,S7 1018S7 Airlines,Прилетел
618,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
619,Совершил посадку в 22:20,Совершил посадку в 22:20,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
620,22:30,Владикавказ,,5N 264Smartavia,Прилетел
621,Совершил посадку в 22:32,Совершил посадку в 22:32,,5N 264Smartavia,Прилетел
622,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
623,Совершил посадку в 22:53,Совершил посадку в 22:53,,U6 278Уральские авиалинии,Прилетел
624,22:40,Сочи,,"KC 1488, EK 7892, LY 8948Air Astana, Emirates, El Al",Прилетел
625,Совершил посадку в 22:38,Совершил посадку в 22:38,,"KC 1488, EK 7892, LY 8948Air Astana, Emirates, El Al",Прилетел
626,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
627,Совершил посадку в 22:38,Совершил посадку в 22:38,,S7 2048S7 Airlines,Прилетел
628,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
629,Совершил посадку в 22:22,Совершил посадку в 22:22,,"EK 7852, LY 8918Emirates, El Al",Прилетел
630,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
631,Совершил посадку в 22:22,Совершил посадку в 22:22,,S7 1138S7 Airlines,Прилетел
632,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
633,Совершил посадку в 22:50,Совершил посадку в 22:50,,S7 2016S7 Airlines,Прилетел
634,23:30,Сочи,,U6 422Уральские авиалинии,Прилетел
635,Совершил посадку в 23:52,Совершил посадку в 23:52,,U6 422Уральские авиалинии,Прилетел
636,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
637,Совершил посадку в 23:28,Совершил посадку в 23:28,,S7 2126S7 Airlines,Прилетел
638,23:40 18 апр,Симферополь,,U6 2842Уральские авиалинии,Прилетел
639,Совершил посадку в 01:00 19 апр,Совершил посадку в 01:00 19 апр,,U6 2842Уральские авиалинии,Прилетел
640,23:55,Санкт-Петербург,,S7 1020S7 Airlines,Прилетел
641,Совершил посадку в 23:49,Совершил посадку в 23:49,,S7 1020S7 Airlines,Прилетел
