,Время,Направление,Unnamed: 2,Рейс,Статус
496,20:30,Ставрополь,,"S7 2136, KC 1536, LY 8912, EK 7920S7 Airlines, Air Astana, El Al, Emirates",Прилетел
497,Совершил посадку в 20:23,Совершил посадку в 20:23,,"S7 2136, KC 1536, LY 8912, EK 7920S7 Airlines, Air Astana, El Al, Emirates",Прилетел
498,20:30,Дубай,,"EK 131, S7 4162, QF 8131Emirates, S7 Airlines, Qantas Airways",Прилетел
499,Совершил посадку в 20:30,Совершил посадку в 20:30,,"EK 131, S7 4162, QF 8131Emirates, S7 Airlines, Qantas Airways",Прилетел
500,20:30,Пафос,,U6 7152Уральские авиалинии,Прилетел
501,Совершил посадку в 23:45,Совершил посадку в 23:45,,U6 7152Уральские авиалинии,Прилетел
502,20:35,Челябинск,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
503,Совершил посадку в 20:17,Совершил посадку в 20:17,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
504,20:35,Челябинск,,LY 8958El Al,Прилетел
505,Совершил посадку в 20:17,Совершил посадку в 20:17,,LY 8958El Al,Прилетел
506,20:35,Минеральные Воды,,RL 704Royal Flight,Нет актуальной информации о статусе
507,,,,RL 704Royal Flight,Нет актуальной информации о статусе
508,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
509,Совершил посадку в 20:47,Совершил посадку в 20:47,,S7 2066S7 Airlines,Прилетел
510,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
511,Совершил посадку в 20:48,Совершил посадку в 20:48,,S7 2110S7 Airlines,Прилетел
512,20:40,Анапа,,LY 8996El Al,Прилетел
513,Совершил посадку в 20:48,Совершил посадку в 20:48,,LY 8996El Al,Прилетел
514,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
515,Совершил посадку в 21:35,Совершил посадку в 21:35,,U6 168Уральские авиалинии,Прилетел
516,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
517,Совершил посадку в 22:06,Совершил посадку в 22:06,,U6 280Уральские авиалинии,Прилетел
518,20:45,Екатеринбург,,LY 8954El Al,Прилетел
519,Совершил посадку в 20:35,Совершил посадку в 20:35,,LY 8954El Al,Прилетел
520,20:45,Екатеринбург,,"S7 1176, B2 166, A3 3511, EK 7866S7 Airlines, Белавиа, Aegean Airlines, Emirates",Прилетел
521,Совершил посадку в 20:35,Совершил посадку в 20:35,,"S7 1176, B2 166, A3 3511, EK 7866S7 Airlines, Белавиа, Aegean Airlines, Emirates",Прилетел
522,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
523,Совершил посадку в 01:47 13 июня,Совершил посадку в 01:47 13 июня,,U6 158Уральские авиалинии,Прилетел
524,20:55,Пенза,,"S7 1196, EK 7872, KC 1496, EY 8704S7 Airlines, Emirates, Air Astana, Etihad Airways",Прилетел
525,Совершил посадку в 20:56,Совершил посадку в 20:56,,"S7 1196, EK 7872, KC 1496, EY 8704S7 Airlines, Emirates, Air Astana, Etihad Airways",Прилетел
526,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
527,Совершил посадку в 00:17 13 июня,Совершил посадку в 00:17 13 июня,,U6 110Уральские авиалинии,Прилетел
528,21:00,Санкт-Петербург,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
529,Совершил посадку в 21:42,Совершил посадку в 21:42,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
530,21:05,Новосибирск,,"S7 2514, EK 7942, B2 136, A3 3537S7 Airlines, Emirates, Белавиа, Aegean Airlines",Прилетел
531,Совершил посадку в 20:36,Совершил посадку в 20:36,,"S7 2514, EK 7942, B2 136, A3 3537S7 Airlines, Emirates, Белавиа, Aegean Airlines",Прилетел
532,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
533,Совершил посадку в 21:35,Совершил посадку в 21:35,,S7 2004S7 Airlines,Прилетел
534,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
535,Совершил посадку в 21:26,Совершил посадку в 21:26,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
536,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
537,Совершил посадку в 23:28,Совершил посадку в 23:28,,U6 36Уральские авиалинии,Прилетел
538,21:25,Ереван,,Y7 9702Нордстар,Прилетел
539,Совершил посадку в 21:04,Совершил посадку в 21:04,,Y7 9702Нордстар,Прилетел
540,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
541,Совершил посадку в 21:54,Совершил посадку в 21:54,,U6 458Уральские авиалинии,Прилетел
542,21:30,Сочи,,U6 172Уральские авиалинии,Прилетел
543,Совершил посадку в 23:01,Совершил посадку в 23:01,,U6 172Уральские авиалинии,Прилетел
544,21:35,Казань,,"S7 1056, EK 7825, A3 3509, KC 1586S7 Airlines, Emirates, Aegean Airlines, Air Astana",Прилетел
545,Совершил посадку в 21:30,Совершил посадку в 21:30,,"S7 1056, EK 7825, A3 3509, KC 1586S7 Airlines, Emirates, Aegean Airlines, Air Astana",Прилетел
546,21:35,Сабетта,,WZ 4282Red Wings,Прилетел
547,Совершил посадку в 21:42,Совершил посадку в 21:42,,WZ 4282Red Wings,Прилетел
548,21:40,Сочи,,U6 378Уральские авиалинии,Прилетел
549,Совершил посадку в 01:53 13 июня,Совершил посадку в 01:53 13 июня,,U6 378Уральские авиалинии,Прилетел
550,21:45,Симферополь,,S7 2010S7 Airlines,Прилетел
551,Совершил посадку в 21:35,Совершил посадку в 21:35,,S7 2010S7 Airlines,Прилетел
552,21:50,Краснодар,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
553,Совершил посадку в 21:40,Совершил посадку в 21:40,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
554,21:50,Белгород,,"S7 1248, EY 8621, KC 1568, YC 4226S7 Airlines, Etihad Airways, Air Astana, Ямал",Прилетел
555,Совершил посадку в 21:46,Совершил посадку в 21:46,,"S7 1248, EY 8621, KC 1568, YC 4226S7 Airlines, Etihad Airways, Air Astana, Ямал",Прилетел
556,21:55,Волгоград,,"S7 2144, KC 1598, EK 7924S7 Airlines, Air Astana, Emirates",Прилетел
557,Совершил посадку в 21:53,Совершил посадку в 21:53,,"S7 2144, KC 1598, EK 7924S7 Airlines, Air Astana, Emirates",Прилетел
558,22:00,Кишинёв,,9U 175Эйр Молдова,Прилетел
559,Совершил посадку в 22:16,Совершил посадку в 22:16,,9U 175Эйр Молдова,Прилетел
560,22:00,Калининград,,"S7 1212, EY 8636, KC 1472, LY 8896, EK 7878S7 Airlines, Etihad Airways, Air Astana, El Al, Emirates",Прилетел
561,Совершил посадку в 22:39,Совершил посадку в 22:39,,"S7 1212, EY 8636, KC 1472, LY 8896, EK 7878S7 Airlines, Etihad Airways, Air Astana, El Al, Emirates",Прилетел
562,22:05,Самара,,"S7 1076, AT 9013, B2 176, KC 1436, EK 7832, LY 8936S7 Airlines, Royal Air Maroc, Белавиа, Air Astana, Emirates, El Al",Прилетел
563,Совершил посадку в 22:51,Совершил посадку в 22:51,,"S7 1076, AT 9013, B2 176, KC 1436, EK 7832, LY 8936S7 Airlines, Royal Air Maroc, Белавиа, Air Astana, Emirates, El Al",Прилетел
564,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетит с опозданием
565,Совершит посадку в 03:45 13 июня,Совершит посадку в 03:45 13 июня,,U6 522Уральские авиалинии,Прилетит с опозданием
566,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетит с опозданием
567,Совершит посадку в 03:50 13 июня,Совершит посадку в 03:50 13 июня,,U6 2792Уральские авиалинии,Прилетит с опозданием
568,22:25,Симферополь,,"5N 560, WZ 5560Smartavia, Red Wings",Прилетел
569,Совершил посадку в 22:18,Совершил посадку в 22:18,,"5N 560, WZ 5560Smartavia, Red Wings",Прилетел
570,22:25,Санкт-Петербург,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
571,Совершил посадку в 22:25,Совершил посадку в 22:25,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
572,22:30,Владикавказ,,5N 264Smartavia,Прилетел
573,Совершил посадку в 22:30,Совершил посадку в 22:30,,5N 264Smartavia,Прилетел
574,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
575,Совершил посадку в 22:34,Совершил посадку в 22:34,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
576,22:35,Анапа,,Y7 1052Нордстар,Прилетел
577,Совершил посадку в 22:37,Совершил посадку в 22:37,,Y7 1052Нордстар,Прилетел
578,22:40,Сочи,,"S7 2048, EK 7892, KC 1488S7 Airlines, Emirates, Air Astana",Прилетел
579,Совершил посадку в 22:37,Совершил посадку в 22:37,,"S7 2048, EK 7892, KC 1488S7 Airlines, Emirates, Air Astana",Прилетел
580,22:45,Уфа,,LY 8918El Al,Прилетел
581,Совершил посадку в 23:43,Совершил посадку в 23:43,,LY 8918El Al,Прилетел
582,22:45,Уфа,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
583,Совершил посадку в 23:43,Совершил посадку в 23:43,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
584,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
585,Совершил посадку в 23:42,Совершил посадку в 23:42,,S7 2016S7 Airlines,Прилетел
586,23:15,Краснодар,,5N 282Smartavia,Прилетел
587,Совершил посадку в 23:23,Совершил посадку в 23:23,,5N 282Smartavia,Прилетел
588,23:20,Сочи,,S7 2060S7 Airlines,Прилетел
589,Совершил посадку в 23:10,Совершил посадку в 23:10,,S7 2060S7 Airlines,Прилетел
590,23:25,Анапа,,U6 1394Уральские авиалинии,Прилетел
591,Совершил посадку в 00:17 13 июня,Совершил посадку в 00:17 13 июня,,U6 1394Уральские авиалинии,Прилетел
592,23:30,Воронеж,,"S7 1118, KC 1448, EK 7847S7 Airlines, Air Astana, Emirates",Прилетел
593,Совершил посадку в 23:25,Совершил посадку в 23:25,,"S7 1118, KC 1448, EK 7847S7 Airlines, Air Astana, Emirates",Прилетел
594,23:30,Анталья,,N4 1276Nordwind,Нет актуальной информации о статусе
595,,,,N4 1276Nordwind,Нет актуальной информации о статусе
596,23:40,Ростов-на-Дону,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
597,Совершил посадку в 23:32,Совершил посадку в 23:32,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
598,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетит с опозданием
599,Совершит посадку в 05:30 13 июня,Совершит посадку в 05:30 13 июня,,U6 2842Уральские авиалинии,Прилетит с опозданием
600,23:55,Санкт-Петербург,,"S7 1020, AT 9010, EK 7816, A3 3522S7 Airlines, Royal Air Maroc, Emirates, Aegean Airlines",Прилетел
601,Совершил посадку в 23:56,Совершил посадку в 23:56,,"S7 1020, AT 9010, EK 7816, A3 3522S7 Airlines, Royal Air Maroc, Emirates, Aegean Airlines",Прилетел
602,23:55,Калининград,,U6 74Уральские авиалинии,Прилетел
603,Совершил посадку в 01:10 13 июня,Совершил посадку в 01:10 13 июня,,U6 74Уральские авиалинии,Прилетел
