,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
732,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 2
733,Совершил посадку в 20:07,Совершил посадку в 20:07,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 2
734,20:35,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 6
735,Совершил посадку в 20:22,Совершил посадку в 20:22,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 6
736,20:40,Иркутск,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 1
737,Совершил посадку в 20:14,Совершил посадку в 20:14,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 1
738,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
739,Совершил посадку в 20:24,Совершил посадку в 20:24,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
740,20:50,Дубай,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 9
741,Совершил посадку в 19:56,Совершил посадку в 19:56,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 9
742,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
743,Совершил посадку в 19:56,Совершил посадку в 19:56,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
744,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 4
745,Совершил посадку в 20:30,Совершил посадку в 20:30,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 4
746,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
747,Совершил посадку в 20:26,Совершил посадку в 20:26,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
748,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
749,Совершил посадку в 20:44,Совершил посадку в 20:44,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
750,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 3
751,Совершил посадку в 20:53,Совершил посадку в 20:53,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 3
752,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 2
753,Совершил посадку в 20:41,Совершил посадку в 20:41,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 2
754,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 1
755,Совершил посадку в 20:53,Совершил посадку в 20:53,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 1
756,21:00,Уфа,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 2
757,Совершил посадку в 21:12,Совершил посадку в 21:12,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 2
758,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
759,Совершил посадку в 20:47,Совершил посадку в 20:47,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
760,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 4
761,Совершил посадку в 20:50,Совершил посадку в 20:50,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 4
762,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 2
763,Совершил посадку в 21:28,Совершил посадку в 21:28,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 2
764,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
765,Совершил посадку в 20:42,Совершил посадку в 20:42,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
766,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 1
767,Совершил посадку в 20:46,Совершил посадку в 20:46,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 1
768,21:10,Мале,,SU 335Аэрофлот,D,ПрилетелВыдача багажа: лента 9
769,Совершил посадку в 21:14,Совершил посадку в 21:14,,SU 335Аэрофлот,D,ПрилетелВыдача багажа: лента 9
770,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 3
771,Совершил посадку в 21:04,Совершил посадку в 21:04,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 3
772,21:15,Санкт-Петербург,,N4 198Nordwind,D,ПрилетелВыдача багажа: лента 1
773,Совершил посадку в 21:06,Совершил посадку в 21:06,,N4 198Nordwind,D,ПрилетелВыдача багажа: лента 1
774,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 5
775,Совершил посадку в 21:02,Совершил посадку в 21:02,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 5
776,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 3
777,Совершил посадку в 21:08,Совершил посадку в 21:08,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 3
778,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
779,Совершил посадку в 21:00,Совершил посадку в 21:00,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
780,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 6
781,Совершил посадку в 21:18,Совершил посадку в 21:18,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 6
782,21:30,Чэнду,,MU 319China Eastern Airlines,,Нет актуальной информации о статусе
783,,,,MU 319China Eastern Airlines,,Нет актуальной информации о статусе
784,21:35,Бохтар,,N4 418Nordwind,D,ПрилетелВыдача багажа: лента 7
785,Совершил посадку в 20:59,Совершил посадку в 20:59,,N4 418Nordwind,D,ПрилетелВыдача багажа: лента 7
786,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 6
787,Совершил посадку в 21:07,Совершил посадку в 21:07,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 6
788,21:40,Махачкала,,SU 1059Аэрофлот,B,ПрилетелВыдача багажа: лента 1
789,Совершил посадку в 21:12,Совершил посадку в 21:12,,SU 1059Аэрофлот,B,ПрилетелВыдача багажа: лента 1
790,21:40,Гамбург,,N4 1942Nordwind,D,Нет актуальной информации о статусе
791,,,,N4 1942Nordwind,D,Нет актуальной информации о статусе
792,21:50,Загреб,,N4 1952Nordwind,D,ПрилетелВыдача багажа: лента 8
793,Совершил посадку в 21:17,Совершил посадку в 21:17,,N4 1952Nordwind,D,ПрилетелВыдача багажа: лента 8
794,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
795,Совершил посадку в 21:20,Совершил посадку в 21:20,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
796,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
797,Совершил посадку в 21:31,Совершил посадку в 21:31,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
798,21:55,Сочи,,N4 616Nordwind,D,ПрилетелВыдача багажа: лента 4
799,Совершил посадку в 21:50,Совершил посадку в 21:50,,N4 616Nordwind,D,ПрилетелВыдача багажа: лента 4
800,21:55,Ереван,,N4 278Nordwind,D,ПрилетелВыдача багажа: лента 6-7
801,Совершил посадку в 22:24,Совершил посадку в 22:24,,N4 278Nordwind,D,ПрилетелВыдача багажа: лента 6-7
802,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 5
803,Совершил посадку в 21:44,Совершил посадку в 21:44,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 5
804,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 5
805,Совершил посадку в 21:44,Совершил посадку в 21:44,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 5
806,22:05,Симферополь,,N4 544Nordwind,D,ПрилетелВыдача багажа: лента 1
807,Совершил посадку в 22:09,Совершил посадку в 22:09,,N4 544Nordwind,D,ПрилетелВыдача багажа: лента 1
808,22:10,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
809,Совершил посадку в 21:47,Совершил посадку в 21:47,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
810,22:10,Волгоград,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
811,Совершил посадку в 21:47,Совершил посадку в 21:47,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
812,22:10,Симферополь,,"EO 134, N4 134Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
813,Совершил посадку в 22:44,Совершил посадку в 22:44,,"EO 134, N4 134Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
814,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 6
815,Совершил посадку в 21:51,Совершил посадку в 21:51,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 6
816,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 6
817,Совершил посадку в 21:51,Совершил посадку в 21:51,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 6
818,22:20,Калининград,,"EO 224, N4 224Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
819,Совершил посадку в 22:04,Совершил посадку в 22:04,,"EO 224, N4 224Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
820,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 1
821,Совершил посадку в 22:14,Совершил посадку в 22:14,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 1
822,22:25,Санкт-Петербург,,"EO 148, N4 148Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
823,Совершил посадку в 22:13,Совершил посадку в 22:13,,"EO 148, N4 148Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
824,22:25,Калининград,,"EO 224Ц, N4 224ЦPegas Fly, Nordwind",D,Нет актуальной информации о статусе
825,,,,"EO 224Ц, N4 224ЦPegas Fly, Nordwind",D,Нет актуальной информации о статусе
826,22:25,Краснодар,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 3
827,Совершил посадку в 22:47,Совершил посадку в 22:47,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 3
828,22:30,Шарджа,,SU 529Аэрофлот,D,ПрилетелВыдача багажа: лента 9
829,Совершил посадку в 21:56,Совершил посадку в 21:56,,SU 529Аэрофлот,D,ПрилетелВыдача багажа: лента 9
830,22:30,Анапа,,N4 688Nordwind,D,ПрилетелВыдача багажа: лента 2
831,Совершил посадку в 22:18,Совершил посадку в 22:18,,N4 688Nordwind,D,ПрилетелВыдача багажа: лента 2
832,22:30,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
833,Совершил посадку в 23:53,Совершил посадку в 23:53,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
834,22:35,Сочи,,ФВ 5508Россия,D,ПрилетелВыдача багажа: лента 4
835,Совершил посадку в 22:30,Совершил посадку в 22:30,,ФВ 5508Россия,D,ПрилетелВыдача багажа: лента 4
836,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
837,Совершил посадку в 22:10,Совершил посадку в 22:10,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
838,22:55,Ереван,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
839,Совершил посадку в 22:56,Совершил посадку в 22:56,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
840,23:05,Минеральные Воды,,N4 164Nordwind,D,ПрилетелВыдача багажа: лента 2
841,Совершил посадку в 22:50,Совершил посадку в 22:50,,N4 164Nordwind,D,ПрилетелВыдача багажа: лента 2
842,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 4
843,Совершил посадку в 23:02,Совершил посадку в 23:02,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 4
844,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 4
845,Совершил посадку в 23:02,Совершил посадку в 23:02,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 4
846,23:05,Пермь,,DP 4432Победа,D,ПрилетелВыдача багажа: лента 4
847,Совершил посадку в 23:27,Совершил посадку в 23:27,,DP 4432Победа,D,ПрилетелВыдача багажа: лента 4
848,23:10,Мазари-Шариф,,FG 707Ariana,,Нет актуальной информации о статусе
849,,,,FG 707Ariana,,Нет актуальной информации о статусе
850,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 6
851,Совершил посадку в 22:57,Совершил посадку в 22:57,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 6
852,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
853,Совершил посадку в 22:57,Совершил посадку в 22:57,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
854,23:30,Калининград,,N4 780Nordwind,D,ПрилетелВыдача багажа: лента 3
855,Совершил посадку в 23:02,Совершил посадку в 23:02,,N4 780Nordwind,D,ПрилетелВыдача багажа: лента 3
856,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 2
857,Совершил посадку в 23:04,Совершил посадку в 23:04,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 2
858,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 2
859,Совершил посадку в 23:04,Совершил посадку в 23:04,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 2
860,23:35,Уфа,,"KL 3257, AZ 5579KLM, Alitalia",B,ПрилетелВыдача багажа: лента 1
861,Совершил посадку в 23:07,Совершил посадку в 23:07,,"KL 3257, AZ 5579KLM, Alitalia",B,ПрилетелВыдача багажа: лента 1
862,23:35,Уфа,,SU 1261Аэрофлот,B,ПрилетелВыдача багажа: лента 1
863,Совершил посадку в 23:07,Совершил посадку в 23:07,,SU 1261Аэрофлот,B,ПрилетелВыдача багажа: лента 1
864,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
865,Совершил посадку в 23:21,Совершил посадку в 23:21,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
866,23:40,Казань,,"KL 3068, AZ 4370KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
867,Совершил посадку в 23:06,Совершил посадку в 23:06,,"KL 3068, AZ 4370KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
868,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 3
869,Совершил посадку в 23:06,Совершил посадку в 23:06,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 3
870,23:40,Казань,,JU 7014Air Serbia,B,ПрилетелВыдача багажа: лента 3
871,Совершил посадку в 23:06,Совершил посадку в 23:06,,JU 7014Air Serbia,B,ПрилетелВыдача багажа: лента 3
872,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
873,Совершил посадку в 23:18,Совершил посадку в 23:18,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
874,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
875,Совершил посадку в 23:18,Совершил посадку в 23:18,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
876,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 3
877,Совершил посадку в 23:10,Совершил посадку в 23:10,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 3
878,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
879,Совершил посадку в 23:35,Совершил посадку в 23:35,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
880,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
881,Совершил посадку в 23:38,Совершил посадку в 23:38,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
882,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 5
883,Совершил посадку в 23:14,Совершил посадку в 23:14,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 5
884,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
885,Совершил посадку в 23:30,Совершил посадку в 23:30,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
886,00:05 11 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 2
887,Совершил посадку в 23:40 10 мая,Совершил посадку в 23:40 10 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 2
888,00:05 11 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 2
889,Совершил посадку в 23:40 10 мая,Совершил посадку в 23:40 10 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 2
890,00:15 11 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 4
891,Совершил посадку в 23:47 10 мая,Совершил посадку в 23:47 10 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 4
892,00:15 11 мая,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
893,Совершил посадку в 23:47 10 мая,Совершил посадку в 23:47 10 мая,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 4
894,00:20 11 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
895,Совершил посадку в 23:50 10 мая,Совершил посадку в 23:50 10 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
