,Время,Направление,Unnamed: 2,Рейс,Статус
621,Совершил посадку в 22:03,Совершил посадку в 22:03,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
622,21:30,Сочи,,U6 378Уральские авиалинии,Прилетел
623,Совершил посадку в 22:33,Совершил посадку в 22:33,,U6 378Уральские авиалинии,Прилетел
624,21:35,Казань,,S7 1056S7 Airlines,Прилетел
625,Совершил посадку в 21:32,Совершил посадку в 21:32,,S7 1056S7 Airlines,Прилетел
626,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
627,Совершил посадку в 21:32,Совершил посадку в 21:32,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
628,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
629,Совершил посадку в 21:40,Совершил посадку в 21:40,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
630,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
631,Совершил посадку в 21:40,Совершил посадку в 21:40,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
632,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
633,Совершил посадку в 21:48,Совершил посадку в 21:48,,S7 2076S7 Airlines,Прилетел
634,21:50,Краснодар,,"KC 1576, EK 7902, LY 8902Air Astana, Emirates, El Al",Прилетел
635,Совершил посадку в 21:48,Совершил посадку в 21:48,,"KC 1576, EK 7902, LY 8902Air Astana, Emirates, El Al",Прилетел
636,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
637,Совершил посадку в 21:41,Совершил посадку в 21:41,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
638,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
639,Совершил посадку в 21:41,Совершил посадку в 21:41,,S7 2144S7 Airlines,Прилетел
640,22:00,Калининград,,"S7 1212, EK 7878, KC 1472, EY 8636S7 Airlines, Emirates, Air Astana, Etihad Airways",Прилетел
641,Совершил посадку в 21:54,Совершил посадку в 21:54,,"S7 1212, EK 7878, KC 1472, EY 8636S7 Airlines, Emirates, Air Astana, Etihad Airways",Прилетел
642,22:00,Калининград,,LY 8896El Al,Прилетел
643,Совершил посадку в 21:54,Совершил посадку в 21:54,,LY 8896El Al,Прилетел
644,22:05,Самара,,"S7 1076, B2 176, EK 7832, KC 1436S7 Airlines, Белавиа, Emirates, Air Astana",Прилетел
645,Совершил посадку в 22:19,Совершил посадку в 22:19,,"S7 1076, B2 176, EK 7832, KC 1436S7 Airlines, Белавиа, Emirates, Air Astana",Прилетел
646,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
647,Совершил посадку в 22:33,Совершил посадку в 22:33,,U6 522Уральские авиалинии,Прилетел
648,22:15,Ереван,,WZ 4324Red Wings,Прилетел
649,Совершил посадку в 22:41,Совершил посадку в 22:41,,WZ 4324Red Wings,Прилетел
650,22:15,Нур-Султан (Астана),,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
651,Совершил посадку в 22:50,Совершил посадку в 22:50,,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
652,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
653,Совершил посадку в 22:57,Совершил посадку в 22:57,,U6 2792Уральские авиалинии,Прилетел
654,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
655,Совершил посадку в 22:23,Совершил посадку в 22:23,,S7 1018S7 Airlines,Прилетел
656,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
657,Совершил посадку в 22:23,Совершил посадку в 22:23,,EK 7982Emirates,Прилетел
658,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
659,Совершил посадку в 22:41,Совершил посадку в 22:41,,WZ 426Red Wings,Прилетел
660,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
661,Совершил посадку в 22:09,Совершил посадку в 22:09,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
662,22:30,Владикавказ,,5N 264Smartavia,Прилетел
663,Совершил посадку в 22:31,Совершил посадку в 22:31,,5N 264Smartavia,Прилетел
664,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
665,Совершил посадку в 23:26,Совершил посадку в 23:26,,U6 278Уральские авиалинии,Прилетел
666,22:40,Сочи,,"KC 1488, EK 7892, LY 8948Air Astana, Emirates, El Al",Прилетел
667,Совершил посадку в 22:45,Совершил посадку в 22:45,,"KC 1488, EK 7892, LY 8948Air Astana, Emirates, El Al",Прилетел
668,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
669,Совершил посадку в 22:45,Совершил посадку в 22:45,,S7 2048S7 Airlines,Прилетел
670,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
671,Совершил посадку в 22:45,Совершил посадку в 22:45,,S7 1138S7 Airlines,Прилетел
672,22:45,Уфа,,"EK 7852, LY 8918Emirates, El Al",Прилетел
673,Совершил посадку в 22:45,Совершил посадку в 22:45,,"EK 7852, LY 8918Emirates, El Al",Прилетел
674,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
675,Совершил посадку в 22:59,Совершил посадку в 22:59,,S7 2016S7 Airlines,Прилетел
676,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
677,Совершил посадку в 23:22,Совершил посадку в 23:22,,S7 2126S7 Airlines,Прилетел
678,23:40 26 апр,Симферополь,,U6 2842Уральские авиалинии,Прилетел
679,Совершил посадку в 00:03 27 апр,Совершил посадку в 00:03 27 апр,,U6 2842Уральские авиалинии,Прилетел
680,23:55,Санкт-Петербург,,S7 1020S7 Airlines,Прилетел
681,Совершил посадку в 23:52,Совершил посадку в 23:52,,S7 1020S7 Airlines,Прилетел
682,23:55 26 апр,Калининград,,U6 74Уральские авиалинии,Прилетел
683,Совершил посадку в 00:02 27 апр,Совершил посадку в 00:02 27 апр,,U6 74Уральские авиалинии,Прилетел
