,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
486,15:00,Махачкала,,"FV 6068, SU 6068Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
487,Совершил посадку в 14:33,Совершил посадку в 14:33,,"FV 6068, SU 6068Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
488,15:05,Симферополь,,"FV 6152, SU 6152Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
489,Совершил посадку в 14:23,Совершил посадку в 14:23,,"FV 6152, SU 6152Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
490,15:05,Самара,,"SU 1209, AZ 5096, JU 7100, JL 8460, KL 3211Аэрофлот, Alitalia, Air Serbia, Japan Airlines, KLM",B,ПрилетелВыдача багажа: лента 6
491,Совершил посадку в 14:41,Совершил посадку в 14:41,,"SU 1209, AZ 5096, JU 7100, JL 8460, KL 3211Аэрофлот, Alitalia, Air Serbia, Japan Airlines, KLM",B,ПрилетелВыдача багажа: лента 6
492,15:10,Санкт-Петербург,,"AZ 5564, JU 7020Alitalia, Air Serbia",D,ПрилетелВыдача багажа: лента 1
493,Совершил посадку в 15:00,Совершил посадку в 15:00,,"AZ 5564, JU 7020Alitalia, Air Serbia",D,ПрилетелВыдача багажа: лента 1
494,15:10,Санкт-Петербург,,SU 17Аэрофлот,D,Смена терминалаПрилетелВыдача багажа: лента 1
495,Совершил посадку в 15:00,Совершил посадку в 15:00,,SU 17Аэрофлот,D,Смена терминалаПрилетелВыдача багажа: лента 1
496,15:15,Калининград,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 2
497,Совершил посадку в 14:50,Совершил посадку в 14:50,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 2
498,15:15,Калининград,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 2
499,Совершил посадку в 14:50,Совершил посадку в 14:50,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 2
500,15:15,Тюмень,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
501,Совершил посадку в 14:56,Совершил посадку в 14:56,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
502,15:20,Краснодар,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 2
503,Совершил посадку в 14:43,Совершил посадку в 14:43,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 2
504,15:20,Екатеринбург,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 2
505,Совершил посадку в 15:18,Совершил посадку в 15:18,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 2
506,15:25,Сочи,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 4
507,Совершил посадку в 14:58,Совершил посадку в 14:58,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 4
508,15:30,Ростов-на-Дону,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 3
509,Совершил посадку в 15:03,Совершил посадку в 15:03,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 3
510,15:30,Ростов-на-Дону,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 3
511,Совершил посадку в 15:03,Совершил посадку в 15:03,,JU 7078Air Serbia,B,ПрилетелВыдача багажа: лента 3
512,15:30,Симферополь,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 5
513,Совершил посадку в 15:10,Совершил посадку в 15:10,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 5
514,15:35,Санкт-Петербург,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 1
515,Совершил посадку в 15:33,Совершил посадку в 15:33,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 1
516,15:35,Санкт-Петербург,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 1
517,Совершил посадку в 15:33,Совершил посадку в 15:33,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 1
518,15:45,Южно-Сахалинск,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
519,Совершил посадку в 15:37,Совершил посадку в 15:37,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
520,15:50,Симферополь,,EO 124Pegas Fly,D,ПрилетелВыдача багажа: лента 3
521,Совершил посадку в 15:22,Совершил посадку в 15:22,,EO 124Pegas Fly,D,ПрилетелВыдача багажа: лента 3
522,15:50,Симферополь,,N4 124Nordwind,D,ПрилетелВыдача багажа: лента 3
523,Совершил посадку в 15:22,Совершил посадку в 15:22,,N4 124Nordwind,D,ПрилетелВыдача багажа: лента 3
524,15:50,Владивосток,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 5
525,Совершил посадку в 15:45,Совершил посадку в 15:45,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 5
526,15:55,Минеральные Воды,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 3
527,Совершил посадку в 15:26,Совершил посадку в 15:26,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 3
528,15:55,Новосибирск,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 4
529,Совершил посадку в 15:35,Совершил посадку в 15:35,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 4
530,15:55,Новосибирск,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 4
531,Совершил посадку в 15:35,Совершил посадку в 15:35,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 4
532,15:55,Петропавловск-Камчатский,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
533,Совершил посадку в 15:50,Совершил посадку в 15:50,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
534,16:00,Анапа,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 2
535,Совершил посадку в 15:48,Совершил посадку в 15:48,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 2
536,16:05,Амстердам,,KL 903KLM,D,ПрилетелВыдача багажа: лента 8
537,Совершил посадку в 16:02,Совершил посадку в 16:02,,KL 903KLM,D,ПрилетелВыдача багажа: лента 8
538,16:05,Амстердам,,SU 3201Аэрофлот,D,ПрилетелВыдача багажа: лента 8
539,Совершил посадку в 16:02,Совершил посадку в 16:02,,SU 3201Аэрофлот,D,ПрилетелВыдача багажа: лента 8
540,16:10,Рига,,SU 2101Аэрофлот,D,ПрилетелВыдача багажа: лента 8
541,Совершил посадку в 16:00,Совершил посадку в 16:00,,SU 2101Аэрофлот,D,ПрилетелВыдача багажа: лента 8
542,16:10,Рига,,BT 7426Air Baltic,D,ПрилетелВыдача багажа: лента 8
543,Совершил посадку в 16:00,Совершил посадку в 16:00,,BT 7426Air Baltic,D,ПрилетелВыдача багажа: лента 8
544,16:10,Казань,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 2
545,Совершил посадку в 16:06,Совершил посадку в 16:06,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 2
546,16:10,Казань,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 2
547,Совершил посадку в 16:06,Совершил посадку в 16:06,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 2
548,16:15,Калининград,,FV 5908Россия,D,ПрилетелВыдача багажа: лента 1
549,Совершил посадку в 16:08,Совершил посадку в 16:08,,FV 5908Россия,D,ПрилетелВыдача багажа: лента 1
550,16:20,Любляна,,SU 2611Аэрофлот,D,ПрилетелВыдача багажа: лента 6
551,Совершил посадку в 15:26,Совершил посадку в 15:26,,SU 2611Аэрофлот,D,ПрилетелВыдача багажа: лента 6
552,16:25,Новый Уренгой,,SU 1521Аэрофлот,B,ПрилетелВыдача багажа: лента 3
553,Совершил посадку в 16:17,Совершил посадку в 16:17,,SU 1521Аэрофлот,B,ПрилетелВыдача багажа: лента 3
554,16:25,Санкт-Петербург,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 1
555,Совершил посадку в 16:23,Совершил посадку в 16:23,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 1
556,16:30,Бухарест,,RO 9201Tarom,D,ПрилетелВыдача багажа: лента 6
557,Совершил посадку в 16:11,Совершил посадку в 16:11,,RO 9201Tarom,D,ПрилетелВыдача багажа: лента 6
558,16:30,Бухарест,,SU 2035Аэрофлот,D,ПрилетелВыдача багажа: лента 6
559,Совершил посадку в 16:11,Совершил посадку в 16:11,,SU 2035Аэрофлот,D,ПрилетелВыдача багажа: лента 6
560,16:30,Копенгаген,,SU 2659Аэрофлот,D,ПрилетелВыдача багажа: лента 7
561,Совершил посадку в 16:16,Совершил посадку в 16:16,,SU 2659Аэрофлот,D,ПрилетелВыдача багажа: лента 7
562,16:40,Мюнхен,,SU 2323Аэрофлот,D,ПрилетелВыдача багажа: лента 8
563,Совершил посадку в 16:40,Совершил посадку в 16:40,,SU 2323Аэрофлот,D,ПрилетелВыдача багажа: лента 8
564,16:55,Челябинск,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
565,Совершил посадку в 16:43,Совершил посадку в 16:43,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
566,16:55,Джерба,,RL 7512Royal Flight,D,ПрилетелВыдача багажа: лента 9
567,Совершил посадку в 17:41,Совершил посадку в 17:41,,RL 7512Royal Flight,D,ПрилетелВыдача багажа: лента 9
568,17:00,Симферополь,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
569,Совершил посадку в 16:20,Совершил посадку в 16:20,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
570,17:00,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 5
571,Совершил посадку в 16:24,Совершил посадку в 16:24,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 5
572,17:00,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 5
573,Совершил посадку в 16:24,Совершил посадку в 16:24,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 5
574,17:05,Венеция,,SU 2597Аэрофлот,D,ПрилетелВыдача багажа: лента 8
575,Совершил посадку в 16:29,Совершил посадку в 16:29,,SU 2597Аэрофлот,D,ПрилетелВыдача багажа: лента 8
576,17:05,Венеция,,AZ 7182Alitalia,D,ПрилетелВыдача багажа: лента 8
577,Совершил посадку в 16:29,Совершил посадку в 16:29,,AZ 7182Alitalia,D,ПрилетелВыдача багажа: лента 8
578,17:10,Белград,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 6
579,Совершил посадку в 16:45,Совершил посадку в 16:45,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 6
580,17:10,Белград,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 6
581,Совершил посадку в 16:45,Совершил посадку в 16:45,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 6
582,17:20,Сочи,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 2
583,Совершил посадку в 16:39,Совершил посадку в 16:39,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 2
584,17:20,Сочи,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 2
585,Совершил посадку в 16:39,Совершил посадку в 16:39,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 2
586,17:20,Санкт-Петербург,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 4
587,Совершил посадку в 17:26,Совершил посадку в 17:26,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 4
588,17:20,Санкт-Петербург,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 4
589,Совершил посадку в 17:26,Совершил посадку в 17:26,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 4
590,17:30,Мале,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
591,Совершил посадку в 16:32,Совершил посадку в 16:32,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
592,17:30,Екатеринбург,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 6
593,Совершил посадку в 17:19,Совершил посадку в 17:19,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 6
594,17:40,Орск,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 5
595,Совершил посадку в 17:13,Совершил посадку в 17:13,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 5
596,17:40,Анапа,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 4
597,Совершил посадку в 17:52,Совершил посадку в 17:52,,SU 1145Аэрофлот,B,ПрилетелВыдача багажа: лента 4
598,17:45,Валенсия,,SU 2503Аэрофлот,D,ПрилетелВыдача багажа: лента 7
599,Совершил посадку в 16:56,Совершил посадку в 16:56,,SU 2503Аэрофлот,D,ПрилетелВыдача багажа: лента 7
600,17:45,Амстердам,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 8
601,Совершил посадку в 17:02,Совершил посадку в 17:02,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 8
602,17:45,Амстердам,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 8
603,Совершил посадку в 17:02,Совершил посадку в 17:02,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 8
604,17:55,Сочи,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 3
605,Совершил посадку в 17:16,Совершил посадку в 17:16,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 3
606,17:55,Сочи,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
607,Совершил посадку в 17:16,Совершил посадку в 17:16,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
608,18:00,Берлин,,SU 2319Аэрофлот,D,ПрилетелВыдача багажа: лента 8
609,Совершил посадку в 17:34,Совершил посадку в 17:34,,SU 2319Аэрофлот,D,ПрилетелВыдача багажа: лента 8
610,18:00,Краснодар,,JU 7046Air Serbia,B,ПрилетелВыдача багажа: лента 1
611,Совершил посадку в 17:43,Совершил посадку в 17:43,,JU 7046Air Serbia,B,ПрилетелВыдача багажа: лента 1
612,18:00,Краснодар,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 1
613,Совершил посадку в 17:43,Совершил посадку в 17:43,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 1
614,18:00,Краснодар,,KL 2886KLM,B,ПрилетелВыдача багажа: лента 1
615,Совершил посадку в 17:43,Совершил посадку в 17:43,,KL 2886KLM,B,ПрилетелВыдача багажа: лента 1
616,18:05,Ульяновск,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 1
617,Совершил посадку в 17:21,Совершил посадку в 17:21,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 1
618,18:05,Чебоксары,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 2
619,Совершил посадку в 17:47,Совершил посадку в 17:47,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 2
620,18:10,Симферополь,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 6
621,Совершил посадку в 17:37,Совершил посадку в 17:37,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 6
622,18:10,Ставрополь,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 2
623,Совершил посадку в 17:39,Совершил посадку в 17:39,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 2
624,18:10,Ставрополь,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 2
625,Совершил посадку в 17:39,Совершил посадку в 17:39,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 2
626,18:10,София,,FB 363Bulgaria Air,D,Нет актуальной информации о статусе
627,,,,FB 363Bulgaria Air,D,Нет актуальной информации о статусе
628,18:15,Ростов-на-Дону,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 3
629,Совершил посадку в 17:50,Совершил посадку в 17:50,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 3
630,18:15,Ростов-на-Дону,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 3
631,Совершил посадку в 17:50,Совершил посадку в 17:50,,JU 7079Air Serbia,B,ПрилетелВыдача багажа: лента 3
632,18:20,Бишкек,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 9
633,Совершил посадку в 17:33,Совершил посадку в 17:33,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 9
634,18:25,Самара,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
635,Совершил посадку в 17:57,Совершил посадку в 17:57,,"SU 1213, JU 7055Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
636,18:25,Мадрид,,SU 2501Аэрофлот,D,ПрилетелВыдача багажа: лента 7
637,Совершил посадку в 17:58,Совершил посадку в 17:58,,SU 2501Аэрофлот,D,ПрилетелВыдача багажа: лента 7
638,18:30,Сочи,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 2
639,Совершил посадку в 18:01,Совершил посадку в 18:01,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 2
640,18:30,Сочи,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 2
641,Совершил посадку в 18:01,Совершил посадку в 18:01,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 2
642,18:35,Тюмень,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
643,Совершил посадку в 18:32,Совершил посадку в 18:32,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
644,18:40,Франкфурт-на-Майне,,SU 2301Аэрофлот,D,ПрилетелВыдача багажа: лента 8
645,Совершил посадку в 18:09,Совершил посадку в 18:09,,SU 2301Аэрофлот,D,ПрилетелВыдача багажа: лента 8
646,18:40,Нижний Новгород,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
647,Совершил посадку в 18:13,Совершил посадку в 18:13,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
648,18:45,Малага,,SU 2621Аэрофлот,D,ПрилетелВыдача багажа: лента 6
649,Совершил посадку в 17:46,Совершил посадку в 17:46,,SU 2621Аэрофлот,D,ПрилетелВыдача багажа: лента 6
650,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 1
651,Совершил посадку в 18:21,Совершил посадку в 18:21,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 1
652,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 1
653,Совершил посадку в 18:21,Совершил посадку в 18:21,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 1
654,18:45,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 9
655,Совершил посадку в 18:41,Совершил посадку в 18:41,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 9
656,18:50,Дюссельдорф,,SU 2153Аэрофлот,D,ПрилетелВыдача багажа: лента 8
657,Совершил посадку в 18:29,Совершил посадку в 18:29,,SU 2153Аэрофлот,D,ПрилетелВыдача багажа: лента 8
658,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 5
659,Совершил посадку в 18:44,Совершил посадку в 18:44,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 5
660,18:55,Анапа,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 1
661,Совершил посадку в 18:23,Совершил посадку в 18:23,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 1
662,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 5
663,Совершил посадку в 18:51,Совершил посадку в 18:51,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 5
664,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 5
665,Совершил посадку в 18:51,Совершил посадку в 18:51,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 5
666,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 3
667,Совершил посадку в 18:39,Совершил посадку в 18:39,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 3
668,19:05,Геленджик,,SU 1151Аэрофлот,B,ПрилетелВыдача багажа: лента 6
669,Совершил посадку в 18:57,Совершил посадку в 18:57,,SU 1151Аэрофлот,B,ПрилетелВыдача багажа: лента 6
670,19:10,Лиссабон,,SU 2607Аэрофлот,D,ПрилетелВыдача багажа: лента 6
671,Совершил посадку в 18:26,Совершил посадку в 18:26,,SU 2607Аэрофлот,D,ПрилетелВыдача багажа: лента 6
672,19:10,Лондон,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
673,,,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
674,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 2
675,Совершил посадку в 18:36,Совершил посадку в 18:36,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 2
676,19:20,Хельсинки,,JL 6863Japan Airlines,D,ПрилетелВыдача багажа: лента 8
677,Совершил посадку в 19:07,Совершил посадку в 19:07,,JL 6863Japan Airlines,D,ПрилетелВыдача багажа: лента 8
678,19:20,Хельсинки,,"AY 713, SU 3963Finnair, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
679,Совершил посадку в 19:07,Совершил посадку в 19:07,,"AY 713, SU 3963Finnair, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
680,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
681,Совершил посадку в 19:14,Совершил посадку в 19:14,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
682,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
683,Совершил посадку в 18:55,Совершил посадку в 18:55,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
684,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 5
685,Совершил посадку в 19:25,Совершил посадку в 19:25,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 5
686,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 2
687,Совершил посадку в 19:17,Совершил посадку в 19:17,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 2
688,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 2
689,Совершил посадку в 19:17,Совершил посадку в 19:17,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 2
690,19:50,Ларнака,,EO 508Pegas Fly,D,ПрилетелВыдача багажа: лента 9
691,Совершил посадку в 19:54,Совершил посадку в 19:54,,EO 508Pegas Fly,D,ПрилетелВыдача багажа: лента 9
692,19:55,Барселона,,SU 2719Аэрофлот,D,ПрилетелВыдача багажа: лента 7
693,Совершил посадку в 18:58,Совершил посадку в 18:58,,SU 2719Аэрофлот,D,ПрилетелВыдача багажа: лента 7
694,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 3
695,Совершил посадку в 19:22,Совершил посадку в 19:22,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 3
696,19:55,Рига,,"BT 422, SU 3971Air Baltic, Аэрофлот",D,ПрилетелВыдача багажа: лента 6
697,Совершил посадку в 20:09,Совершил посадку в 20:09,,"BT 422, SU 3971Air Baltic, Аэрофлот",D,ПрилетелВыдача багажа: лента 6
698,20:05,Челябинск,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
699,Совершил посадку в 19:44,Совершил посадку в 19:44,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
700,20:05,Ларнака,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 9
701,Совершил посадку в 19:54,Совершил посадку в 19:54,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 9
702,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 1
703,Совершил посадку в 19:58,Совершил посадку в 19:58,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 1
704,20:10,Калининград,,N4 224Nordwind,D,ПрилетелВыдача багажа: лента 3
705,Совершил посадку в 20:03,Совершил посадку в 20:03,,N4 224Nordwind,D,ПрилетелВыдача багажа: лента 3
706,20:10,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 2
707,Совершил посадку в 20:08,Совершил посадку в 20:08,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 2
708,20:10,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 2
709,Совершил посадку в 20:08,Совершил посадку в 20:08,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 2
710,20:15,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 5
711,Совершил посадку в 19:46,Совершил посадку в 19:46,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 5
712,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 6
713,Совершил посадку в 19:42,Совершил посадку в 19:42,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 6
714,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 3
715,Совершил посадку в 19:59,Совершил посадку в 19:59,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 3
716,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
717,Совершил посадку в 20:13,Совершил посадку в 20:13,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
718,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
719,Совершил посадку в 21:57,Совершил посадку в 21:57,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
720,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 1
721,Совершил посадку в 20:05,Совершил посадку в 20:05,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 1
722,20:35,Тель-Авив,,SU 509Аэрофлот,D,ПрилетелВыдача багажа: лента 8
723,Совершил посадку в 20:17,Совершил посадку в 20:17,,SU 509Аэрофлот,D,ПрилетелВыдача багажа: лента 8
724,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
725,Совершил посадку в 20:11,Совершил посадку в 20:11,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
726,20:40,Иркутск,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 3
727,Совершил посадку в 21:05,Совершил посадку в 21:05,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 3
728,20:45,Минск,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
729,Совершил посадку в 20:30,Совершил посадку в 20:30,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
730,20:50,Дубай,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 8
