,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
732,19:10,Лондон,,SU 2579Аэрофлот,D,ПрилетелВыдача багажа: лента 9
733,Совершил посадку в 18:51,Совершил посадку в 18:51,,SU 2579Аэрофлот,D,ПрилетелВыдача багажа: лента 9
734,19:10,Сочи,,ФВ 5608Россия,D,ПрилетелВыдача багажа: лента 1
735,Совершил посадку в 20:57,Совершил посадку в 20:57,,ФВ 5608Россия,D,ПрилетелВыдача багажа: лента 1
736,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 6
737,Совершил посадку в 18:59,Совершил посадку в 18:59,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 6
738,19:20,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 8
739,Совершил посадку в 18:34,Совершил посадку в 18:34,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 8
740,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
741,Совершил посадку в 18:53,Совершил посадку в 18:53,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 5
742,19:25,Нижнекамск,,SU 1681Аэрофлот,B,ПрилетелВыдача багажа: лента 4
743,Совершил посадку в 18:57,Совершил посадку в 18:57,,SU 1681Аэрофлот,B,ПрилетелВыдача багажа: лента 4
744,19:25,Томск,,SU 1539Аэрофлот,B,ПрилетелВыдача багажа: лента 3
745,Совершил посадку в 19:02,Совершил посадку в 19:02,,SU 1539Аэрофлот,B,ПрилетелВыдача багажа: лента 3
746,19:35,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 1
747,Совершил посадку в 19:08,Совершил посадку в 19:08,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 1
748,19:35,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 1
749,Совершил посадку в 19:08,Совершил посадку в 19:08,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 1
750,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 6
751,Совершил посадку в 19:27,Совершил посадку в 19:27,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 6
752,19:45,Виктория,,SU 245Аэрофлот,D,ПрилетелВыдача багажа: лента 8
753,Совершил посадку в 19:19,Совершил посадку в 19:19,,SU 245Аэрофлот,D,ПрилетелВыдача багажа: лента 8
754,19:50,Волгоград,,"FV 6418, SU 6418Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
755,Совершил посадку в 19:14,Совершил посадку в 19:14,,"FV 6418, SU 6418Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
756,19:50,Калининград,,SU 1013Аэрофлот,B,ПрилетелВыдача багажа: лента 5
757,Совершил посадку в 19:32,Совершил посадку в 19:32,,SU 1013Аэрофлот,B,ПрилетелВыдача багажа: лента 5
758,19:55,Симферополь,,SU 1629Аэрофлот,D,Смена терминалаПрилетелВыдача багажа: лента 2
759,Совершил посадку в 19:51,Совершил посадку в 19:51,,SU 1629Аэрофлот,D,Смена терминалаПрилетелВыдача багажа: лента 2
760,19:55,Рига,,"BT 422, SU 3971Air Baltic, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
761,Совершил посадку в 19:57,Совершил посадку в 19:57,,"BT 422, SU 3971Air Baltic, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
762,20:00,Минеральные Воды,,N4 164Nordwind,D,
763,Отменен,Отменен,,N4 164Nordwind,D,
764,20:05,Челябинск,,SU 1423Аэрофлот,B,ПрилетелВыдача багажа: лента 3
765,Совершил посадку в 19:39,Совершил посадку в 19:39,,SU 1423Аэрофлот,B,ПрилетелВыдача багажа: лента 3
766,20:10,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
767,Совершил посадку в 19:48,Совершил посадку в 19:48,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
768,20:10,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
769,Совершил посадку в 19:48,Совершил посадку в 19:48,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
770,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 4
771,Совершил посадку в 19:54,Совершил посадку в 19:54,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 4
772,20:15,Уфа,,DP 6506Победа,D,ПрилетелВыдача багажа: лента 3
773,Совершил посадку в 19:37,Совершил посадку в 19:37,,DP 6506Победа,D,ПрилетелВыдача багажа: лента 3
774,20:20,Стамбул,,N4 704Nordwind,D,Нет актуальной информации о статусе
775,,,,N4 704Nordwind,D,Нет актуальной информации о статусе
776,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 1
777,Совершил посадку в 20:12,Совершил посадку в 20:12,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 1
778,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 4
779,Совершил посадку в 21:07,Совершил посадку в 21:07,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 4
780,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
781,Совершил посадку в 20:04,Совершил посадку в 20:04,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
782,20:30,Астрахань,,SU 1175Аэрофлот,B,ПрилетелВыдача багажа: лента 2
783,Совершил посадку в 20:38,Совершил посадку в 20:38,,SU 1175Аэрофлот,B,ПрилетелВыдача багажа: лента 2
784,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 6
785,Совершил посадку в 20:07,Совершил посадку в 20:07,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 6
786,20:35,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 3
787,Совершил посадку в 20:16,Совершил посадку в 20:16,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 3
788,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 2
789,Совершил посадку в 20:10,Совершил посадку в 20:10,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 2
790,20:40,Иркутск,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 6
791,Совершил посадку в 20:27,Совершил посадку в 20:27,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 6
792,20:40,Симферополь,,N4 544Nordwind,D,ПрилетелВыдача багажа: лента 3
793,Совершил посадку в 20:31,Совершил посадку в 20:31,,N4 544Nordwind,D,ПрилетелВыдача багажа: лента 3
794,20:50,Дубай,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 9
795,Совершил посадку в 20:01,Совершил посадку в 20:01,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 9
796,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
797,Совершил посадку в 20:01,Совершил посадку в 20:01,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
798,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
799,Совершил посадку в 20:22,Совершил посадку в 20:22,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
800,20:55,Тюмень,,SU 1507Аэрофлот,B,ПрилетелВыдача багажа: лента 4
801,Совершил посадку в 20:28,Совершил посадку в 20:28,,SU 1507Аэрофлот,B,ПрилетелВыдача багажа: лента 4
802,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 4
803,Совершил посадку в 20:45,Совершил посадку в 20:45,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 4
804,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 1
805,Совершил посадку в 20:26,Совершил посадку в 20:26,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 1
806,21:00,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 2
807,Совершил посадку в 20:35,Совершил посадку в 20:35,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 2
808,21:00,Белград,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
809,Совершил посадку в 21:00,Совершил посадку в 21:00,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
810,21:05,Ставрополь,,"FV 6086, SU 6086Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
811,Совершил посадку в 20:42,Совершил посадку в 20:42,,"FV 6086, SU 6086Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
812,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
813,Совершил посадку в 20:48,Совершил посадку в 20:48,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
814,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 3
815,Совершил посадку в 20:51,Совершил посадку в 20:51,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 3
816,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
817,Совершил посадку в 20:44,Совершил посадку в 20:44,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
818,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 1
819,Совершил посадку в 20:54,Совершил посадку в 20:54,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 1
820,21:15,Геленджик,,SU 1149Аэрофлот,B,ПрилетелВыдача багажа: лента 4
821,Совершил посадку в 21:01,Совершил посадку в 21:01,,SU 1149Аэрофлот,B,ПрилетелВыдача багажа: лента 4
822,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
823,Совершил посадку в 20:58,Совершил посадку в 20:58,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
824,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 3
825,Совершил посадку в 21:03,Совершил посадку в 21:03,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 3
826,21:20,Анталья,,N4 1808Nordwind,D,Нет актуальной информации о статусе
827,,,,N4 1808Nordwind,D,Нет актуальной информации о статусе
828,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 6
829,Совершил посадку в 20:53,Совершил посадку в 20:53,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 6
830,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 5
831,Совершил посадку в 21:21,Совершил посадку в 21:21,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 5
832,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 5
833,Совершил посадку в 21:05,Совершил посадку в 21:05,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 5
834,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
835,Совершил посадку в 21:13,Совершил посадку в 21:13,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
836,21:45,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 9
837,Совершил посадку в 21:18,Совершил посадку в 21:18,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 9
838,21:45,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
839,Совершил посадку в 21:18,Совершил посадку в 21:18,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
840,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
841,Совершил посадку в 21:18,Совершил посадку в 21:18,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
842,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
843,Совершил посадку в 21:35,Совершил посадку в 21:35,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
844,22:00,Анталья,,EO 1808Pegas Fly,D,Нет актуальной информации о статусе
845,,,,EO 1808Pegas Fly,D,Нет актуальной информации о статусе
846,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 3
847,Совершил посадку в 21:31,Совершил посадку в 21:31,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 3
848,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 3
849,Совершил посадку в 21:31,Совершил посадку в 21:31,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 3
850,22:10,Волгоград,,"FV 6422, SU 6422Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
851,Совершил посадку в 22:02,Совершил посадку в 22:02,,"FV 6422, SU 6422Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
852,22:10,Симферополь,,"EO 134, N4 134Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
853,Совершил посадку в 23:21,Совершил посадку в 23:21,,"EO 134, N4 134Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
854,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 4
855,Совершил посадку в 21:40,Совершил посадку в 21:40,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 4
856,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 4
857,Совершил посадку в 21:40,Совершил посадку в 21:40,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 4
858,22:15,Симферополь,,SU 1619Аэрофлот,B,ПрилетелВыдача багажа: лента 3
859,Совершил посадку в 22:05,Совершил посадку в 22:05,,SU 1619Аэрофлот,B,ПрилетелВыдача багажа: лента 3
860,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 5
861,Совершил посадку в 21:53,Совершил посадку в 21:53,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 5
862,22:25,Геленджик,,N4 572Nordwind,D,ПрилетелВыдача багажа: лента 4
863,Совершил посадку в 22:02,Совершил посадку в 22:02,,N4 572Nordwind,D,ПрилетелВыдача багажа: лента 4
864,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 3
865,Совершил посадку в 22:13,Совершил посадку в 22:13,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 3
866,22:30,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
867,Совершил посадку в 22:17,Совершил посадку в 22:17,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
868,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
869,Совершил посадку в 22:09,Совершил посадку в 22:09,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
870,22:40,Краснодар,,N4 362Nordwind,D,ПрилетелВыдача багажа: лента 2
871,Совершил посадку в 22:43,Совершил посадку в 22:43,,N4 362Nordwind,D,ПрилетелВыдача багажа: лента 2
872,22:40,Симферополь,,SU 1661Аэрофлот,B,ПрилетелВыдача багажа: лента 5
873,Совершил посадку в 23:25,Совершил посадку в 23:25,,SU 1661Аэрофлот,B,ПрилетелВыдача багажа: лента 5
874,22:45,Анапа,,N4 688Nordwind,D,ПрилетелВыдача багажа: лента 3
875,Совершил посадку в 22:40,Совершил посадку в 22:40,,N4 688Nordwind,D,ПрилетелВыдача багажа: лента 3
876,22:55,Нижнекамск,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
877,Совершил посадку в 22:31,Совершил посадку в 22:31,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
878,22:55,Петрозаводск,,DP 6812Победа,D,ПрилетелВыдача багажа: лента 2
879,Совершил посадку в 22:48,Совершил посадку в 22:48,,DP 6812Победа,D,ПрилетелВыдача багажа: лента 2
880,23:00,Анталья,,N4 1804Nordwind,D,Нет актуальной информации о статусе
881,,,,N4 1804Nordwind,D,Нет актуальной информации о статусе
882,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 3
883,Совершил посадку в 22:37,Совершил посадку в 22:37,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 3
884,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 3
885,Совершил посадку в 22:37,Совершил посадку в 22:37,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 3
886,23:20,Уфа,,DP 6504Победа,D,ПрилетелВыдача багажа: лента 4
887,Совершил посадку в 22:57,Совершил посадку в 22:57,,DP 6504Победа,D,ПрилетелВыдача багажа: лента 4
888,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 4
889,Совершил посадку в 23:00,Совершил посадку в 23:00,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 4
890,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 4
891,Совершил посадку в 23:00,Совершил посадку в 23:00,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 4
892,23:30,Сочи,,DP 6942Победа,D,ПрилетелВыдача багажа: лента 1
893,Совершил посадку в 23:57,Совершил посадку в 23:57,,DP 6942Победа,D,ПрилетелВыдача багажа: лента 1
894,23:35,Оренбург,,"FV 6074, SU 6074Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
895,Совершил посадку в 23:05,Совершил посадку в 23:05,,"FV 6074, SU 6074Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
896,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
897,Совершил посадку в 23:13,Совершил посадку в 23:13,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
898,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 1
899,Совершил посадку в 23:15,Совершил посадку в 23:15,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 1
900,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
901,Совершил посадку в 23:15,Совершил посадку в 23:15,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
902,23:40,Казань,,KL 3068KLM,B,ПрилетелВыдача багажа: лента 4
903,Совершил посадку в 23:18,Совершил посадку в 23:18,,KL 3068KLM,B,ПрилетелВыдача багажа: лента 4
904,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 4
905,Совершил посадку в 23:18,Совершил посадку в 23:18,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 4
906,23:40,Казань,,"AZ 4370, JU 7014Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 4
907,Совершил посадку в 23:18,Совершил посадку в 23:18,,"AZ 4370, JU 7014Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 4
908,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
909,Совершил посадку в 23:11,Совершил посадку в 23:11,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
910,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
911,Совершил посадку в 23:22,Совершил посадку в 23:22,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
912,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 3
913,Совершил посадку в 23:31,Совершил посадку в 23:31,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 3
914,23:55,Дубровник,,SU 2057Аэрофлот,D,ПрилетелВыдача багажа: лента 6
915,Совершил посадку в 23:43,Совершил посадку в 23:43,,SU 2057Аэрофлот,D,ПрилетелВыдача багажа: лента 6
916,00:05 3 июня,Мурманск,,"FV 6384, SU 6384Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
917,Совершил посадку в 23:38 2 июня,Совершил посадку в 23:38 2 июня,,"FV 6384, SU 6384Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
918,00:10 3 июня,Анапа,,SU 1543Аэрофлот,B,ПрилетелВыдача багажа: лента 2
919,Совершил посадку в 23:45 2 июня,Совершил посадку в 23:45 2 июня,,SU 1543Аэрофлот,B,ПрилетелВыдача багажа: лента 2
920,00:15 3 июня,Ростов-на-Дону,,SU 1677Аэрофлот,B,ПрилетелВыдача багажа: лента 1
921,Совершил посадку в 23:47 2 июня,Совершил посадку в 23:47 2 июня,,SU 1677Аэрофлот,B,ПрилетелВыдача багажа: лента 1
922,00:25 3 июня,Санкт-Петербург,,"AZ 4361, JU 7028Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 2
923,Совершил посадку в 23:59 2 июня,Совершил посадку в 23:59 2 июня,,"AZ 4361, JU 7028Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 2
924,00:25 3 июня,Санкт-Петербург,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 2
925,Совершил посадку в 23:59 2 июня,Совершил посадку в 23:59 2 июня,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 2
926,00:55 3 июня,Мале,,SU 325Аэрофлот,D,ПрилетелВыдача багажа: лента 9
927,Совершил посадку в 23:48 2 июня,Совершил посадку в 23:48 2 июня,,SU 325Аэрофлот,D,ПрилетелВыдача багажа: лента 9
