,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
482,15:10,Санкт-Петербург,,JU 7020Air Serbia,B,ПрилетелВыдача багажа: лента 4
483,Совершил посадку в 15:01,Совершил посадку в 15:01,,JU 7020Air Serbia,B,ПрилетелВыдача багажа: лента 4
484,15:10,Санкт-Петербург,,SU 17Аэрофлот,B,ПрилетелВыдача багажа: лента 4
485,Совершил посадку в 15:01,Совершил посадку в 15:01,,SU 17Аэрофлот,B,ПрилетелВыдача багажа: лента 4
486,15:10,Санкт-Петербург,,AZ 5564Alitalia,B,ПрилетелВыдача багажа: лента 4
487,Совершил посадку в 15:01,Совершил посадку в 15:01,,AZ 5564Alitalia,B,ПрилетелВыдача багажа: лента 4
488,15:15,Калининград,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 5
489,Совершил посадку в 14:52,Совершил посадку в 14:52,,SU 1003Аэрофлот,B,ПрилетелВыдача багажа: лента 5
490,15:15,Калининград,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 5
491,Совершил посадку в 14:52,Совершил посадку в 14:52,,AZ 3031Alitalia,B,ПрилетелВыдача багажа: лента 5
492,15:15,Тюмень,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
493,Совершил посадку в 14:56,Совершил посадку в 14:56,,"FV 6362, SU 6362Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
494,15:20,Краснодар,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 3
495,Совершил посадку в 14:42,Совершил посадку в 14:42,,SU 1101Аэрофлот,B,ПрилетелВыдача багажа: лента 3
496,15:20,Екатеринбург,,LO 4452Lot,B,ПрилетелВыдача багажа: лента 2
497,Совершил посадку в 15:14,Совершил посадку в 15:14,,LO 4452Lot,B,ПрилетелВыдача багажа: лента 2
498,15:20,Екатеринбург,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 2
499,Совершил посадку в 15:14,Совершил посадку в 15:14,,SU 1417Аэрофлот,B,ПрилетелВыдача багажа: лента 2
500,15:20,Ургенч,,N4 6528Nordwind,D,ПрилетелВыдача багажа: лента 8
501,Совершил посадку в 15:41,Совершил посадку в 15:41,,N4 6528Nordwind,D,ПрилетелВыдача багажа: лента 8
502,15:25,Сочи,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 1
503,Совершил посадку в 14:59,Совершил посадку в 14:59,,SU 1135Аэрофлот,B,ПрилетелВыдача багажа: лента 1
504,15:30,Симферополь,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 3
505,Совершил посадку в 15:02,Совершил посадку в 15:02,,SU 1621Аэрофлот,B,ПрилетелВыдача багажа: лента 3
506,15:30,Ростов-на-Дону,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 3
507,Совершил посадку в 15:07,Совершил посадку в 15:07,,SU 1167Аэрофлот,B,ПрилетелВыдача багажа: лента 3
508,15:30,Ростов-на-Дону,,"LO 4470, JU 7078Lot, Air Serbia",B,ПрилетелВыдача багажа: лента 3
509,Совершил посадку в 15:07,Совершил посадку в 15:07,,"LO 4470, JU 7078Lot, Air Serbia",B,ПрилетелВыдача багажа: лента 3
510,15:35,Санкт-Петербург,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 3
511,Совершил посадку в 15:23,Совершил посадку в 15:23,,JU 7059Air Serbia,B,ПрилетелВыдача багажа: лента 3
512,15:35,Санкт-Петербург,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 3
513,Совершил посадку в 15:23,Совершил посадку в 15:23,,SU 43Аэрофлот,B,ПрилетелВыдача багажа: лента 3
514,15:45,Южно-Сахалинск,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
515,Совершил посадку в 15:24,Совершил посадку в 15:24,,"FV 6274, SU 6274Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
516,15:50,Владивосток,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 4
517,Совершил посадку в 16:11,Совершил посадку в 16:11,,SU 1703Аэрофлот,B,ПрилетелВыдача багажа: лента 4
518,15:55,Новосибирск,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 2
519,Совершил посадку в 15:32,Совершил посадку в 15:32,,SU 1463Аэрофлот,B,ПрилетелВыдача багажа: лента 2
520,15:55,Новосибирск,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 2
521,Совершил посадку в 15:32,Совершил посадку в 15:32,,AZ 5568Alitalia,B,ПрилетелВыдача багажа: лента 2
522,15:55,Минеральные Воды,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 4
523,Совершил посадку в 15:36,Совершил посадку в 15:36,,SU 1313Аэрофлот,B,ПрилетелВыдача багажа: лента 4
524,15:55,Петропавловск-Камчатский,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
525,Совершил посадку в 15:38,Совершил посадку в 15:38,,"FV 6286, SU 6286Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
526,16:00,Анапа,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 4
527,Совершил посадку в 15:53,Совершил посадку в 15:53,,N4 182Nordwind,D,ПрилетелВыдача багажа: лента 4
528,16:05,Амстердам,,KL 903KLM,D,ПрилетелВыдача багажа: лента 9
529,Совершил посадку в 16:07,Совершил посадку в 16:07,,KL 903KLM,D,ПрилетелВыдача багажа: лента 9
530,16:05,Амстердам,,SU 3201Аэрофлот,D,ПрилетелВыдача багажа: лента 9
531,Совершил посадку в 16:07,Совершил посадку в 16:07,,SU 3201Аэрофлот,D,ПрилетелВыдача багажа: лента 9
532,16:10,Нижнекамск,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
533,Совершил посадку в 15:46,Совершил посадку в 15:46,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
534,16:10,Казань,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 1
535,Совершил посадку в 15:51,Совершил посадку в 15:51,,AZ 5560Alitalia,B,ПрилетелВыдача багажа: лента 1
536,16:10,Казань,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 1
537,Совершил посадку в 15:51,Совершил посадку в 15:51,,SU 1277Аэрофлот,B,ПрилетелВыдача багажа: лента 1
538,16:15,Любляна,,SU 2611Аэрофлот,D,ПрилетелВыдача багажа: лента 7
539,Совершил посадку в 15:34,Совершил посадку в 15:34,,SU 2611Аэрофлот,D,ПрилетелВыдача багажа: лента 7
540,16:25,Санкт-Петербург,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 2
541,Совершил посадку в 15:58,Совершил посадку в 15:58,,SU 19Аэрофлот,B,ПрилетелВыдача багажа: лента 2
542,16:30,Копенгаген,,SU 2659Аэрофлот,D,ПрилетелВыдача багажа: лента 8
543,Совершил посадку в 16:17,Совершил посадку в 16:17,,SU 2659Аэрофлот,D,ПрилетелВыдача багажа: лента 8
544,16:35,Прага,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 7
545,Совершил посадку в 16:31,Совершил посадку в 16:31,,SU 2013Аэрофлот,D,ПрилетелВыдача багажа: лента 7
546,16:40,Осло,,SU 2175Аэрофлот,D,ПрилетелВыдача багажа: лента 6
547,Совершил посадку в 16:28,Совершил посадку в 16:28,,SU 2175Аэрофлот,D,ПрилетелВыдача багажа: лента 6
548,16:40,Осло,,FI 7200Icelandair,D,ПрилетелВыдача багажа: лента 6
549,Совершил посадку в 16:28,Совершил посадку в 16:28,,FI 7200Icelandair,D,ПрилетелВыдача багажа: лента 6
550,16:40,Мюнхен,,SU 2323Аэрофлот,D,ПрилетелВыдача багажа: лента 8
551,Совершил посадку в 16:44,Совершил посадку в 16:44,,SU 2323Аэрофлот,D,ПрилетелВыдача багажа: лента 8
552,16:45,Милан,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 7
553,Совершил посадку в 16:21,Совершил посадку в 16:21,,AZ 7012Alitalia,D,ПрилетелВыдача багажа: лента 7
554,16:45,Милан,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 7
555,Совершил посадку в 16:21,Совершил посадку в 16:21,,SU 2411Аэрофлот,D,ПрилетелВыдача багажа: лента 7
556,16:55,Пекин,,CA 909Air China,D,ПрилетелВыдача багажа: лента 8
557,Совершил посадку в 17:03,Совершил посадку в 17:03,,CA 909Air China,D,ПрилетелВыдача багажа: лента 8
558,16:55,Челябинск,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
559,Совершил посадку в 22:08,Совершил посадку в 22:08,,"FV 6270, SU 6270Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
560,17:00,Симферополь,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
561,Совершил посадку в 16:25,Совершил посадку в 16:25,,"FV 6154, SU 6154Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
562,17:00,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 6
563,Совершил посадку в 19:09,Совершил посадку в 19:09,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 6
564,17:10,Белград,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 6
565,Совершил посадку в 16:51,Совершил посадку в 16:51,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 6
566,17:10,Белград,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 6
567,Совершил посадку в 16:51,Совершил посадку в 16:51,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 6
568,17:10,Сочи,,ФВ 5508Россия,D,ПрилетелВыдача багажа: лента 2
569,Совершил посадку в 17:10,Совершил посадку в 17:10,,ФВ 5508Россия,D,ПрилетелВыдача багажа: лента 2
570,17:20,Сочи,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 6
571,Совершил посадку в 17:05,Совершил посадку в 17:05,,JU 7087Air Serbia,B,ПрилетелВыдача багажа: лента 6
572,17:20,Сочи,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 6
573,Совершил посадку в 17:05,Совершил посадку в 17:05,,SU 1117Аэрофлот,B,ПрилетелВыдача багажа: лента 6
574,17:20,Санкт-Петербург,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 4
575,Совершил посадку в 17:09,Совершил посадку в 17:09,,SU 21Аэрофлот,B,ПрилетелВыдача багажа: лента 4
576,17:20,Санкт-Петербург,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 4
577,Совершил посадку в 17:09,Совершил посадку в 17:09,,JU 7021Air Serbia,B,ПрилетелВыдача багажа: лента 4
578,17:25,Рим,,SU 2403Аэрофлот,D,ПрилетелВыдача багажа: лента 7
579,Совершил посадку в 17:00,Совершил посадку в 17:00,,SU 2403Аэрофлот,D,ПрилетелВыдача багажа: лента 7
580,17:25,Рим,,AZ 7164Alitalia,D,ПрилетелВыдача багажа: лента 7
581,Совершил посадку в 17:00,Совершил посадку в 17:00,,AZ 7164Alitalia,D,ПрилетелВыдача багажа: лента 7
582,17:30,Мале,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
583,Совершил посадку в 16:34,Совершил посадку в 16:34,,SU 321Аэрофлот,D,ПрилетелВыдача багажа: лента 9
584,17:30,Екатеринбург,,LO 4454Lot,B,ПрилетелВыдача багажа: лента 1
585,Совершил посадку в 17:07,Совершил посадку в 17:07,,LO 4454Lot,B,ПрилетелВыдача багажа: лента 1
586,17:30,Екатеринбург,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
587,Совершил посадку в 17:07,Совершил посадку в 17:07,,"SU 1403, JU 7065Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
588,17:35,Анапа,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 4
589,Совершил посадку в 17:22,Совершил посадку в 17:22,,SU 1575Аэрофлот,B,ПрилетелВыдача багажа: лента 4
590,17:40,Орск,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 5
591,Совершил посадку в 17:12,Совершил посадку в 17:12,,SU 1061Аэрофлот,B,ПрилетелВыдача багажа: лента 5
592,17:45,Амстердам,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 6
593,Совершил посадку в 17:17,Совершил посадку в 17:17,,SU 2551Аэрофлот,D,ПрилетелВыдача багажа: лента 6
594,17:45,Амстердам,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 6
595,Совершил посадку в 17:17,Совершил посадку в 17:17,,KL 3180KLM,D,ПрилетелВыдача багажа: лента 6
596,17:45,Ганновер,,SU 2343Аэрофлот,D,ПрилетелВыдача багажа: лента 7
597,Совершил посадку в 17:35,Совершил посадку в 17:35,,SU 2343Аэрофлот,D,ПрилетелВыдача багажа: лента 7
598,17:50,Брюссель,,SU 2169Аэрофлот,D,ПрилетелВыдача багажа: лента 8
599,Совершил посадку в 17:47,Совершил посадку в 17:47,,SU 2169Аэрофлот,D,ПрилетелВыдача багажа: лента 8
600,17:55,Сочи,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
601,Совершил посадку в 17:28,Совершил посадку в 17:28,,"KL 2893, JU 7093KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
602,17:55,Сочи,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 2
603,Совершил посадку в 17:28,Совершил посадку в 17:28,,SU 1137Аэрофлот,B,ПрилетелВыдача багажа: лента 2
604,18:00,Берлин,,SU 2319Аэрофлот,D,ПрилетелВыдача багажа: лента 6
605,Совершил посадку в 17:53,Совершил посадку в 17:53,,SU 2319Аэрофлот,D,ПрилетелВыдача багажа: лента 6
606,18:00,Краснодар,,LO 4458Lot,B,ПрилетелВыдача багажа: лента 2
607,Совершил посадку в 18:04,Совершил посадку в 18:04,,LO 4458Lot,B,ПрилетелВыдача багажа: лента 2
608,18:00,Краснодар,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 2
609,Совершил посадку в 18:04,Совершил посадку в 18:04,,SU 1103Аэрофлот,B,ПрилетелВыдача багажа: лента 2
610,18:00,Краснодар,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
611,Совершил посадку в 18:04,Совершил посадку в 18:04,,"KL 2886, JU 7046KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
612,18:05,Ульяновск,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 3
613,Совершил посадку в 17:21,Совершил посадку в 17:21,,SU 1389Аэрофлот,B,ПрилетелВыдача багажа: лента 3
614,18:05,Чебоксары,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 1
615,Совершил посадку в 17:44,Совершил посадку в 17:44,,DP 4458Победа,D,ПрилетелВыдача багажа: лента 1
616,18:10,Симферополь,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 1
617,Совершил посадку в 17:37,Совершил посадку в 17:37,,SU 1623Аэрофлот,B,ПрилетелВыдача багажа: лента 1
618,18:10,Ставрополь,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 6
619,Совершил посадку в 17:52,Совершил посадку в 17:52,,AZ 5257Alitalia,B,ПрилетелВыдача багажа: лента 6
620,18:10,Ставрополь,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 6
621,Совершил посадку в 17:52,Совершил посадку в 17:52,,SU 1365Аэрофлот,B,ПрилетелВыдача багажа: лента 6
622,18:15,Ростов-на-Дону,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 3
623,Совершил посадку в 17:42,Совершил посадку в 17:42,,SU 1157Аэрофлот,B,ПрилетелВыдача багажа: лента 3
624,18:15,Ростов-на-Дону,,"LO 4468, JU 7079Lot, Air Serbia",B,ПрилетелВыдача багажа: лента 3
625,Совершил посадку в 17:42,Совершил посадку в 17:42,,"LO 4468, JU 7079Lot, Air Serbia",B,ПрилетелВыдача багажа: лента 3
626,18:20,Мадрид,,SU 2501Аэрофлот,D,ПрилетелВыдача багажа: лента 6
627,Совершил посадку в 18:02,Совершил посадку в 18:02,,SU 2501Аэрофлот,D,ПрилетелВыдача багажа: лента 6
628,18:20,Бишкек,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 7
629,Совершил посадку в 18:14,Совершил посадку в 18:14,,SU 1887Аэрофлот,D,ПрилетелВыдача багажа: лента 7
630,18:25,Самара,,JU 7055Air Serbia,B,ПрилетелВыдача багажа: лента 5
631,Совершил посадку в 17:50,Совершил посадку в 17:50,,JU 7055Air Serbia,B,ПрилетелВыдача багажа: лента 5
632,18:25,Самара,,LO 4462Lot,B,ПрилетелВыдача багажа: лента 5
633,Совершил посадку в 17:50,Совершил посадку в 17:50,,LO 4462Lot,B,ПрилетелВыдача багажа: лента 5
634,18:25,Самара,,SU 1213Аэрофлот,B,ПрилетелВыдача багажа: лента 5
635,Совершил посадку в 17:50,Совершил посадку в 17:50,,SU 1213Аэрофлот,B,ПрилетелВыдача багажа: лента 5
636,18:30,Сочи,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 4
637,Совершил посадку в 18:23,Совершил посадку в 18:23,,JU 7037Air Serbia,B,ПрилетелВыдача багажа: лента 4
638,18:30,Сочи,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 4
639,Совершил посадку в 18:23,Совершил посадку в 18:23,,SU 1123Аэрофлот,B,ПрилетелВыдача багажа: лента 4
640,18:35,Баку,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
641,Совершил посадку в 17:55,Совершил посадку в 17:55,,SU 1855Аэрофлот,D,ПрилетелВыдача багажа: лента 9
642,18:35,Тюмень,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
643,Совершил посадку в 18:33,Совершил посадку в 18:33,,"FV 6374, SU 6374Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
644,18:40,Франкфурт-на-Майне,,SU 2301Аэрофлот,D,ПрилетелВыдача багажа: лента 7
645,Совершил посадку в 18:00,Совершил посадку в 18:00,,SU 2301Аэрофлот,D,ПрилетелВыдача багажа: лента 7
646,18:40,Нижний Новгород,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
647,Совершил посадку в 18:29,Совершил посадку в 18:29,,"FV 6230, SU 6230Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
648,18:45,Ташкент,,SU 7103Аэрофлот,D,ПрилетелВыдача багажа: лента 8
649,Совершил посадку в 18:16,Совершил посадку в 18:16,,SU 7103Аэрофлот,D,ПрилетелВыдача багажа: лента 8
650,18:45,Новосибирск,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 1
651,Совершил посадку в 18:22,Совершил посадку в 18:22,,SU 1461Аэрофлот,B,ПрилетелВыдача багажа: лента 1
652,18:45,Новосибирск,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 1
653,Совершил посадку в 18:22,Совершил посадку в 18:22,,JU 7085Air Serbia,B,ПрилетелВыдача багажа: лента 1
654,18:50,Малага,,SU 2621Аэрофлот,D,ПрилетелВыдача багажа: лента 6
655,Совершил посадку в 18:09,Совершил посадку в 18:09,,SU 2621Аэрофлот,D,ПрилетелВыдача багажа: лента 6
656,18:50,Красноярск,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 3
657,Совершил посадку в 18:20,Совершил посадку в 18:20,,SU 1487Аэрофлот,B,ПрилетелВыдача багажа: лента 3
658,18:55,Париж,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 7
659,Совершил посадку в 18:54,Совершил посадку в 18:54,,SU 2455Аэрофлот,D,ПрилетелВыдача багажа: лента 7
660,19:00,Стамбул,,SU 2137Аэрофлот,D,ПрилетелВыдача багажа: лента 9
661,Совершил посадку в 18:34,Совершил посадку в 18:34,,SU 2137Аэрофлот,D,ПрилетелВыдача багажа: лента 9
662,19:00,Санкт-Петербург,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 4
663,Совершил посадку в 18:50,Совершил посадку в 18:50,,SU 23Аэрофлот,B,ПрилетелВыдача багажа: лента 4
664,19:00,Санкт-Петербург,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 4
665,Совершил посадку в 18:50,Совершил посадку в 18:50,,JU 7027Air Serbia,B,ПрилетелВыдача багажа: лента 4
666,19:05,Калининград,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
667,Совершил посадку в 18:27,Совершил посадку в 18:27,,SU 1005Аэрофлот,B,ПрилетелВыдача багажа: лента 5
668,19:05,Краснодар,,СУ 1381Аэрофлот,B,ПрилетелВыдача багажа: лента 2
669,Совершил посадку в 18:39,Совершил посадку в 18:39,,СУ 1381Аэрофлот,B,ПрилетелВыдача багажа: лента 2
670,19:05,Геленджик,,SU 1151Аэрофлот,B,ПрилетелВыдача багажа: лента 5
671,Совершил посадку в 18:48,Совершил посадку в 18:48,,SU 1151Аэрофлот,B,ПрилетелВыдача багажа: лента 5
672,19:10,Лондон,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
673,,,,SU 2579Аэрофлот,D,Нет актуальной информации о статусе
674,19:15,Минеральные Воды,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 3
675,Совершил посадку в 18:59,Совершил посадку в 18:59,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 3
676,19:20,Ларнака,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 8
677,Совершил посадку в 18:43,Совершил посадку в 18:43,,SU 2073Аэрофлот,D,ПрилетелВыдача багажа: лента 8
678,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
679,Совершил посадку в 18:51,Совершил посадку в 18:51,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
680,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
681,Совершил посадку в 18:46,Совершил посадку в 18:46,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
682,19:35,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 6
683,Совершил посадку в 19:09,Совершил посадку в 19:09,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 6
684,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 1
685,Совершил посадку в 19:12,Совершил посадку в 19:12,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 1
686,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 5
687,Совершил посадку в 19:22,Совершил посадку в 19:22,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 5
688,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 5
689,Совершил посадку в 19:22,Совершил посадку в 19:22,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 5
690,19:55,Барселона,,SU 2719Аэрофлот,D,ПрилетелВыдача багажа: лента 6
691,Совершил посадку в 19:10,Совершил посадку в 19:10,,SU 2719Аэрофлот,D,ПрилетелВыдача багажа: лента 6
692,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 4
693,Совершил посадку в 19:20,Совершил посадку в 19:20,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 4
694,20:05,Челябинск,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
695,Совершил посадку в 19:42,Совершил посадку в 19:42,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
696,20:10,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 5
697,Совершил посадку в 19:47,Совершил посадку в 19:47,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 5
698,20:10,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 5
699,Совершил посадку в 19:47,Совершил посадку в 19:47,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 5
700,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 3
701,Совершил посадку в 20:06,Совершил посадку в 20:06,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 3
702,20:15,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 6
703,Совершил посадку в 20:00,Совершил посадку в 20:00,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 6
704,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 3
705,Совершил посадку в 19:58,Совершил посадку в 19:58,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 3
706,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 4
707,Совершил посадку в 20:10,Совершил посадку в 20:10,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 4
708,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
709,Совершил посадку в 20:11,Совершил посадку в 20:11,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
710,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
711,Совершил посадку в 20:19,Совершил посадку в 20:19,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
712,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 5
713,Совершил посадку в 20:08,Совершил посадку в 20:08,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 5
714,20:40,Уфа,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 2
715,Совершил посадку в 20:14,Совершил посадку в 20:14,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 2
716,20:40,Иркутск,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 4
717,Совершил посадку в 20:29,Совершил посадку в 20:29,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 4
718,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 1
719,Совершил посадку в 20:33,Совершил посадку в 20:33,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 1
720,20:45,Вильнюс,,SU 2165Аэрофлот,D,Нет актуальной информации о статусе
721,,,,SU 2165Аэрофлот,D,Нет актуальной информации о статусе
722,20:50,Дубай,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 9
723,Совершил посадку в 20:02,Совершил посадку в 20:02,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 9
724,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
725,Совершил посадку в 20:02,Совершил посадку в 20:02,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
726,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 5
727,Совершил посадку в 20:29,Совершил посадку в 20:29,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 5
728,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
729,Совершил посадку в 20:04,Совершил посадку в 20:04,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
