country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-19,-62.0,-18.0,-93.0,-59.0,-31.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-20,-44.0,2.0,-91.0,-50.0,-36.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-21,-51.0,-4.0,-92.0,-55.0,-39.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-22,-50.0,-3.0,-92.0,-53.0,-40.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-23,-55.0,-14.0,-94.0,-58.0,-42.0,21.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-24,-54.0,-3.0,-93.0,-54.0,-38.0,22.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-25,-52.0,4.0,-92.0,-48.0,-28.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-26,-64.0,-16.0,-92.0,-60.0,-31.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-27,-46.0,-4.0,-92.0,-55.0,-39.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-28,-45.0,-1.0,-91.0,-52.0,-38.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-29,-44.0,2.0,-88.0,-51.0,-38.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-30,-47.0,-6.0,-92.0,-53.0,-38.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-07-31,-48.0,-3.0,-92.0,-52.0,-37.0,21.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-01,-48.0,10.0,-92.0,-44.0,-27.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-02,-57.0,-17.0,-92.0,-59.0,-32.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-03,-41.0,1.0,-90.0,-49.0,-36.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-04,-42.0,3.0,-89.0,-48.0,-36.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-05,-42.0,4.0,-88.0,-48.0,-36.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-06,-49.0,-4.0,-95.0,-54.0,-39.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-07,-52.0,-2.0,-93.0,-54.0,-39.0,22.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-08,-47.0,8.0,-92.0,-45.0,-24.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-09,-64.0,-13.0,-92.0,-60.0,-32.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-10,-40.0,10.0,-91.0,-49.0,-36.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-11,-41.0,10.0,-90.0,-49.0,-35.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-12,-39.0,8.0,-90.0,-49.0,-35.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-13,-40.0,6.0,-90.0,-48.0,-36.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-14,-40.0,7.0,-90.0,-46.0,-34.0,20.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-15,-36.0,23.0,-89.0,-34.0,-23.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-16,-47.0,3.0,-91.0,-49.0,-22.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-17,-61.0,-22.0,-91.0,-67.0,-67.0,25.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-18,,,,-47.0,-33.0,16.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-19,-43.0,,,-51.0,-34.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-20,-45.0,-5.0,-92.0,-51.0,-35.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-21,-45.0,4.0,-89.0,-47.0,-33.0,20.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-22,-44.0,14.0,-90.0,-39.0,-23.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-23,,,-89.0,-53.0,-29.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-24,,,-91.0,-47.0,-34.0,16.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-25,-46.0,,,-50.0,-35.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-26,-48.0,-7.0,,-52.0,-34.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-27,-43.0,-1.0,-82.0,-49.0,-33.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-28,-46.0,-1.0,-80.0,-48.0,-32.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-29,-50.0,2.0,-88.0,-48.0,-26.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-30,,,-76.0,-51.0,-27.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-08-31,,,,-49.0,-34.0,16.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-01,-46.0,,,-51.0,-34.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-02,-58.0,-20.0,,-63.0,-39.0,19.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-03,-44.0,6.0,,-49.0,-35.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-04,-41.0,13.0,-74.0,-43.0,-31.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-05,-36.0,22.0,-69.0,-37.0,-20.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-06,,,-65.0,-50.0,-28.0,16.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-07,,,,-46.0,-35.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-08,,,,-42.0,-32.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-09,,,,-43.0,-29.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-10,-37.0,7.0,,-40.0,-31.0,16.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-11,-39.0,7.0,-70.0,-42.0,-30.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-12,-35.0,17.0,-68.0,-38.0,-18.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-13,-42.0,-1.0,-60.0,-45.0,-23.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-14,-34.0,9.0,-68.0,-43.0,-29.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-15,-37.0,8.0,-72.0,-44.0,-29.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-16,-36.0,9.0,-61.0,-42.0,-26.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-17,-37.0,0.0,-64.0,-43.0,-29.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-18,-40.0,9.0,-64.0,-42.0,-28.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-19,-34.0,19.0,-65.0,-37.0,-18.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-20,-42.0,3.0,-54.0,-43.0,-21.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-21,-30.0,12.0,-56.0,-42.0,-30.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-22,-37.0,8.0,-59.0,-43.0,-28.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-23,-39.0,10.0,-54.0,-44.0,-25.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-24,-43.0,2.0,-62.0,-45.0,-29.0,16.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-25,-48.0,0.0,-77.0,-49.0,-29.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-26,-54.0,-3.0,-79.0,-52.0,-24.0,18.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-27,-60.0,-16.0,-82.0,-57.0,-29.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-28,-43.0,-3.0,-58.0,-46.0,-31.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-29,-35.0,14.0,-57.0,-43.0,-27.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-09-30,-38.0,10.0,-50.0,-43.0,-24.0,13.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-01,-40.0,7.0,-64.0,-45.0,-27.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-02,-42.0,12.0,-64.0,-44.0,-26.0,17.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-03,-41.0,14.0,-70.0,-39.0,-15.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-04,-51.0,-6.0,-74.0,-48.0,-23.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-05,-37.0,17.0,-65.0,-42.0,-27.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-06,-32.0,18.0,-55.0,-38.0,-26.0,13.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-07,-31.0,20.0,-51.0,-38.0,-21.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-08,-33.0,18.0,-56.0,-38.0,-24.0,13.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-09,-36.0,19.0,-61.0,-38.0,-23.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-10,-29.0,24.0,-58.0,-30.0,-11.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-11,-48.0,3.0,-66.0,-41.0,-21.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-12,-53.0,-5.0,-44.0,-56.0,-63.0,20.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-13,-30.0,22.0,-58.0,-36.0,-23.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-14,-27.0,21.0,-58.0,-38.0,-21.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-15,-30.0,15.0,-64.0,-37.0,-24.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-16,-29.0,24.0,-57.0,-34.0,-22.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-17,-22.0,37.0,-67.0,-25.0,-13.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-18,-34.0,-1.0,-62.0,-28.0,3.0,9.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-19,-46.0,-6.0,-77.0,-50.0,-28.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-20,-44.0,9.0,-77.0,-49.0,-28.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-21,-39.0,9.0,-73.0,-44.0,-22.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-22,-45.0,1.0,-79.0,-48.0,-28.0,16.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-23,-34.0,15.0,-64.0,-38.0,-22.0,15.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-24,-30.0,21.0,-60.0,-30.0,-10.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-25,-56.0,-19.0,-80.0,-56.0,-29.0,16.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-26,-31.0,16.0,-57.0,-38.0,-23.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-27,-31.0,17.0,-53.0,-36.0,-22.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-28,-37.0,6.0,-69.0,-43.0,-21.0,13.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-29,-34.0,8.0,-62.0,-40.0,-23.0,13.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-30,-34.0,13.0,-59.0,-38.0,-20.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-10-31,-25.0,25.0,-52.0,-31.0,-8.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-01,-32.0,4.0,-41.0,-35.0,-15.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-02,-31.0,17.0,-56.0,-39.0,-22.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-03,-29.0,21.0,-56.0,-38.0,-21.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-04,-27.0,21.0,-56.0,-37.0,-17.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-05,-26.0,20.0,-54.0,-37.0,-22.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-06,-26.0,20.0,-55.0,-37.0,-19.0,13.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-07,-20.0,25.0,-57.0,-28.0,-6.0,10.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-08,-30.0,4.0,-48.0,-32.0,-13.0,9.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-09,-28.0,18.0,-64.0,-41.0,-23.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-10,-25.0,17.0,-55.0,-36.0,-21.0,10.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-11,-25.0,17.0,-51.0,-36.0,-18.0,10.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-12,-26.0,14.0,-56.0,-37.0,-21.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-13,-25.0,13.0,-53.0,-35.0,-18.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-14,-27.0,17.0,-70.0,-32.0,-8.0,10.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-15,-28.0,1.0,-46.0,-32.0,-12.0,9.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-16,-28.0,18.0,-56.0,-38.0,-21.0,10.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-17,-27.0,16.0,-55.0,-34.0,-20.0,10.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-18,-27.0,14.0,-58.0,-38.0,-17.0,10.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-19,-26.0,13.0,-55.0,-36.0,-19.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-20,-23.0,21.0,-55.0,-33.0,-17.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-21,-18.0,22.0,-55.0,-25.0,-7.0,8.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-22,-23.0,9.0,-46.0,-31.0,-12.0,7.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-23,-45.0,-11.0,-43.0,-57.0,-61.0,16.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-24,-34.0,8.0,-65.0,-38.0,-19.0,10.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-25,-30.0,16.0,-56.0,-40.0,-17.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-26,-26.0,12.0,-53.0,-37.0,-18.0,10.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-27,-26.0,15.0,-52.0,-35.0,-16.0,10.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-28,-32.0,8.0,-69.0,-38.0,-8.0,11.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-29,-35.0,2.0,-53.0,-38.0,-13.0,9.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-11-30,-24.0,18.0,-53.0,-36.0,-17.0,9.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-01,-23.0,20.0,-42.0,-34.0,-17.0,8.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-02,-32.0,6.0,-64.0,-39.0,-14.0,9.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-03,-21.0,20.0,-47.0,-34.0,-16.0,9.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-04,-15.0,29.0,-45.0,-29.0,-13.0,8.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-05,-10.0,38.0,-52.0,-19.0,-2.0,5.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-06,-21.0,21.0,-35.0,-24.0,-7.0,5.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-07,-33.0,7.0,-34.0,-47.0,-56.0,12.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-08,-43.0,-6.0,-39.0,-52.0,-57.0,14.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-09,-17.0,24.0,-48.0,-32.0,-11.0,7.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-10,-21.0,19.0,-55.0,-33.0,-16.0,8.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-11,-19.0,22.0,-54.0,-30.0,-14.0,9.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-12,-15.0,25.0,-54.0,-23.0,-2.0,6.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-13,-26.0,7.0,-55.0,-33.0,-11.0,8.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-14,-15.0,23.0,-49.0,-32.0,-16.0,7.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-15,-16.0,29.0,-54.0,-30.0,-15.0,6.0
AR,Argentina,Buenos Aires Province,Hurlingham Partido,,,,ChIJsUVV10m5vJURzuwfg_6y0i0,2020-12-16,-14.0,27.0,-49.0,-28.0,-9.0,5.0
