country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-10-24,-11.0,47.0,-27.0,-11.0,-32.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-10-25,-26.0,-12.0,-36.0,-28.0,-38.0,8.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-10-26,-23.0,11.0,-28.0,-29.0,-51.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-10-27,-19.0,19.0,-35.0,-26.0,-31.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-10-28,-16.0,22.0,-34.0,-30.0,-20.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-10-29,-12.0,35.0,-38.0,-22.0,-8.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-10-30,-15.0,37.0,-43.0,-29.0,-19.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-10-31,-10.0,24.0,-33.0,-24.0,-6.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-01,-12.0,18.0,-37.0,-30.0,-7.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-02,-9.0,26.0,-41.0,-26.0,-10.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-03,-4.0,26.0,-27.0,-25.0,-11.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-04,-10.0,24.0,-28.0,-26.0,-10.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-05,-9.0,29.0,-26.0,-24.0,-4.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-06,-11.0,29.0,-26.0,-30.0,-7.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-07,-7.0,16.0,-24.0,-29.0,-4.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-08,-8.0,13.0,-27.0,-34.0,-4.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-09,-9.0,24.0,-26.0,-31.0,-10.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-10,-8.0,27.0,-26.0,-28.0,-11.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-11,-3.0,33.0,-26.0,-27.0,-8.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-12,7.0,64.0,-27.0,-16.0,0.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-13,-1.0,61.0,-27.0,-22.0,-7.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-14,-14.0,14.0,-35.0,-31.0,-26.0,18.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-15,-21.0,-6.0,-34.0,-39.0,-15.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-16,-7.0,26.0,-26.0,-29.0,-21.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-17,-3.0,39.0,-27.0,-26.0,-15.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-18,-10.0,18.0,-32.0,-27.0,-16.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-19,-14.0,23.0,-30.0,-25.0,-20.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-20,-30.0,6.0,-21.0,-40.0,-41.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-21,-24.0,-5.0,-16.0,-38.0,-37.0,10.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-22,-14.0,11.0,-26.0,-29.0,-14.0,8.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-23,-7.0,26.0,-31.0,-28.0,-12.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-24,-3.0,39.0,-28.0,-24.0,-10.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-25,-7.0,28.0,-26.0,-23.0,-12.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-26,-8.0,28.0,-27.0,-21.0,-5.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-27,-10.0,25.0,-27.0,-27.0,-6.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-28,-2.0,25.0,-22.0,-26.0,-6.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-29,-3.0,20.0,-19.0,-28.0,-5.0,10.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-11-30,0.0,38.0,-10.0,-25.0,-21.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-01,1.0,33.0,-20.0,-21.0,-11.0,10.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-02,-8.0,30.0,-22.0,-24.0,-7.0,10.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-03,-10.0,26.0,-22.0,-22.0,0.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-04,-12.0,30.0,-22.0,-24.0,-3.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-05,-5.0,17.0,-20.0,-21.0,-3.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-06,-5.0,21.0,-20.0,-22.0,-4.0,9.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-07,-7.0,20.0,-20.0,-23.0,-10.0,10.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-08,-13.0,17.0,-21.0,-28.0,-9.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-09,-8.0,26.0,-21.0,-22.0,-6.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-10,-8.0,33.0,-16.0,-14.0,0.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-11,-8.0,39.0,-10.0,-12.0,-4.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-12,-7.0,20.0,-14.0,-13.0,-6.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-13,-10.0,15.0,-17.0,-19.0,-2.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-14,-9.0,25.0,-20.0,-20.0,-4.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-15,-5.0,22.0,-21.0,-16.0,-4.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-16,-9.0,19.0,-22.0,-17.0,-2.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-17,-11.0,24.0,-19.0,-17.0,5.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-18,-12.0,26.0,-21.0,-19.0,2.0,18.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-19,-8.0,15.0,-17.0,-16.0,4.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-20,-7.0,16.0,-10.0,-19.0,2.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-21,-8.0,23.0,-20.0,-18.0,0.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-22,-8.0,23.0,-18.0,-18.0,-2.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-23,-11.0,21.0,-21.0,-14.0,1.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-24,-10.0,32.0,-21.0,-8.0,7.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-25,-4.0,64.0,0.0,-8.0,-13.0,18.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-26,-7.0,28.0,-5.0,-9.0,-1.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-27,-8.0,17.0,-7.0,-13.0,1.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-28,-5.0,26.0,-16.0,-9.0,0.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-29,-5.0,27.0,-9.0,-14.0,-1.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-30,-5.0,29.0,-8.0,-11.0,0.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2020-12-31,10.0,63.0,11.0,8.0,5.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-01,-11.0,82.0,69.0,-9.0,-31.0,20.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-02,-2.0,42.0,15.0,-4.0,-1.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-03,-4.0,20.0,7.0,-9.0,1.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-04,-5.0,25.0,-12.0,-9.0,2.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-05,-6.0,24.0,-12.0,-9.0,2.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-06,-7.0,26.0,-22.0,-14.0,5.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-07,-5.0,31.0,-22.0,-12.0,12.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-08,-8.0,36.0,-30.0,-15.0,9.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-09,-2.0,30.0,-20.0,-13.0,4.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-10,-4.0,26.0,-18.0,-18.0,3.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-11,-5.0,37.0,-24.0,-17.0,3.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-12,-5.0,39.0,-24.0,-16.0,1.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-13,-13.0,32.0,-29.0,-17.0,-6.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-14,-24.0,10.0,-29.0,-27.0,-21.0,19.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-15,-23.0,15.0,-26.0,-25.0,-12.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-16,-14.0,13.0,-25.0,-15.0,-8.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-17,-10.0,12.0,-27.0,-19.0,-11.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-18,-10.0,19.0,-32.0,-15.0,-7.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-19,-9.0,19.0,-27.0,-16.0,-6.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-20,-10.0,18.0,-29.0,-14.0,-5.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-21,-10.0,19.0,-28.0,-14.0,3.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-22,-11.0,25.0,-27.0,-12.0,0.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-23,-1.0,23.0,-19.0,-10.0,-7.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-24,-3.0,20.0,-18.0,-13.0,-4.0,14.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-25,-2.0,33.0,-23.0,-12.0,-4.0,17.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-26,-4.0,40.0,-14.0,-14.0,-21.0,19.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-27,-11.0,26.0,-32.0,-12.0,0.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-28,-10.0,29.0,-30.0,-13.0,5.0,16.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-29,-14.0,32.0,-33.0,-15.0,1.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-30,-6.0,21.0,-30.0,-8.0,2.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-01-31,-7.0,21.0,-33.0,-12.0,-4.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-01,-10.0,27.0,-37.0,-11.0,-4.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-02,-6.0,35.0,-32.0,-9.0,-4.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-03,-14.0,26.0,-31.0,-9.0,-5.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-04,-14.0,33.0,-34.0,-5.0,1.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-05,-12.0,36.0,-32.0,-7.0,-3.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-06,-12.0,20.0,-28.0,-4.0,-1.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-07,-6.0,24.0,-27.0,-7.0,-8.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-08,-9.0,34.0,-30.0,-3.0,-6.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-09,-7.0,36.0,-28.0,-2.0,-6.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-10,-11.0,27.0,-31.0,1.0,-4.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-11,-11.0,46.0,-28.0,2.0,4.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-12,-11.0,57.0,-28.0,-1.0,0.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-13,-4.0,49.0,-19.0,6.0,-5.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-14,-4.0,53.0,-15.0,4.0,-7.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-15,-3.0,88.0,-14.0,13.0,-7.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-16,-7.0,73.0,-2.0,4.0,-24.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-17,-13.0,53.0,-18.0,5.0,-11.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-18,-12.0,53.0,-28.0,8.0,-2.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-19,-14.0,67.0,-29.0,7.0,-3.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-20,-7.0,60.0,-19.0,11.0,-2.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-21,-4.0,58.0,-16.0,10.0,-8.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-22,-5.0,63.0,-21.0,11.0,-5.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-23,-4.0,63.0,-19.0,10.0,-3.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-24,-5.0,66.0,-18.0,9.0,-2.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-25,-4.0,69.0,-15.0,15.0,3.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-26,-6.0,77.0,-16.0,14.0,0.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-27,3.0,64.0,-7.0,17.0,-9.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-02-28,3.0,70.0,-8.0,9.0,-6.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-01,0.0,70.0,-17.0,12.0,-3.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-02,-1.0,66.0,-14.0,10.0,-3.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-03,0.0,67.0,-7.0,14.0,-1.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-04,0.0,70.0,-11.0,18.0,7.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-05,-2.0,71.0,-17.0,11.0,6.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-06,4.0,63.0,-12.0,15.0,4.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-07,5.0,64.0,-7.0,14.0,-3.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-08,2.0,68.0,-10.0,16.0,-1.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-09,4.0,83.0,-8.0,13.0,-1.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-10,3.0,86.0,-1.0,26.0,2.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-11,9.0,125.0,50.0,33.0,-19.0,15.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-12,1.0,99.0,-2.0,24.0,3.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-13,2.0,63.0,-11.0,20.0,-3.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-14,4.0,68.0,-4.0,18.0,-3.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-15,3.0,78.0,-14.0,16.0,-1.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-16,1.0,76.0,-11.0,9.0,-1.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-17,-2.0,68.0,-22.0,8.0,5.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-18,-2.0,84.0,-24.0,17.0,12.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-19,-2.0,85.0,-19.0,15.0,9.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-20,5.0,71.0,-14.0,16.0,9.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-21,5.0,79.0,-10.0,16.0,0.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-22,6.0,92.0,-17.0,15.0,3.0,11.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-23,4.0,87.0,-18.0,11.0,6.0,13.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-24,-1.0,79.0,-18.0,13.0,5.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-25,7.0,93.0,-17.0,26.0,12.0,12.0
IN,India,Jharkhand,Deoghar,,,,ChIJu5GnU9EX8TkRhhi9d2-CVso,2021-03-26,5.0,104.0,-20.0,28.0,9.0,11.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-15,-1.0,5.0,-4.0,2.0,5.0,0.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-16,2.0,4.0,-8.0,1.0,1.0,0.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-17,-1.0,3.0,-3.0,-2.0,2.0,0.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-18,-2.0,2.0,-4.0,2.0,2.0,0.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-19,0.0,3.0,-6.0,4.0,5.0,-1.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-20,1.0,9.0,-2.0,6.0,6.0,-1.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-21,-5.0,0.0,-9.0,0.0,-12.0,4.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-22,-3.0,0.0,-10.0,-1.0,2.0,1.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-23,2.0,3.0,-13.0,3.0,3.0,1.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-24,0.0,6.0,-3.0,1.0,3.0,0.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-25,-10.0,-7.0,-13.0,-1.0,0.0,2.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-26,2.0,7.0,-4.0,6.0,2.0,-3.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-27,0.0,6.0,-3.0,7.0,4.0,-2.0
IN,India,Jharkhand,Dhanbad,,,,ChIJYVdGROu89jkR3xZgyEfpcTE,2020-02-28,0.0,11.0,-2.0,1.0,4.0,-1.0
