country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-09,-55.0,-3.0,-68.0,-47.0,-24.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-10,-51.0,3.0,-65.0,-41.0,-2.0,9.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-11,-51.0,1.0,-67.0,-44.0,-21.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-12,-47.0,12.0,-65.0,-39.0,-19.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-13,-51.0,0.0,-69.0,-45.0,-27.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-14,-52.0,-7.0,-72.0,-45.0,-11.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-15,-51.0,-7.0,-68.0,-48.0,-34.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-16,-53.0,-6.0,-70.0,-46.0,-26.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-17,-51.0,-4.0,-67.0,-43.0,-4.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-18,-47.0,-1.0,-64.0,-43.0,-21.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-19,-48.0,1.0,-63.0,-41.0,-19.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-20,-53.0,-11.0,-68.0,-49.0,-21.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-21,-59.0,-23.0,-73.0,-53.0,-13.0,19.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-22,-47.0,0.0,-66.0,-42.0,-25.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-23,-47.0,9.0,-65.0,-44.0,-41.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-24,-44.0,6.0,-64.0,-37.0,-2.0,8.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-25,-47.0,0.0,-64.0,-44.0,-23.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-26,-50.0,-3.0,-66.0,-43.0,-21.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-27,-47.0,0.0,-66.0,-44.0,-26.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-28,-49.0,-11.0,-71.0,-45.0,-14.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-29,-48.0,-5.0,-64.0,-42.0,-25.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-06-30,-49.0,-7.0,-63.0,-45.0,-26.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-01,-45.0,0.0,-63.0,-40.0,-3.0,9.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-02,-43.0,-1.0,-62.0,-43.0,-22.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-03,-42.0,4.0,-63.0,-41.0,-20.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-04,-43.0,0.0,-65.0,-41.0,-20.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-05,-82.0,-71.0,-76.0,-76.0,-36.0,26.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-06,-48.0,-12.0,-67.0,-45.0,-24.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-07,-44.0,1.0,-65.0,-44.0,-25.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-08,-46.0,-1.0,-64.0,-41.0,-3.0,10.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-09,-50.0,-12.0,-66.0,-50.0,-23.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-10,-39.0,12.0,-63.0,-39.0,-21.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-11,-82.0,-66.0,-72.0,-75.0,-52.0,29.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-12,-81.0,-67.0,-75.0,-75.0,-34.0,27.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-13,-41.0,6.0,-64.0,-40.0,-24.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-14,-47.0,-1.0,-65.0,-48.0,-25.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-15,-45.0,-3.0,-60.0,-42.0,-1.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-16,-45.0,-5.0,-61.0,-46.0,-20.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-17,-41.0,3.0,-59.0,-40.0,-19.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-18,-80.0,-65.0,-68.0,-74.0,-49.0,28.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-19,-80.0,-69.0,-74.0,-76.0,-33.0,27.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-20,-42.0,-8.0,-60.0,-43.0,-24.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-21,-38.0,4.0,-60.0,-37.0,-26.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-22,-80.0,-63.0,-67.0,-71.0,-36.0,24.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-23,-79.0,-63.0,-65.0,-72.0,-48.0,27.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-24,-78.0,-60.0,-63.0,-70.0,-47.0,28.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-25,-80.0,-63.0,-66.0,-71.0,-48.0,29.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-26,-73.0,-55.0,-71.0,-67.0,-26.0,24.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-27,-69.0,-46.0,-63.0,-64.0,-40.0,24.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-28,-71.0,-47.0,-64.0,-65.0,-40.0,25.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-29,-70.0,-42.0,-64.0,-61.0,-21.0,19.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-30,-69.0,-40.0,-63.0,-63.0,-36.0,22.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-07-31,-67.0,-37.0,-61.0,-59.0,-34.0,23.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-01,-62.0,-35.0,-63.0,-56.0,-36.0,22.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-02,-58.0,-33.0,-69.0,-55.0,-14.0,19.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-03,-59.0,-32.0,-61.0,-55.0,-39.0,21.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-04,-56.0,-28.0,-63.0,-53.0,-29.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-05,-62.0,-42.0,-74.0,-55.0,-8.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-06,-56.0,-34.0,-72.0,-54.0,-25.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-07,-52.0,-27.0,-70.0,-50.0,-22.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-08,-79.0,-68.0,-76.0,-71.0,-44.0,25.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-09,-79.0,-71.0,-78.0,-72.0,-25.0,22.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-10,-50.0,-29.0,-70.0,-49.0,-25.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-11,-53.0,-26.0,-69.0,-50.0,-35.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-12,-54.0,-32.0,-71.0,-49.0,-3.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-13,-54.0,-33.0,-71.0,-53.0,-22.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-14,-50.0,-25.0,-71.0,-49.0,-19.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-15,-69.0,-55.0,-75.0,-66.0,-44.0,25.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-16,-78.0,-70.0,-79.0,-72.0,-26.0,23.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-17,-75.0,-63.0,-73.0,-68.0,-43.0,24.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-18,-53.0,-28.0,-69.0,-51.0,-26.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-19,-52.0,-23.0,-67.0,-45.0,-1.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-20,-55.0,-33.0,-69.0,-54.0,-23.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-21,-48.0,-19.0,-63.0,-43.0,-21.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-22,-56.0,-33.0,-67.0,-50.0,-33.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-23,-68.0,-52.0,-71.0,-65.0,-27.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-24,-58.0,-40.0,-63.0,-56.0,-31.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-25,-58.0,-36.0,-65.0,-54.0,-29.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-26,-65.0,-46.0,-67.0,-60.0,-10.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-27,-66.0,-49.0,-66.0,-65.0,-29.0,22.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-28,-49.0,-21.0,-57.0,-46.0,-20.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-29,-72.0,-57.0,-57.0,-68.0,-40.0,21.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-30,-65.0,-49.0,-60.0,-62.0,-16.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-08-31,-50.0,-28.0,-57.0,-48.0,-23.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-01,-49.0,-20.0,-55.0,-47.0,-26.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-02,-49.0,-21.0,-58.0,-43.0,1.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-03,-46.0,-14.0,-59.0,-46.0,-23.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-04,-42.0,,-57.0,-40.0,-18.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-05,-46.0,-16.0,-59.0,-45.0,-22.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-06,-49.0,-25.0,-64.0,-48.0,-13.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-07,-44.0,-17.0,-57.0,-42.0,-26.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-08,-44.0,,-55.0,-42.0,-26.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-09,-45.0,-12.0,-53.0,-38.0,0.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-10,-44.0,-17.0,-50.0,-40.0,-24.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-11,-42.0,-17.0,-52.0,-39.0,-21.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-12,-43.0,-21.0,-54.0,-43.0,-28.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-13,-43.0,-24.0,-56.0,-45.0,-15.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-14,-41.0,-18.0,-52.0,-41.0,-24.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-15,-42.0,-12.0,-49.0,-40.0,-25.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-16,-46.0,-15.0,-52.0,-42.0,-4.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-17,-43.0,-19.0,-54.0,-44.0,-30.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-18,-38.0,-8.0,-54.0,-38.0,-20.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-19,-40.0,-16.0,-54.0,-42.0,-20.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-20,-44.0,-24.0,-59.0,-45.0,-12.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-21,-43.0,-22.0,-54.0,-43.0,-24.0,19.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-22,-42.0,-6.0,-54.0,-39.0,-26.0,19.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-23,-42.0,-2.0,-54.0,-32.0,2.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-24,-44.0,-9.0,-54.0,-38.0,-22.0,21.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-25,-42.0,-3.0,-54.0,-34.0,-19.0,22.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-26,-44.0,-12.0,-53.0,-38.0,-23.0,23.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-27,-45.0,-19.0,-58.0,-42.0,-12.0,23.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-28,-42.0,-10.0,-52.0,-36.0,-23.0,21.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-29,-43.0,-6.0,-53.0,-39.0,-26.0,21.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-09-30,-47.0,-8.0,-59.0,-38.0,-3.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-01,-50.0,-17.0,-64.0,-45.0,-29.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-02,-35.0,18.0,-59.0,-34.0,-42.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-03,-43.0,-11.0,-61.0,-41.0,-28.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-04,-42.0,-9.0,-62.0,-42.0,-24.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-05,-37.0,-1.0,-60.0,-37.0,-30.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-06,-39.0,3.0,-57.0,-37.0,-30.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-07,-38.0,6.0,-56.0,-32.0,0.0,8.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-08,-37.0,0.0,-56.0,-39.0,-22.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-09,-35.0,7.0,-56.0,-36.0,-19.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-10,-44.0,-16.0,-59.0,-45.0,-27.0,20.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-11,-36.0,-5.0,-60.0,-40.0,-16.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-12,-33.0,-1.0,-50.0,-37.0,-25.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-13,-35.0,6.0,-54.0,-35.0,-25.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-14,-28.0,8.0,-56.0,-29.0,4.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-15,-32.0,2.0,-56.0,-34.0,-20.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-16,-26.0,19.0,-57.0,-27.0,-17.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-17,-31.0,8.0,-57.0,-34.0,-19.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-18,-32.0,-3.0,-61.0,-35.0,-12.0,18.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-19,-27.0,9.0,-53.0,-30.0,-23.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-20,-30.0,13.0,-53.0,-32.0,-24.0,16.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-21,-26.0,16.0,-25.0,-24.0,2.0,9.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-22,-23.0,12.0,-24.0,-28.0,-24.0,8.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-23,-21.0,24.0,-27.0,-23.0,-30.0,10.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-24,-30.0,3.0,-26.0,-31.0,-38.0,10.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-25,-32.0,-3.0,-35.0,-33.0,-23.0,8.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-26,-26.0,6.0,-25.0,-31.0,-48.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-27,-31.0,12.0,-25.0,-32.0,-32.0,9.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-28,-28.0,16.0,-27.0,-28.0,-4.0,5.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-29,-27.0,11.0,-28.0,-33.0,-25.0,10.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-30,-26.0,18.0,-24.0,-27.0,-27.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-10-31,-31.0,2.0,-26.0,-35.0,-26.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-01,-32.0,-2.0,-30.0,-35.0,-16.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-02,-28.0,2.0,-24.0,-30.0,-24.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-03,-29.0,29.0,-18.0,-31.0,-25.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-04,-28.0,22.0,-21.0,-29.0,3.0,7.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-05,-29.0,19.0,-20.0,-33.0,-21.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-06,-27.0,23.0,-20.0,-29.0,-18.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-07,-28.0,16.0,-18.0,-32.0,-19.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-08,-27.0,13.0,-19.0,-32.0,-16.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-09,-27.0,18.0,-11.0,-31.0,-23.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-10,-26.0,20.0,-7.0,-28.0,-25.0,12.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-11,-23.0,29.0,-7.0,-24.0,4.0,8.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-12,-20.0,27.0,-10.0,-28.0,-20.0,10.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-13,-11.0,53.0,-5.0,-15.0,-18.0,10.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-14,-37.0,10.0,-16.0,-36.0,-39.0,17.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-15,-37.0,-3.0,-27.0,-42.0,-21.0,14.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-16,-29.0,10.0,-11.0,-33.0,-25.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-17,-29.0,19.0,-6.0,-31.0,-26.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-18,-29.0,19.0,-16.0,-27.0,1.0,6.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-19,-28.0,16.0,-7.0,-30.0,-21.0,10.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-20,-24.0,21.0,-5.0,-26.0,-19.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-21,-29.0,10.0,-11.0,-30.0,-19.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-22,-29.0,4.0,-6.0,-31.0,-16.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-23,-28.0,5.0,0.0,-31.0,-23.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-24,-30.0,13.0,3.0,-31.0,-24.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-25,-28.0,22.0,1.0,-22.0,6.0,7.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-26,-43.0,-15.0,-13.0,-42.0,-33.0,15.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-27,-26.0,32.0,-1.0,-22.0,-18.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-28,-28.0,20.0,-2.0,-26.0,-23.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-29,-26.0,12.0,-9.0,-28.0,-12.0,11.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-11-30,-28.0,15.0,4.0,-31.0,-39.0,13.0
IN,India,Odisha,Sambalpur,,,,ChIJIex6hy4UIToRkltMAols3rE,2020-12-01,-29.0,24.0,6.0,-27.0,-25.0,9.0
