country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-01-20,,,,,-18.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-01-21,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-01-22,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-01-23,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-01-25,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-01-26,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-01-27,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-01-28,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-01-29,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-01-30,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-01,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-02,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-03,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-04,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-05,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-06,,,,,-15.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-08,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-09,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-10,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-11,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-12,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-13,,,,,-20.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-15,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-16,,,,,-17.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-17,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-18,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-19,,,,,-19.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-20,,,,,-27.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-22,,,,,-15.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-23,,,,,-21.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-24,,,,,-18.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-25,,,,,-23.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-26,,,,,-17.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-02-27,,,,,-24.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-01,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-02,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-03,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-04,,,,,-15.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-05,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-06,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-08,,,,,-17.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-09,,,,,-21.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-10,,,,,-17.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-11,,,,,-21.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-12,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-13,,,,,-18.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-15,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-16,,,,,-19.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-17,,,,,-12.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-18,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-19,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-20,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-22,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-23,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-24,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-25,,,,,-17.0,
BR,Brazil,State of Minas Gerais,Rio Paranaíba,,,,ChIJnwx1EZH7sZQRIVJgip8_chU,2021-03-26,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-04-10,,,,,-62.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-04-21,,,,,-64.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-05-01,,,,,-58.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-08,,,,,2.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-09,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-10,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-11,,,,,-45.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-12,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-13,,,,,-28.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-15,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-16,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-17,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-18,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-19,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-20,,,,,9.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-22,,,,,3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-23,,,,,0.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-24,,,,,-46.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-25,,,,,1.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-26,,,,,0.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-27,,,,,8.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-29,,,,,6.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-06-30,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-01,,,,,1.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-02,,,,,0.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-03,,,,,2.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-04,,,,,3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-06,,,,,2.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-07,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-08,,,,,1.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-09,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-10,,,,,6.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-11,,,,,7.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-13,,,,,3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-14,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-15,,,,,-41.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-16,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-17,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-18,,,,,12.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-20,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-21,,,,,5.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-22,,,,,6.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-23,,,,,10.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-24,,,,,9.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-25,,,,,14.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-27,,,,,7.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-28,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-29,,,,,8.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-30,,,,,7.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-07-31,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-01,,,,,18.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-03,,,,,14.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-04,,,,,6.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-05,,,,,15.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-06,,,,,11.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-07,,,,,3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-08,,,,,16.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-10,,,,,9.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-11,,,,,3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-12,,,,,8.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-13,,,,,13.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-14,,,,,6.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-08-15,,,,,17.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-11,,,,,10.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-12,,,,,6.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-14,,,,,7.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-15,,,,,8.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-16,,,,,6.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-17,,,,,14.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-18,,,,,5.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-19,,,,,13.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-21,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-22,,,,,3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-23,,,,,2.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-24,,,,,8.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-25,,,,,5.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-26,,,,,7.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-28,,,,,9.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-29,,,,,8.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-09-30,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-01,,,,,11.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-02,,,,,3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-03,,,,,6.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-05,,,,,6.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-06,,,,,6.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-07,,,,,11.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-08,,,,,14.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-09,,,,,10.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-10,,,,,9.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-12,,,,,-48.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-13,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-14,,,,,11.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-15,,,,,10.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-16,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-17,,,,,19.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-19,,,,,8.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-20,,,,,17.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-21,,,,,14.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-22,,,,,19.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-23,,,,,7.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-24,,,,,11.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-26,,,,,12.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-27,,,,,16.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-28,,,,,14.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-29,,,,,15.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-30,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-10-31,,,,,17.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-02,,,,,-62.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-03,,,,,9.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-04,,,,,3.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-05,,,,,11.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-06,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-07,,,,,20.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-09,,,,,14.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-10,,,,,8.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-11,,,,,9.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-12,,,,,12.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-13,,,,,12.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-14,,,,,24.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-16,,,,,13.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-17,,,,,7.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-18,,,,,10.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-19,,,,,4.0,
BR,Brazil,State of Minas Gerais,Rio Pardo de Minas,,,,ChIJ7V-SIrEDTgcRB1adUKFcqMA,2020-11-20,,,,,-1.0,
