country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-14,-48.0,-5.0,-26.0,,-25.0,7.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-15,-45.0,12.0,-6.0,,-26.0,8.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-16,-83.0,-64.0,-74.0,,-53.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-17,-83.0,-60.0,-78.0,,-45.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-18,-48.0,10.0,-29.0,,-25.0,7.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-19,,7.0,-19.0,,-28.0,7.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-20,-44.0,-3.0,-39.0,,-29.0,9.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-21,-44.0,-2.0,-27.0,,-27.0,8.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-22,-44.0,17.0,-1.0,,-22.0,9.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-23,-81.0,-58.0,-75.0,,-54.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-24,-83.0,-60.0,-82.0,,-43.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-25,-48.0,12.0,-37.0,,-28.0,7.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-26,,-4.0,-43.0,,-27.0,7.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-27,-57.0,-14.0,-42.0,,-34.0,8.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-28,-44.0,3.0,-15.0,,-29.0,6.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-29,-43.0,29.0,-1.0,,-25.0,6.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-30,-82.0,-63.0,-83.0,,-52.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-01-31,-80.0,-48.0,-74.0,,-41.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-01,-52.0,1.0,-52.0,,-28.0,7.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-02,,24.0,-15.0,,-23.0,4.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-03,-43.0,15.0,-7.0,,-24.0,4.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-04,-37.0,7.0,13.0,,-23.0,4.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-05,-41.0,32.0,30.0,,-23.0,4.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-06,-78.0,-52.0,-66.0,,-47.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-07,-80.0,-49.0,-71.0,,-40.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-08,-38.0,25.0,-11.0,,-24.0,3.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-09,,17.0,-13.0,,-24.0,3.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-10,-33.0,17.0,8.0,,-23.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-11,-33.0,5.0,-2.0,,-25.0,3.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-12,-38.0,36.0,4.0,,-19.0,4.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-13,-76.0,-50.0,-64.0,,-46.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-14,-78.0,-44.0,-76.0,,-40.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-15,-36.0,28.0,-15.0,,-20.0,4.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-16,,20.0,-27.0,,-20.0,3.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-17,-43.0,8.0,-43.0,,-23.0,6.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-18,-40.0,10.0,-30.0,,-21.0,5.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-19,-38.0,27.0,-15.0,,-17.0,7.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-20,-72.0,-48.0,-65.0,,-43.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-21,-77.0,-44.0,-73.0,,-31.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-22,-29.0,41.0,-2.0,,-16.0,3.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-23,,26.0,12.0,,-16.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-24,-29.0,27.0,7.0,,-20.0,3.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-25,-29.0,15.0,-2.0,,-18.0,4.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-26,-27.0,41.0,26.0,,-16.0,3.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-27,-71.0,-44.0,-57.0,,-42.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-02-28,-72.0,-41.0,-67.0,,-35.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-01,-24.0,45.0,6.0,,-17.0,1.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-02,,44.0,-1.0,,-16.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-03,-26.0,24.0,-14.0,,-20.0,4.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-04,-20.0,30.0,0.0,,-15.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-05,-18.0,49.0,26.0,,-16.0,3.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-06,-13.0,26.0,15.0,,-15.0,5.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-07,-69.0,-45.0,-60.0,,-33.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-08,-7.0,53.0,20.0,,-16.0,1.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-09,,42.0,5.0,,-17.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-10,,33.0,9.0,,-16.0,1.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-11,-15.0,25.0,1.0,,-15.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-12,-7.0,44.0,19.0,,-14.0,4.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-13,-2.0,41.0,28.0,,-14.0,3.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-14,-69.0,-38.0,-68.0,,-29.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-15,-15.0,50.0,-2.0,,-14.0,1.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-16,,51.0,18.0,,-14.0,0.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-17,-7.0,49.0,5.0,,-15.0,1.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-18,-2.0,41.0,12.0,,-13.0,0.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-19,0.0,52.0,29.0,,-9.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-20,1.0,44.0,21.0,,-10.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-21,-62.0,-37.0,-49.0,,-27.0,
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-22,3.0,64.0,21.0,,-10.0,0.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-23,,45.0,-7.0,,-13.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-24,,40.0,-7.0,,-13.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-25,-4.0,36.0,-1.0,,-12.0,2.0
TR,Turkey,Antalya,Kemer,,,,ChIJV5f2ySnKwxQR1TzJwp_Jy7w,2021-03-26,-4.0,59.0,18.0,,-10.0,4.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-15,2.0,3.0,-15.0,-24.0,2.0,2.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-16,1.0,5.0,9.0,-3.0,4.0,0.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-17,2.0,7.0,12.0,-4.0,9.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-18,2.0,6.0,16.0,-8.0,6.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-19,-3.0,5.0,6.0,-17.0,8.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-20,-5.0,1.0,0.0,-11.0,9.0,-2.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-21,-9.0,-2.0,-8.0,-24.0,4.0,1.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-22,3.0,3.0,-13.0,-29.0,4.0,1.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-23,2.0,3.0,-6.0,-17.0,3.0,2.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-24,1.0,8.0,17.0,-5.0,9.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-25,0.0,5.0,10.0,-9.0,7.0,-2.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-26,-3.0,7.0,9.0,-17.0,9.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-27,-13.0,-8.0,-22.0,-12.0,9.0,1.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-28,-6.0,3.0,2.0,-17.0,5.0,0.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-02-29,-5.0,-5.0,-22.0,-31.0,4.0,2.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-01,1.0,6.0,12.0,-11.0,4.0,-1.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-02,1.0,9.0,15.0,-9.0,10.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-03,2.0,7.0,19.0,-13.0,8.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-04,-3.0,6.0,3.0,-16.0,10.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-05,-5.0,2.0,-10.0,-14.0,11.0,-1.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-06,3.0,13.0,21.0,-22.0,7.0,-2.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-07,6.0,10.0,15.0,-25.0,6.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-08,4.0,9.0,26.0,-13.0,7.0,-4.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-09,4.0,10.0,15.0,-7.0,10.0,-4.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-10,6.0,8.0,16.0,-10.0,9.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-11,-2.0,14.0,4.0,-18.0,10.0,-3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-12,-3.0,12.0,3.0,-3.0,12.0,-2.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-13,-8.0,10.0,3.0,-1.0,4.0,0.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-14,-13.0,5.0,1.0,-1.0,3.0,0.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-15,-23.0,-1.0,-10.0,-7.0,0.0,2.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-16,-15.0,2.0,-5.0,8.0,-9.0,3.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-17,-22.0,7.0,-15.0,0.0,-18.0,7.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-18,-34.0,0.0,-24.0,-19.0,-20.0,10.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-19,-39.0,-7.0,-28.0,-31.0,-22.0,12.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-20,-43.0,-8.0,-21.0,-44.0,-28.0,14.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-21,-53.0,-15.0,-35.0,-57.0,-25.0,14.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-22,-67.0,-32.0,-47.0,-60.0,-35.0,14.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-23,-51.0,-14.0,-27.0,-48.0,-34.0,15.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-24,-55.0,-21.0,-29.0,-51.0,-39.0,17.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-25,-56.0,-21.0,-32.0,-57.0,-39.0,17.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-26,-57.0,-22.0,-37.0,-59.0,-39.0,18.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-27,-58.0,-22.0,-34.0,-66.0,-42.0,21.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-28,-64.0,-27.0,-47.0,-72.0,-37.0,20.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-29,-73.0,-42.0,-57.0,-81.0,-43.0,18.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-30,-56.0,-23.0,-33.0,-69.0,-41.0,18.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-03-31,-59.0,-30.0,-45.0,-70.0,-44.0,20.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-01,-59.0,-23.0,-41.0,-70.0,-44.0,20.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-02,-59.0,-23.0,-42.0,-71.0,-44.0,21.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-03,-60.0,-21.0,-42.0,-76.0,-46.0,23.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-04,-66.0,-29.0,-54.0,-81.0,-43.0,23.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-05,-74.0,-41.0,-61.0,-86.0,-46.0,20.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-06,-58.0,-23.0,-43.0,-77.0,-45.0,21.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-07,-61.0,-24.0,-44.0,-76.0,-46.0,21.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-08,-65.0,-24.0,-52.0,-79.0,-45.0,22.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-09,-65.0,-26.0,-52.0,-78.0,-45.0,23.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-10,-57.0,-11.0,-31.0,-79.0,-45.0,22.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-11,-95.0,-91.0,-90.0,-97.0,-83.0,43.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-12,-96.0,-92.0,-90.0,-96.0,-74.0,32.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-13,-50.0,10.0,-28.0,-71.0,-42.0,17.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-14,-57.0,-11.0,-39.0,-73.0,-44.0,19.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-15,-60.0,-13.0,-45.0,-75.0,-43.0,20.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-16,-57.0,-9.0,-44.0,-77.0,-42.0,20.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-17,-51.0,21.0,-31.0,-80.0,-44.0,19.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-18,-96.0,-91.0,-89.0,-97.0,-82.0,40.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-19,-96.0,-91.0,-89.0,-97.0,-72.0,29.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-20,-49.0,5.0,-26.0,-72.0,-38.0,14.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-21,-48.0,16.0,-27.0,-70.0,-41.0,15.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-22,-46.0,32.0,-29.0,-70.0,-40.0,13.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-23,-91.0,-80.0,-84.0,-96.0,-80.0,41.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-24,-89.0,-74.0,-84.0,-97.0,-80.0,44.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-25,-94.0,-89.0,-88.0,-97.0,-79.0,42.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-26,-94.0,-89.0,-88.0,-97.0,-68.0,30.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-27,-43.0,26.0,-23.0,-70.0,-38.0,14.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-28,-52.0,11.0,-34.0,-71.0,-41.0,17.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-29,-55.0,-1.0,-39.0,-73.0,-39.0,18.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-04-30,-52.0,13.0,-36.0,-72.0,-38.0,17.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-01,-90.0,-73.0,-81.0,-96.0,-81.0,45.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-02,-94.0,-87.0,-87.0,-96.0,-77.0,41.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-03,-94.0,-90.0,-89.0,-96.0,-69.0,29.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-04,-47.0,21.0,-25.0,-66.0,-35.0,14.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-05,-51.0,9.0,-24.0,-63.0,-38.0,16.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-06,-54.0,5.0,-29.0,-63.0,-36.0,16.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-07,-53.0,-5.0,-44.0,-66.0,-36.0,18.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-08,-51.0,3.0,-33.0,-71.0,-39.0,20.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-09,-60.0,-22.0,-45.0,-76.0,-34.0,19.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-10,-64.0,-26.0,-46.0,-80.0,-29.0,14.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-11,-44.0,9.0,-27.0,-63.0,-33.0,14.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-12,-45.0,3.0,-28.0,-58.0,-34.0,15.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-13,-47.0,8.0,-21.0,-59.0,-33.0,15.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-14,-48.0,-4.0,-36.0,-60.0,-32.0,16.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-15,-48.0,-1.0,-23.0,-67.0,-35.0,17.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-16,-57.0,-16.0,-45.0,-74.0,-30.0,17.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-17,-66.0,-27.0,-52.0,-80.0,-28.0,14.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-18,-44.0,-3.0,-30.0,-64.0,-36.0,15.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-19,-45.0,-8.0,-33.0,-62.0,-47.0,18.0
TR,Turkey,Antalya,Kepez,,,,ChIJa8ww_m6IwxQRBJgo9goGFhQ,2020-05-20,-43.0,12.0,-17.0,-61.0,-32.0,13.0
