country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-18,-9.0,1.0,-34.0,-27.0,-10.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-19,-11.0,-1.0,-31.0,-26.0,-11.0,7.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-20,-10.0,6.0,-32.0,-31.0,-10.0,6.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-21,-12.0,-1.0,-29.0,-29.0,-19.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-22,-4.0,13.0,-29.0,-26.0,-8.0,3.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-23,-3.0,10.0,-23.0,-25.0,-10.0,3.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-24,-7.0,5.0,-34.0,-32.0,-10.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-25,-6.0,5.0,-29.0,-27.0,-8.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-26,-7.0,7.0,-24.0,-24.0,-10.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-27,-12.0,7.0,-30.0,-35.0,-21.0,7.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-02-28,-11.0,-2.0,-21.0,-28.0,-13.0,4.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-01,-1.0,18.0,-26.0,-23.0,-7.0,3.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-02,-3.0,14.0,-18.0,-24.0,-10.0,4.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-03,-6.0,11.0,-28.0,-31.0,-10.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-04,-5.0,10.0,-25.0,-26.0,-7.0,6.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-05,-7.0,8.0,-23.0,-30.0,-8.0,6.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-06,-6.0,15.0,-24.0,-33.0,-7.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-07,-9.0,4.0,-11.0,-34.0,-13.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-08,-1.0,19.0,-19.0,-31.0,-6.0,3.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-09,-1.0,15.0,-18.0,-32.0,-9.0,4.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-10,1.0,13.0,-28.0,-35.0,-11.0,4.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-11,-9.0,8.0,-28.0,-43.0,-30.0,8.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-12,-8.0,-1.0,-31.0,-35.0,-9.0,6.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-13,-2.0,16.0,-25.0,-34.0,-14.0,6.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-14,-3.0,7.0,-23.0,-29.0,-17.0,4.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-15,3.0,21.0,-22.0,-34.0,-12.0,2.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-16,3.0,13.0,-23.0,-31.0,-11.0,3.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-17,1.0,9.0,-29.0,-35.0,-9.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-18,0.0,11.0,-27.0,-35.0,-7.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-19,0.0,10.0,-25.0,-35.0,-6.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-20,1.0,19.0,-24.0,-34.0,-6.0,4.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-21,-5.0,11.0,-21.0,-25.0,-13.0,4.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-22,5.0,23.0,-25.0,-29.0,-4.0,3.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-23,-2.0,11.0,-29.0,-38.0,-18.0,7.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-24,5.0,16.0,-24.0,-34.0,-7.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-25,5.0,17.0,-26.0,-32.0,-5.0,5.0
IN,India,Haryana,Kaithal,,,,ChIJU9EUl_LgETkR5IVnqe8lENw,2021-03-26,-14.0,-10.0,-26.0,-58.0,-18.0,10.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-15,4.0,2.0,9.0,6.0,2.0,-2.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-16,6.0,1.0,11.0,4.0,2.0,-2.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-17,7.0,4.0,16.0,2.0,5.0,-3.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-18,6.0,8.0,15.0,-1.0,6.0,-2.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-19,0.0,-1.0,8.0,-5.0,5.0,-1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-20,1.0,0.0,2.0,2.0,6.0,-1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-21,-11.0,-17.0,-14.0,-27.0,-26.0,9.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-22,1.0,1.0,2.0,-11.0,0.0,0.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-23,3.0,1.0,2.0,-4.0,8.0,-1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-24,10.0,10.0,12.0,3.0,5.0,-3.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-25,11.0,10.0,20.0,6.0,3.0,-3.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-26,7.0,0.0,9.0,9.0,1.0,-3.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-27,5.0,-1.0,5.0,5.0,3.0,-3.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-28,0.0,-3.0,2.0,-2.0,4.0,-2.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-02-29,-5.0,-7.0,-7.0,-8.0,7.0,0.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-01,-1.0,5.0,2.0,-8.0,8.0,-1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-02,7.0,6.0,13.0,-4.0,6.0,-3.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-03,6.0,7.0,11.0,1.0,6.0,-3.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-04,-1.0,-3.0,3.0,-5.0,5.0,-1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-05,-2.0,-2.0,3.0,-8.0,8.0,-1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-06,-18.0,-23.0,-21.0,-19.0,3.0,4.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-07,3.0,3.0,3.0,-5.0,6.0,-1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-08,1.0,10.0,3.0,-9.0,10.0,0.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-09,11.0,18.0,15.0,-17.0,-8.0,0.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-10,-29.0,-42.0,-9.0,-54.0,-67.0,17.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-11,0.0,-1.0,2.0,-3.0,-5.0,0.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-12,3.0,1.0,6.0,-6.0,1.0,-1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-13,-2.0,-2.0,2.0,-10.0,4.0,0.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-14,-12.0,-13.0,-9.0,-11.0,-9.0,4.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-15,-2.0,5.0,6.0,-4.0,5.0,0.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-16,5.0,8.0,16.0,-9.0,0.0,-1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-17,0.0,10.0,17.0,-13.0,-1.0,-1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-18,-6.0,3.0,8.0,-18.0,-2.0,1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-19,-9.0,11.0,5.0,-21.0,-2.0,1.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-20,-18.0,3.0,0.0,-31.0,-7.0,5.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-21,-29.0,-4.0,-9.0,-38.0,-13.0,6.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-22,-79.0,-72.0,-57.0,-77.0,-45.0,20.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-23,-54.0,-20.0,-20.0,-66.0,-46.0,15.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-24,-67.0,-45.0,-37.0,-75.0,-59.0,20.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-25,-79.0,-69.0,-54.0,-80.0,-69.0,27.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-26,-79.0,-67.0,-56.0,-80.0,-68.0,28.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-27,-81.0,-71.0,-60.0,-83.0,-69.0,30.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-28,-79.0,-67.0,-56.0,-81.0,-67.0,27.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-29,-79.0,-63.0,-58.0,-78.0,-41.0,20.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-30,-77.0,-62.0,-51.0,-81.0,-65.0,27.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-03-31,-75.0,-62.0,-50.0,-80.0,-64.0,25.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-01,-77.0,-68.0,-53.0,-80.0,-65.0,26.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-02,-77.0,-66.0,-53.0,-80.0,-64.0,26.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-03,-77.0,-65.0,-55.0,-81.0,-62.0,27.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-04,-78.0,-66.0,-57.0,-81.0,-59.0,26.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-05,-77.0,-63.0,-55.0,-78.0,-34.0,19.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-06,-77.0,-63.0,-49.0,-81.0,-65.0,27.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-07,-76.0,-54.0,-39.0,-75.0,-62.0,24.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-08,-80.0,-63.0,-50.0,-77.0,-65.0,28.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-09,-80.0,-64.0,-50.0,-77.0,-65.0,30.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-10,-80.0,-63.0,-51.0,-78.0,-63.0,30.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-11,-81.0,-64.0,-50.0,-77.0,-62.0,29.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-12,-80.0,-62.0,-51.0,-75.0,-36.0,22.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-13,-79.0,-58.0,-42.0,-77.0,-62.0,28.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-14,-78.0,-57.0,-42.0,-76.0,-64.0,27.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-15,-78.0,-53.0,-46.0,-74.0,-59.0,26.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-16,-85.0,-47.0,-85.0,-74.0,-59.0,27.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-17,-86.0,-48.0,-86.0,-75.0,-59.0,28.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-18,-86.0,-49.0,-86.0,-74.0,-55.0,27.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-19,-85.0,-42.0,-87.0,-72.0,-31.0,21.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-20,-84.0,-38.0,-85.0,-73.0,-54.0,25.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-21,-83.0,-36.0,-84.0,-70.0,-55.0,24.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-22,-83.0,-40.0,-86.0,-71.0,-55.0,25.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-23,-84.0,-41.0,-85.0,-71.0,-55.0,26.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-24,-84.0,-41.0,-85.0,-73.0,-54.0,27.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-25,-85.0,-41.0,-86.0,-73.0,-55.0,26.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-26,-84.0,-40.0,-87.0,-70.0,-29.0,20.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-27,-83.0,-36.0,-84.0,-70.0,-52.0,25.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-28,-82.0,-34.0,-84.0,-69.0,-52.0,24.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-29,-83.0,-38.0,-85.0,-68.0,-53.0,24.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-04-30,-84.0,-38.0,-85.0,-69.0,-51.0,24.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-01,-84.0,-39.0,-85.0,-71.0,-51.0,25.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-02,-84.0,-39.0,-86.0,-71.0,-48.0,24.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-03,-84.0,-38.0,-86.0,-69.0,-23.0,19.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-04,-76.0,-11.0,-84.0,-63.0,-38.0,19.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-05,-74.0,-7.0,-84.0,-57.0,-37.0,19.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-06,-74.0,-10.0,-84.0,-57.0,-36.0,19.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-07,-75.0,-12.0,-83.0,-59.0,-39.0,21.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-08,-75.0,-14.0,-83.0,-61.0,-34.0,20.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-09,-73.0,-10.0,-84.0,-60.0,-34.0,19.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-10,-77.0,-22.0,-85.0,-62.0,-10.0,16.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-11,-71.0,0.0,-82.0,-59.0,-32.0,18.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-12,-69.0,-1.0,-82.0,-53.0,-33.0,17.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-13,-71.0,-1.0,-82.0,-55.0,-32.0,17.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-14,-69.0,-4.0,-82.0,-55.0,-32.0,17.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-15,-70.0,-4.0,-84.0,-58.0,-30.0,18.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-16,-70.0,-2.0,-84.0,-57.0,-28.0,17.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-17,-71.0,1.0,-83.0,-56.0,-4.0,13.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-18,-65.0,10.0,-81.0,-53.0,-28.0,15.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-19,-63.0,11.0,-82.0,-51.0,-28.0,14.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-20,-62.0,6.0,-83.0,-50.0,-28.0,15.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-21,-63.0,6.0,-83.0,-50.0,-27.0,16.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-22,-63.0,2.0,-83.0,-52.0,-25.0,16.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-23,-62.0,7.0,-84.0,-52.0,-25.0,15.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-24,-67.0,3.0,-83.0,-52.0,-4.0,12.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-25,-61.0,9.0,-82.0,-57.0,-36.0,17.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-26,-60.0,10.0,-82.0,-51.0,-24.0,14.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-27,-62.0,7.0,-82.0,-49.0,-24.0,15.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-28,-62.0,7.0,-83.0,-48.0,-23.0,15.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-29,-63.0,3.0,-83.0,-52.0,-22.0,16.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-30,-63.0,6.0,-83.0,-50.0,-18.0,14.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-05-31,-66.0,-2.0,-83.0,-52.0,0.0,14.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-01,-59.0,17.0,-82.0,-49.0,-22.0,13.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-02,-55.0,18.0,-82.0,-46.0,-20.0,12.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-03,-57.0,12.0,-82.0,-45.0,-20.0,12.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-04,-58.0,9.0,-82.0,-45.0,-18.0,13.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-05,-56.0,5.0,-82.0,-51.0,-21.0,14.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-06,-54.0,10.0,-82.0,-49.0,-15.0,12.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-07,-68.0,-18.0,-82.0,-55.0,-14.0,13.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-08,-49.0,18.0,-80.0,-47.0,-18.0,11.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-09,-50.0,15.0,-81.0,-44.0,-19.0,11.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-10,-50.0,12.0,-81.0,-42.0,-19.0,11.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-11,-52.0,10.0,-78.0,-43.0,-19.0,12.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-12,-52.0,5.0,-78.0,-44.0,-18.0,12.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-13,-50.0,12.0,-78.0,-46.0,-20.0,11.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-14,-66.0,-15.0,-78.0,-53.0,-10.0,10.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-15,-47.0,18.0,-75.0,-46.0,-20.0,9.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-16,-47.0,18.0,-76.0,-45.0,-20.0,9.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-17,-50.0,10.0,-77.0,-45.0,-20.0,10.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-18,-52.0,4.0,-73.0,-48.0,-20.0,11.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-19,-50.0,2.0,-74.0,-49.0,-18.0,12.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-20,-51.0,9.0,-74.0,-46.0,-15.0,10.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-21,-68.0,-25.0,-75.0,-59.0,-13.0,14.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-22,-46.0,16.0,-72.0,-48.0,-21.0,10.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-23,-44.0,16.0,-71.0,-42.0,-20.0,9.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-24,-47.0,11.0,-71.0,-43.0,-20.0,10.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-25,-48.0,9.0,-72.0,-44.0,-19.0,10.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-26,-49.0,4.0,-74.0,-46.0,-19.0,11.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-27,-49.0,8.0,-74.0,-46.0,-21.0,11.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-28,-63.0,-17.0,-74.0,-49.0,-15.0,10.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-29,-44.0,15.0,-71.0,-44.0,-22.0,8.0
IN,India,Haryana,Karnal,,,,ChIJzV-fiCNwDjkRSprkGbYozDI,2020-06-30,-43.0,12.0,-73.0,-41.0,-21.0,9.0
