country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-08,,,-8.0,,-4.0,3.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-09,,,-13.0,,-9.0,6.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-10,,,-3.0,,2.0,8.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-11,,,-16.0,,1.0,8.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-12,,,-20.0,,-4.0,9.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-13,,,-10.0,,-15.0,9.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-14,-13.0,,-2.0,,-16.0,
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-15,,,-13.0,,-7.0,8.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-16,,,-18.0,,-17.0,7.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-17,,,-1.0,,-5.0,5.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-18,,,-16.0,,-2.0,9.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-19,,,-8.0,,-4.0,10.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-20,,,-10.0,,-5.0,7.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-21,-14.0,,-4.0,,-13.0,
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-22,,,-2.0,,-3.0,7.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-23,,,2.0,,-7.0,7.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-24,,,10.0,,-3.0,6.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-25,,,0.0,,-3.0,9.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-26,,,-2.0,,-2.0,9.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-27,,,-11.0,,-13.0,10.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-02-28,,,2.0,,-20.0,
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-01,,,-2.0,,-6.0,5.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-02,,,-7.0,,-7.0,7.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-03,,,-5.0,,-4.0,6.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-04,,,0.0,,-2.0,10.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-05,,,-13.0,,-4.0,11.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-06,,,-10.0,,-5.0,11.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-07,,,-4.0,,-13.0,
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-08,,,-2.0,,-9.0,8.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-09,,,12.0,,-8.0,9.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-10,,,3.0,,0.0,9.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-11,,,-8.0,,-26.0,13.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-12,,,-11.0,,-3.0,11.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-13,,,-5.0,,-14.0,13.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-14,,,-2.0,,-18.0,
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-15,,,-1.0,,-6.0,8.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-16,,,-2.0,,-8.0,9.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-17,,,-1.0,,1.0,9.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-18,,,3.0,,1.0,12.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-19,,,-6.0,,0.0,12.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-20,,,-4.0,,-1.0,10.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-21,,,12.0,,-8.0,
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-22,,,5.0,,-4.0,8.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-23,,,15.0,,-3.0,6.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-24,,,14.0,,-1.0,8.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-25,,,1.0,,-10.0,8.0
IN,India,Uttarakhand,Bageshwar,,,,ChIJdaGJZOQ1pzkRYCWrPOGBKZk,2021-03-26,,,-13.0,,-20.0,12.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-15,11.0,,-9.0,13.0,16.0,-3.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-16,15.0,,-1.0,25.0,-1.0,-1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-17,0.0,19.0,-4.0,2.0,8.0,-2.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-18,6.0,,-1.0,9.0,8.0,-1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-19,7.0,13.0,-3.0,20.0,21.0,-2.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-20,10.0,,-3.0,15.0,10.0,-3.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-21,-17.0,-14.0,-8.0,-21.0,-21.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-22,6.0,3.0,-2.0,1.0,15.0,0.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-23,9.0,,-5.0,4.0,5.0,0.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-24,3.0,13.0,-4.0,-7.0,9.0,-2.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-25,11.0,,-4.0,1.0,9.0,-3.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-26,15.0,2.0,-1.0,12.0,20.0,-1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-27,2.0,0.0,-6.0,14.0,9.0,-1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-28,3.0,-7.0,-5.0,1.0,10.0,-1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-02-29,1.0,-10.0,-11.0,-2.0,12.0,-1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-01,4.0,,-12.0,12.0,7.0,0.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-02,1.0,11.0,0.0,14.0,5.0,-3.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-03,18.0,,0.0,24.0,7.0,0.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-04,22.0,7.0,-3.0,36.0,19.0,0.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-05,13.0,10.0,-7.0,19.0,6.0,-1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-06,0.0,-7.0,-6.0,9.0,6.0,4.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-07,11.0,7.0,-1.0,4.0,9.0,-1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-08,1.0,,7.0,4.0,8.0,-2.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-09,-23.0,-44.0,3.0,-19.0,-27.0,4.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-10,-40.0,-65.0,-4.0,-31.0,-41.0,11.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-11,16.0,-1.0,9.0,21.0,5.0,-1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-12,-3.0,-8.0,3.0,3.0,1.0,-2.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-13,-6.0,-13.0,-1.0,-6.0,5.0,1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-14,-14.0,-27.0,-10.0,-8.0,-2.0,2.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-15,-5.0,,-3.0,-13.0,8.0,-1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-16,3.0,-3.0,7.0,-4.0,5.0,0.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-17,5.0,4.0,5.0,4.0,4.0,1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-18,10.0,-5.0,2.0,14.0,17.0,2.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-19,1.0,-10.0,3.0,6.0,9.0,2.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-20,5.0,-9.0,1.0,-6.0,11.0,4.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-21,9.0,-3.0,4.0,1.0,10.0,1.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-22,-38.0,-59.0,-11.0,-36.0,-20.0,12.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-23,-28.0,-52.0,0.0,-23.0,-23.0,8.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-24,-41.0,-61.0,-3.0,-33.0,-34.0,13.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-25,-39.0,-67.0,-6.0,-27.0,-27.0,15.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-26,-44.0,-66.0,-9.0,-29.0,-36.0,13.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-27,-50.0,-70.0,-16.0,-42.0,-34.0,19.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-28,-38.0,-64.0,-8.0,-37.0,-26.0,13.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-29,-38.0,-53.0,-10.0,-34.0,-12.0,11.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-30,-42.0,-60.0,-10.0,-41.0,-30.0,16.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-03-31,-39.0,-54.0,0.0,-34.0,-29.0,14.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-01,-41.0,-58.0,-8.0,-33.0,-23.0,15.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-02,-53.0,-63.0,-11.0,-39.0,-35.0,15.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-03,-53.0,-62.0,-10.0,-41.0,-27.0,15.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-04,-40.0,-61.0,-9.0,-43.0,-23.0,13.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-05,-38.0,-56.0,-12.0,-39.0,-12.0,11.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-06,-45.0,-61.0,-7.0,-36.0,-31.0,14.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-07,,-48.0,3.0,-15.0,-30.0,13.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-08,,-52.0,-6.0,-5.0,-25.0,16.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-09,-50.0,-55.0,-9.0,-18.0,-31.0,15.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-10,-51.0,-59.0,-7.0,-20.0,-36.0,18.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-11,-46.0,-50.0,-11.0,-12.0,-27.0,15.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-12,,-53.0,-14.0,-13.0,-19.0,14.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-13,-46.0,-49.0,-5.0,-22.0,-31.0,16.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-14,,-52.0,0.0,-12.0,-34.0,16.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-15,,-44.0,2.0,-7.0,-18.0,13.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-16,-65.0,-39.0,-5.0,-6.0,-27.0,14.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-17,-67.0,-46.0,-7.0,-13.0,-24.0,18.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-18,-64.0,-47.0,-9.0,-13.0,-23.0,16.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-19,-67.0,-42.0,-8.0,-9.0,-15.0,14.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-20,-68.0,-41.0,-1.0,-13.0,-27.0,16.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-21,-63.0,-38.0,1.0,-15.0,-29.0,14.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-22,,-43.0,2.0,5.0,-17.0,14.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-23,-66.0,-42.0,-7.0,-13.0,-26.0,13.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-24,-63.0,-45.0,-4.0,-20.0,-21.0,14.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-25,-61.0,-43.0,-9.0,-11.0,-20.0,13.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-26,-63.0,-34.0,-7.0,-7.0,-8.0,11.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-27,-63.0,-39.0,-4.0,-19.0,-24.0,15.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-28,-55.0,-31.0,2.0,-1.0,-21.0,13.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-29,,-36.0,-2.0,3.0,-11.0,13.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-04-30,-57.0,-39.0,-6.0,-5.0,-25.0,14.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-01,-54.0,-43.0,-5.0,-13.0,-13.0,15.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-02,-55.0,-40.0,-10.0,-7.0,-14.0,14.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-03,-59.0,-37.0,-8.0,-3.0,-10.0,12.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-04,-48.0,-19.0,7.0,7.0,-11.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-05,,-12.0,13.0,15.0,-9.0,10.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-06,,-15.0,11.0,22.0,1.0,11.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-07,-50.0,-23.0,9.0,14.0,-17.0,10.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-08,-43.0,-15.0,8.0,8.0,-4.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-09,-44.0,-25.0,10.0,10.0,-10.0,10.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-10,,-14.0,8.0,6.0,0.0,8.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-11,-40.0,-9.0,15.0,17.0,-6.0,8.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-12,,-5.0,21.0,12.0,-4.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-13,,-15.0,21.0,32.0,9.0,10.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-14,-41.0,-13.0,12.0,9.0,0.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-15,-42.0,-21.0,9.0,5.0,0.0,12.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-16,-37.0,-20.0,13.0,5.0,6.0,7.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-17,,-19.0,13.0,9.0,6.0,6.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-18,-34.0,-16.0,20.0,9.0,-2.0,8.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-19,,-11.0,21.0,18.0,-2.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-20,,-14.0,21.0,19.0,8.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-21,-46.0,-16.0,20.0,14.0,-4.0,10.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-22,-47.0,-21.0,16.0,1.0,-1.0,11.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-23,-46.0,-20.0,11.0,3.0,-2.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-24,,-23.0,16.0,2.0,0.0,8.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-25,-54.0,-26.0,20.0,2.0,-20.0,11.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-26,,-9.0,19.0,18.0,-6.0,8.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-27,,-20.0,24.0,24.0,6.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-28,-48.0,-16.0,15.0,8.0,-7.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-29,-48.0,-22.0,20.0,3.0,-1.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-30,-45.0,-17.0,18.0,21.0,6.0,7.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-05-31,,-25.0,25.0,9.0,4.0,10.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-01,-42.0,-10.0,29.0,19.0,5.0,7.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-02,,-6.0,37.0,22.0,4.0,6.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-03,,-12.0,36.0,39.0,11.0,8.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-04,-43.0,-13.0,33.0,30.0,2.0,8.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-05,-41.0,-20.0,34.0,12.0,4.0,10.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-06,-37.0,-12.0,28.0,21.0,8.0,7.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-07,,-16.0,29.0,15.0,4.0,7.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-08,-32.0,-4.0,43.0,22.0,5.0,6.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-09,,-4.0,49.0,28.0,4.0,6.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-10,,-10.0,45.0,42.0,14.0,7.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-11,-32.0,-7.0,39.0,27.0,2.0,6.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-12,-30.0,-2.0,34.0,25.0,5.0,9.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-13,-39.0,-16.0,33.0,21.0,-5.0,7.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-14,,-12.0,31.0,10.0,6.0,4.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-15,,3.0,48.0,21.0,0.0,6.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-16,,8.0,53.0,21.0,0.0,5.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-17,,-4.0,43.0,30.0,13.0,7.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-18,-31.0,-11.0,31.0,19.0,0.0,6.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-19,-37.0,-6.0,30.0,16.0,4.0,7.0
IN,India,Uttarakhand,Chamoli,,,,ChIJl4de_xadpzkR4y_z2Z2szIo,2020-06-20,,-4.0,25.0,18.0,10.0,5.0
