country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-08,-1.0,19.0,,-56.0,-25.0,5.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-09,-15.0,-3.0,,-59.0,-26.0,7.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-10,-13.0,6.0,,-47.0,-24.0,6.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-11,-14.0,2.0,,-59.0,-24.0,6.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-12,-19.0,8.0,,-58.0,-23.0,6.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-13,-14.0,5.0,,,4.0,2.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-14,-42.0,,39.0,-50.0,3.0,
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-15,-9.0,11.0,,-58.0,-25.0,5.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-16,-28.0,3.0,,-48.0,-27.0,5.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-17,-22.0,-1.0,,-53.0,-26.0,7.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-18,-19.0,7.0,,-67.0,-26.0,6.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-19,-24.0,8.0,,-55.0,-24.0,7.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-20,-23.0,8.0,,,-1.0,3.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-21,,,27.0,-60.0,-8.0,
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-22,-13.0,4.0,,-60.0,-24.0,6.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-23,-22.0,0.0,,-54.0,-29.0,7.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-24,-21.0,7.0,,-53.0,-27.0,8.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-25,-8.0,16.0,,-55.0,-25.0,6.0
PL,Poland,Masovian Voivodeship,Ostrów Mazowiecka County,,,,ChIJC2CsWEipH0cRgMo4lLefAgM,2021-03-26,-14.0,11.0,,-54.0,-25.0,7.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-15,-10.0,0.0,-17.0,-8.0,-8.0,-3.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-16,3.0,-1.0,-7.0,-5.0,-1.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-17,-4.0,5.0,,-12.0,-22.0,2.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-18,-4.0,-6.0,,-17.0,-21.0,4.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-19,-4.0,1.0,,-15.0,-21.0,3.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-20,-1.0,2.0,,-9.0,-20.0,3.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-21,-8.0,2.0,-10.0,-12.0,-21.0,4.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-22,-5.0,8.0,3.0,0.0,-4.0,-2.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-23,16.0,2.0,-38.0,-1.0,-4.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-24,-3.0,10.0,,-3.0,2.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-25,-2.0,5.0,,-4.0,4.0,1.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-26,-6.0,5.0,,-5.0,3.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-27,0.0,11.0,,-1.0,4.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-28,4.0,14.0,,7.0,4.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-02-29,2.0,15.0,14.0,9.0,6.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-01,9.0,7.0,-1.0,-6.0,-3.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-02,1.0,14.0,,-3.0,4.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-03,1.0,6.0,,-6.0,4.0,1.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-04,3.0,15.0,,-3.0,4.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-05,10.0,13.0,,3.0,4.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-06,6.0,13.0,,2.0,5.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-07,10.0,22.0,27.0,12.0,6.0,-1.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-08,24.0,19.0,-18.0,0.0,2.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-09,5.0,19.0,,1.0,4.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-10,6.0,16.0,,-4.0,3.0,1.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-11,9.0,50.0,,-5.0,1.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-12,0.0,42.0,,-21.0,-18.0,9.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-13,-12.0,24.0,-22.0,-31.0,-23.0,13.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-14,-38.0,-9.0,-33.0,-35.0,-10.0,12.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-15,-58.0,-26.0,-14.0,-47.0,-22.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-16,-34.0,-6.0,,-49.0,-40.0,18.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-17,-42.0,-19.0,,-53.0,-44.0,22.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-18,-38.0,-10.0,,-47.0,-46.0,21.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-19,-40.0,-12.0,,-51.0,-47.0,23.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-20,-42.0,-8.0,-8.0,-50.0,-46.0,24.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-21,-48.0,-19.0,0.0,-45.0,-25.0,14.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-22,-63.0,-41.0,-43.0,-55.0,-33.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-23,-41.0,-10.0,,-56.0,-47.0,22.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-24,-42.0,-11.0,,-56.0,-49.0,24.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-25,-45.0,-14.0,,-59.0,-50.0,25.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-26,-44.0,-18.0,,-54.0,-51.0,25.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-27,-43.0,-10.0,,-54.0,-49.0,25.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-28,-46.0,-17.0,,-35.0,-27.0,13.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-29,-62.0,-38.0,-43.0,-57.0,-31.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-30,-46.0,-18.0,,-58.0,-50.0,23.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-03-31,-44.0,-17.0,,-59.0,-51.0,25.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-01,-48.0,-22.0,,-61.0,-51.0,25.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-02,-48.0,-20.0,-47.0,-59.0,-52.0,25.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-03,-43.0,-15.0,-50.0,-58.0,-51.0,26.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-04,-56.0,-30.0,-44.0,-45.0,-31.0,16.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-05,-62.0,,-60.0,-57.0,-27.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-06,-42.0,-22.0,,-57.0,-50.0,23.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-07,-40.0,-17.0,,-56.0,-52.0,24.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-08,-34.0,-9.0,,-56.0,-52.0,23.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-09,-27.0,2.0,,-51.0,-54.0,23.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-10,-29.0,9.0,-42.0,-53.0,-59.0,28.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-11,-62.0,-46.0,-51.0,-55.0,-50.0,19.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-12,-84.0,,-69.0,-68.0,-45.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-13,-93.0,-94.0,,-86.0,-92.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-14,-52.0,-40.0,,-66.0,-56.0,27.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-15,-42.0,-25.0,,-60.0,-51.0,24.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-16,-39.0,-20.0,,-56.0,-50.0,24.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-17,-35.0,-11.0,-37.0,-55.0,-48.0,24.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-18,-44.0,-18.0,-29.0,-37.0,-23.0,14.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-19,-57.0,-42.0,-62.0,-58.0,-23.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-20,-28.0,-11.0,,-52.0,-46.0,20.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-21,-33.0,-11.0,,-51.0,-48.0,21.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-22,-28.0,-14.0,,-53.0,-47.0,21.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-23,-22.0,-7.0,,-46.0,-46.0,20.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-24,-23.0,-3.0,,-49.0,-45.0,20.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-25,-32.0,-9.0,,-32.0,-23.0,11.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-26,-31.0,82.0,17.0,-47.0,-15.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-27,-23.0,-15.0,,-49.0,-43.0,18.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-28,-24.0,-8.0,,-50.0,-44.0,19.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-29,-21.0,0.0,,-51.0,-44.0,18.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-04-30,4.0,41.0,,-40.0,-46.0,15.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-01,-73.0,-83.0,,-71.0,-85.0,33.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-02,-26.0,-4.0,,-30.0,-32.0,8.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-03,-37.0,-28.0,27.0,-46.0,-22.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-04,-13.0,-8.0,,-39.0,-41.0,16.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-05,-25.0,-11.0,,-48.0,-41.0,19.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-06,-27.0,-10.0,,-49.0,-41.0,19.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-07,-13.0,-2.0,,-33.0,-39.0,17.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-08,-10.0,13.0,,-34.0,-39.0,16.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-09,-8.0,6.0,,5.0,-15.0,4.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-10,-2.0,28.0,112.0,-18.0,-3.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-11,-11.0,-8.0,,-35.0,-38.0,15.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-12,-18.0,-6.0,,-38.0,-37.0,17.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-13,-15.0,-5.0,,-37.0,-37.0,16.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-14,-8.0,-2.0,,-36.0,-37.0,16.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-15,-10.0,9.0,,-34.0,-36.0,14.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-16,-14.0,3.0,,-8.0,-12.0,5.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-17,-13.0,9.0,61.0,-26.0,0.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-18,-7.0,-3.0,,-36.0,-35.0,14.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-19,-9.0,-4.0,,-37.0,-34.0,15.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-20,-3.0,0.0,,-36.0,-33.0,14.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-21,3.0,3.0,,-32.0,-34.0,14.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-22,-2.0,13.0,,-27.0,-33.0,13.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-23,-7.0,7.0,,2.0,-6.0,4.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-24,-3.0,7.0,35.0,-28.0,1.0,
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-25,-1.0,4.0,,-34.0,-33.0,12.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-26,8.0,9.0,,-33.0,-31.0,12.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-27,-2.0,1.0,,-32.0,-30.0,12.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-28,4.0,3.0,,-31.0,-31.0,13.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-29,4.0,14.0,,-23.0,-30.0,11.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-30,-9.0,5.0,6.0,-4.0,1.0,5.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-05-31,-4.0,6.0,37.0,-23.0,14.0,2.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-01,22.0,8.0,,-21.0,-29.0,9.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-02,-1.0,-1.0,,-28.0,-28.0,11.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-03,0.0,2.0,,-30.0,-28.0,11.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-04,14.0,8.0,,-8.0,-28.0,10.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-05,2.0,12.0,,-22.0,-28.0,11.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-06,7.0,15.0,,18.0,7.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-07,18.0,30.0,72.0,-18.0,17.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-08,6.0,7.0,,-22.0,-29.0,9.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-09,0.0,6.0,,-26.0,-29.0,10.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-10,19.0,44.0,,-19.0,-31.0,5.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-11,-50.0,-73.0,,-61.0,-81.0,22.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-12,0.0,16.0,,-29.0,-55.0,13.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-13,-11.0,0.0,,-2.0,-4.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-14,14.0,20.0,73.0,-16.0,16.0,-6.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-15,11.0,10.0,,-22.0,-29.0,7.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-16,10.0,10.0,,-21.0,-28.0,8.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-17,4.0,6.0,,-27.0,-28.0,9.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-18,2.0,10.0,,-23.0,-28.0,8.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-19,5.0,16.0,,-21.0,-28.0,7.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-20,-1.0,11.0,,2.0,3.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-21,3.0,4.0,19.0,-27.0,12.0,0.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-22,-6.0,2.0,,-28.0,-31.0,9.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-23,12.0,14.0,,-17.0,-29.0,8.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-24,-2.0,3.0,,-30.0,-29.0,9.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-25,14.0,13.0,,-10.0,-28.0,6.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-26,13.0,19.0,,-11.0,-29.0,5.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-27,-4.0,5.0,,12.0,1.0,-1.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-28,67.0,,133.0,37.0,35.0,-7.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-29,-6.0,-6.0,,-26.0,-30.0,6.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-06-30,9.0,7.0,,-20.0,-28.0,4.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-07-01,11.0,8.0,,-20.0,-28.0,4.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-07-02,7.0,9.0,,-13.0,-29.0,5.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-07-03,9.0,13.0,,-18.0,-29.0,5.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-07-04,2.0,12.0,,14.0,2.0,-3.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-07-05,35.0,44.0,140.0,4.0,13.0,-6.0
PL,Poland,Masovian Voivodeship,Otwock County,,,,ChIJN0IllAXUGEcRkMo4lLefAgM,2020-07-06,3.0,9.0,,-26.0,-32.0,5.0
