country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-07-24,-8.0,-19.0,,-34.0,-51.0,7.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-07-25,-15.0,-27.0,,-18.0,1.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-07-26,-15.0,-22.0,,19.0,17.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-07-27,2.0,-18.0,,-49.0,-61.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-07-28,3.0,-15.0,,-42.0,-59.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-07-29,-7.0,-24.0,,-39.0,-56.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-07-30,-2.0,-13.0,,-37.0,-58.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-07-31,-11.0,-24.0,,-36.0,-59.0,6.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-01,-21.0,-25.0,,-10.0,-3.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-02,-18.0,-18.0,,12.0,9.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-03,3.0,-15.0,,-51.0,-63.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-04,10.0,-5.0,,-45.0,-61.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-05,-5.0,-22.0,,-39.0,-60.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-06,-7.0,-14.0,,-46.0,-62.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-07,-13.0,-25.0,,-35.0,-60.0,6.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-08,-16.0,-32.0,,-14.0,-9.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-09,-16.0,-27.0,,9.0,5.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-10,5.0,-17.0,,-58.0,-64.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-11,2.0,-16.0,,-59.0,-64.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-12,-10.0,-20.0,,-50.0,-61.0,9.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-13,-15.0,-12.0,,-58.0,-61.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-14,-11.0,-18.0,,-52.0,-60.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-15,-22.0,-24.0,,-17.0,-5.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-16,-29.0,-24.0,,-5.0,2.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-17,,,,,-62.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-18,,,,,-60.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-19,,,,,-56.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-20,,,,,-60.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-21,,,,,-56.0,6.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-24,,,,,-55.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-25,,,,,-54.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-26,,,,,-51.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-27,,,,,-52.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-28,,,,,-49.0,9.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-08-31,,,,,-49.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-01,,,,,-43.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-02,,,,,-40.0,6.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-03,,,,,-44.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-04,,,,,-38.0,6.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-07,,,,,-44.0,7.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-08,,,,,-43.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-09,,,,,-38.0,7.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-10,,,,,-41.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-11,-10.0,-12.0,,-12.0,-36.0,5.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-12,-13.0,-18.0,,-5.0,-1.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-13,-3.0,-11.0,,31.0,10.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-14,2.0,-12.0,,-22.0,-38.0,7.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-15,5.0,-3.0,,-24.0,-41.0,7.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-16,-9.0,-12.0,,-18.0,-36.0,5.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-17,-13.0,-9.0,,-28.0,-37.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-18,-6.0,-13.0,,-17.0,-33.0,5.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-19,-10.0,-16.0,,-2.0,3.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-20,1.0,-6.0,,53.0,6.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-21,1.0,-11.0,,-25.0,-39.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-22,3.0,-2.0,,-26.0,-39.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-23,-15.0,-9.0,,-27.0,-34.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-24,-16.0,-4.0,,-34.0,-35.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-25,-12.0,-4.0,,-24.0,-32.0,8.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-26,-9.0,-6.0,,-2.0,6.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-27,-22.0,0.0,,-1.0,6.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-28,-6.0,-9.0,,-36.0,-36.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-29,-3.0,2.0,,-42.0,-38.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-09-30,-13.0,-10.0,,-32.0,-37.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-01,-27.0,-14.0,,-38.0,-39.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-02,-14.0,-6.0,,-30.0,-32.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-03,-20.0,-13.0,,-27.0,-3.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-04,-31.0,2.0,,-14.0,3.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-05,-14.0,-13.0,,-39.0,-43.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-06,-16.0,-7.0,,-41.0,-42.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-07,-19.0,-9.0,,-36.0,-36.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-08,-29.0,-11.0,,-37.0,-42.0,15.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-09,-16.0,-5.0,,-36.0,-34.0,10.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-10,-23.0,-11.0,,-29.0,2.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-11,-31.0,0.0,,-19.0,11.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-12,-11.0,-4.0,,-40.0,-42.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-13,-9.0,-4.0,,-42.0,-40.0,12.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-14,-15.0,-7.0,,-36.0,-36.0,12.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-15,-29.0,-4.0,,-44.0,-41.0,16.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-16,-24.0,-7.0,,-31.0,-36.0,12.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-17,-28.0,-12.0,,-22.0,-8.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-18,-43.0,-14.0,,-16.0,-4.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-19,-15.0,-6.0,,-47.0,-59.0,16.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-20,-12.0,-2.0,,-51.0,-58.0,17.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-21,-29.0,-14.0,,-52.0,-55.0,15.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-22,-22.0,1.0,,-50.0,-58.0,17.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-23,-26.0,-8.0,,-44.0,-51.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-24,-25.0,-10.0,,-30.0,2.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-25,-36.0,-1.0,,-21.0,3.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-26,-18.0,-6.0,,-44.0,-42.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-27,-16.0,2.0,,-44.0,-41.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-28,-29.0,-8.0,,-50.0,-35.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-29,-30.0,-1.0,,-46.0,-38.0,16.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-30,-25.0,0.0,,-45.0,-31.0,12.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-10-31,-25.0,-3.0,,-44.0,3.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-01,-47.0,-12.0,,-45.0,-1.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-02,-19.0,-8.0,,-49.0,-40.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-03,-16.0,-1.0,,-53.0,-41.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-04,-24.0,-9.0,,-48.0,-36.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-05,-28.0,-2.0,,-52.0,-39.0,16.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-06,-29.0,-6.0,,-50.0,-33.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-07,-30.0,-8.0,,-41.0,-3.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-08,-46.0,2.0,,-33.0,-1.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-09,-19.0,-4.0,,-51.0,-40.0,15.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-10,-15.0,3.0,,-51.0,-40.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-11,-27.0,-5.0,,-49.0,-33.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-12,-30.0,-4.0,,-52.0,-40.0,17.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-13,-29.0,-1.0,,-45.0,-31.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-14,-29.0,-4.0,,-40.0,-5.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-15,-51.0,-12.0,,-44.0,-4.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-16,-26.0,-8.0,,-52.0,-38.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-17,-21.0,0.0,,-51.0,-39.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-18,-25.0,-4.0,,-51.0,-32.0,12.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-19,-28.0,-4.0,,-50.0,-36.0,15.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-20,-24.0,4.0,,-48.0,-31.0,12.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-21,-28.0,-4.0,,-42.0,-5.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-22,-38.0,1.0,,-37.0,7.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-23,-15.0,-1.0,,-44.0,-38.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-24,-12.0,8.0,,-49.0,-39.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-25,-21.0,0.0,,-50.0,-31.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-26,-26.0,2.0,,-48.0,-36.0,16.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-27,-22.0,3.0,,-45.0,-28.0,11.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-28,-25.0,-1.0,,-45.0,5.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-29,-37.0,7.0,,-37.0,4.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-11-30,-20.0,-8.0,,-54.0,-39.0,15.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-01,-13.0,8.0,,-50.0,-37.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-02,-19.0,0.0,,-49.0,-32.0,12.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-03,-22.0,0.0,,-50.0,-36.0,15.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-04,-16.0,4.0,,-40.0,-29.0,12.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-05,-25.0,-2.0,,-47.0,3.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-06,-42.0,-4.0,,-45.0,8.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-07,-22.0,-11.0,,-48.0,-39.0,15.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-08,-13.0,2.0,,-55.0,-37.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-09,-21.0,-5.0,,-50.0,-36.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-10,-22.0,0.0,,-51.0,-41.0,15.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-11,-26.0,-5.0,,-44.0,-34.0,14.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-12,-27.0,-10.0,,-36.0,3.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-13,-35.0,4.0,,-36.0,2.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-14,16.0,26.0,,-41.0,-41.0,13.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-15,-34.0,-13.0,,-57.0,-46.0,17.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-16,-36.0,-12.0,,-55.0,-50.0,17.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-17,-34.0,-8.0,,-58.0,-54.0,21.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-18,-38.0,-10.0,,-56.0,-51.0,17.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-19,-41.0,-13.0,,-49.0,-13.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-20,-47.0,-2.0,,-36.0,-8.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-21,-26.0,-1.0,,-62.0,-64.0,20.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-22,-8.0,28.0,,-59.0,-63.0,19.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-23,-19.0,18.0,,-59.0,-60.0,19.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-24,-20.0,22.0,,-59.0,-68.0,22.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-25,-78.0,-80.0,,-76.0,-86.0,22.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-26,-81.0,-72.0,,-69.0,-41.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-27,-66.0,-36.0,,-46.0,-16.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-28,-23.0,4.0,,-64.0,-72.0,20.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-29,-24.0,12.0,,-64.0,-72.0,21.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-30,-26.0,7.0,,-66.0,-68.0,19.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2020-12-31,-28.0,11.0,,-62.0,-72.0,19.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-01,-79.0,-78.0,,-76.0,-87.0,25.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-02,-53.0,-17.0,,-57.0,-19.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-03,-58.0,-12.0,,-50.0,-2.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-04,-37.0,-14.0,,-69.0,-55.0,20.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-05,-40.0,-10.0,,-67.0,-54.0,20.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-06,-42.0,-18.0,,-59.0,-49.0,18.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-07,-46.0,-15.0,,-61.0,-54.0,22.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-08,-43.0,-13.0,,-52.0,-47.0,17.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-09,-44.0,-14.0,,-41.0,-7.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-10,-53.0,-8.0,,-39.0,-7.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-11,-33.0,-13.0,,-62.0,-52.0,19.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-12,-34.0,-10.0,,-62.0,-52.0,19.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-13,-39.0,-17.0,,-56.0,-46.0,17.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-14,-43.0,-14.0,,-44.0,-51.0,20.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-15,-45.0,-18.0,,-47.0,-45.0,17.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-16,-48.0,-18.0,,-32.0,-14.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-17,-56.0,-26.0,,-40.0,-9.0,
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-18,-33.0,-21.0,,-60.0,-51.0,19.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-19,-39.0,-20.0,,-63.0,-51.0,19.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-20,-39.0,-16.0,,-56.0,-49.0,17.0
NL,Netherlands,Utrecht,Houten,,,,ChIJVfQ1sj5nxkcRpuCjw_20yko,2021-01-21,-42.0,-11.0,,-46.0,-52.0,20.0
